Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-02-16 08:00:00,Croatia,Croatia,HR,263.21,308.47,61.78,51.9,entsoe.eu,False,
2022-02-16 09:00:00,Croatia,Croatia,HR,260.33,307.24,61.08,50.28,entsoe.eu,False,
2022-02-16 10:00:00,Croatia,Croatia,HR,278.9,329.95,57.63,45.97,entsoe.eu,False,
2022-02-16 11:00:00,Croatia,Croatia,HR,273.58,322.43,59.18,46.31,entsoe.eu,False,
2022-02-16 12:00:00,Croatia,Croatia,HR,271.95,321.78,59.02,46.03,entsoe.eu,False,
2022-02-16 13:00:00,Croatia,Croatia,HR,271.97,322.11,58.86,46.33,entsoe.eu,False,
2022-02-16 14:00:00,Croatia,Croatia,HR,270.24,319.88,59.1,47.4,entsoe.eu,False,
2022-02-16 15:00:00,Croatia,Croatia,HR,276.68,325.85,58.48,47.63,entsoe.eu,False,
2022-02-16 16:00:00,Croatia,Croatia,HR,255.99,301.71,62.02,53.56,entsoe.eu,False,
2022-02-16 17:00:00,Croatia,Croatia,HR,275.37,320.43,60.25,52.49,entsoe.eu,False,
2022-02-16 18:00:00,Croatia,Croatia,HR,276.76,321.93,60.13,51.71,entsoe.eu,False,
2022-02-16 19:00:00,Croatia,Croatia,HR,280.39,326.9,59.45,48.92,entsoe.eu,False,
2022-02-16 20:00:00,Croatia,Croatia,HR,271.06,323.37,57.45,44.72,entsoe.eu,False,
2022-02-16 21:00:00,Croatia,Croatia,HR,300.48,354.59,54.41,38.19,entsoe.eu,False,
2022-02-16 22:00:00,Croatia,Croatia,HR,309.95,367.37,52.18,35.06,entsoe.eu,False,
2022-02-16 23:00:00,Croatia,Croatia,HR,350.27,409.63,46.99,28.14,entsoe.eu,False,
2022-02-17 00:00:00,Croatia,Croatia,HR,338.42,397.24,48.82,28.24,entsoe.eu,False,
2022-02-17 01:00:00,Croatia,Croatia,HR,339.04,397.57,48.98,28.21,entsoe.eu,False,
2022-02-17 02:00:00,Croatia,Croatia,HR,340.72,398.87,48.76,28.26,entsoe.eu,False,
2022-02-17 03:00:00,Croatia,Croatia,HR,339.1,398.01,48.56,28.96,entsoe.eu,False,
2022-02-17 04:00:00,Croatia,Croatia,HR,351.66,411.23,46.52,31.29,entsoe.eu,False,
2022-02-17 05:00:00,Croatia,Croatia,HR,343.6,394.64,50.78,41.4,entsoe.eu,False,
2022-02-17 06:00:00,Croatia,Croatia,HR,319.45,365.57,54.67,48.89,entsoe.eu,False,
2022-02-17 07:00:00,Croatia,Croatia,HR,297.26,340.94,57.75,53.0,entsoe.eu,False,
2022-02-17 08:00:00,Croatia,Croatia,HR,285.35,328.83,59.24,53.19,entsoe.eu,False,
2022-02-17 09:00:00,Croatia,Croatia,HR,273.63,316.68,60.95,53.17,entsoe.eu,False,
2022-02-17 10:00:00,Croatia,Croatia,HR,278.47,322.62,60.48,50.84,entsoe.eu,False,
2022-02-17 11:00:00,Croatia,Croatia,HR,277.14,321.46,60.55,49.59,entsoe.eu,False,
2022-02-17 12:00:00,Croatia,Croatia,HR,280.81,326.1,59.63,48.58,entsoe.eu,False,
2022-02-17 13:00:00,Croatia,Croatia,HR,287.24,332.73,58.88,47.66,entsoe.eu,False,
2022-02-17 14:00:00,Croatia,Croatia,HR,307.04,353.38,56.32,45.82,entsoe.eu,False,
2022-02-17 15:00:00,Croatia,Croatia,HR,306.08,352.14,56.33,47.76,entsoe.eu,False,
2022-02-17 16:00:00,Croatia,Croatia,HR,296.35,340.87,57.77,51.14,entsoe.eu,False,
2022-02-17 17:00:00,Croatia,Croatia,HR,277.58,320.7,60.24,53.72,entsoe.eu,False,
2022-02-17 18:00:00,Croatia,Croatia,HR,280.34,323.62,59.85,53.02,entsoe.eu,False,
2022-02-17 19:00:00,Croatia,Croatia,HR,217.42,256.0,65.4,56.93,entsoe.eu,False,
2022-02-17 20:00:00,Croatia,Croatia,HR,225.49,266.1,63.7,52.59,entsoe.eu,False,
2022-02-17 21:00:00,Croatia,Croatia,HR,257.99,304.57,59.0,45.21,entsoe.eu,False,
2022-02-17 22:00:00,Croatia,Croatia,HR,288.5,339.01,55.78,40.01,entsoe.eu,False,
2022-02-17 23:00:00,Croatia,Croatia,HR,364.69,423.14,45.42,27.28,entsoe.eu,False,
2022-02-18 00:00:00,Croatia,Croatia,HR,375.08,434.97,43.95,24.3,entsoe.eu,False,
2022-02-18 01:00:00,Croatia,Croatia,HR,406.88,466.66,40.2,21.23,entsoe.eu,False,
2022-02-18 02:00:00,Croatia,Croatia,HR,416.24,476.16,38.97,20.95,entsoe.eu,False,
2022-02-18 03:00:00,Croatia,Croatia,HR,414.13,474.45,38.84,22.01,entsoe.eu,False,
2022-02-18 04:00:00,Croatia,Croatia,HR,375.7,435.33,43.62,27.78,entsoe.eu,False,
2022-02-18 05:00:00,Croatia,Croatia,HR,322.19,374.63,52.51,41.23,entsoe.eu,False,
2022-02-18 06:00:00,Croatia,Croatia,HR,304.37,349.61,57.08,49.91,entsoe.eu,False,
2022-02-18 07:00:00,Croatia,Croatia,HR,281.53,324.44,60.56,53.69,entsoe.eu,False,
2022-02-18 08:00:00,Croatia,Croatia,HR,305.27,348.97,57.33,49.48,entsoe.eu,False,
2022-02-18 09:00:00,Croatia,Croatia,HR,309.91,354.2,56.76,47.53,entsoe.eu,False,
2022-02-18 10:00:00,Croatia,Croatia,HR,314.18,357.68,56.46,48.27,entsoe.eu,False,
2022-02-18 11:00:00,Croatia,Croatia,HR,281.3,324.05,60.83,49.34,entsoe.eu,False,
2022-02-18 12:00:00,Croatia,Croatia,HR,298.0,342.08,58.66,46.65,entsoe.eu,False,
2022-02-18 13:00:00,Croatia,Croatia,HR,279.26,326.08,59.63,46.78,entsoe.eu,False,
2022-02-18 14:00:00,Croatia,Croatia,HR,288.58,336.69,58.3,46.84,entsoe.eu,False,
2022-02-18 15:00:00,Croatia,Croatia,HR,297.67,346.74,56.81,46.52,entsoe.eu,False,
2022-02-18 16:00:00,Croatia,Croatia,HR,289.73,336.69,58.03,49.93,entsoe.eu,False,
2022-02-18 17:00:00,Croatia,Croatia,HR,259.54,302.73,62.74,54.59,entsoe.eu,False,
2022-02-18 18:00:00,Croatia,Croatia,HR,263.23,305.97,62.71,53.49,entsoe.eu,False,
2022-02-18 19:00:00,Croatia,Croatia,HR,268.03,311.35,62.02,51.6,entsoe.eu,False,
2022-02-18 20:00:00,Croatia,Croatia,HR,268.87,313.35,61.49,49.98,entsoe.eu,False,
2022-02-18 21:00:00,Croatia,Croatia,HR,275.58,322.93,59.85,46.27,entsoe.eu,False,
2022-02-18 22:00:00,Croatia,Croatia,HR,284.61,338.34,56.13,40.29,entsoe.eu,False,
2022-02-18 23:00:00,Croatia,Croatia,HR,307.31,364.16,53.06,34.24,entsoe.eu,False,
2022-02-19 00:00:00,Croatia,Croatia,HR,312.94,369.73,52.85,32.94,entsoe.eu,False,
2022-02-19 01:00:00,Croatia,Croatia,HR,306.06,361.55,54.3,33.64,entsoe.eu,False,
2022-02-19 02:00:00,Croatia,Croatia,HR,302.41,358.83,53.99,34.3,entsoe.eu,False,
2022-02-19 03:00:00,Croatia,Croatia,HR,304.77,361.73,53.52,33.45,entsoe.eu,False,
2022-02-19 04:00:00,Croatia,Croatia,HR,295.6,351.11,55.06,36.81,entsoe.eu,False,
2022-02-19 05:00:00,Croatia,Croatia,HR,290.69,345.02,55.98,39.9,entsoe.eu,False,
2022-02-19 06:00:00,Croatia,Croatia,HR,299.21,351.25,55.22,42.34,entsoe.eu,False,
2022-02-19 07:00:00,Croatia,Croatia,HR,287.01,333.47,58.6,48.18,entsoe.eu,False,
2022-02-19 08:00:00,Croatia,Croatia,HR,284.58,330.31,59.1,49.27,entsoe.eu,False,
2022-02-19 09:00:00,Croatia,Croatia,HR,292.54,337.06,58.69,48.9,entsoe.eu,False,
2022-02-19 10:00:00,Croatia,Croatia,HR,289.44,334.57,58.84,48.68,entsoe.eu,False,
2022-02-19 11:00:00,Croatia,Croatia,HR,288.23,333.32,59.17,48.45,entsoe.eu,False,
2022-02-19 12:00:00,Croatia,Croatia,HR,277.46,326.79,58.25,46.29,entsoe.eu,False,
2022-02-19 13:00:00,Croatia,Croatia,HR,285.11,335.57,57.4,44.3,entsoe.eu,False,
2022-02-19 14:00:00,Croatia,Croatia,HR,293.78,345.41,55.95,42.89,entsoe.eu,False,
2022-02-19 15:00:00,Croatia,Croatia,HR,288.23,336.64,58.24,46.34,entsoe.eu,False,
2022-02-19 16:00:00,Croatia,Croatia,HR,289.88,336.69,58.52,48.02,entsoe.eu,False,
2022-02-19 17:00:00,Croatia,Croatia,HR,281.6,323.96,61.74,51.67,entsoe.eu,False,
2022-02-19 18:00:00,Croatia,Croatia,HR,288.73,331.3,60.9,49.84,entsoe.eu,False,
2022-02-19 19:00:00,Croatia,Croatia,HR,290.77,333.57,60.74,48.83,entsoe.eu,False,
2022-02-19 20:00:00,Croatia,Croatia,HR,288.82,336.65,58.43,44.73,entsoe.eu,False,
2022-02-19 21:00:00,Croatia,Croatia,HR,290.79,343.12,56.18,39.41,entsoe.eu,False,
2022-02-19 22:00:00,Croatia,Croatia,HR,315.23,370.32,52.9,33.16,entsoe.eu,False,
2022-02-19 23:00:00,Croatia,Croatia,HR,334.74,391.88,50.36,28.24,entsoe.eu,False,
2022-02-20 00:00:00,Croatia,Croatia,HR,335.8,392.69,50.56,28.13,entsoe.eu,False,
2022-02-20 01:00:00,Croatia,Croatia,HR,337.53,395.4,49.83,27.31,entsoe.eu,False,
2022-02-20 02:00:00,Croatia,Croatia,HR,338.11,396.45,49.72,26.95,entsoe.eu,False,
2022-02-20 03:00:00,Croatia,Croatia,HR,341.68,402.15,48.45,26.0,entsoe.eu,False,
2022-02-20 04:00:00,Croatia,Croatia,HR,326.72,385.63,50.49,29.24,entsoe.eu,False,
2022-02-20 05:00:00,Croatia,Croatia,HR,310.56,367.82,52.78,33.86,entsoe.eu,False,
2022-02-20 06:00:00,Croatia,Croatia,HR,302.31,358.16,54.02,36.47,entsoe.eu,False,
2022-02-20 07:00:00,Croatia,Croatia,HR,278.96,331.02,57.75,40.88,entsoe.eu,False,
2022-02-20 08:00:00,Croatia,Croatia,HR,273.87,326.22,58.01,42.17,entsoe.eu,False,
2022-02-20 09:00:00,Croatia,Croatia,HR,265.91,316.45,59.39,43.52,entsoe.eu,False,
2022-02-20 10:00:00,Croatia,Croatia,HR,270.92,322.01,58.73,41.6,entsoe.eu,False,
2022-02-20 11:00:00,Croatia,Croatia,HR,272.67,324.3,58.57,40.66,entsoe.eu,False,
2022-02-20 12:00:00,Croatia,Croatia,HR,274.91,327.39,58.05,40.13,entsoe.eu,False,
2022-02-20 13:00:00,Croatia,Croatia,HR,282.51,336.34,56.69,38.74,entsoe.eu,False,
2022-02-20 14:00:00,Croatia,Croatia,HR,303.13,359.27,53.82,35.89,entsoe.eu,False,
2022-02-20 15:00:00,Croatia,Croatia,HR,310.64,366.35,53.17,36.69,entsoe.eu,False,
2022-02-20 16:00:00,Croatia,Croatia,HR,286.27,339.91,56.08,43.79,entsoe.eu,False,
2022-02-20 17:00:00,Croatia,Croatia,HR,284.44,331.89,59.22,48.45,entsoe.eu,False,
2022-02-20 18:00:00,Croatia,Croatia,HR,285.44,332.16,59.57,47.93,entsoe.eu,False,
2022-02-20 19:00:00,Croatia,Croatia,HR,286.77,334.66,58.9,46.88,entsoe.eu,False,
2022-02-20 20:00:00,Croatia,Croatia,HR,299.53,349.23,57.13,43.31,entsoe.eu,False,
2022-02-20 21:00:00,Croatia,Croatia,HR,296.81,347.03,57.06,41.7,entsoe.eu,False,
2022-02-20 22:00:00,Croatia,Croatia,HR,313.9,371.73,52.13,32.46,entsoe.eu,False,
2022-02-20 23:00:00,Croatia,Croatia,HR,350.04,411.61,46.79,25.09,entsoe.eu,False,
2022-02-21 00:00:00,Croatia,Croatia,HR,341.36,403.51,47.6,25.25,entsoe.eu,False,
2022-02-21 01:00:00,Croatia,Croatia,HR,344.05,406.69,47.2,24.55,entsoe.eu,False,
2022-02-21 02:00:00,Croatia,Croatia,HR,345.79,408.67,46.88,24.05,entsoe.eu,False,
2022-02-21 03:00:00,Croatia,Croatia,HR,334.69,394.66,49.49,27.01,entsoe.eu,False,
2022-02-21 04:00:00,Croatia,Croatia,HR,322.57,381.39,50.84,31.97,entsoe.eu,False,
2022-02-21 05:00:00,Croatia,Croatia,HR,336.63,388.05,51.19,43.34,entsoe.eu,False,
2022-02-21 06:00:00,Croatia,Croatia,HR,337.83,388.21,51.78,47.44,entsoe.eu,False,
2022-02-21 07:00:00,Croatia,Croatia,HR,303.23,350.38,56.31,53.95,entsoe.eu,False,
2022-02-21 08:00:00,Croatia,Croatia,HR,289.65,336.52,57.77,54.12,entsoe.eu,False,
2022-02-21 09:00:00,Croatia,Croatia,HR,298.74,343.34,57.3,54.03,entsoe.eu,False,
2022-02-21 10:00:00,Croatia,Croatia,HR,320.67,365.84,54.59,50.73,entsoe.eu,False,
2022-02-21 11:00:00,Croatia,Croatia,HR,324.52,370.58,53.6,48.62,entsoe.eu,False,
2022-02-21 12:00:00,Croatia,Croatia,HR,307.57,351.68,54.97,49.65,entsoe.eu,False,
2022-02-21 13:00:00,Croatia,Croatia,HR,273.14,312.91,58.56,53.36,entsoe.eu,False,
2022-02-21 14:00:00,Croatia,Croatia,HR,279.4,316.7,59.53,54.22,entsoe.eu,False,
2022-02-21 15:00:00,Croatia,Croatia,HR,275.16,312.02,59.95,55.45,entsoe.eu,False,
2022-02-21 16:00:00,Croatia,Croatia,HR,280.58,316.62,59.46,57.07,entsoe.eu,False,
2022-02-21 17:00:00,Croatia,Croatia,HR,267.4,302.53,61.16,59.11,entsoe.eu,False,
2022-02-21 18:00:00,Croatia,Croatia,HR,257.46,292.2,62.46,59.98,entsoe.eu,False,
2022-02-21 19:00:00,Croatia,Croatia,HR,256.1,291.99,62.46,57.0,entsoe.eu,False,
2022-02-21 20:00:00,Croatia,Croatia,HR,236.78,276.05,62.71,55.53,entsoe.eu,False,
2022-02-21 21:00:00,Croatia,Croatia,HR,227.66,270.79,62.48,53.49,entsoe.eu,False,
2022-02-21 22:00:00,Croatia,Croatia,HR,242.81,291.16,59.62,47.95,entsoe.eu,False,
2022-02-21 23:00:00,Croatia,Croatia,HR,242.53,289.24,60.63,47.5,entsoe.eu,False,
2022-02-22 00:00:00,Croatia,Croatia,HR,247.14,294.93,59.99,46.84,entsoe.eu,False,
2022-02-22 01:00:00,Croatia,Croatia,HR,264.0,312.69,57.83,45.0,entsoe.eu,False,
2022-02-22 02:00:00,Croatia,Croatia,HR,252.77,300.95,59.34,46.71,entsoe.eu,False,
2022-02-22 03:00:00,Croatia,Croatia,HR,225.0,272.82,62.59,48.86,entsoe.eu,False,
2022-02-22 04:00:00,Croatia,Croatia,HR,227.35,275.05,62.41,49.93,entsoe.eu,False,
2022-02-22 05:00:00,Croatia,Croatia,HR,232.3,275.41,63.95,55.31,entsoe.eu,False,
2022-02-22 06:00:00,Croatia,Croatia,HR,209.02,245.7,69.01,63.83,entsoe.eu,False,
2022-02-22 07:00:00,Croatia,Croatia,HR,210.72,246.55,69.14,65.6,entsoe.eu,False,
2022-02-22 08:00:00,Croatia,Croatia,HR,198.77,235.86,70.51,64.42,entsoe.eu,False,
2022-02-22 09:00:00,Croatia,Croatia,HR,204.07,237.7,73.0,65.17,entsoe.eu,False,
2022-02-22 10:00:00,Croatia,Croatia,HR,204.22,240.62,71.99,62.98,entsoe.eu,False,
2022-02-22 11:00:00,Croatia,Croatia,HR,203.9,240.46,72.03,63.16,entsoe.eu,False,
2022-02-22 12:00:00,Croatia,Croatia,HR,204.39,241.08,71.85,62.89,entsoe.eu,False,
2022-02-22 13:00:00,Croatia,Croatia,HR,211.86,249.21,70.87,61.66,entsoe.eu,False,
2022-02-22 14:00:00,Croatia,Croatia,HR,212.98,250.19,70.76,62.34,entsoe.eu,False,
2022-02-22 15:00:00,Croatia,Croatia,HR,211.82,248.6,71.0,63.77,entsoe.eu,False,
2022-02-22 16:00:00,Croatia,Croatia,HR,205.86,240.2,72.54,68.43,entsoe.eu,False,
2022-02-22 17:00:00,Croatia,Croatia,HR,223.1,258.26,69.87,66.36,entsoe.eu,False,
2022-02-22 18:00:00,Croatia,Croatia,HR,223.79,259.93,69.3,65.38,entsoe.eu,False,
2022-02-22 19:00:00,Croatia,Croatia,HR,218.24,255.67,69.34,64.87,entsoe.eu,False,
2022-02-22 20:00:00,Croatia,Croatia,HR,235.71,277.04,65.7,61.09,entsoe.eu,False,
2022-02-22 21:00:00,Croatia,Croatia,HR,242.86,290.82,62.08,54.26,entsoe.eu,False,
2022-02-22 22:00:00,Croatia,Croatia,HR,264.66,315.51,58.89,48.53,entsoe.eu,False,
2022-02-22 23:00:00,Croatia,Croatia,HR,340.94,395.4,49.08,38.15,entsoe.eu,False,
2022-02-23 00:00:00,Croatia,Croatia,HR,348.85,403.04,48.23,36.63,entsoe.eu,False,
2022-02-23 01:00:00,Croatia,Croatia,HR,384.04,439.49,44.08,31.91,entsoe.eu,False,
2022-02-23 02:00:00,Croatia,Croatia,HR,388.77,445.41,43.29,30.86,entsoe.eu,False,
2022-02-23 03:00:00,Croatia,Croatia,HR,358.55,415.76,46.59,33.87,entsoe.eu,False,
2022-02-23 04:00:00,Croatia,Croatia,HR,336.09,392.78,48.99,37.95,entsoe.eu,False,
2022-02-23 05:00:00,Croatia,Croatia,HR,317.23,370.13,51.75,45.55,entsoe.eu,False,
2022-02-23 06:00:00,Croatia,Croatia,HR,302.79,345.22,58.15,54.55,entsoe.eu,False,
2022-02-23 07:00:00,Croatia,Croatia,HR,285.45,326.89,60.47,56.93,entsoe.eu,False,
2022-02-23 08:00:00,Croatia,Croatia,HR,280.29,322.86,60.67,56.59,entsoe.eu,False,
2022-02-23 09:00:00,Croatia,Croatia,HR,265.28,308.77,62.23,56.83,entsoe.eu,False,
2022-02-23 10:00:00,Croatia,Croatia,HR,260.03,311.35,59.15,51.09,entsoe.eu,False,
2022-02-23 11:00:00,Croatia,Croatia,HR,254.63,305.79,59.92,50.63,entsoe.eu,False,
2022-02-23 12:00:00,Croatia,Croatia,HR,245.37,296.14,61.14,51.12,entsoe.eu,False,
2022-02-23 13:00:00,Croatia,Croatia,HR,239.12,289.09,61.91,52.61,entsoe.eu,False,
2022-02-23 14:00:00,Croatia,Croatia,HR,247.15,297.42,60.8,51.3,entsoe.eu,False,
2022-02-23 15:00:00,Croatia,Croatia,HR,265.2,314.4,58.82,53.09,entsoe.eu,False,
2022-02-23 16:00:00,Croatia,Croatia,HR,283.69,325.73,60.12,58.87,entsoe.eu,False,
2022-02-23 17:00:00,Croatia,Croatia,HR,292.99,332.74,61.23,59.27,entsoe.eu,False,
2022-02-23 18:00:00,Croatia,Croatia,HR,297.25,336.76,60.92,58.73,entsoe.eu,False,
2022-02-23 19:00:00,Croatia,Croatia,HR,295.3,335.94,60.64,56.98,entsoe.eu,False,
2022-02-23 20:00:00,Croatia,Croatia,HR,325.58,374.29,54.41,46.93,entsoe.eu,False,
2022-02-23 21:00:00,Croatia,Croatia,HR,319.01,369.05,54.2,45.51,entsoe.eu,False,
2022-02-23 22:00:00,Croatia,Croatia,HR,316.17,370.34,52.49,42.12,entsoe.eu,False,
2022-02-23 23:00:00,Croatia,Croatia,HR,394.63,454.46,42.11,30.34,entsoe.eu,False,
2022-02-24 00:00:00,Croatia,Croatia,HR,408.2,469.47,40.27,28.25,entsoe.eu,False,
2022-02-24 01:00:00,Croatia,Croatia,HR,444.83,507.47,35.52,25.13,entsoe.eu,False,
2022-02-24 02:00:00,Croatia,Croatia,HR,453.2,515.72,34.45,24.22,entsoe.eu,False,
2022-02-24 03:00:00,Croatia,Croatia,HR,438.03,499.83,36.4,25.76,entsoe.eu,False,
2022-02-24 04:00:00,Croatia,Croatia,HR,398.37,458.46,41.51,29.57,entsoe.eu,False,
2022-02-24 05:00:00,Croatia,Croatia,HR,358.04,404.65,51.18,45.13,entsoe.eu,False,
2022-02-24 06:00:00,Croatia,Croatia,HR,333.44,376.97,54.85,50.02,entsoe.eu,False,
2022-02-24 07:00:00,Croatia,Croatia,HR,329.94,372.78,55.35,50.22,entsoe.eu,False,
2022-02-24 08:00:00,Croatia,Croatia,HR,325.3,368.52,55.87,49.62,entsoe.eu,False,
2022-02-24 09:00:00,Croatia,Croatia,HR,317.87,364.87,55.11,46.71,entsoe.eu,False,
2022-02-24 10:00:00,Croatia,Croatia,HR,309.45,357.32,55.86,46.28,entsoe.eu,False,
2022-02-24 11:00:00,Croatia,Croatia,HR,316.03,364.62,54.91,45.69,entsoe.eu,False,
2022-02-24 12:00:00,Croatia,Croatia,HR,312.22,361.73,54.89,46.48,entsoe.eu,False,
2022-02-24 13:00:00,Croatia,Croatia,HR,293.67,343.22,56.96,47.68,entsoe.eu,False,
2022-02-24 14:00:00,Croatia,Croatia,HR,306.01,354.81,55.77,46.62,entsoe.eu,False,
2022-02-24 15:00:00,Croatia,Croatia,HR,317.89,365.67,54.35,47.78,entsoe.eu,False,
2022-02-24 16:00:00,Croatia,Croatia,HR,334.49,377.92,54.56,50.66,entsoe.eu,False,
2022-02-24 17:00:00,Croatia,Croatia,HR,311.93,353.51,57.8,53.35,entsoe.eu,False,
2022-02-24 18:00:00,Croatia,Croatia,HR,306.99,348.81,58.3,53.5,entsoe.eu,False,
2022-02-24 19:00:00,Croatia,Croatia,HR,310.12,352.69,58.36,53.17,entsoe.eu,False,
2022-02-24 20:00:00,Croatia,Croatia,HR,327.33,373.96,55.29,46.66,entsoe.eu,False,
2022-02-24 21:00:00,Croatia,Croatia,HR,344.31,391.78,53.33,43.61,entsoe.eu,False,
2022-02-24 22:00:00,Croatia,Croatia,HR,332.6,382.74,53.72,41.83,entsoe.eu,False,
2022-02-24 23:00:00,Croatia,Croatia,HR,395.64,459.76,40.97,24.95,entsoe.eu,False,
2022-02-25 00:00:00,Croatia,Croatia,HR,399.16,465.04,40.2,22.75,entsoe.eu,False,
2022-02-25 01:00:00,Croatia,Croatia,HR,403.73,469.21,40.0,21.88,entsoe.eu,False,
2022-02-25 02:00:00,Croatia,Croatia,HR,404.38,470.13,39.93,21.49,entsoe.eu,False,
2022-02-25 03:00:00,Croatia,Croatia,HR,410.51,477.4,38.75,21.02,entsoe.eu,False,
2022-02-25 04:00:00,Croatia,Croatia,HR,381.37,446.71,42.32,25.73,entsoe.eu,False,
2022-02-25 05:00:00,Croatia,Croatia,HR,344.55,392.28,53.02,44.55,entsoe.eu,False,
2022-02-25 06:00:00,Croatia,Croatia,HR,325.65,370.4,55.47,49.03,entsoe.eu,False,
2022-02-25 07:00:00,Croatia,Croatia,HR,296.11,340.39,58.51,51.73,entsoe.eu,False,
2022-02-25 08:00:00,Croatia,Croatia,HR,279.39,323.05,60.83,52.74,entsoe.eu,False,
2022-02-25 09:00:00,Croatia,Croatia,HR,277.34,324.18,59.55,49.49,entsoe.eu,False,
2022-02-25 10:00:00,Croatia,Croatia,HR,289.57,338.21,57.59,47.65,entsoe.eu,False,
2022-02-25 11:00:00,Croatia,Croatia,HR,291.0,343.51,55.64,45.04,entsoe.eu,False,
2022-02-25 12:00:00,Croatia,Croatia,HR,298.59,351.38,54.66,44.26,entsoe.eu,False,
2022-02-25 13:00:00,Croatia,Croatia,HR,306.36,359.73,53.36,43.39,entsoe.eu,False,
2022-02-25 14:00:00,Croatia,Croatia,HR,313.63,362.61,54.93,46.11,entsoe.eu,False,
2022-02-25 15:00:00,Croatia,Croatia,HR,306.29,351.69,57.17,50.82,entsoe.eu,False,
2022-02-25 16:00:00,Croatia,Croatia,HR,286.79,330.35,59.76,55.55,entsoe.eu,False,
2022-02-25 17:00:00,Croatia,Croatia,HR,288.32,328.15,62.02,58.15,entsoe.eu,False,
2022-02-25 18:00:00,Croatia,Croatia,HR,277.56,315.84,63.71,60.23,entsoe.eu,False,
2022-02-25 19:00:00,Croatia,Croatia,HR,255.96,297.62,63.87,58.91,entsoe.eu,False,
2022-02-25 20:00:00,Croatia,Croatia,HR,244.79,290.4,62.92,55.21,entsoe.eu,False,
2022-02-25 21:00:00,Croatia,Croatia,HR,234.31,277.46,65.61,56.21,entsoe.eu,False,
2022-02-25 22:00:00,Croatia,Croatia,HR,251.3,296.76,63.36,52.41,entsoe.eu,False,
2022-02-25 23:00:00,Croatia,Croatia,HR,293.5,343.82,57.99,41.85,entsoe.eu,False,
2022-02-26 00:00:00,Croatia,Croatia,HR,293.84,344.37,57.69,42.42,entsoe.eu,False,
2022-02-26 01:00:00,Croatia,Croatia,HR,297.61,348.12,57.18,42.22,entsoe.eu,False,
2022-02-26 02:00:00,Croatia,Croatia,HR,306.84,357.76,55.73,42.35,entsoe.eu,False,
2022-02-26 03:00:00,Croatia,Croatia,HR,306.53,357.58,55.7,42.35,entsoe.eu,False,
2022-02-26 04:00:00,Croatia,Croatia,HR,298.22,349.26,56.62,43.38,entsoe.eu,False,
2022-02-26 05:00:00,Croatia,Croatia,HR,277.76,325.87,59.37,48.86,entsoe.eu,False,
2022-02-26 06:00:00,Croatia,Croatia,HR,273.23,318.06,60.19,54.27,entsoe.eu,False,
2022-02-26 07:00:00,Croatia,Croatia,HR,245.72,287.54,63.96,59.04,entsoe.eu,False,
2022-02-26 08:00:00,Croatia,Croatia,HR,234.99,276.71,65.49,59.13,entsoe.eu,False,
2022-02-26 09:00:00,Croatia,Croatia,HR,247.85,291.06,63.74,56.25,entsoe.eu,False,
2022-02-26 10:00:00,Croatia,Croatia,HR,251.46,295.74,63.43,53.54,entsoe.eu,False,
2022-02-26 11:00:00,Croatia,Croatia,HR,249.81,293.64,63.86,53.28,entsoe.eu,False,
2022-02-26 12:00:00,Croatia,Croatia,HR,252.07,296.28,63.6,51.75,entsoe.eu,False,
2022-02-26 13:00:00,Croatia,Croatia,HR,245.82,290.31,64.18,52.2,entsoe.eu,False,
2022-02-26 14:00:00,Croatia,Croatia,HR,252.29,297.47,63.29,51.74,entsoe.eu,False,
2022-02-26 15:00:00,Croatia,Croatia,HR,246.94,290.69,63.92,55.5,entsoe.eu,False,
2022-02-26 16:00:00,Croatia,Croatia,HR,248.77,288.56,65.46,59.37,entsoe.eu,False,
2022-02-26 17:00:00,Croatia,Croatia,HR,234.79,272.1,67.7,63.31,entsoe.eu,False,
2022-02-26 18:00:00,Croatia,Croatia,HR,242.69,280.04,66.71,62.65,entsoe.eu,False,
2022-02-26 19:00:00,Croatia,Croatia,HR,249.35,287.78,65.43,60.92,entsoe.eu,False,
2022-02-26 20:00:00,Croatia,Croatia,HR,243.77,286.4,64.24,57.88,entsoe.eu,False,
2022-02-26 21:00:00,Croatia,Croatia,HR,264.31,310.34,61.24,51.61,entsoe.eu,False,
2022-02-26 22:00:00,Croatia,Croatia,HR,268.91,317.7,60.22,47.67,entsoe.eu,False,
2022-02-26 23:00:00,Croatia,Croatia,HR,320.94,374.01,53.48,37.41,entsoe.eu,False,
2022-02-27 00:00:00,Croatia,Croatia,HR,338.9,391.47,51.79,34.35,entsoe.eu,False,
2022-02-27 01:00:00,Croatia,Croatia,HR,354.48,407.21,49.86,32.96,entsoe.eu,False,
2022-02-27 02:00:00,Croatia,Croatia,HR,359.51,411.59,49.4,33.14,entsoe.eu,False,
2022-02-27 03:00:00,Croatia,Croatia,HR,346.16,397.22,51.08,35.89,entsoe.eu,False,
2022-02-27 04:00:00,Croatia,Croatia,HR,341.04,391.47,51.84,36.68,entsoe.eu,False,
