Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-04-11 15:00:00,Japan,Japan,JP,436.98,513.96,20.25,11.45,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-11 16:00:00,Japan,Japan,JP,436.69,513.51,20.31,11.48,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-11 17:00:00,Japan,Japan,JP,438.54,515.29,19.98,11.53,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-11 18:00:00,Japan,Japan,JP,440.42,517.4,19.64,11.59,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-11 19:00:00,Japan,Japan,JP,441.78,519.13,19.38,11.52,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-11 20:00:00,Japan,Japan,JP,438.34,515.49,20.01,12.31,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-11 21:00:00,Japan,Japan,JP,412.72,487.9,24.69,17.2,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-11 22:00:00,Japan,Japan,JP,358.26,429.18,34.62,27.37,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-11 23:00:00,Japan,Japan,JP,312.63,380.28,42.94,36.21,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-12 00:00:00,Japan,Japan,JP,284.51,350.85,48.06,41.73,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-12 01:00:00,Japan,Japan,JP,276.59,342.45,49.5,43.24,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-12 02:00:00,Japan,Japan,JP,272.2,338.02,50.29,44.02,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-12 03:00:00,Japan,Japan,JP,270.2,335.38,50.67,44.16,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-12 04:00:00,Japan,Japan,JP,294.67,362.31,46.19,39.88,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-12 05:00:00,Japan,Japan,JP,323.23,392.52,41.0,34.63,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-12 06:00:00,Japan,Japan,JP,361.08,432.43,34.11,27.64,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-12 07:00:00,Japan,Japan,JP,403.18,477.71,26.43,19.8,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-12 08:00:00,Japan,Japan,JP,435.78,513.04,20.48,13.72,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-12 09:00:00,Japan,Japan,JP,447.13,526.28,18.39,11.81,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-12 10:00:00,Japan,Japan,JP,448.15,527.5,18.2,11.64,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-12 11:00:00,Japan,Japan,JP,446.76,525.36,18.46,11.75,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-12 12:00:00,Japan,Japan,JP,444.32,522.48,18.91,11.91,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-12 13:00:00,Japan,Japan,JP,441.55,519.64,19.4,12.05,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-12 14:00:00,Japan,Japan,JP,439.28,517.22,19.81,12.2,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-12 15:00:00,Japan,Japan,JP,425.86,501.15,22.28,12.12,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-12 16:00:00,Japan,Japan,JP,433.86,510.48,20.81,12.61,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-12 17:00:00,Japan,Japan,JP,434.14,511.12,20.76,12.74,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-12 18:00:00,Japan,Japan,JP,436.06,512.99,20.42,12.66,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-12 19:00:00,Japan,Japan,JP,436.94,513.67,20.26,12.63,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-12 20:00:00,Japan,Japan,JP,436.73,512.91,20.31,12.72,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-12 21:00:00,Japan,Japan,JP,428.84,505.21,21.74,14.31,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-12 22:00:00,Japan,Japan,JP,417.32,493.83,23.82,16.71,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-12 23:00:00,Japan,Japan,JP,404.96,481.24,26.06,19.58,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-13 00:00:00,Japan,Japan,JP,394.95,470.66,27.89,21.75,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-13 01:00:00,Japan,Japan,JP,375.75,449.51,31.4,25.24,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-13 02:00:00,Japan,Japan,JP,370.47,443.71,32.37,26.21,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-13 03:00:00,Japan,Japan,JP,369.76,442.81,32.49,26.07,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-13 04:00:00,Japan,Japan,JP,382.68,456.54,30.14,24.03,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-13 05:00:00,Japan,Japan,JP,391.6,466.25,28.51,22.41,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-13 06:00:00,Japan,Japan,JP,402.62,478.51,26.49,20.32,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-13 07:00:00,Japan,Japan,JP,420.6,497.73,23.22,17.05,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-13 08:00:00,Japan,Japan,JP,436.19,514.54,20.38,14.13,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-13 09:00:00,Japan,Japan,JP,445.46,524.59,18.69,12.46,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-13 10:00:00,Japan,Japan,JP,448.01,527.48,18.22,12.03,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-13 11:00:00,Japan,Japan,JP,447.71,526.75,18.28,11.96,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-13 12:00:00,Japan,Japan,JP,445.75,524.48,18.64,11.91,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-13 13:00:00,Japan,Japan,JP,445.01,524.4,18.76,11.86,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-13 14:00:00,Japan,Japan,JP,442.38,521.67,19.23,11.91,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-13 15:00:00,Japan,Japan,JP,429.37,505.32,21.64,11.67,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-13 16:00:00,Japan,Japan,JP,437.53,514.62,20.15,12.03,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-13 17:00:00,Japan,Japan,JP,438.29,515.59,20.0,11.97,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-13 18:00:00,Japan,Japan,JP,440.43,517.96,19.62,11.87,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-13 19:00:00,Japan,Japan,JP,441.12,518.58,19.5,11.84,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-13 20:00:00,Japan,Japan,JP,440.13,517.47,19.68,12.05,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-13 21:00:00,Japan,Japan,JP,427.79,504.8,21.92,14.39,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-13 22:00:00,Japan,Japan,JP,400.04,476.57,26.94,19.8,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-13 23:00:00,Japan,Japan,JP,377.47,453.24,31.04,24.48,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-14 00:00:00,Japan,Japan,JP,362.29,437.88,33.79,27.6,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-14 01:00:00,Japan,Japan,JP,344.81,419.52,36.97,30.8,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-14 02:00:00,Japan,Japan,JP,336.27,409.3,38.55,32.35,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-14 03:00:00,Japan,Japan,JP,328.32,400.36,40.0,33.57,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-14 04:00:00,Japan,Japan,JP,341.52,413.99,37.61,31.37,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-14 05:00:00,Japan,Japan,JP,357.33,430.26,34.74,28.73,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-14 06:00:00,Japan,Japan,JP,377.88,452.26,30.99,24.94,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-14 07:00:00,Japan,Japan,JP,403.82,480.08,26.27,20.01,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-14 08:00:00,Japan,Japan,JP,429.95,508.13,21.51,15.25,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-14 09:00:00,Japan,Japan,JP,443.2,522.84,19.08,12.87,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-14 10:00:00,Japan,Japan,JP,446.42,526.1,18.5,12.3,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-14 11:00:00,Japan,Japan,JP,445.32,524.54,18.71,12.34,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-14 12:00:00,Japan,Japan,JP,443.18,521.62,19.11,12.33,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-14 13:00:00,Japan,Japan,JP,441.7,520.63,19.36,12.3,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-14 14:00:00,Japan,Japan,JP,440.54,518.96,19.58,12.23,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-14 15:00:00,Japan,Japan,JP,438.25,515.83,20.01,12.26,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-14 16:00:00,Japan,Japan,JP,438.03,515.41,20.05,12.17,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-14 17:00:00,Japan,Japan,JP,439.3,517.02,19.82,12.13,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-14 18:00:00,Japan,Japan,JP,441.39,519.48,19.44,12.02,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-14 19:00:00,Japan,Japan,JP,442.84,521.14,19.17,11.94,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-14 20:00:00,Japan,Japan,JP,439.51,517.53,19.78,12.71,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-14 21:00:00,Japan,Japan,JP,413.3,489.4,24.56,17.65,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-14 22:00:00,Japan,Japan,JP,356.81,428.52,34.86,27.97,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-14 23:00:00,Japan,Japan,JP,308.24,377.73,43.69,37.23,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-15 00:00:00,Japan,Japan,JP,275.71,343.47,49.61,43.48,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-15 01:00:00,Japan,Japan,JP,253.68,319.74,53.63,47.57,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-15 02:00:00,Japan,Japan,JP,241.69,306.47,55.82,49.78,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-15 03:00:00,Japan,Japan,JP,235.14,298.54,57.03,50.68,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-15 04:00:00,Japan,Japan,JP,252.52,317.85,53.85,47.65,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-15 05:00:00,Japan,Japan,JP,279.99,347.45,48.84,42.59,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-15 06:00:00,Japan,Japan,JP,322.2,393.31,41.13,34.76,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-15 07:00:00,Japan,Japan,JP,377.97,452.96,30.97,24.62,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-15 08:00:00,Japan,Japan,JP,428.56,506.65,21.77,15.4,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-15 09:00:00,Japan,Japan,JP,450.42,530.55,17.78,11.55,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-15 10:00:00,Japan,Japan,JP,451.95,532.13,17.5,11.19,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-15 11:00:00,Japan,Japan,JP,450.68,529.44,17.76,11.19,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-15 12:00:00,Japan,Japan,JP,448.43,527.18,18.16,11.26,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-15 13:00:00,Japan,Japan,JP,446.01,524.89,18.59,11.32,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-15 14:00:00,Japan,Japan,JP,444.45,523.44,18.86,11.32,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-15 15:00:00,Japan,Japan,JP,440.89,519.07,19.52,11.36,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-15 16:00:00,Japan,Japan,JP,440.0,517.95,19.69,11.35,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-15 17:00:00,Japan,Japan,JP,440.74,518.77,19.55,11.4,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-15 18:00:00,Japan,Japan,JP,441.87,520.09,19.34,11.48,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-15 19:00:00,Japan,Japan,JP,442.02,520.03,19.32,11.56,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-15 20:00:00,Japan,Japan,JP,439.59,517.03,19.78,12.02,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-15 21:00:00,Japan,Japan,JP,421.56,498.26,23.05,15.47,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-15 22:00:00,Japan,Japan,JP,387.18,461.82,29.31,21.98,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-15 23:00:00,Japan,Japan,JP,363.66,437.3,33.59,26.75,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-16 00:00:00,Japan,Japan,JP,348.09,421.27,36.41,29.86,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-16 01:00:00,Japan,Japan,JP,328.14,399.4,40.06,33.6,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-16 02:00:00,Japan,Japan,JP,328.14,398.14,40.09,33.71,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-16 03:00:00,Japan,Japan,JP,335.39,405.23,38.77,32.01,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-16 04:00:00,Japan,Japan,JP,354.63,425.5,35.28,28.72,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-16 05:00:00,Japan,Japan,JP,373.6,445.33,31.83,25.21,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-16 06:00:00,Japan,Japan,JP,393.95,467.36,28.12,21.48,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-16 07:00:00,Japan,Japan,JP,424.35,500.9,22.56,15.89,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-16 08:00:00,Japan,Japan,JP,440.02,518.64,19.68,12.93,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-16 09:00:00,Japan,Japan,JP,447.39,525.96,18.35,11.62,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-16 10:00:00,Japan,Japan,JP,447.1,525.76,18.4,11.59,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-16 11:00:00,Japan,Japan,JP,444.8,522.86,18.83,11.73,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-16 12:00:00,Japan,Japan,JP,442.21,520.24,19.29,11.83,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-16 13:00:00,Japan,Japan,JP,440.14,518.73,19.64,11.88,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-16 14:00:00,Japan,Japan,JP,437.74,516.0,20.08,11.95,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-16 15:00:00,Japan,Japan,JP,424.67,500.22,22.49,11.73,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-16 16:00:00,Japan,Japan,JP,433.58,510.23,20.86,12.08,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-16 17:00:00,Japan,Japan,JP,434.2,510.88,20.75,12.1,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-16 18:00:00,Japan,Japan,JP,435.97,512.72,20.43,12.02,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-16 19:00:00,Japan,Japan,JP,436.54,513.2,20.34,11.98,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-16 20:00:00,Japan,Japan,JP,433.96,510.47,20.8,12.29,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-16 21:00:00,Japan,Japan,JP,427.83,503.6,21.92,13.28,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-16 22:00:00,Japan,Japan,JP,422.31,497.89,22.93,14.49,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-16 23:00:00,Japan,Japan,JP,418.6,494.52,23.6,15.65,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-17 00:00:00,Japan,Japan,JP,412.78,488.95,24.64,17.05,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-17 01:00:00,Japan,Japan,JP,401.64,476.36,26.69,19.14,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-17 02:00:00,Japan,Japan,JP,390.35,464.64,28.73,21.16,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-17 03:00:00,Japan,Japan,JP,383.27,456.84,30.02,22.25,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-17 04:00:00,Japan,Japan,JP,381.77,455.7,30.29,22.46,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-17 05:00:00,Japan,Japan,JP,383.71,457.62,29.93,22.0,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-17 06:00:00,Japan,Japan,JP,390.23,464.15,28.76,20.74,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-17 07:00:00,Japan,Japan,JP,407.81,482.78,25.56,17.61,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-17 08:00:00,Japan,Japan,JP,427.4,504.08,21.99,14.19,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-17 09:00:00,Japan,Japan,JP,439.82,517.98,19.72,12.11,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-17 10:00:00,Japan,Japan,JP,440.85,518.99,19.53,11.89,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-17 11:00:00,Japan,Japan,JP,438.05,516.25,20.03,12.09,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-17 12:00:00,Japan,Japan,JP,435.64,513.25,20.47,12.12,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-17 13:00:00,Japan,Japan,JP,432.76,509.51,21.01,12.25,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-17 14:00:00,Japan,Japan,JP,430.12,506.16,21.5,12.43,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-17 15:00:00,Japan,Japan,JP,427.17,502.35,22.04,12.53,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-17 16:00:00,Japan,Japan,JP,425.96,500.78,22.27,12.53,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-17 17:00:00,Japan,Japan,JP,427.75,503.19,21.94,12.43,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-17 18:00:00,Japan,Japan,JP,429.96,505.81,21.53,12.33,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-17 19:00:00,Japan,Japan,JP,430.44,506.27,21.45,12.35,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-17 20:00:00,Japan,Japan,JP,428.04,503.51,21.89,12.64,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-17 21:00:00,Japan,Japan,JP,395.07,466.93,27.92,18.33,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-17 22:00:00,Japan,Japan,JP,331.04,395.59,39.65,30.0,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-17 23:00:00,Japan,Japan,JP,278.02,339.05,49.31,40.03,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-18 00:00:00,Japan,Japan,JP,239.21,298.8,56.35,47.39,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-18 01:00:00,Japan,Japan,JP,221.99,280.62,59.48,50.73,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-18 02:00:00,Japan,Japan,JP,218.35,276.22,60.16,51.52,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-18 03:00:00,Japan,Japan,JP,221.38,280.01,59.59,50.87,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-18 04:00:00,Japan,Japan,JP,232.15,291.32,57.64,48.88,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-18 05:00:00,Japan,Japan,JP,250.56,312.82,54.24,45.76,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-18 06:00:00,Japan,Japan,JP,305.63,370.99,44.22,35.53,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-18 07:00:00,Japan,Japan,JP,349.55,416.6,36.25,27.49,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-18 08:00:00,Japan,Japan,JP,404.17,476.67,26.27,17.78,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-18 09:00:00,Japan,Japan,JP,433.45,510.23,20.89,12.89,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-18 10:00:00,Japan,Japan,JP,436.04,513.51,20.41,12.33,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-18 11:00:00,Japan,Japan,JP,435.34,513.11,20.53,12.38,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-18 12:00:00,Japan,Japan,JP,432.83,510.12,20.99,12.5,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-18 13:00:00,Japan,Japan,JP,429.72,506.36,21.56,12.6,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-18 14:00:00,Japan,Japan,JP,428.34,504.63,21.81,12.68,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-18 15:00:00,Japan,Japan,JP,413.63,487.47,24.5,12.43,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-18 16:00:00,Japan,Japan,JP,423.38,498.69,22.72,12.78,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-18 17:00:00,Japan,Japan,JP,425.4,500.73,22.36,12.71,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-18 18:00:00,Japan,Japan,JP,428.18,503.19,21.87,12.6,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-18 19:00:00,Japan,Japan,JP,429.68,504.61,21.61,12.6,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-18 20:00:00,Japan,Japan,JP,425.81,500.71,22.31,13.52,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-18 21:00:00,Japan,Japan,JP,396.87,470.37,27.57,19.02,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-18 22:00:00,Japan,Japan,JP,341.41,410.85,37.68,29.39,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-18 23:00:00,Japan,Japan,JP,293.04,358.61,46.51,38.84,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-19 00:00:00,Japan,Japan,JP,263.31,326.3,51.94,44.74,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-19 01:00:00,Japan,Japan,JP,239.46,300.82,56.29,49.27,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-19 02:00:00,Japan,Japan,JP,231.75,292.36,57.7,50.65,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-19 03:00:00,Japan,Japan,JP,229.48,290.16,58.1,50.89,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-19 04:00:00,Japan,Japan,JP,242.31,303.66,55.77,48.74,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-19 05:00:00,Japan,Japan,JP,264.35,327.81,51.75,44.98,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-19 06:00:00,Japan,Japan,JP,306.97,373.23,43.98,37.05,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-19 07:00:00,Japan,Japan,JP,358.58,428.3,34.58,27.35,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-19 08:00:00,Japan,Japan,JP,411.27,486.04,24.95,17.49,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-19 09:00:00,Japan,Japan,JP,440.1,517.15,19.7,12.36,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-19 10:00:00,Japan,Japan,JP,444.07,522.04,18.96,11.59,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-19 11:00:00,Japan,Japan,JP,442.21,520.01,19.29,11.64,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-19 12:00:00,Japan,Japan,JP,440.16,518.21,19.66,11.69,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-19 13:00:00,Japan,Japan,JP,437.68,515.89,20.1,11.7,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-19 14:00:00,Japan,Japan,JP,435.77,513.94,20.44,11.74,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-19 15:00:00,Japan,Japan,JP,432.76,510.32,20.99,11.78,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-19 16:00:00,Japan,Japan,JP,431.72,508.79,21.19,11.79,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-19 17:00:00,Japan,Japan,JP,433.57,510.16,20.87,11.77,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-19 18:00:00,Japan,Japan,JP,435.12,511.27,20.6,11.8,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-19 19:00:00,Japan,Japan,JP,435.57,511.59,20.53,11.79,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-19 20:00:00,Japan,Japan,JP,427.74,503.51,21.95,13.39,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-19 21:00:00,Japan,Japan,JP,395.03,469.1,27.9,19.54,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-19 22:00:00,Japan,Japan,JP,333.41,402.33,39.15,30.87,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-19 23:00:00,Japan,Japan,JP,287.6,352.31,47.52,39.73,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-20 00:00:00,Japan,Japan,JP,258.66,320.94,52.81,45.56,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-20 01:00:00,Japan,Japan,JP,237.66,298.61,56.63,49.4,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-20 02:00:00,Japan,Japan,JP,224.18,283.75,59.09,51.6,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-20 03:00:00,Japan,Japan,JP,221.72,281.22,59.53,51.88,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-20 04:00:00,Japan,Japan,JP,239.99,301.11,56.2,48.78,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-20 05:00:00,Japan,Japan,JP,265.06,328.35,51.63,44.45,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-20 06:00:00,Japan,Japan,JP,309.26,375.49,43.57,36.32,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-20 07:00:00,Japan,Japan,JP,360.44,430.59,34.24,26.7,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-20 08:00:00,Japan,Japan,JP,413.45,488.9,24.55,16.76,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-20 09:00:00,Japan,Japan,JP,442.7,520.42,19.22,11.55,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-20 10:00:00,Japan,Japan,JP,444.7,522.92,18.84,11.23,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-20 11:00:00,Japan,Japan,JP,443.19,521.37,19.11,11.3,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-20 12:00:00,Japan,Japan,JP,439.97,518.02,19.69,11.39,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-20 13:00:00,Japan,Japan,JP,437.67,516.07,20.09,11.51,,True,ESTIMATED_MODE_BREAKDOWN
2021-04-20 14:00:00,Japan,Japan,JP,435.73,514.02,20.44,11.62,,True,ESTIMATED_MODE_BREAKDOWN
