Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-10-29 17:00:00,Poland,Poland,PL,709.9,788.43,28.49,26.77,entsoe.eu,False,
2021-10-29 18:00:00,Poland,Poland,PL,702.61,780.59,28.66,26.98,entsoe.eu,False,
2021-10-29 19:00:00,Poland,Poland,PL,687.33,764.7,29.69,27.82,entsoe.eu,False,
2021-10-29 20:00:00,Poland,Poland,PL,670.78,747.48,29.66,27.53,entsoe.eu,False,
2021-10-29 21:00:00,Poland,Poland,PL,646.21,721.6,31.71,29.35,entsoe.eu,False,
2021-10-29 22:00:00,Poland,Poland,PL,636.11,711.42,32.35,30.34,entsoe.eu,False,
2021-10-29 23:00:00,Poland,Poland,PL,624.41,699.32,33.45,30.62,entsoe.eu,False,
2021-10-30 00:00:00,Poland,Poland,PL,633.95,709.35,32.61,29.65,entsoe.eu,False,
2021-10-30 01:00:00,Poland,Poland,PL,634.48,709.77,32.58,29.68,entsoe.eu,False,
2021-10-30 02:00:00,Poland,Poland,PL,630.73,706.0,32.89,29.75,entsoe.eu,False,
2021-10-30 03:00:00,Poland,Poland,PL,642.9,718.88,31.77,28.77,entsoe.eu,False,
2021-10-30 04:00:00,Poland,Poland,PL,649.92,726.75,31.03,27.91,entsoe.eu,False,
2021-10-30 05:00:00,Poland,Poland,PL,675.62,753.9,28.61,25.81,entsoe.eu,False,
2021-10-30 06:00:00,Poland,Poland,PL,707.24,786.99,25.85,23.81,entsoe.eu,False,
2021-10-30 07:00:00,Poland,Poland,PL,703.28,783.54,27.2,25.14,entsoe.eu,False,
2021-10-30 08:00:00,Poland,Poland,PL,703.46,784.97,27.33,25.06,entsoe.eu,False,
2021-10-30 09:00:00,Poland,Poland,PL,681.43,762.54,29.43,26.81,entsoe.eu,False,
2021-10-30 10:00:00,Poland,Poland,PL,672.91,753.42,30.27,27.82,entsoe.eu,False,
2021-10-30 11:00:00,Poland,Poland,PL,657.93,737.61,31.7,29.3,entsoe.eu,False,
2021-10-30 12:00:00,Poland,Poland,PL,653.56,732.57,31.26,28.76,entsoe.eu,False,
2021-10-30 13:00:00,Poland,Poland,PL,669.18,748.49,29.74,27.23,entsoe.eu,False,
2021-10-30 14:00:00,Poland,Poland,PL,682.51,761.68,28.84,26.6,entsoe.eu,False,
2021-10-30 15:00:00,Poland,Poland,PL,667.36,744.31,31.61,29.46,entsoe.eu,False,
2021-10-30 16:00:00,Poland,Poland,PL,655.74,731.27,33.99,32.04,entsoe.eu,False,
2021-10-30 17:00:00,Poland,Poland,PL,640.2,714.56,34.91,33.06,entsoe.eu,False,
2021-10-30 18:00:00,Poland,Poland,PL,617.06,689.99,35.32,33.21,entsoe.eu,False,
2021-10-30 19:00:00,Poland,Poland,PL,598.78,670.94,36.25,33.83,entsoe.eu,False,
2021-10-30 20:00:00,Poland,Poland,PL,599.89,672.24,36.12,33.72,entsoe.eu,False,
2021-10-30 21:00:00,Poland,Poland,PL,577.93,649.34,37.99,35.24,entsoe.eu,False,
2021-10-30 22:00:00,Poland,Poland,PL,562.55,633.2,39.29,36.29,entsoe.eu,False,
2021-10-30 23:00:00,Poland,Poland,PL,561.7,632.09,39.41,36.51,entsoe.eu,False,
2021-10-31 00:00:00,Poland,Poland,PL,568.59,639.61,38.56,35.76,entsoe.eu,False,
2021-10-31 01:00:00,Poland,Poland,PL,573.1,644.67,38.1,35.16,entsoe.eu,False,
2021-10-31 02:00:00,Poland,Poland,PL,583.48,655.85,37.15,34.23,entsoe.eu,False,
2021-10-31 03:00:00,Poland,Poland,PL,593.0,666.35,36.32,33.28,entsoe.eu,False,
2021-10-31 04:00:00,Poland,Poland,PL,603.3,677.41,35.46,32.24,entsoe.eu,False,
2021-10-31 05:00:00,Poland,Poland,PL,608.66,683.18,34.93,31.79,entsoe.eu,False,
2021-10-31 06:00:00,Poland,Poland,PL,621.62,696.97,33.73,30.94,entsoe.eu,False,
2021-10-31 07:00:00,Poland,Poland,PL,627.9,705.23,32.66,29.82,entsoe.eu,False,
2021-10-31 08:00:00,Poland,Poland,PL,666.28,747.17,28.87,26.36,entsoe.eu,False,
2021-10-31 09:00:00,Poland,Poland,PL,670.21,752.27,28.44,25.81,entsoe.eu,False,
2021-10-31 10:00:00,Poland,Poland,PL,656.88,738.98,30.41,27.72,entsoe.eu,False,
2021-10-31 11:00:00,Poland,Poland,PL,648.25,730.4,32.04,29.1,entsoe.eu,False,
2021-10-31 12:00:00,Poland,Poland,PL,643.54,725.63,30.89,27.47,entsoe.eu,False,
2021-10-31 13:00:00,Poland,Poland,PL,683.0,766.85,26.8,23.42,entsoe.eu,False,
2021-10-31 14:00:00,Poland,Poland,PL,717.47,802.1,23.76,20.58,entsoe.eu,False,
2021-10-31 15:00:00,Poland,Poland,PL,711.38,793.31,25.02,22.23,entsoe.eu,False,
2021-10-31 16:00:00,Poland,Poland,PL,661.91,739.7,30.9,28.29,entsoe.eu,False,
2021-10-31 17:00:00,Poland,Poland,PL,620.42,695.24,36.51,34.11,entsoe.eu,False,
2021-10-31 18:00:00,Poland,Poland,PL,601.96,675.65,39.26,36.89,entsoe.eu,False,
2021-10-31 19:00:00,Poland,Poland,PL,580.9,653.59,40.96,38.51,entsoe.eu,False,
2021-10-31 20:00:00,Poland,Poland,PL,564.19,635.97,41.63,39.02,entsoe.eu,False,
2021-10-31 21:00:00,Poland,Poland,PL,570.05,642.34,39.63,37.13,entsoe.eu,False,
2021-10-31 22:00:00,Poland,Poland,PL,555.32,626.88,39.54,36.91,entsoe.eu,False,
2021-10-31 23:00:00,Poland,Poland,PL,556.53,627.69,39.37,36.89,entsoe.eu,False,
2021-11-01 00:00:00,Poland,Poland,PL,561.56,632.83,39.0,36.62,entsoe.eu,False,
2021-11-01 01:00:00,Poland,Poland,PL,556.18,627.04,39.6,37.09,entsoe.eu,False,
2021-11-01 02:00:00,Poland,Poland,PL,554.02,625.06,39.67,36.86,entsoe.eu,False,
2021-11-01 03:00:00,Poland,Poland,PL,558.1,629.49,39.22,36.31,entsoe.eu,False,
2021-11-01 04:00:00,Poland,Poland,PL,563.61,635.47,38.65,35.75,entsoe.eu,False,
2021-11-01 05:00:00,Poland,Poland,PL,572.87,645.17,37.71,35.22,entsoe.eu,False,
2021-11-01 06:00:00,Poland,Poland,PL,591.43,665.13,35.79,34.14,entsoe.eu,False,
2021-11-01 07:00:00,Poland,Poland,PL,604.25,679.87,34.49,33.05,entsoe.eu,False,
2021-11-01 08:00:00,Poland,Poland,PL,620.87,698.0,33.29,31.84,entsoe.eu,False,
2021-11-01 09:00:00,Poland,Poland,PL,620.42,697.71,33.78,32.39,entsoe.eu,False,
2021-11-01 10:00:00,Poland,Poland,PL,641.06,719.86,31.76,30.55,entsoe.eu,False,
2021-11-01 11:00:00,Poland,Poland,PL,659.17,739.73,29.56,28.39,entsoe.eu,False,
2021-11-01 12:00:00,Poland,Poland,PL,682.64,765.02,27.22,25.23,entsoe.eu,False,
2021-11-01 13:00:00,Poland,Poland,PL,719.67,804.78,23.43,21.09,entsoe.eu,False,
2021-11-01 14:00:00,Poland,Poland,PL,744.63,831.43,20.73,18.19,entsoe.eu,False,
2021-11-01 15:00:00,Poland,Poland,PL,752.07,838.66,20.63,18.14,entsoe.eu,False,
2021-11-01 16:00:00,Poland,Poland,PL,739.05,823.69,21.76,19.17,entsoe.eu,False,
2021-11-01 17:00:00,Poland,Poland,PL,724.5,807.93,23.47,21.02,entsoe.eu,False,
2021-11-01 18:00:00,Poland,Poland,PL,713.7,796.93,24.07,21.34,entsoe.eu,False,
2021-11-01 19:00:00,Poland,Poland,PL,711.72,795.31,23.78,20.82,entsoe.eu,False,
2021-11-01 20:00:00,Poland,Poland,PL,724.59,809.14,22.44,19.57,entsoe.eu,False,
2021-11-01 21:00:00,Poland,Poland,PL,730.94,816.43,21.65,18.59,entsoe.eu,False,
2021-11-01 22:00:00,Poland,Poland,PL,729.97,816.29,21.46,18.02,entsoe.eu,False,
2021-11-01 23:00:00,Poland,Poland,PL,738.54,825.66,20.38,16.89,entsoe.eu,False,
2021-11-02 00:00:00,Poland,Poland,PL,735.41,822.31,20.67,17.09,entsoe.eu,False,
2021-11-02 01:00:00,Poland,Poland,PL,735.83,822.71,20.66,17.1,entsoe.eu,False,
2021-11-02 02:00:00,Poland,Poland,PL,745.42,832.58,19.83,16.43,entsoe.eu,False,
2021-11-02 03:00:00,Poland,Poland,PL,756.67,844.1,19.0,15.84,entsoe.eu,False,
2021-11-02 04:00:00,Poland,Poland,PL,774.87,862.45,17.86,15.03,entsoe.eu,False,
2021-11-02 05:00:00,Poland,Poland,PL,804.36,892.78,15.45,13.11,entsoe.eu,False,
2021-11-02 06:00:00,Poland,Poland,PL,820.34,909.45,13.82,12.03,entsoe.eu,False,
2021-11-02 07:00:00,Poland,Poland,PL,823.58,913.11,13.29,11.71,entsoe.eu,False,
2021-11-02 08:00:00,Poland,Poland,PL,809.43,898.33,14.62,12.88,entsoe.eu,False,
2021-11-02 09:00:00,Poland,Poland,PL,799.93,888.54,15.27,13.56,entsoe.eu,False,
2021-11-02 10:00:00,Poland,Poland,PL,808.69,897.41,14.7,13.02,entsoe.eu,False,
2021-11-02 11:00:00,Poland,Poland,PL,815.94,905.21,13.82,12.3,entsoe.eu,False,
2021-11-02 12:00:00,Poland,Poland,PL,824.36,914.13,13.78,12.37,entsoe.eu,False,
2021-11-02 13:00:00,Poland,Poland,PL,824.08,913.75,13.33,11.88,entsoe.eu,False,
2021-11-02 14:00:00,Poland,Poland,PL,830.71,920.47,12.47,11.13,entsoe.eu,False,
2021-11-02 15:00:00,Poland,Poland,PL,822.76,912.32,13.19,11.57,entsoe.eu,False,
2021-11-02 16:00:00,Poland,Poland,PL,828.18,917.62,14.12,12.7,entsoe.eu,False,
2021-11-02 17:00:00,Poland,Poland,PL,825.71,915.45,14.44,13.04,entsoe.eu,False,
2021-11-02 18:00:00,Poland,Poland,PL,828.25,918.42,13.31,11.72,entsoe.eu,False,
2021-11-02 19:00:00,Poland,Poland,PL,831.39,921.58,12.56,10.57,entsoe.eu,False,
2021-11-02 20:00:00,Poland,Poland,PL,829.14,919.66,12.46,10.32,entsoe.eu,False,
2021-11-02 21:00:00,Poland,Poland,PL,818.2,908.74,13.26,10.85,entsoe.eu,False,
2021-11-02 22:00:00,Poland,Poland,PL,810.25,900.84,13.89,11.21,entsoe.eu,False,
2021-11-02 23:00:00,Poland,Poland,PL,820.09,911.1,13.13,10.6,entsoe.eu,False,
2021-11-03 00:00:00,Poland,Poland,PL,819.72,910.61,13.23,10.76,entsoe.eu,False,
2021-11-03 01:00:00,Poland,Poland,PL,822.64,913.44,13.16,10.67,entsoe.eu,False,
2021-11-03 02:00:00,Poland,Poland,PL,828.25,919.03,12.78,10.54,entsoe.eu,False,
2021-11-03 03:00:00,Poland,Poland,PL,824.73,915.14,13.18,10.89,entsoe.eu,False,
2021-11-03 04:00:00,Poland,Poland,PL,835.03,925.71,12.34,10.46,entsoe.eu,False,
2021-11-03 05:00:00,Poland,Poland,PL,858.83,949.96,10.33,9.18,entsoe.eu,False,
2021-11-03 06:00:00,Poland,Poland,PL,864.85,956.52,9.34,8.65,entsoe.eu,False,
2021-11-03 07:00:00,Poland,Poland,PL,867.05,958.64,9.69,9.22,entsoe.eu,False,
2021-11-03 08:00:00,Poland,Poland,PL,860.69,951.85,10.62,10.16,entsoe.eu,False,
2021-11-03 09:00:00,Poland,Poland,PL,850.08,940.36,11.83,11.48,entsoe.eu,False,
2021-11-03 10:00:00,Poland,Poland,PL,839.43,928.79,12.98,12.48,entsoe.eu,False,
2021-11-03 11:00:00,Poland,Poland,PL,834.77,923.99,13.45,12.63,entsoe.eu,False,
2021-11-03 12:00:00,Poland,Poland,PL,838.79,928.3,13.54,12.64,entsoe.eu,False,
2021-11-03 13:00:00,Poland,Poland,PL,847.03,937.62,12.42,11.44,entsoe.eu,False,
2021-11-03 14:00:00,Poland,Poland,PL,863.1,954.83,11.06,9.66,entsoe.eu,False,
2021-11-03 15:00:00,Poland,Poland,PL,861.32,953.32,12.0,10.63,entsoe.eu,False,
2021-11-03 16:00:00,Poland,Poland,PL,856.64,947.9,13.04,12.06,entsoe.eu,False,
2021-11-03 17:00:00,Poland,Poland,PL,844.37,934.2,14.26,13.49,entsoe.eu,False,
2021-11-03 18:00:00,Poland,Poland,PL,837.46,926.75,13.32,12.42,entsoe.eu,False,
2021-11-03 19:00:00,Poland,Poland,PL,836.4,925.5,12.44,11.55,entsoe.eu,False,
2021-11-03 20:00:00,Poland,Poland,PL,820.22,908.01,14.43,13.1,entsoe.eu,False,
2021-11-03 21:00:00,Poland,Poland,PL,808.02,895.68,15.36,13.76,entsoe.eu,False,
2021-11-03 22:00:00,Poland,Poland,PL,803.77,891.23,15.69,14.23,entsoe.eu,False,
2021-11-03 23:00:00,Poland,Poland,PL,793.74,880.64,16.63,15.04,entsoe.eu,False,
2021-11-04 00:00:00,Poland,Poland,PL,794.18,880.96,16.59,15.25,entsoe.eu,False,
2021-11-04 01:00:00,Poland,Poland,PL,782.26,868.35,17.71,16.25,entsoe.eu,False,
2021-11-04 02:00:00,Poland,Poland,PL,775.8,861.24,18.41,16.98,entsoe.eu,False,
2021-11-04 03:00:00,Poland,Poland,PL,763.8,848.37,19.59,18.15,entsoe.eu,False,
2021-11-04 04:00:00,Poland,Poland,PL,771.03,855.56,19.15,17.91,entsoe.eu,False,
2021-11-04 05:00:00,Poland,Poland,PL,797.52,882.75,16.91,16.34,entsoe.eu,False,
2021-11-04 06:00:00,Poland,Poland,PL,798.46,883.14,17.48,17.03,entsoe.eu,False,
2021-11-04 07:00:00,Poland,Poland,PL,796.88,881.9,17.93,17.56,entsoe.eu,False,
2021-11-04 08:00:00,Poland,Poland,PL,799.28,884.21,17.93,17.59,entsoe.eu,False,
2021-11-04 09:00:00,Poland,Poland,PL,788.91,873.47,17.76,17.34,entsoe.eu,False,
2021-11-04 10:00:00,Poland,Poland,PL,778.08,861.88,18.62,18.2,entsoe.eu,False,
2021-11-04 11:00:00,Poland,Poland,PL,767.42,850.12,20.07,19.67,entsoe.eu,False,
2021-11-04 12:00:00,Poland,Poland,PL,752.29,832.96,22.02,21.61,entsoe.eu,False,
2021-11-04 13:00:00,Poland,Poland,PL,733.85,813.19,23.81,23.34,entsoe.eu,False,
2021-11-04 14:00:00,Poland,Poland,PL,728.97,808.72,24.8,24.3,entsoe.eu,False,
2021-11-04 15:00:00,Poland,Poland,PL,723.29,802.54,25.77,25.2,entsoe.eu,False,
2021-11-04 16:00:00,Poland,Poland,PL,730.03,809.65,25.7,25.2,entsoe.eu,False,
2021-11-04 17:00:00,Poland,Poland,PL,725.05,804.29,25.7,25.28,entsoe.eu,False,
2021-11-04 18:00:00,Poland,Poland,PL,702.63,780.42,27.91,27.34,entsoe.eu,False,
2021-11-04 19:00:00,Poland,Poland,PL,683.68,760.17,29.71,28.77,entsoe.eu,False,
2021-11-04 20:00:00,Poland,Poland,PL,668.79,744.48,30.9,29.5,entsoe.eu,False,
2021-11-04 21:00:00,Poland,Poland,PL,669.31,745.28,29.77,28.49,entsoe.eu,False,
2021-11-04 22:00:00,Poland,Poland,PL,657.5,732.87,30.62,29.24,entsoe.eu,False,
2021-11-04 23:00:00,Poland,Poland,PL,650.96,725.83,31.08,29.84,entsoe.eu,False,
2021-11-05 00:00:00,Poland,Poland,PL,647.11,721.77,31.43,30.07,entsoe.eu,False,
2021-11-05 01:00:00,Poland,Poland,PL,644.11,718.78,31.68,30.18,entsoe.eu,False,
2021-11-05 02:00:00,Poland,Poland,PL,644.88,719.48,31.63,30.23,entsoe.eu,False,
2021-11-05 03:00:00,Poland,Poland,PL,649.51,724.23,31.26,29.99,entsoe.eu,False,
2021-11-05 04:00:00,Poland,Poland,PL,652.33,726.93,31.15,29.94,entsoe.eu,False,
2021-11-05 05:00:00,Poland,Poland,PL,663.97,738.75,30.25,29.25,entsoe.eu,False,
2021-11-05 06:00:00,Poland,Poland,PL,688.41,764.79,27.74,27.19,entsoe.eu,False,
2021-11-05 07:00:00,Poland,Poland,PL,699.07,776.75,26.43,26.08,entsoe.eu,False,
2021-11-05 08:00:00,Poland,Poland,PL,703.29,781.43,26.27,25.94,entsoe.eu,False,
2021-11-05 09:00:00,Poland,Poland,PL,703.35,781.83,25.94,25.52,entsoe.eu,False,
2021-11-05 10:00:00,Poland,Poland,PL,711.53,790.8,25.09,24.64,entsoe.eu,False,
2021-11-05 11:00:00,Poland,Poland,PL,707.16,786.31,25.54,24.67,entsoe.eu,False,
2021-11-05 12:00:00,Poland,Poland,PL,715.34,795.52,24.83,23.43,entsoe.eu,False,
2021-11-05 13:00:00,Poland,Poland,PL,734.68,816.44,22.87,21.38,entsoe.eu,False,
2021-11-05 14:00:00,Poland,Poland,PL,754.98,838.01,21.06,19.63,entsoe.eu,False,
2021-11-05 15:00:00,Poland,Poland,PL,761.35,844.64,22.13,20.72,entsoe.eu,False,
2021-11-05 16:00:00,Poland,Poland,PL,755.85,838.85,22.98,21.47,entsoe.eu,False,
2021-11-05 17:00:00,Poland,Poland,PL,753.64,836.5,22.5,21.05,entsoe.eu,False,
2021-11-05 18:00:00,Poland,Poland,PL,748.78,831.1,22.59,21.06,entsoe.eu,False,
2021-11-05 19:00:00,Poland,Poland,PL,737.73,819.05,23.06,21.6,entsoe.eu,False,
2021-11-05 20:00:00,Poland,Poland,PL,724.0,804.43,23.93,22.56,entsoe.eu,False,
2021-11-05 21:00:00,Poland,Poland,PL,698.26,777.29,26.04,24.64,entsoe.eu,False,
2021-11-05 22:00:00,Poland,Poland,PL,682.12,760.23,27.41,26.12,entsoe.eu,False,
2021-11-05 23:00:00,Poland,Poland,PL,649.78,725.87,30.32,29.02,entsoe.eu,False,
2021-11-06 00:00:00,Poland,Poland,PL,628.94,703.74,32.28,30.79,entsoe.eu,False,
2021-11-06 01:00:00,Poland,Poland,PL,620.78,695.1,33.1,31.52,entsoe.eu,False,
2021-11-06 02:00:00,Poland,Poland,PL,625.06,699.56,32.72,31.23,entsoe.eu,False,
2021-11-06 03:00:00,Poland,Poland,PL,628.26,702.97,32.41,31.01,entsoe.eu,False,
2021-11-06 04:00:00,Poland,Poland,PL,630.94,705.83,32.18,30.81,entsoe.eu,False,
2021-11-06 05:00:00,Poland,Poland,PL,643.33,718.82,31.11,29.8,entsoe.eu,False,
2021-11-06 06:00:00,Poland,Poland,PL,651.52,727.22,30.4,29.24,entsoe.eu,False,
2021-11-06 07:00:00,Poland,Poland,PL,643.3,718.55,31.25,30.1,entsoe.eu,False,
2021-11-06 08:00:00,Poland,Poland,PL,638.36,713.42,31.89,30.77,entsoe.eu,False,
2021-11-06 09:00:00,Poland,Poland,PL,624.01,698.26,33.49,32.45,entsoe.eu,False,
2021-11-06 10:00:00,Poland,Poland,PL,599.12,671.94,36.3,34.92,entsoe.eu,False,
2021-11-06 11:00:00,Poland,Poland,PL,599.86,672.67,37.56,36.17,entsoe.eu,False,
2021-11-06 12:00:00,Poland,Poland,PL,617.53,691.28,36.22,34.79,entsoe.eu,False,
2021-11-06 13:00:00,Poland,Poland,PL,637.29,713.01,34.39,32.84,entsoe.eu,False,
2021-11-06 14:00:00,Poland,Poland,PL,679.4,757.11,30.52,28.88,entsoe.eu,False,
2021-11-06 15:00:00,Poland,Poland,PL,700.05,779.42,27.38,25.7,entsoe.eu,False,
2021-11-06 16:00:00,Poland,Poland,PL,692.98,771.57,28.46,26.69,entsoe.eu,False,
2021-11-06 17:00:00,Poland,Poland,PL,672.98,750.98,29.53,27.69,entsoe.eu,False,
2021-11-06 18:00:00,Poland,Poland,PL,662.1,738.51,30.93,29.0,entsoe.eu,False,
2021-11-06 19:00:00,Poland,Poland,PL,644.23,719.82,32.56,30.61,entsoe.eu,False,
2021-11-06 20:00:00,Poland,Poland,PL,625.16,699.77,34.08,32.21,entsoe.eu,False,
2021-11-06 21:00:00,Poland,Poland,PL,614.87,688.81,34.9,33.26,entsoe.eu,False,
2021-11-06 22:00:00,Poland,Poland,PL,592.99,665.48,37.26,35.3,entsoe.eu,False,
2021-11-06 23:00:00,Poland,Poland,PL,587.88,660.4,36.55,35.25,entsoe.eu,False,
2021-11-07 00:00:00,Poland,Poland,PL,574.49,646.44,37.46,36.12,entsoe.eu,False,
2021-11-07 01:00:00,Poland,Poland,PL,559.74,631.08,38.68,37.25,entsoe.eu,False,
2021-11-07 02:00:00,Poland,Poland,PL,546.61,616.54,40.41,38.84,entsoe.eu,False,
2021-11-07 03:00:00,Poland,Poland,PL,536.35,605.35,41.53,39.97,entsoe.eu,False,
2021-11-07 04:00:00,Poland,Poland,PL,519.45,587.49,43.11,41.24,entsoe.eu,False,
2021-11-07 05:00:00,Poland,Poland,PL,525.71,593.74,42.68,41.08,entsoe.eu,False,
2021-11-07 06:00:00,Poland,Poland,PL,512.13,579.69,43.83,41.64,entsoe.eu,False,
2021-11-07 07:00:00,Poland,Poland,PL,515.69,583.14,43.83,41.85,entsoe.eu,False,
2021-11-07 08:00:00,Poland,Poland,PL,513.18,580.22,44.31,42.43,entsoe.eu,False,
2021-11-07 09:00:00,Poland,Poland,PL,514.39,581.79,43.98,42.2,entsoe.eu,False,
2021-11-07 10:00:00,Poland,Poland,PL,513.2,581.36,43.74,42.09,entsoe.eu,False,
2021-11-07 11:00:00,Poland,Poland,PL,525.65,594.44,42.6,40.94,entsoe.eu,False,
2021-11-07 12:00:00,Poland,Poland,PL,542.81,612.1,41.62,39.62,entsoe.eu,False,
2021-11-07 13:00:00,Poland,Poland,PL,571.82,642.44,39.64,37.68,entsoe.eu,False,
2021-11-07 14:00:00,Poland,Poland,PL,591.3,663.2,36.78,34.77,entsoe.eu,False,
2021-11-07 15:00:00,Poland,Poland,PL,625.66,700.13,34.5,32.54,entsoe.eu,False,
2021-11-07 16:00:00,Poland,Poland,PL,639.53,714.74,35.48,33.78,entsoe.eu,False,
2021-11-07 17:00:00,Poland,Poland,PL,636.76,712.07,34.6,32.86,entsoe.eu,False,
2021-11-07 18:00:00,Poland,Poland,PL,640.41,716.27,32.58,30.69,entsoe.eu,False,
2021-11-07 19:00:00,Poland,Poland,PL,645.96,722.32,31.26,29.28,entsoe.eu,False,
2021-11-07 20:00:00,Poland,Poland,PL,645.57,722.18,30.86,28.75,entsoe.eu,False,
2021-11-07 21:00:00,Poland,Poland,PL,643.52,720.27,30.81,28.75,entsoe.eu,False,
2021-11-07 22:00:00,Poland,Poland,PL,635.89,712.61,31.33,29.1,entsoe.eu,False,
2021-11-07 23:00:00,Poland,Poland,PL,625.74,702.25,32.17,29.65,entsoe.eu,False,
2021-11-08 00:00:00,Poland,Poland,PL,648.47,726.27,29.93,27.65,entsoe.eu,False,
2021-11-08 01:00:00,Poland,Poland,PL,665.86,744.84,28.18,26.1,entsoe.eu,False,
2021-11-08 02:00:00,Poland,Poland,PL,678.18,758.15,26.98,24.85,entsoe.eu,False,
2021-11-08 03:00:00,Poland,Poland,PL,689.42,770.26,26.01,23.7,entsoe.eu,False,
2021-11-08 04:00:00,Poland,Poland,PL,715.71,797.76,23.79,21.54,entsoe.eu,False,
2021-11-08 05:00:00,Poland,Poland,PL,785.11,869.98,18.02,17.02,entsoe.eu,False,
2021-11-08 06:00:00,Poland,Poland,PL,804.58,890.53,16.41,15.67,entsoe.eu,False,
2021-11-08 07:00:00,Poland,Poland,PL,820.08,907.55,15.58,15.01,entsoe.eu,False,
2021-11-08 08:00:00,Poland,Poland,PL,822.73,910.48,14.88,14.31,entsoe.eu,False,
2021-11-08 09:00:00,Poland,Poland,PL,817.55,904.93,15.12,14.31,entsoe.eu,False,
2021-11-08 10:00:00,Poland,Poland,PL,811.17,898.72,15.35,14.41,entsoe.eu,False,
2021-11-08 11:00:00,Poland,Poland,PL,807.28,895.23,16.2,15.03,entsoe.eu,False,
2021-11-08 12:00:00,Poland,Poland,PL,815.69,904.34,14.79,13.44,entsoe.eu,False,
2021-11-08 13:00:00,Poland,Poland,PL,832.33,922.04,12.49,11.35,entsoe.eu,False,
2021-11-08 14:00:00,Poland,Poland,PL,850.35,941.15,10.63,9.79,entsoe.eu,False,
2021-11-08 15:00:00,Poland,Poland,PL,855.25,946.41,10.38,9.55,entsoe.eu,False,
2021-11-08 16:00:00,Poland,Poland,PL,853.39,944.2,11.68,10.8,entsoe.eu,False,
2021-11-08 17:00:00,Poland,Poland,PL,848.69,939.63,11.23,10.04,entsoe.eu,False,
2021-11-08 18:00:00,Poland,Poland,PL,856.76,948.13,10.17,9.16,entsoe.eu,False,
2021-11-08 19:00:00,Poland,Poland,PL,857.47,948.84,10.08,8.79,entsoe.eu,False,
2021-11-08 20:00:00,Poland,Poland,PL,882.07,974.37,8.79,8.03,entsoe.eu,False,
2021-11-08 21:00:00,Poland,Poland,PL,883.41,976.33,7.84,7.09,entsoe.eu,False,
2021-11-08 22:00:00,Poland,Poland,PL,875.05,967.78,8.53,7.58,entsoe.eu,False,
2021-11-08 23:00:00,Poland,Poland,PL,872.67,964.82,9.2,7.98,entsoe.eu,False,
2021-11-09 00:00:00,Poland,Poland,PL,854.46,946.46,10.19,8.51,entsoe.eu,False,
2021-11-09 01:00:00,Poland,Poland,PL,853.33,945.61,10.12,8.32,entsoe.eu,False,
2021-11-09 02:00:00,Poland,Poland,PL,854.42,946.77,10.09,8.23,entsoe.eu,False,
2021-11-09 03:00:00,Poland,Poland,PL,852.47,944.74,10.33,8.38,entsoe.eu,False,
2021-11-09 04:00:00,Poland,Poland,PL,870.0,962.31,9.35,7.94,entsoe.eu,False,
2021-11-09 05:00:00,Poland,Poland,PL,874.14,966.02,9.19,7.93,entsoe.eu,False,
2021-11-09 06:00:00,Poland,Poland,PL,857.25,948.41,10.8,9.52,entsoe.eu,False,
2021-11-09 07:00:00,Poland,Poland,PL,839.19,929.65,12.72,11.42,entsoe.eu,False,
2021-11-09 08:00:00,Poland,Poland,PL,834.83,924.41,13.45,12.13,entsoe.eu,False,
2021-11-09 09:00:00,Poland,Poland,PL,830.3,919.49,14.16,12.85,entsoe.eu,False,
2021-11-09 10:00:00,Poland,Poland,PL,830.96,920.39,13.52,12.23,entsoe.eu,False,
2021-11-09 11:00:00,Poland,Poland,PL,837.66,925.86,13.1,11.74,entsoe.eu,False,
2021-11-09 12:00:00,Poland,Poland,PL,839.61,928.22,13.04,11.76,entsoe.eu,False,
2021-11-09 13:00:00,Poland,Poland,PL,844.36,934.08,12.59,11.33,entsoe.eu,False,
2021-11-09 14:00:00,Poland,Poland,PL,843.59,933.97,12.61,11.31,entsoe.eu,False,
2021-11-09 15:00:00,Poland,Poland,PL,839.57,929.43,14.43,13.24,entsoe.eu,False,
2021-11-09 16:00:00,Poland,Poland,PL,821.73,910.08,15.74,14.6,entsoe.eu,False,
2021-11-09 17:00:00,Poland,Poland,PL,809.2,895.78,15.55,14.4,entsoe.eu,False,
2021-11-09 18:00:00,Poland,Poland,PL,799.8,885.34,16.58,15.28,entsoe.eu,False,
2021-11-09 19:00:00,Poland,Poland,PL,788.83,873.45,17.73,16.41,entsoe.eu,False,
2021-11-09 20:00:00,Poland,Poland,PL,780.58,864.41,18.56,17.44,entsoe.eu,False,
2021-11-09 21:00:00,Poland,Poland,PL,763.47,846.47,20.02,18.85,entsoe.eu,False,
2021-11-09 22:00:00,Poland,Poland,PL,753.33,836.01,20.86,19.61,entsoe.eu,False,
2021-11-09 23:00:00,Poland,Poland,PL,752.33,835.01,20.96,19.74,entsoe.eu,False,
2021-11-10 00:00:00,Poland,Poland,PL,743.69,825.84,21.75,20.52,entsoe.eu,False,
