Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-01-02 02:00:00,Malaysia,Peninsula,MY-WM,555.37,631.85,9.93,9.93,www.gso.org.my,False,
2021-01-02 03:00:00,Malaysia,Peninsula,MY-WM,551.39,628.22,10.16,10.16,www.gso.org.my,False,
2021-01-02 04:00:00,Malaysia,Peninsula,MY-WM,567.42,645.08,8.04,8.04,www.gso.org.my,False,
2021-01-02 05:00:00,Malaysia,Peninsula,MY-WM,573.68,652.08,6.96,6.96,www.gso.org.my,False,
2021-01-02 06:00:00,Malaysia,Peninsula,MY-WM,569.33,647.45,7.58,7.58,www.gso.org.my,False,
2021-01-02 07:00:00,Malaysia,Peninsula,MY-WM,564.55,641.41,8.84,8.84,www.gso.org.my,False,
2021-01-02 08:00:00,Malaysia,Peninsula,MY-WM,562.88,639.54,9.08,9.08,www.gso.org.my,False,
2021-01-02 09:00:00,Malaysia,Peninsula,MY-WM,571.09,648.62,7.63,7.63,www.gso.org.my,False,
2021-01-02 10:00:00,Malaysia,Peninsula,MY-WM,573.94,652.48,6.63,6.63,www.gso.org.my,False,
2021-01-02 11:00:00,Malaysia,Peninsula,MY-WM,558.57,636.98,8.25,8.25,www.gso.org.my,False,
2021-01-02 12:00:00,Malaysia,Peninsula,MY-WM,555.67,633.78,8.73,8.73,www.gso.org.my,False,
2021-01-02 13:00:00,Malaysia,Peninsula,MY-WM,566.93,645.71,7.16,7.16,www.gso.org.my,False,
2021-01-02 14:00:00,Malaysia,Peninsula,MY-WM,578.63,657.2,6.13,6.13,www.gso.org.my,False,
2021-01-02 15:00:00,Malaysia,Peninsula,MY-WM,585.05,662.2,6.41,6.41,www.gso.org.my,False,
2021-01-02 16:00:00,Malaysia,Peninsula,MY-WM,589.77,665.03,7.17,7.17,www.gso.org.my,False,
2021-01-02 17:00:00,Malaysia,Peninsula,MY-WM,583.25,657.1,8.75,8.75,www.gso.org.my,False,
2021-01-02 18:00:00,Malaysia,Peninsula,MY-WM,599.21,674.15,6.43,6.43,www.gso.org.my,False,
2021-01-02 19:00:00,Malaysia,Peninsula,MY-WM,609.02,684.54,5.07,5.07,www.gso.org.my,False,
2021-01-02 20:00:00,Malaysia,Peninsula,MY-WM,615.5,690.88,4.51,4.51,www.gso.org.my,False,
2021-01-02 21:00:00,Malaysia,Peninsula,MY-WM,616.88,692.13,4.46,4.46,www.gso.org.my,False,
2021-01-02 22:00:00,Malaysia,Peninsula,MY-WM,614.07,689.33,4.73,4.73,www.gso.org.my,False,
2021-01-02 23:00:00,Malaysia,Peninsula,MY-WM,620.2,695.2,4.28,4.28,www.gso.org.my,False,
2021-01-03 00:00:00,Malaysia,Peninsula,MY-WM,616.79,692.13,4.42,4.42,www.gso.org.my,False,
2021-01-03 01:00:00,Malaysia,Peninsula,MY-WM,601.93,677.29,5.94,5.94,www.gso.org.my,False,
2021-01-03 02:00:00,Malaysia,Peninsula,MY-WM,579.15,653.1,9.18,9.18,www.gso.org.my,False,
2021-01-03 03:00:00,Malaysia,Peninsula,MY-WM,570.31,643.64,10.49,10.49,www.gso.org.my,False,
2021-01-03 04:00:00,Malaysia,Peninsula,MY-WM,578.9,653.11,9.1,9.1,www.gso.org.my,False,
2021-01-03 05:00:00,Malaysia,Peninsula,MY-WM,581.63,656.11,8.62,8.62,www.gso.org.my,False,
2021-01-03 06:00:00,Malaysia,Peninsula,MY-WM,579.22,653.31,9.12,9.12,www.gso.org.my,False,
2021-01-03 07:00:00,Malaysia,Peninsula,MY-WM,580.89,654.72,9.09,9.09,www.gso.org.my,False,
2021-01-03 08:00:00,Malaysia,Peninsula,MY-WM,581.32,655.4,8.85,8.85,www.gso.org.my,False,
2021-01-03 09:00:00,Malaysia,Peninsula,MY-WM,585.88,660.34,8.12,8.12,www.gso.org.my,False,
2021-01-03 10:00:00,Malaysia,Peninsula,MY-WM,579.32,654.46,8.3,8.3,www.gso.org.my,False,
2021-01-03 11:00:00,Malaysia,Peninsula,MY-WM,557.52,631.78,11.06,11.06,www.gso.org.my,False,
2021-01-03 12:00:00,Malaysia,Peninsula,MY-WM,559.03,633.31,10.9,10.9,www.gso.org.my,False,
2021-01-03 13:00:00,Malaysia,Peninsula,MY-WM,564.64,638.36,10.71,10.71,www.gso.org.my,False,
2021-01-03 14:00:00,Malaysia,Peninsula,MY-WM,582.59,657.35,8.23,8.23,www.gso.org.my,False,
2021-01-03 15:00:00,Malaysia,Peninsula,MY-WM,585.67,660.27,8.02,8.02,www.gso.org.my,False,
2021-01-03 16:00:00,Malaysia,Peninsula,MY-WM,601.76,676.93,6.03,6.03,www.gso.org.my,False,
2021-01-03 17:00:00,Malaysia,Peninsula,MY-WM,615.71,689.98,5.25,5.25,www.gso.org.my,False,
2021-01-03 18:00:00,Malaysia,Peninsula,MY-WM,628.76,701.17,5.16,5.16,www.gso.org.my,False,
2021-01-03 19:00:00,Malaysia,Peninsula,MY-WM,629.87,702.91,4.64,4.64,www.gso.org.my,False,
2021-01-03 20:00:00,Malaysia,Peninsula,MY-WM,626.74,699.75,4.97,4.97,www.gso.org.my,False,
2021-01-03 21:00:00,Malaysia,Peninsula,MY-WM,618.11,691.19,5.79,5.79,www.gso.org.my,False,
2021-01-03 22:00:00,Malaysia,Peninsula,MY-WM,597.29,671.01,7.47,7.47,www.gso.org.my,False,
2021-01-03 23:00:00,Malaysia,Peninsula,MY-WM,594.25,670.29,6.25,6.25,www.gso.org.my,False,
2021-01-04 00:00:00,Malaysia,Peninsula,MY-WM,563.06,641.15,8.07,8.07,www.gso.org.my,False,
2021-01-04 01:00:00,Malaysia,Peninsula,MY-WM,547.42,627.39,8.48,8.48,www.gso.org.my,False,
2021-01-04 02:00:00,Malaysia,Peninsula,MY-WM,537.43,616.47,10.14,10.14,www.gso.org.my,False,
2021-01-04 03:00:00,Malaysia,Peninsula,MY-WM,539.12,618.08,10.09,10.09,www.gso.org.my,False,
2021-01-04 04:00:00,Malaysia,Peninsula,MY-WM,550.99,631.57,7.85,7.85,www.gso.org.my,False,
2021-01-04 05:00:00,Malaysia,Peninsula,MY-WM,545.52,625.37,8.85,8.85,www.gso.org.my,False,
2021-01-04 06:00:00,Malaysia,Peninsula,MY-WM,531.6,610.07,11.12,11.12,www.gso.org.my,False,
2021-01-04 07:00:00,Malaysia,Peninsula,MY-WM,535.35,614.86,10.0,10.0,www.gso.org.my,False,
2021-01-04 08:00:00,Malaysia,Peninsula,MY-WM,536.55,616.24,9.74,9.74,www.gso.org.my,False,
2021-01-04 09:00:00,Malaysia,Peninsula,MY-WM,546.42,625.73,8.96,8.96,www.gso.org.my,False,
2021-01-04 10:00:00,Malaysia,Peninsula,MY-WM,557.64,637.18,7.64,7.64,www.gso.org.my,False,
2021-01-04 11:00:00,Malaysia,Peninsula,MY-WM,540.81,620.2,9.41,9.41,www.gso.org.my,False,
2021-01-04 12:00:00,Malaysia,Peninsula,MY-WM,537.59,615.98,10.39,10.39,www.gso.org.my,False,
2021-01-04 13:00:00,Malaysia,Peninsula,MY-WM,547.84,626.36,9.28,9.28,www.gso.org.my,False,
2021-01-04 14:00:00,Malaysia,Peninsula,MY-WM,563.18,642.05,7.51,7.51,www.gso.org.my,False,
2021-01-04 15:00:00,Malaysia,Peninsula,MY-WM,574.55,653.67,6.2,6.2,www.gso.org.my,False,
2021-01-04 16:00:00,Malaysia,Peninsula,MY-WM,577.88,657.63,5.46,5.46,www.gso.org.my,False,
2021-01-04 17:00:00,Malaysia,Peninsula,MY-WM,585.58,664.87,4.98,4.98,www.gso.org.my,False,
2021-01-04 18:00:00,Malaysia,Peninsula,MY-WM,593.67,672.9,4.22,4.22,www.gso.org.my,False,
2021-01-04 19:00:00,Malaysia,Peninsula,MY-WM,602.01,681.23,3.4,3.4,www.gso.org.my,False,
2021-01-04 20:00:00,Malaysia,Peninsula,MY-WM,608.21,687.4,2.78,2.78,www.gso.org.my,False,
2021-01-04 21:00:00,Malaysia,Peninsula,MY-WM,617.26,695.77,2.31,2.31,www.gso.org.my,False,
2021-01-04 22:00:00,Malaysia,Peninsula,MY-WM,615.44,694.0,2.46,2.46,www.gso.org.my,False,
2021-01-04 23:00:00,Malaysia,Peninsula,MY-WM,611.43,690.03,2.84,2.84,www.gso.org.my,False,
2021-01-05 00:00:00,Malaysia,Peninsula,MY-WM,579.91,659.0,5.74,5.74,www.gso.org.my,False,
2021-01-05 01:00:00,Malaysia,Peninsula,MY-WM,565.81,644.23,7.7,7.7,www.gso.org.my,False,
2021-01-05 02:00:00,Malaysia,Peninsula,MY-WM,553.33,631.61,9.11,9.11,www.gso.org.my,False,
2021-01-05 03:00:00,Malaysia,Peninsula,MY-WM,547.6,626.24,9.5,9.5,www.gso.org.my,False,
2021-01-05 04:00:00,Malaysia,Peninsula,MY-WM,558.21,638.12,7.62,7.62,www.gso.org.my,False,
2021-01-05 05:00:00,Malaysia,Peninsula,MY-WM,555.58,635.22,8.05,8.05,www.gso.org.my,False,
2021-01-05 06:00:00,Malaysia,Peninsula,MY-WM,544.48,623.73,9.4,9.4,www.gso.org.my,False,
2021-01-05 07:00:00,Malaysia,Peninsula,MY-WM,536.47,615.22,10.46,10.46,www.gso.org.my,False,
2021-01-05 08:00:00,Malaysia,Peninsula,MY-WM,534.5,613.06,10.69,10.69,www.gso.org.my,False,
2021-01-05 09:00:00,Malaysia,Peninsula,MY-WM,552.89,632.52,8.09,8.09,www.gso.org.my,False,
2021-01-05 10:00:00,Malaysia,Peninsula,MY-WM,568.56,648.5,6.28,6.28,www.gso.org.my,False,
2021-01-05 11:00:00,Malaysia,Peninsula,MY-WM,551.8,630.74,8.59,8.59,www.gso.org.my,False,
2021-01-05 12:00:00,Malaysia,Peninsula,MY-WM,548.93,627.38,9.2,9.2,www.gso.org.my,False,
2021-01-05 13:00:00,Malaysia,Peninsula,MY-WM,557.86,635.16,9.06,9.06,www.gso.org.my,False,
2021-01-05 14:00:00,Malaysia,Peninsula,MY-WM,568.31,644.76,8.56,8.56,www.gso.org.my,False,
2021-01-05 15:00:00,Malaysia,Peninsula,MY-WM,573.64,648.96,8.77,8.77,www.gso.org.my,False,
2021-01-05 16:00:00,Malaysia,Peninsula,MY-WM,582.53,655.96,9.12,9.12,www.gso.org.my,False,
2021-01-05 17:00:00,Malaysia,Peninsula,MY-WM,577.65,649.14,10.89,10.89,www.gso.org.my,False,
2021-01-05 18:00:00,Malaysia,Peninsula,MY-WM,570.71,641.4,12.11,12.11,www.gso.org.my,False,
2021-01-05 19:00:00,Malaysia,Peninsula,MY-WM,570.59,641.5,11.98,11.98,www.gso.org.my,False,
2021-01-05 20:00:00,Malaysia,Peninsula,MY-WM,574.63,645.97,11.29,11.29,www.gso.org.my,False,
2021-01-05 21:00:00,Malaysia,Peninsula,MY-WM,575.78,647.13,11.16,11.16,www.gso.org.my,False,
2021-01-05 22:00:00,Malaysia,Peninsula,MY-WM,576.74,648.09,11.07,11.07,www.gso.org.my,False,
2021-01-05 23:00:00,Malaysia,Peninsula,MY-WM,585.65,657.03,10.15,10.15,www.gso.org.my,False,
2021-01-06 00:00:00,Malaysia,Peninsula,MY-WM,570.31,643.02,10.84,10.84,www.gso.org.my,False,
2021-01-06 01:00:00,Malaysia,Peninsula,MY-WM,562.12,635.17,11.48,11.48,www.gso.org.my,False,
2021-01-06 02:00:00,Malaysia,Peninsula,MY-WM,548.69,620.36,13.81,13.81,www.gso.org.my,False,
2021-01-06 03:00:00,Malaysia,Peninsula,MY-WM,543.26,615.26,14.19,14.19,www.gso.org.my,False,
2021-01-06 04:00:00,Malaysia,Peninsula,MY-WM,546.36,617.6,14.4,14.4,www.gso.org.my,False,
2021-01-06 05:00:00,Malaysia,Peninsula,MY-WM,544.99,615.79,14.82,14.82,www.gso.org.my,False,
2021-01-06 06:00:00,Malaysia,Peninsula,MY-WM,544.31,615.23,14.8,14.8,www.gso.org.my,False,
2021-01-06 07:00:00,Malaysia,Peninsula,MY-WM,541.33,612.75,14.78,14.78,www.gso.org.my,False,
2021-01-06 08:00:00,Malaysia,Peninsula,MY-WM,541.27,612.92,14.6,14.6,www.gso.org.my,False,
2021-01-06 09:00:00,Malaysia,Peninsula,MY-WM,551.38,621.62,14.41,14.41,www.gso.org.my,False,
2021-01-06 10:00:00,Malaysia,Peninsula,MY-WM,561.2,630.47,14.0,14.0,www.gso.org.my,False,
2021-01-06 11:00:00,Malaysia,Peninsula,MY-WM,551.52,623.34,13.28,13.28,www.gso.org.my,False,
2021-01-06 12:00:00,Malaysia,Peninsula,MY-WM,550.74,622.78,13.22,13.22,www.gso.org.my,False,
2021-01-06 13:00:00,Malaysia,Peninsula,MY-WM,556.69,627.54,13.4,13.4,www.gso.org.my,False,
2021-01-06 14:00:00,Malaysia,Peninsula,MY-WM,565.84,634.83,13.7,13.7,www.gso.org.my,False,
2021-01-06 15:00:00,Malaysia,Peninsula,MY-WM,571.79,639.9,13.67,13.67,www.gso.org.my,False,
2021-01-06 16:00:00,Malaysia,Peninsula,MY-WM,571.79,639.16,14.16,14.16,www.gso.org.my,False,
2021-01-06 17:00:00,Malaysia,Peninsula,MY-WM,562.79,630.62,14.78,14.78,www.gso.org.my,False,
2021-01-06 18:00:00,Malaysia,Peninsula,MY-WM,560.63,628.35,15.06,15.06,www.gso.org.my,False,
2021-01-06 19:00:00,Malaysia,Peninsula,MY-WM,556.54,624.74,15.17,15.17,www.gso.org.my,False,
2021-01-06 20:00:00,Malaysia,Peninsula,MY-WM,562.04,630.85,14.21,14.21,www.gso.org.my,False,
2021-01-06 21:00:00,Malaysia,Peninsula,MY-WM,561.86,630.82,14.14,14.14,www.gso.org.my,False,
2021-01-06 22:00:00,Malaysia,Peninsula,MY-WM,554.41,622.9,15.19,15.19,www.gso.org.my,False,
2021-01-06 23:00:00,Malaysia,Peninsula,MY-WM,559.17,627.26,14.97,14.97,www.gso.org.my,False,
2021-01-07 00:00:00,Malaysia,Peninsula,MY-WM,557.75,627.83,13.85,13.85,www.gso.org.my,False,
2021-01-07 01:00:00,Malaysia,Peninsula,MY-WM,550.67,622.05,13.8,13.8,www.gso.org.my,False,
2021-01-07 02:00:00,Malaysia,Peninsula,MY-WM,550.91,622.63,13.61,13.61,www.gso.org.my,False,
2021-01-07 03:00:00,Malaysia,Peninsula,MY-WM,549.63,621.32,13.83,13.83,www.gso.org.my,False,
2021-01-07 04:00:00,Malaysia,Peninsula,MY-WM,553.81,624.08,14.4,14.4,www.gso.org.my,False,
2021-01-07 05:00:00,Malaysia,Peninsula,MY-WM,550.01,619.52,15.28,15.28,www.gso.org.my,False,
2021-01-07 06:00:00,Malaysia,Peninsula,MY-WM,543.66,614.09,15.28,15.28,www.gso.org.my,False,
2021-01-07 07:00:00,Malaysia,Peninsula,MY-WM,544.32,615.08,14.93,14.93,www.gso.org.my,False,
2021-01-07 08:00:00,Malaysia,Peninsula,MY-WM,545.85,617.1,14.39,14.39,www.gso.org.my,False,
2021-01-07 09:00:00,Malaysia,Peninsula,MY-WM,553.29,623.37,14.32,14.32,www.gso.org.my,False,
2021-01-07 10:00:00,Malaysia,Peninsula,MY-WM,551.54,621.64,14.43,14.43,www.gso.org.my,False,
2021-01-07 11:00:00,Malaysia,Peninsula,MY-WM,548.41,620.17,13.64,13.64,www.gso.org.my,False,
2021-01-07 12:00:00,Malaysia,Peninsula,MY-WM,551.99,623.39,13.51,13.51,www.gso.org.my,False,
2021-01-07 13:00:00,Malaysia,Peninsula,MY-WM,551.43,622.39,13.86,13.86,www.gso.org.my,False,
2021-01-07 14:00:00,Malaysia,Peninsula,MY-WM,554.96,626.65,13.03,13.03,www.gso.org.my,False,
2021-01-07 15:00:00,Malaysia,Peninsula,MY-WM,561.83,634.06,11.99,11.99,www.gso.org.my,False,
2021-01-07 16:00:00,Malaysia,Peninsula,MY-WM,568.08,641.45,10.61,10.61,www.gso.org.my,False,
2021-01-07 17:00:00,Malaysia,Peninsula,MY-WM,561.33,635.09,11.04,11.04,www.gso.org.my,False,
2021-01-07 18:00:00,Malaysia,Peninsula,MY-WM,559.39,632.93,11.39,11.39,www.gso.org.my,False,
2021-01-07 19:00:00,Malaysia,Peninsula,MY-WM,558.54,632.24,11.36,11.36,www.gso.org.my,False,
2021-01-07 20:00:00,Malaysia,Peninsula,MY-WM,555.17,629.27,11.45,11.45,www.gso.org.my,False,
2021-01-07 21:00:00,Malaysia,Peninsula,MY-WM,556.04,629.99,11.46,11.46,www.gso.org.my,False,
2021-01-07 22:00:00,Malaysia,Peninsula,MY-WM,557.77,631.4,11.48,11.48,www.gso.org.my,False,
2021-01-07 23:00:00,Malaysia,Peninsula,MY-WM,560.61,634.22,11.21,11.21,www.gso.org.my,False,
2021-01-08 00:00:00,Malaysia,Peninsula,MY-WM,560.3,633.78,11.37,11.37,www.gso.org.my,False,
2021-01-08 01:00:00,Malaysia,Peninsula,MY-WM,567.77,639.1,12.13,12.13,www.gso.org.my,False,
2021-01-08 02:00:00,Malaysia,Peninsula,MY-WM,558.1,629.32,13.27,13.27,www.gso.org.my,False,
2021-01-08 03:00:00,Malaysia,Peninsula,MY-WM,550.52,621.81,14.05,14.05,www.gso.org.my,False,
2021-01-08 04:00:00,Malaysia,Peninsula,MY-WM,553.44,624.55,13.9,13.9,www.gso.org.my,False,
2021-01-08 05:00:00,Malaysia,Peninsula,MY-WM,558.97,630.9,12.8,12.8,www.gso.org.my,False,
2021-01-08 06:00:00,Malaysia,Peninsula,MY-WM,556.03,629.1,12.31,12.31,www.gso.org.my,False,
2021-01-08 07:00:00,Malaysia,Peninsula,MY-WM,554.19,627.78,12.19,12.19,www.gso.org.my,False,
2021-01-08 08:00:00,Malaysia,Peninsula,MY-WM,546.43,620.63,12.54,12.54,www.gso.org.my,False,
2021-01-08 09:00:00,Malaysia,Peninsula,MY-WM,551.08,625.53,11.76,11.76,www.gso.org.my,False,
2021-01-08 10:00:00,Malaysia,Peninsula,MY-WM,572.95,649.18,8.29,8.29,www.gso.org.my,False,
2021-01-08 11:00:00,Malaysia,Peninsula,MY-WM,552.49,627.89,10.84,10.84,www.gso.org.my,False,
2021-01-08 12:00:00,Malaysia,Peninsula,MY-WM,548.47,623.85,11.27,11.27,www.gso.org.my,False,
2021-01-08 13:00:00,Malaysia,Peninsula,MY-WM,560.73,636.58,9.73,9.73,www.gso.org.my,False,
2021-01-08 14:00:00,Malaysia,Peninsula,MY-WM,568.37,642.94,9.79,9.79,www.gso.org.my,False,
2021-01-08 15:00:00,Malaysia,Peninsula,MY-WM,565.6,639.95,10.21,10.21,www.gso.org.my,False,
2021-01-08 16:00:00,Malaysia,Peninsula,MY-WM,565.66,640.06,10.18,10.18,www.gso.org.my,False,
2021-01-08 17:00:00,Malaysia,Peninsula,MY-WM,564.78,638.7,10.58,10.58,www.gso.org.my,False,
2021-01-08 18:00:00,Malaysia,Peninsula,MY-WM,566.58,639.65,10.96,10.96,www.gso.org.my,False,
2021-01-08 19:00:00,Malaysia,Peninsula,MY-WM,566.02,638.77,11.22,11.22,www.gso.org.my,False,
2021-01-08 20:00:00,Malaysia,Peninsula,MY-WM,562.93,635.78,11.47,11.47,www.gso.org.my,False,
2021-01-08 21:00:00,Malaysia,Peninsula,MY-WM,563.44,635.89,11.68,11.68,www.gso.org.my,False,
2021-01-08 22:00:00,Malaysia,Peninsula,MY-WM,564.18,636.66,11.59,11.59,www.gso.org.my,False,
2021-01-08 23:00:00,Malaysia,Peninsula,MY-WM,562.89,635.33,11.74,11.74,www.gso.org.my,False,
2021-01-09 00:00:00,Malaysia,Peninsula,MY-WM,560.99,633.38,12.02,12.02,www.gso.org.my,False,
2021-01-09 01:00:00,Malaysia,Peninsula,MY-WM,557.59,628.89,13.16,13.16,www.gso.org.my,False,
2021-01-09 02:00:00,Malaysia,Peninsula,MY-WM,565.34,635.7,13.06,13.06,www.gso.org.my,False,
2021-01-09 03:00:00,Malaysia,Peninsula,MY-WM,567.12,637.15,13.15,13.15,www.gso.org.my,False,
2021-01-09 04:00:00,Malaysia,Peninsula,MY-WM,572.16,642.25,12.65,12.65,www.gso.org.my,False,
2021-01-09 05:00:00,Malaysia,Peninsula,MY-WM,562.82,632.67,13.76,13.76,www.gso.org.my,False,
2021-01-09 06:00:00,Malaysia,Peninsula,MY-WM,558.7,628.71,14.07,14.07,www.gso.org.my,False,
2021-01-09 07:00:00,Malaysia,Peninsula,MY-WM,561.88,632.04,13.58,13.58,www.gso.org.my,False,
2021-01-09 08:00:00,Malaysia,Peninsula,MY-WM,566.09,636.68,12.79,12.79,www.gso.org.my,False,
2021-01-09 09:00:00,Malaysia,Peninsula,MY-WM,568.34,639.29,12.29,12.29,www.gso.org.my,False,
2021-01-09 10:00:00,Malaysia,Peninsula,MY-WM,566.94,638.79,11.76,11.76,www.gso.org.my,False,
2021-01-09 11:00:00,Malaysia,Peninsula,MY-WM,564.06,636.16,11.84,11.84,www.gso.org.my,False,
2021-01-09 12:00:00,Malaysia,Peninsula,MY-WM,560.62,632.22,12.51,12.51,www.gso.org.my,False,
2021-01-09 13:00:00,Malaysia,Peninsula,MY-WM,564.24,634.7,12.89,12.89,www.gso.org.my,False,
2021-01-09 14:00:00,Malaysia,Peninsula,MY-WM,569.04,638.32,13.18,13.18,www.gso.org.my,False,
2021-01-09 15:00:00,Malaysia,Peninsula,MY-WM,562.56,632.62,13.32,13.32,www.gso.org.my,False,
2021-01-09 16:00:00,Malaysia,Peninsula,MY-WM,565.42,635.92,12.76,12.76,www.gso.org.my,False,
2021-01-09 17:00:00,Malaysia,Peninsula,MY-WM,562.59,633.33,12.88,12.88,www.gso.org.my,False,
2021-01-09 18:00:00,Malaysia,Peninsula,MY-WM,565.51,636.4,12.5,12.5,www.gso.org.my,False,
2021-01-09 19:00:00,Malaysia,Peninsula,MY-WM,572.74,644.5,11.2,11.2,www.gso.org.my,False,
2021-01-09 20:00:00,Malaysia,Peninsula,MY-WM,572.51,643.87,11.49,11.49,www.gso.org.my,False,
2021-01-09 21:00:00,Malaysia,Peninsula,MY-WM,575.43,646.28,11.53,11.53,www.gso.org.my,False,
2021-01-09 22:00:00,Malaysia,Peninsula,MY-WM,572.04,642.28,12.26,12.26,www.gso.org.my,False,
2021-01-09 23:00:00,Malaysia,Peninsula,MY-WM,573.38,643.53,12.19,12.19,www.gso.org.my,False,
2021-01-10 00:00:00,Malaysia,Peninsula,MY-WM,574.92,645.03,12.12,12.12,www.gso.org.my,False,
2021-01-10 01:00:00,Malaysia,Peninsula,MY-WM,564.89,634.84,13.34,13.34,www.gso.org.my,False,
2021-01-10 02:00:00,Malaysia,Peninsula,MY-WM,565.21,634.45,13.86,13.86,www.gso.org.my,False,
2021-01-10 03:00:00,Malaysia,Peninsula,MY-WM,567.99,636.81,13.86,13.86,www.gso.org.my,False,
2021-01-10 04:00:00,Malaysia,Peninsula,MY-WM,568.01,636.65,13.98,13.98,www.gso.org.my,False,
2021-01-10 05:00:00,Malaysia,Peninsula,MY-WM,563.25,632.59,14.0,14.0,www.gso.org.my,False,
2021-01-10 06:00:00,Malaysia,Peninsula,MY-WM,566.56,635.57,13.89,13.89,www.gso.org.my,False,
2021-01-10 07:00:00,Malaysia,Peninsula,MY-WM,567.12,635.0,14.51,14.51,www.gso.org.my,False,
2021-01-10 08:00:00,Malaysia,Peninsula,MY-WM,565.44,632.85,14.92,14.92,www.gso.org.my,False,
2021-01-10 09:00:00,Malaysia,Peninsula,MY-WM,568.7,635.9,14.66,14.66,www.gso.org.my,False,
2021-01-10 10:00:00,Malaysia,Peninsula,MY-WM,567.64,635.94,14.0,14.0,www.gso.org.my,False,
2021-01-10 11:00:00,Malaysia,Peninsula,MY-WM,563.45,632.04,14.19,14.19,www.gso.org.my,False,
2021-01-10 12:00:00,Malaysia,Peninsula,MY-WM,562.61,632.1,13.69,13.69,www.gso.org.my,False,
2021-01-10 13:00:00,Malaysia,Peninsula,MY-WM,573.13,643.43,12.1,12.1,www.gso.org.my,False,
2021-01-10 14:00:00,Malaysia,Peninsula,MY-WM,578.2,649.35,11.04,11.04,www.gso.org.my,False,
2021-01-10 15:00:00,Malaysia,Peninsula,MY-WM,579.23,650.38,10.94,10.94,www.gso.org.my,False,
2021-01-10 16:00:00,Malaysia,Peninsula,MY-WM,578.36,649.29,11.17,11.17,www.gso.org.my,False,
