Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-04-15 17:00:00,Serbia,Serbia,RS,386.54,422.49,51.39,49.4,entsoe.eu,False,
2021-04-15 18:00:00,Serbia,Serbia,RS,383.77,419.21,53.54,51.2,entsoe.eu,False,
2021-04-15 19:00:00,Serbia,Serbia,RS,389.04,424.79,52.86,49.79,entsoe.eu,False,
2021-04-15 20:00:00,Serbia,Serbia,RS,392.85,428.75,51.19,47.01,entsoe.eu,False,
2021-04-15 21:00:00,Serbia,Serbia,RS,391.99,428.72,49.14,44.35,entsoe.eu,False,
2021-04-15 22:00:00,Serbia,Serbia,RS,400.24,437.16,48.47,42.83,entsoe.eu,False,
2021-04-15 23:00:00,Serbia,Serbia,RS,425.26,463.93,45.57,39.68,entsoe.eu,False,
2021-04-16 00:00:00,Serbia,Serbia,RS,445.93,486.22,42.98,36.6,entsoe.eu,False,
2021-04-16 01:00:00,Serbia,Serbia,RS,455.44,496.34,41.69,35.33,entsoe.eu,False,
2021-04-16 02:00:00,Serbia,Serbia,RS,467.97,509.51,39.87,34.13,entsoe.eu,False,
2021-04-16 03:00:00,Serbia,Serbia,RS,411.25,448.98,47.14,42.37,entsoe.eu,False,
2021-04-16 04:00:00,Serbia,Serbia,RS,373.59,408.87,51.69,48.43,entsoe.eu,False,
2021-04-16 05:00:00,Serbia,Serbia,RS,362.43,396.9,55.29,52.59,entsoe.eu,False,
2021-04-16 06:00:00,Serbia,Serbia,RS,373.82,408.98,56.56,54.01,entsoe.eu,False,
2021-04-16 07:00:00,Serbia,Serbia,RS,368.39,403.23,57.36,54.66,entsoe.eu,False,
2021-04-16 08:00:00,Serbia,Serbia,RS,377.62,412.98,55.35,52.59,entsoe.eu,False,
2021-04-16 09:00:00,Serbia,Serbia,RS,374.42,409.58,54.7,51.56,entsoe.eu,False,
2021-04-16 10:00:00,Serbia,Serbia,RS,383.86,419.65,52.8,49.34,entsoe.eu,False,
2021-04-16 11:00:00,Serbia,Serbia,RS,400.87,437.84,48.3,44.25,entsoe.eu,False,
2021-04-16 12:00:00,Serbia,Serbia,RS,412.64,450.49,46.93,42.64,entsoe.eu,False,
2021-04-16 13:00:00,Serbia,Serbia,RS,406.29,443.89,47.77,43.2,entsoe.eu,False,
2021-04-16 14:00:00,Serbia,Serbia,RS,401.2,438.21,48.52,43.83,entsoe.eu,False,
2021-04-16 15:00:00,Serbia,Serbia,RS,403.65,440.62,47.92,44.1,entsoe.eu,False,
2021-04-16 16:00:00,Serbia,Serbia,RS,387.5,423.28,49.77,46.67,entsoe.eu,False,
2021-04-16 17:00:00,Serbia,Serbia,RS,381.06,416.56,51.93,49.4,entsoe.eu,False,
2021-04-16 18:00:00,Serbia,Serbia,RS,386.87,422.46,52.44,49.54,entsoe.eu,False,
2021-04-16 19:00:00,Serbia,Serbia,RS,389.15,424.67,52.12,49.03,entsoe.eu,False,
2021-04-16 20:00:00,Serbia,Serbia,RS,397.47,433.59,51.21,48.08,entsoe.eu,False,
2021-04-16 21:00:00,Serbia,Serbia,RS,406.6,443.78,50.14,46.82,entsoe.eu,False,
2021-04-16 22:00:00,Serbia,Serbia,RS,423.66,463.36,45.51,40.28,entsoe.eu,False,
2021-04-16 23:00:00,Serbia,Serbia,RS,451.63,493.96,41.98,36.62,entsoe.eu,False,
2021-04-17 00:00:00,Serbia,Serbia,RS,473.72,517.98,39.17,33.76,entsoe.eu,False,
2021-04-17 01:00:00,Serbia,Serbia,RS,486.84,532.51,36.94,31.39,entsoe.eu,False,
2021-04-17 02:00:00,Serbia,Serbia,RS,495.85,542.3,35.64,30.18,entsoe.eu,False,
2021-04-17 03:00:00,Serbia,Serbia,RS,506.22,552.21,34.78,30.11,entsoe.eu,False,
2021-04-17 04:00:00,Serbia,Serbia,RS,499.31,544.11,35.58,32.42,entsoe.eu,False,
2021-04-17 05:00:00,Serbia,Serbia,RS,481.68,525.0,37.42,35.41,entsoe.eu,False,
2021-04-17 06:00:00,Serbia,Serbia,RS,447.84,488.61,41.44,40.52,entsoe.eu,False,
2021-04-17 07:00:00,Serbia,Serbia,RS,439.12,479.36,42.56,41.2,entsoe.eu,False,
2021-04-17 08:00:00,Serbia,Serbia,RS,439.89,480.52,42.42,40.29,entsoe.eu,False,
2021-04-17 09:00:00,Serbia,Serbia,RS,442.44,483.09,42.34,39.6,entsoe.eu,False,
2021-04-17 10:00:00,Serbia,Serbia,RS,442.7,483.56,42.42,39.14,entsoe.eu,False,
2021-04-17 11:00:00,Serbia,Serbia,RS,449.19,490.48,41.69,38.13,entsoe.eu,False,
2021-04-17 12:00:00,Serbia,Serbia,RS,473.54,516.43,38.64,35.1,entsoe.eu,False,
2021-04-17 13:00:00,Serbia,Serbia,RS,479.18,522.7,37.84,34.17,entsoe.eu,False,
2021-04-17 14:00:00,Serbia,Serbia,RS,467.25,510.03,39.22,35.57,entsoe.eu,False,
2021-04-17 15:00:00,Serbia,Serbia,RS,476.39,519.57,38.05,34.71,entsoe.eu,False,
2021-04-17 16:00:00,Serbia,Serbia,RS,472.35,514.93,38.97,36.46,entsoe.eu,False,
2021-04-17 17:00:00,Serbia,Serbia,RS,459.81,501.31,43.25,41.8,entsoe.eu,False,
2021-04-17 18:00:00,Serbia,Serbia,RS,452.14,493.55,44.2,42.14,entsoe.eu,False,
2021-04-17 19:00:00,Serbia,Serbia,RS,463.07,505.37,42.24,39.71,entsoe.eu,False,
2021-04-17 20:00:00,Serbia,Serbia,RS,463.88,506.83,40.71,36.62,entsoe.eu,False,
2021-04-17 21:00:00,Serbia,Serbia,RS,456.26,499.13,40.83,34.98,entsoe.eu,False,
2021-04-17 22:00:00,Serbia,Serbia,RS,448.5,492.16,41.5,33.82,entsoe.eu,False,
2021-04-17 23:00:00,Serbia,Serbia,RS,480.34,526.18,37.76,29.22,entsoe.eu,False,
2021-04-18 00:00:00,Serbia,Serbia,RS,506.35,553.89,34.65,25.54,entsoe.eu,False,
2021-04-18 01:00:00,Serbia,Serbia,RS,532.33,581.11,31.49,22.64,entsoe.eu,False,
2021-04-18 02:00:00,Serbia,Serbia,RS,534.54,583.01,31.29,23.0,entsoe.eu,False,
2021-04-18 03:00:00,Serbia,Serbia,RS,542.81,591.61,30.31,22.54,entsoe.eu,False,
2021-04-18 04:00:00,Serbia,Serbia,RS,538.8,587.28,30.74,23.63,entsoe.eu,False,
2021-04-18 05:00:00,Serbia,Serbia,RS,511.5,557.88,34.04,27.89,entsoe.eu,False,
2021-04-18 06:00:00,Serbia,Serbia,RS,467.28,510.35,39.63,34.15,entsoe.eu,False,
2021-04-18 07:00:00,Serbia,Serbia,RS,426.29,466.41,44.9,39.38,entsoe.eu,False,
2021-04-18 08:00:00,Serbia,Serbia,RS,417.84,457.66,45.94,40.03,entsoe.eu,False,
2021-04-18 09:00:00,Serbia,Serbia,RS,415.61,454.84,46.1,41.34,entsoe.eu,False,
2021-04-18 10:00:00,Serbia,Serbia,RS,414.55,453.96,46.09,41.15,entsoe.eu,False,
2021-04-18 11:00:00,Serbia,Serbia,RS,433.11,473.97,43.57,38.53,entsoe.eu,False,
2021-04-18 12:00:00,Serbia,Serbia,RS,455.93,498.66,40.52,35.53,entsoe.eu,False,
2021-04-18 13:00:00,Serbia,Serbia,RS,450.72,493.22,40.97,36.53,entsoe.eu,False,
2021-04-18 14:00:00,Serbia,Serbia,RS,440.64,482.75,42.31,37.59,entsoe.eu,False,
2021-04-18 15:00:00,Serbia,Serbia,RS,453.84,496.81,40.81,35.62,entsoe.eu,False,
2021-04-18 16:00:00,Serbia,Serbia,RS,453.46,496.02,40.77,36.02,entsoe.eu,False,
2021-04-18 17:00:00,Serbia,Serbia,RS,420.31,460.32,44.85,41.16,entsoe.eu,False,
2021-04-18 18:00:00,Serbia,Serbia,RS,413.81,453.25,45.74,42.3,entsoe.eu,False,
2021-04-18 19:00:00,Serbia,Serbia,RS,427.52,468.0,44.02,40.18,entsoe.eu,False,
2021-04-18 20:00:00,Serbia,Serbia,RS,428.41,469.21,44.12,38.97,entsoe.eu,False,
2021-04-18 21:00:00,Serbia,Serbia,RS,428.06,469.14,44.14,38.02,entsoe.eu,False,
2021-04-18 22:00:00,Serbia,Serbia,RS,422.4,462.59,44.75,39.65,entsoe.eu,False,
2021-04-18 23:00:00,Serbia,Serbia,RS,461.36,504.16,40.02,34.43,entsoe.eu,False,
2021-04-19 00:00:00,Serbia,Serbia,RS,489.55,534.34,36.68,30.76,entsoe.eu,False,
2021-04-19 01:00:00,Serbia,Serbia,RS,502.96,548.82,35.22,28.78,entsoe.eu,False,
2021-04-19 02:00:00,Serbia,Serbia,RS,505.17,551.29,34.75,28.71,entsoe.eu,False,
2021-04-19 03:00:00,Serbia,Serbia,RS,496.83,541.68,35.63,31.95,entsoe.eu,False,
2021-04-19 04:00:00,Serbia,Serbia,RS,484.18,527.67,37.0,35.44,entsoe.eu,False,
2021-04-19 05:00:00,Serbia,Serbia,RS,429.33,469.2,43.62,43.07,entsoe.eu,False,
2021-04-19 06:00:00,Serbia,Serbia,RS,412.29,451.38,45.74,45.13,entsoe.eu,False,
2021-04-19 07:00:00,Serbia,Serbia,RS,406.56,445.19,46.51,45.9,entsoe.eu,False,
2021-04-19 08:00:00,Serbia,Serbia,RS,416.35,455.69,45.16,44.72,entsoe.eu,False,
2021-04-19 09:00:00,Serbia,Serbia,RS,414.76,453.96,45.37,44.92,entsoe.eu,False,
2021-04-19 10:00:00,Serbia,Serbia,RS,429.82,470.06,43.38,42.91,entsoe.eu,False,
2021-04-19 11:00:00,Serbia,Serbia,RS,441.5,482.49,41.87,41.29,entsoe.eu,False,
2021-04-19 12:00:00,Serbia,Serbia,RS,445.28,486.41,41.45,40.78,entsoe.eu,False,
2021-04-19 13:00:00,Serbia,Serbia,RS,450.62,491.74,40.96,40.07,entsoe.eu,False,
2021-04-19 14:00:00,Serbia,Serbia,RS,455.58,496.81,40.4,39.4,entsoe.eu,False,
2021-04-19 15:00:00,Serbia,Serbia,RS,452.55,493.5,40.83,39.82,entsoe.eu,False,
2021-04-19 16:00:00,Serbia,Serbia,RS,451.5,492.3,41.03,40.05,entsoe.eu,False,
2021-04-19 17:00:00,Serbia,Serbia,RS,436.28,476.12,42.94,42.19,entsoe.eu,False,
2021-04-19 18:00:00,Serbia,Serbia,RS,424.83,463.89,44.44,43.69,entsoe.eu,False,
2021-04-19 19:00:00,Serbia,Serbia,RS,441.25,481.29,42.35,41.44,entsoe.eu,False,
2021-04-19 20:00:00,Serbia,Serbia,RS,451.07,491.62,41.41,39.91,entsoe.eu,False,
2021-04-19 21:00:00,Serbia,Serbia,RS,455.52,496.21,41.28,38.9,entsoe.eu,False,
2021-04-19 22:00:00,Serbia,Serbia,RS,455.63,496.62,41.23,38.27,entsoe.eu,False,
2021-04-19 23:00:00,Serbia,Serbia,RS,484.75,528.16,37.49,34.06,entsoe.eu,False,
2021-04-20 00:00:00,Serbia,Serbia,RS,523.91,569.91,32.73,28.98,entsoe.eu,False,
2021-04-20 01:00:00,Serbia,Serbia,RS,518.77,564.25,33.25,29.8,entsoe.eu,False,
2021-04-20 02:00:00,Serbia,Serbia,RS,499.76,543.54,35.55,32.75,entsoe.eu,False,
2021-04-20 03:00:00,Serbia,Serbia,RS,499.73,543.4,35.25,33.33,entsoe.eu,False,
2021-04-20 04:00:00,Serbia,Serbia,RS,465.96,507.65,39.22,38.0,entsoe.eu,False,
2021-04-20 05:00:00,Serbia,Serbia,RS,459.42,501.27,39.77,38.78,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 06:00:00,Serbia,Serbia,RS,445.57,487.41,41.96,40.95,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 07:00:00,Serbia,Serbia,RS,448.77,490.78,41.67,40.67,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 08:00:00,Serbia,Serbia,RS,455.94,498.41,40.6,39.61,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 09:00:00,Serbia,Serbia,RS,454.86,497.3,40.54,39.5,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 10:00:00,Serbia,Serbia,RS,462.07,504.9,39.77,38.83,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 11:00:00,Serbia,Serbia,RS,469.48,512.86,38.7,37.9,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 12:00:00,Serbia,Serbia,RS,479.03,523.15,37.4,36.44,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 13:00:00,Serbia,Serbia,RS,482.66,526.87,36.76,35.76,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 14:00:00,Serbia,Serbia,RS,484.89,528.86,36.59,35.46,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 15:00:00,Serbia,Serbia,RS,477.29,519.87,38.44,37.17,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 16:00:00,Serbia,Serbia,RS,459.56,500.53,40.75,39.65,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 17:00:00,Serbia,Serbia,RS,437.0,477.04,43.51,42.87,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 18:00:00,Serbia,Serbia,RS,431.31,470.6,44.72,43.97,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 19:00:00,Serbia,Serbia,RS,438.55,478.13,43.65,42.78,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 20:00:00,Serbia,Serbia,RS,454.11,494.78,41.12,40.25,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 21:00:00,Serbia,Serbia,RS,469.18,510.94,39.27,37.53,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-20 22:00:00,Serbia,Serbia,RS,459.52,501.76,40.39,37.3,entsoe.eu,False,
2021-04-20 23:00:00,Serbia,Serbia,RS,484.83,529.04,37.42,33.89,entsoe.eu,False,
2021-04-21 00:00:00,Serbia,Serbia,RS,521.79,568.63,32.89,29.42,entsoe.eu,False,
2021-04-21 01:00:00,Serbia,Serbia,RS,534.41,582.34,31.26,27.24,entsoe.eu,False,
2021-04-21 02:00:00,Serbia,Serbia,RS,526.53,574.65,31.91,27.8,entsoe.eu,False,
2021-04-21 03:00:00,Serbia,Serbia,RS,499.97,545.55,35.12,32.39,entsoe.eu,False,
2021-04-21 04:00:00,Serbia,Serbia,RS,451.63,492.96,41.1,40.11,entsoe.eu,False,
2021-04-21 05:00:00,Serbia,Serbia,RS,424.2,463.3,44.51,43.86,entsoe.eu,False,
2021-04-21 06:00:00,Serbia,Serbia,RS,413.58,452.45,45.72,45.07,entsoe.eu,False,
2021-04-21 07:00:00,Serbia,Serbia,RS,411.69,450.24,46.1,45.28,entsoe.eu,False,
2021-04-21 08:00:00,Serbia,Serbia,RS,426.15,465.84,44.13,43.35,entsoe.eu,False,
2021-04-21 09:00:00,Serbia,Serbia,RS,440.33,480.6,42.45,41.52,entsoe.eu,False,
2021-04-21 10:00:00,Serbia,Serbia,RS,452.67,493.98,40.87,39.8,entsoe.eu,False,
2021-04-21 11:00:00,Serbia,Serbia,RS,433.31,473.25,43.3,42.36,entsoe.eu,False,
2021-04-21 12:00:00,Serbia,Serbia,RS,431.28,470.95,43.64,42.65,entsoe.eu,False,
2021-04-21 13:00:00,Serbia,Serbia,RS,430.14,469.72,43.73,43.0,entsoe.eu,False,
2021-04-21 14:00:00,Serbia,Serbia,RS,433.88,474.17,43.06,42.42,entsoe.eu,False,
2021-04-21 15:00:00,Serbia,Serbia,RS,432.83,472.98,43.18,42.62,entsoe.eu,False,
2021-04-21 16:00:00,Serbia,Serbia,RS,461.99,503.8,39.5,38.93,entsoe.eu,False,
2021-04-21 17:00:00,Serbia,Serbia,RS,442.69,483.08,42.02,41.5,entsoe.eu,False,
2021-04-21 18:00:00,Serbia,Serbia,RS,428.9,468.18,43.91,43.32,entsoe.eu,False,
2021-04-21 19:00:00,Serbia,Serbia,RS,424.63,463.96,44.59,43.71,entsoe.eu,False,
2021-04-21 20:00:00,Serbia,Serbia,RS,442.43,482.88,42.49,41.13,entsoe.eu,False,
2021-04-21 21:00:00,Serbia,Serbia,RS,456.51,498.28,41.06,38.41,entsoe.eu,False,
2021-04-21 22:00:00,Serbia,Serbia,RS,469.6,512.67,39.21,35.79,entsoe.eu,False,
2021-04-21 23:00:00,Serbia,Serbia,RS,497.45,542.99,35.65,32.05,entsoe.eu,False,
2021-04-22 00:00:00,Serbia,Serbia,RS,523.69,570.88,32.35,29.2,entsoe.eu,False,
2021-04-22 01:00:00,Serbia,Serbia,RS,506.1,552.78,34.45,30.57,entsoe.eu,False,
2021-04-22 02:00:00,Serbia,Serbia,RS,506.28,553.25,34.2,30.47,entsoe.eu,False,
2021-04-22 03:00:00,Serbia,Serbia,RS,498.65,544.43,34.93,32.39,entsoe.eu,False,
2021-04-22 04:00:00,Serbia,Serbia,RS,464.63,507.37,39.1,38.39,entsoe.eu,False,
2021-04-22 05:00:00,Serbia,Serbia,RS,425.12,464.62,44.15,43.87,entsoe.eu,False,
2021-04-22 06:00:00,Serbia,Serbia,RS,415.63,454.47,45.42,45.11,entsoe.eu,False,
2021-04-22 07:00:00,Serbia,Serbia,RS,427.67,467.46,43.85,43.38,entsoe.eu,False,
2021-04-22 08:00:00,Serbia,Serbia,RS,448.86,490.19,41.33,40.33,entsoe.eu,False,
2021-04-22 09:00:00,Serbia,Serbia,RS,448.7,490.23,41.44,39.8,entsoe.eu,False,
2021-04-22 10:00:00,Serbia,Serbia,RS,451.1,492.68,41.35,39.64,entsoe.eu,False,
2021-04-22 11:00:00,Serbia,Serbia,RS,451.13,492.7,41.5,39.81,entsoe.eu,False,
2021-04-22 12:00:00,Serbia,Serbia,RS,467.88,510.66,39.45,37.54,entsoe.eu,False,
2021-04-22 13:00:00,Serbia,Serbia,RS,477.28,520.53,38.22,36.25,entsoe.eu,False,
2021-04-22 14:00:00,Serbia,Serbia,RS,474.61,517.45,38.61,36.6,entsoe.eu,False,
2021-04-22 15:00:00,Serbia,Serbia,RS,470.44,512.93,39.18,37.19,entsoe.eu,False,
2021-04-22 16:00:00,Serbia,Serbia,RS,455.56,496.74,40.95,39.33,entsoe.eu,False,
2021-04-22 17:00:00,Serbia,Serbia,RS,427.76,466.65,44.24,43.35,entsoe.eu,False,
2021-04-22 18:00:00,Serbia,Serbia,RS,422.5,460.9,45.0,44.02,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-04-22 19:00:00,Serbia,Serbia,RS,417.3,455.78,45.83,44.53,entsoe.eu,False,
2021-04-22 20:00:00,Serbia,Serbia,RS,448.24,489.03,42.11,40.11,entsoe.eu,False,
2021-04-22 21:00:00,Serbia,Serbia,RS,462.92,504.59,40.74,37.89,entsoe.eu,False,
2021-04-22 22:00:00,Serbia,Serbia,RS,449.55,491.78,41.6,37.61,entsoe.eu,False,
2021-04-22 23:00:00,Serbia,Serbia,RS,450.75,493.32,41.43,36.52,entsoe.eu,False,
2021-04-23 00:00:00,Serbia,Serbia,RS,489.67,535.18,36.41,31.49,entsoe.eu,False,
2021-04-23 01:00:00,Serbia,Serbia,RS,509.1,556.36,33.74,28.48,entsoe.eu,False,
2021-04-23 02:00:00,Serbia,Serbia,RS,525.97,574.65,31.31,26.07,entsoe.eu,False,
2021-04-23 03:00:00,Serbia,Serbia,RS,504.3,550.3,34.11,31.27,entsoe.eu,False,
2021-04-23 04:00:00,Serbia,Serbia,RS,479.23,522.61,37.26,36.44,entsoe.eu,False,
2021-04-23 05:00:00,Serbia,Serbia,RS,427.28,467.02,43.8,43.61,entsoe.eu,False,
2021-04-23 06:00:00,Serbia,Serbia,RS,401.59,439.91,47.06,46.5,entsoe.eu,False,
2021-04-23 07:00:00,Serbia,Serbia,RS,421.87,462.04,44.23,42.93,entsoe.eu,False,
2021-04-23 08:00:00,Serbia,Serbia,RS,428.26,469.1,43.32,41.51,entsoe.eu,False,
2021-04-23 09:00:00,Serbia,Serbia,RS,433.98,475.06,42.84,40.12,entsoe.eu,False,
2021-04-23 10:00:00,Serbia,Serbia,RS,433.64,474.89,42.85,39.91,entsoe.eu,False,
2021-04-23 11:00:00,Serbia,Serbia,RS,438.39,480.49,42.22,38.77,entsoe.eu,False,
2021-04-23 12:00:00,Serbia,Serbia,RS,456.95,500.3,40.05,36.52,entsoe.eu,False,
2021-04-23 13:00:00,Serbia,Serbia,RS,464.57,508.46,39.15,35.54,entsoe.eu,False,
2021-04-23 14:00:00,Serbia,Serbia,RS,498.08,543.82,35.14,31.34,entsoe.eu,False,
2021-04-23 15:00:00,Serbia,Serbia,RS,511.97,557.42,33.29,30.68,entsoe.eu,False,
2021-04-23 16:00:00,Serbia,Serbia,RS,512.12,557.46,33.43,31.55,entsoe.eu,False,
2021-04-23 17:00:00,Serbia,Serbia,RS,476.34,519.04,37.69,36.91,entsoe.eu,False,
2021-04-23 18:00:00,Serbia,Serbia,RS,438.33,478.22,42.7,42.0,entsoe.eu,False,
2021-04-23 19:00:00,Serbia,Serbia,RS,451.75,492.75,41.0,40.12,entsoe.eu,False,
2021-04-23 20:00:00,Serbia,Serbia,RS,462.01,503.86,39.91,38.45,entsoe.eu,False,
2021-04-23 21:00:00,Serbia,Serbia,RS,418.34,457.4,45.96,43.09,entsoe.eu,False,
2021-04-23 22:00:00,Serbia,Serbia,RS,405.14,444.34,47.19,42.85,entsoe.eu,False,
2021-04-23 23:00:00,Serbia,Serbia,RS,438.46,479.85,43.14,38.45,entsoe.eu,False,
2021-04-24 00:00:00,Serbia,Serbia,RS,473.97,517.5,38.85,34.28,entsoe.eu,False,
2021-04-24 01:00:00,Serbia,Serbia,RS,484.04,528.37,37.49,32.94,entsoe.eu,False,
2021-04-24 02:00:00,Serbia,Serbia,RS,493.54,538.7,36.09,31.68,entsoe.eu,False,
2021-04-24 03:00:00,Serbia,Serbia,RS,506.74,551.42,35.0,31.52,entsoe.eu,False,
2021-04-24 04:00:00,Serbia,Serbia,RS,477.55,520.44,38.32,35.85,entsoe.eu,False,
2021-04-24 05:00:00,Serbia,Serbia,RS,441.11,481.49,42.65,40.44,entsoe.eu,False,
2021-04-24 06:00:00,Serbia,Serbia,RS,409.02,447.79,46.46,43.62,entsoe.eu,False,
2021-04-24 07:00:00,Serbia,Serbia,RS,383.23,420.84,49.67,46.02,entsoe.eu,False,
2021-04-24 08:00:00,Serbia,Serbia,RS,384.8,423.0,49.29,45.26,entsoe.eu,False,
2021-04-24 09:00:00,Serbia,Serbia,RS,403.83,443.42,46.9,42.67,entsoe.eu,False,
2021-04-24 10:00:00,Serbia,Serbia,RS,417.07,457.88,45.09,40.64,entsoe.eu,False,
2021-04-24 11:00:00,Serbia,Serbia,RS,417.54,458.89,44.74,40.33,entsoe.eu,False,
2021-04-24 12:00:00,Serbia,Serbia,RS,431.48,473.55,43.17,38.59,entsoe.eu,False,
2021-04-24 13:00:00,Serbia,Serbia,RS,434.9,477.29,42.75,37.93,entsoe.eu,False,
2021-04-24 14:00:00,Serbia,Serbia,RS,438.88,481.22,42.43,37.19,entsoe.eu,False,
2021-04-24 15:00:00,Serbia,Serbia,RS,442.03,483.98,42.06,37.39,entsoe.eu,False,
2021-04-24 16:00:00,Serbia,Serbia,RS,444.8,486.41,41.85,37.71,entsoe.eu,False,
2021-04-24 17:00:00,Serbia,Serbia,RS,416.2,455.04,45.65,43.45,entsoe.eu,False,
2021-04-24 18:00:00,Serbia,Serbia,RS,385.79,422.42,49.73,47.59,entsoe.eu,False,
2021-04-24 19:00:00,Serbia,Serbia,RS,386.48,423.01,49.73,47.28,entsoe.eu,False,
2021-04-24 20:00:00,Serbia,Serbia,RS,402.35,439.88,47.77,45.01,entsoe.eu,False,
2021-04-24 21:00:00,Serbia,Serbia,RS,427.7,466.73,44.97,41.54,entsoe.eu,False,
2021-04-24 22:00:00,Serbia,Serbia,RS,432.25,472.32,43.81,39.7,entsoe.eu,False,
2021-04-24 23:00:00,Serbia,Serbia,RS,433.77,474.07,43.5,39.51,entsoe.eu,False,
2021-04-25 00:00:00,Serbia,Serbia,RS,465.16,507.61,39.7,35.57,entsoe.eu,False,
2021-04-25 01:00:00,Serbia,Serbia,RS,494.88,539.15,35.94,32.04,entsoe.eu,False,
2021-04-25 02:00:00,Serbia,Serbia,RS,515.28,560.99,33.23,29.82,entsoe.eu,False,
2021-04-25 03:00:00,Serbia,Serbia,RS,554.19,602.22,28.21,25.18,entsoe.eu,False,
2021-04-25 04:00:00,Serbia,Serbia,RS,548.2,595.93,28.68,26.19,entsoe.eu,False,
2021-04-25 05:00:00,Serbia,Serbia,RS,496.91,541.31,34.93,32.97,entsoe.eu,False,
2021-04-25 06:00:00,Serbia,Serbia,RS,465.91,508.25,38.99,36.51,entsoe.eu,False,
2021-04-25 07:00:00,Serbia,Serbia,RS,468.04,509.86,38.96,36.95,entsoe.eu,False,
2021-04-25 08:00:00,Serbia,Serbia,RS,474.15,516.88,37.96,35.52,entsoe.eu,False,
2021-04-25 09:00:00,Serbia,Serbia,RS,474.54,517.24,37.96,35.33,entsoe.eu,False,
2021-04-25 10:00:00,Serbia,Serbia,RS,473.23,516.34,38.11,34.94,entsoe.eu,False,
2021-04-25 11:00:00,Serbia,Serbia,RS,462.17,506.03,38.98,35.18,entsoe.eu,False,
2021-04-25 12:00:00,Serbia,Serbia,RS,465.86,510.16,38.44,34.53,entsoe.eu,False,
2021-04-25 13:00:00,Serbia,Serbia,RS,484.09,529.56,36.18,32.1,entsoe.eu,False,
2021-04-25 14:00:00,Serbia,Serbia,RS,466.87,510.83,38.45,34.43,entsoe.eu,False,
2021-04-25 15:00:00,Serbia,Serbia,RS,473.86,517.43,37.8,34.25,entsoe.eu,False,
2021-04-25 16:00:00,Serbia,Serbia,RS,456.91,498.51,40.48,37.28,entsoe.eu,False,
2021-04-25 17:00:00,Serbia,Serbia,RS,428.01,467.54,44.19,41.58,entsoe.eu,False,
2021-04-25 18:00:00,Serbia,Serbia,RS,382.92,419.11,51.9,49.73,entsoe.eu,False,
2021-04-25 19:00:00,Serbia,Serbia,RS,377.45,413.01,51.16,49.13,entsoe.eu,False,
2021-04-25 20:00:00,Serbia,Serbia,RS,393.15,429.26,49.79,46.89,entsoe.eu,False,
2021-04-25 21:00:00,Serbia,Serbia,RS,404.95,442.53,48.07,44.08,entsoe.eu,False,
2021-04-25 22:00:00,Serbia,Serbia,RS,428.99,468.31,45.27,40.46,entsoe.eu,False,
2021-04-25 23:00:00,Serbia,Serbia,RS,467.08,508.92,40.7,35.63,entsoe.eu,False,
2021-04-26 00:00:00,Serbia,Serbia,RS,479.66,522.26,38.96,34.05,entsoe.eu,False,
2021-04-26 01:00:00,Serbia,Serbia,RS,503.03,547.05,35.99,31.01,entsoe.eu,False,
2021-04-26 02:00:00,Serbia,Serbia,RS,524.49,570.22,32.95,28.2,entsoe.eu,False,
2021-04-26 03:00:00,Serbia,Serbia,RS,510.04,554.79,34.33,31.02,entsoe.eu,False,
2021-04-26 04:00:00,Serbia,Serbia,RS,463.07,504.02,40.34,38.15,entsoe.eu,False,
