Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-12-13 15:00:00,Sri Lanka,Sri Lanka,LK,300.65,378.55,51.4,51.4,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-13 16:00:00,Sri Lanka,Sri Lanka,LK,317.89,396.21,49.24,49.24,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-13 17:00:00,Sri Lanka,Sri Lanka,LK,336.12,414.2,47.12,47.12,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-13 18:00:00,Sri Lanka,Sri Lanka,LK,352.99,430.83,45.16,45.16,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-13 19:00:00,Sri Lanka,Sri Lanka,LK,365.49,442.57,43.85,43.85,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-13 20:00:00,Sri Lanka,Sri Lanka,LK,374.46,451.71,42.74,42.74,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-13 21:00:00,Sri Lanka,Sri Lanka,LK,380.25,457.51,42.05,42.05,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-13 22:00:00,Sri Lanka,Sri Lanka,LK,378.18,455.27,42.34,42.34,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-13 23:00:00,Sri Lanka,Sri Lanka,LK,353.91,430.97,45.25,45.25,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-14 00:00:00,Sri Lanka,Sri Lanka,LK,317.77,391.95,50.25,50.25,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-14 01:00:00,Sri Lanka,Sri Lanka,LK,324.69,399.77,49.24,49.24,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-14 02:00:00,Sri Lanka,Sri Lanka,LK,338.29,414.88,47.32,47.32,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-14 03:00:00,Sri Lanka,Sri Lanka,LK,329.99,406.17,48.44,48.44,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-14 04:00:00,Sri Lanka,Sri Lanka,LK,332.07,409.07,48.04,48.04,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-14 05:00:00,Sri Lanka,Sri Lanka,LK,331.4,408.45,48.12,48.12,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-14 06:00:00,Sri Lanka,Sri Lanka,LK,326.78,403.36,48.78,48.78,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-14 07:00:00,Sri Lanka,Sri Lanka,LK,333.64,410.87,47.8,47.8,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-14 08:00:00,Sri Lanka,Sri Lanka,LK,334.68,412.56,47.5,47.5,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-14 09:00:00,Sri Lanka,Sri Lanka,LK,322.14,400.63,48.82,48.82,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-14 10:00:00,Sri Lanka,Sri Lanka,LK,311.94,390.87,49.89,49.89,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-14 11:00:00,Sri Lanka,Sri Lanka,LK,309.02,389.01,49.93,49.93,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-14 12:00:00,Sri Lanka,Sri Lanka,LK,304.34,384.78,50.37,50.37,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-14 13:00:00,Sri Lanka,Sri Lanka,LK,280.31,357.3,54.04,54.04,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-14 14:00:00,Sri Lanka,Sri Lanka,LK,286.43,363.69,53.25,53.25,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-14 15:00:00,Sri Lanka,Sri Lanka,LK,300.65,378.55,51.4,51.4,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-14 16:00:00,Sri Lanka,Sri Lanka,LK,317.89,396.21,49.24,49.24,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-14 17:00:00,Sri Lanka,Sri Lanka,LK,336.12,414.2,47.12,47.12,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-14 18:00:00,Sri Lanka,Sri Lanka,LK,352.99,430.83,45.16,45.16,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-14 19:00:00,Sri Lanka,Sri Lanka,LK,365.49,442.57,43.85,43.85,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-14 20:00:00,Sri Lanka,Sri Lanka,LK,374.46,451.71,42.74,42.74,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-14 21:00:00,Sri Lanka,Sri Lanka,LK,380.25,457.51,42.05,42.05,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-14 22:00:00,Sri Lanka,Sri Lanka,LK,378.18,455.27,42.34,42.34,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-14 23:00:00,Sri Lanka,Sri Lanka,LK,353.91,430.97,45.25,45.25,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-15 00:00:00,Sri Lanka,Sri Lanka,LK,317.77,391.95,50.25,50.25,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-15 01:00:00,Sri Lanka,Sri Lanka,LK,324.69,399.77,49.24,49.24,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-15 02:00:00,Sri Lanka,Sri Lanka,LK,338.29,414.88,47.32,47.32,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-15 03:00:00,Sri Lanka,Sri Lanka,LK,329.99,406.17,48.44,48.44,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-15 04:00:00,Sri Lanka,Sri Lanka,LK,332.07,409.07,48.04,48.04,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-15 05:00:00,Sri Lanka,Sri Lanka,LK,331.4,408.45,48.12,48.12,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-15 06:00:00,Sri Lanka,Sri Lanka,LK,326.78,403.36,48.78,48.78,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-15 07:00:00,Sri Lanka,Sri Lanka,LK,333.64,410.87,47.8,47.8,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-15 08:00:00,Sri Lanka,Sri Lanka,LK,334.68,412.56,47.5,47.5,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-15 09:00:00,Sri Lanka,Sri Lanka,LK,322.14,400.63,48.82,48.82,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-15 10:00:00,Sri Lanka,Sri Lanka,LK,311.94,390.87,49.89,49.89,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-15 11:00:00,Sri Lanka,Sri Lanka,LK,309.02,389.01,49.93,49.93,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-15 12:00:00,Sri Lanka,Sri Lanka,LK,304.34,384.78,50.37,50.37,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-15 13:00:00,Sri Lanka,Sri Lanka,LK,280.31,357.3,54.04,54.04,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-15 14:00:00,Sri Lanka,Sri Lanka,LK,286.43,363.69,53.25,53.25,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-15 15:00:00,Sri Lanka,Sri Lanka,LK,300.65,378.55,51.4,51.4,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-15 16:00:00,Sri Lanka,Sri Lanka,LK,317.89,396.21,49.24,49.24,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-15 17:00:00,Sri Lanka,Sri Lanka,LK,336.12,414.2,47.12,47.12,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-15 18:00:00,Sri Lanka,Sri Lanka,LK,352.99,430.83,45.16,45.16,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-15 19:00:00,Sri Lanka,Sri Lanka,LK,365.49,442.57,43.85,43.85,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-15 20:00:00,Sri Lanka,Sri Lanka,LK,374.46,451.71,42.74,42.74,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-15 21:00:00,Sri Lanka,Sri Lanka,LK,380.25,457.51,42.05,42.05,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-15 22:00:00,Sri Lanka,Sri Lanka,LK,378.18,455.27,42.34,42.34,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-15 23:00:00,Sri Lanka,Sri Lanka,LK,353.91,430.97,45.25,45.25,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-16 00:00:00,Sri Lanka,Sri Lanka,LK,317.77,391.95,50.25,50.25,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-16 01:00:00,Sri Lanka,Sri Lanka,LK,324.69,399.77,49.24,49.24,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-16 02:00:00,Sri Lanka,Sri Lanka,LK,338.29,414.88,47.32,47.32,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-16 03:00:00,Sri Lanka,Sri Lanka,LK,329.99,406.17,48.44,48.44,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-16 04:00:00,Sri Lanka,Sri Lanka,LK,332.07,409.07,48.04,48.04,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-16 05:00:00,Sri Lanka,Sri Lanka,LK,331.4,408.45,48.12,48.12,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-16 06:00:00,Sri Lanka,Sri Lanka,LK,326.78,403.36,48.78,48.78,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-16 07:00:00,Sri Lanka,Sri Lanka,LK,333.64,410.87,47.8,47.8,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-16 08:00:00,Sri Lanka,Sri Lanka,LK,334.68,412.56,47.5,47.5,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-16 09:00:00,Sri Lanka,Sri Lanka,LK,322.14,400.63,48.82,48.82,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-16 10:00:00,Sri Lanka,Sri Lanka,LK,311.94,390.87,49.89,49.89,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-16 11:00:00,Sri Lanka,Sri Lanka,LK,309.02,389.01,49.93,49.93,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-16 12:00:00,Sri Lanka,Sri Lanka,LK,304.34,384.78,50.37,50.37,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-16 13:00:00,Sri Lanka,Sri Lanka,LK,280.31,357.3,54.04,54.04,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-16 14:00:00,Sri Lanka,Sri Lanka,LK,286.43,363.69,53.25,53.25,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-16 15:00:00,Sri Lanka,Sri Lanka,LK,300.65,378.55,51.4,51.4,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-16 16:00:00,Sri Lanka,Sri Lanka,LK,317.89,396.21,49.24,49.24,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-16 17:00:00,Sri Lanka,Sri Lanka,LK,336.12,414.2,47.12,47.12,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-16 18:00:00,Sri Lanka,Sri Lanka,LK,352.99,430.83,45.16,45.16,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-16 19:00:00,Sri Lanka,Sri Lanka,LK,365.49,442.57,43.85,43.85,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-16 20:00:00,Sri Lanka,Sri Lanka,LK,374.46,451.71,42.74,42.74,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-16 21:00:00,Sri Lanka,Sri Lanka,LK,380.25,457.51,42.05,42.05,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-16 22:00:00,Sri Lanka,Sri Lanka,LK,378.18,455.27,42.34,42.34,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-16 23:00:00,Sri Lanka,Sri Lanka,LK,353.91,430.97,45.25,45.25,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-17 00:00:00,Sri Lanka,Sri Lanka,LK,317.77,391.95,50.25,50.25,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-17 01:00:00,Sri Lanka,Sri Lanka,LK,324.69,399.77,49.24,49.24,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-17 02:00:00,Sri Lanka,Sri Lanka,LK,338.29,414.88,47.32,47.32,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-17 03:00:00,Sri Lanka,Sri Lanka,LK,329.99,406.17,48.44,48.44,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-17 04:00:00,Sri Lanka,Sri Lanka,LK,332.07,409.07,48.04,48.04,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-17 05:00:00,Sri Lanka,Sri Lanka,LK,331.4,408.45,48.12,48.12,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-17 06:00:00,Sri Lanka,Sri Lanka,LK,326.78,403.36,48.78,48.78,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-17 07:00:00,Sri Lanka,Sri Lanka,LK,333.64,410.87,47.8,47.8,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-17 08:00:00,Sri Lanka,Sri Lanka,LK,334.68,412.56,47.5,47.5,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-17 09:00:00,Sri Lanka,Sri Lanka,LK,322.14,400.63,48.82,48.82,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-17 10:00:00,Sri Lanka,Sri Lanka,LK,311.94,390.87,49.89,49.89,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-17 11:00:00,Sri Lanka,Sri Lanka,LK,309.02,389.01,49.93,49.93,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-17 12:00:00,Sri Lanka,Sri Lanka,LK,304.34,384.78,50.37,50.37,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-17 13:00:00,Sri Lanka,Sri Lanka,LK,280.31,357.3,54.04,54.04,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-17 14:00:00,Sri Lanka,Sri Lanka,LK,286.43,363.69,53.25,53.25,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-17 15:00:00,Sri Lanka,Sri Lanka,LK,300.65,378.55,51.4,51.4,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-17 16:00:00,Sri Lanka,Sri Lanka,LK,317.89,396.21,49.24,49.24,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-17 17:00:00,Sri Lanka,Sri Lanka,LK,336.12,414.2,47.12,47.12,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-17 18:00:00,Sri Lanka,Sri Lanka,LK,352.99,430.83,45.16,45.16,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-17 19:00:00,Sri Lanka,Sri Lanka,LK,365.49,442.57,43.85,43.85,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-17 20:00:00,Sri Lanka,Sri Lanka,LK,374.46,451.71,42.74,42.74,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-17 21:00:00,Sri Lanka,Sri Lanka,LK,380.25,457.51,42.05,42.05,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-17 22:00:00,Sri Lanka,Sri Lanka,LK,378.18,455.27,42.34,42.34,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-17 23:00:00,Sri Lanka,Sri Lanka,LK,353.91,430.97,45.25,45.25,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-18 00:00:00,Sri Lanka,Sri Lanka,LK,317.77,391.95,50.25,50.25,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-18 01:00:00,Sri Lanka,Sri Lanka,LK,324.69,399.77,49.24,49.24,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-18 02:00:00,Sri Lanka,Sri Lanka,LK,338.29,414.88,47.32,47.32,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-18 03:00:00,Sri Lanka,Sri Lanka,LK,329.99,406.17,48.44,48.44,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-18 04:00:00,Sri Lanka,Sri Lanka,LK,332.07,409.07,48.04,48.04,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-18 05:00:00,Sri Lanka,Sri Lanka,LK,331.4,408.45,48.12,48.12,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-18 06:00:00,Sri Lanka,Sri Lanka,LK,326.78,403.36,48.78,48.78,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-18 07:00:00,Sri Lanka,Sri Lanka,LK,333.64,410.87,47.8,47.8,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-18 08:00:00,Sri Lanka,Sri Lanka,LK,334.68,412.56,47.5,47.5,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-18 09:00:00,Sri Lanka,Sri Lanka,LK,322.14,400.63,48.82,48.82,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-18 10:00:00,Sri Lanka,Sri Lanka,LK,311.94,390.87,49.89,49.89,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-18 11:00:00,Sri Lanka,Sri Lanka,LK,309.02,389.01,49.93,49.93,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-18 12:00:00,Sri Lanka,Sri Lanka,LK,304.34,384.78,50.37,50.37,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-18 13:00:00,Sri Lanka,Sri Lanka,LK,280.31,357.3,54.04,54.04,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-18 14:00:00,Sri Lanka,Sri Lanka,LK,286.43,363.69,53.25,53.25,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-18 15:00:00,Sri Lanka,Sri Lanka,LK,300.65,378.55,51.4,51.4,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-18 16:00:00,Sri Lanka,Sri Lanka,LK,317.89,396.21,49.24,49.24,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-18 17:00:00,Sri Lanka,Sri Lanka,LK,336.12,414.2,47.12,47.12,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-18 18:00:00,Sri Lanka,Sri Lanka,LK,352.99,430.83,45.16,45.16,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-18 19:00:00,Sri Lanka,Sri Lanka,LK,365.49,442.57,43.85,43.85,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-18 20:00:00,Sri Lanka,Sri Lanka,LK,374.46,451.71,42.74,42.74,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-18 21:00:00,Sri Lanka,Sri Lanka,LK,380.25,457.51,42.05,42.05,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-18 22:00:00,Sri Lanka,Sri Lanka,LK,378.18,455.27,42.34,42.34,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-18 23:00:00,Sri Lanka,Sri Lanka,LK,353.91,430.97,45.25,45.25,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-19 00:00:00,Sri Lanka,Sri Lanka,LK,317.77,391.95,50.25,50.25,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-19 01:00:00,Sri Lanka,Sri Lanka,LK,324.69,399.77,49.24,49.24,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-19 02:00:00,Sri Lanka,Sri Lanka,LK,338.29,414.88,47.32,47.32,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-19 03:00:00,Sri Lanka,Sri Lanka,LK,329.99,406.17,48.44,48.44,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-19 04:00:00,Sri Lanka,Sri Lanka,LK,332.07,409.07,48.04,48.04,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-19 05:00:00,Sri Lanka,Sri Lanka,LK,331.4,408.45,48.12,48.12,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-19 06:00:00,Sri Lanka,Sri Lanka,LK,326.78,403.36,48.78,48.78,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-19 07:00:00,Sri Lanka,Sri Lanka,LK,333.64,410.87,47.8,47.8,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-19 08:00:00,Sri Lanka,Sri Lanka,LK,334.68,412.56,47.5,47.5,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-19 09:00:00,Sri Lanka,Sri Lanka,LK,322.14,400.63,48.82,48.82,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-19 10:00:00,Sri Lanka,Sri Lanka,LK,311.94,390.87,49.89,49.89,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-19 11:00:00,Sri Lanka,Sri Lanka,LK,309.02,389.01,49.93,49.93,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-19 12:00:00,Sri Lanka,Sri Lanka,LK,304.34,384.78,50.37,50.37,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-19 13:00:00,Sri Lanka,Sri Lanka,LK,280.31,357.3,54.04,54.04,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-19 14:00:00,Sri Lanka,Sri Lanka,LK,286.43,363.69,53.25,53.25,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-19 15:00:00,Sri Lanka,Sri Lanka,LK,300.65,378.55,51.4,51.4,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-19 16:00:00,Sri Lanka,Sri Lanka,LK,317.89,396.21,49.24,49.24,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-19 17:00:00,Sri Lanka,Sri Lanka,LK,336.12,414.2,47.12,47.12,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-19 18:00:00,Sri Lanka,Sri Lanka,LK,352.99,430.83,45.16,45.16,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-19 19:00:00,Sri Lanka,Sri Lanka,LK,365.49,442.57,43.85,43.85,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-19 20:00:00,Sri Lanka,Sri Lanka,LK,374.46,451.71,42.74,42.74,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-19 21:00:00,Sri Lanka,Sri Lanka,LK,380.25,457.51,42.05,42.05,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-19 22:00:00,Sri Lanka,Sri Lanka,LK,378.18,455.27,42.34,42.34,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-19 23:00:00,Sri Lanka,Sri Lanka,LK,353.91,430.97,45.25,45.25,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-20 00:00:00,Sri Lanka,Sri Lanka,LK,317.77,391.95,50.25,50.25,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-20 01:00:00,Sri Lanka,Sri Lanka,LK,324.69,399.77,49.24,49.24,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-20 02:00:00,Sri Lanka,Sri Lanka,LK,338.29,414.88,47.32,47.32,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-20 03:00:00,Sri Lanka,Sri Lanka,LK,329.99,406.17,48.44,48.44,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-20 04:00:00,Sri Lanka,Sri Lanka,LK,332.07,409.07,48.04,48.04,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-20 05:00:00,Sri Lanka,Sri Lanka,LK,331.4,408.45,48.12,48.12,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-20 06:00:00,Sri Lanka,Sri Lanka,LK,326.78,403.36,48.78,48.78,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-12-20 07:00:00,Sri Lanka,Sri Lanka,LK,333.64,410.87,47.8,47.8,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
