Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-09-17 13:00:00,Latvia,Latvia,LV,359.77,435.73,40.63,30.41,entsoe.eu,False,
2021-09-17 14:00:00,Latvia,Latvia,LV,366.68,444.4,38.42,28.41,entsoe.eu,False,
2021-09-17 15:00:00,Latvia,Latvia,LV,374.49,440.9,35.89,24.47,entsoe.eu,False,
2021-09-17 16:00:00,Latvia,Latvia,LV,339.87,402.9,40.67,30.99,entsoe.eu,False,
2021-09-17 17:00:00,Latvia,Latvia,LV,348.51,414.96,38.45,28.9,entsoe.eu,False,
2021-09-17 18:00:00,Latvia,Latvia,LV,356.94,423.68,37.61,27.34,entsoe.eu,False,
2021-09-17 19:00:00,Latvia,Latvia,LV,378.74,444.63,36.54,24.7,entsoe.eu,False,
2021-09-17 20:00:00,Latvia,Latvia,LV,349.9,416.78,39.15,26.07,entsoe.eu,False,
2021-09-17 21:00:00,Latvia,Latvia,LV,307.85,368.98,45.82,30.15,entsoe.eu,False,
2021-09-17 22:00:00,Latvia,Latvia,LV,304.8,360.86,48.59,29.4,entsoe.eu,False,
2021-09-17 23:00:00,Latvia,Latvia,LV,302.71,354.79,49.36,28.93,entsoe.eu,False,
2021-09-18 00:00:00,Latvia,Latvia,LV,306.63,358.45,48.96,28.62,entsoe.eu,False,
2021-09-18 01:00:00,Latvia,Latvia,LV,304.61,356.39,49.32,29.11,entsoe.eu,False,
2021-09-18 02:00:00,Latvia,Latvia,LV,303.75,356.04,49.33,29.28,entsoe.eu,False,
2021-09-18 03:00:00,Latvia,Latvia,LV,302.36,355.03,49.7,30.16,entsoe.eu,False,
2021-09-18 04:00:00,Latvia,Latvia,LV,326.4,379.69,46.81,28.13,entsoe.eu,False,
2021-09-18 05:00:00,Latvia,Latvia,LV,332.84,385.59,46.64,29.08,entsoe.eu,False,
2021-09-18 06:00:00,Latvia,Latvia,LV,296.07,343.76,53.04,38.6,entsoe.eu,False,
2021-09-18 07:00:00,Latvia,Latvia,LV,328.61,380.78,48.23,33.19,entsoe.eu,False,
2021-09-18 08:00:00,Latvia,Latvia,LV,316.45,367.87,49.76,35.17,entsoe.eu,False,
2021-09-18 09:00:00,Latvia,Latvia,LV,319.4,371.72,49.19,34.71,entsoe.eu,False,
2021-09-18 10:00:00,Latvia,Latvia,LV,324.71,376.77,48.63,34.4,entsoe.eu,False,
2021-09-18 11:00:00,Latvia,Latvia,LV,310.06,362.57,50.15,35.66,entsoe.eu,False,
2021-09-18 12:00:00,Latvia,Latvia,LV,297.27,348.26,51.82,36.67,entsoe.eu,False,
2021-09-18 13:00:00,Latvia,Latvia,LV,317.67,369.29,49.49,34.89,entsoe.eu,False,
2021-09-18 14:00:00,Latvia,Latvia,LV,331.66,383.8,47.53,32.69,entsoe.eu,False,
2021-09-18 15:00:00,Latvia,Latvia,LV,346.27,398.59,45.31,30.58,entsoe.eu,False,
2021-09-18 16:00:00,Latvia,Latvia,LV,306.4,357.29,49.45,37.8,entsoe.eu,False,
2021-09-18 17:00:00,Latvia,Latvia,LV,332.26,390.6,43.11,31.39,entsoe.eu,False,
2021-09-18 18:00:00,Latvia,Latvia,LV,340.76,401.64,41.44,29.22,entsoe.eu,False,
2021-09-18 19:00:00,Latvia,Latvia,LV,351.49,411.72,41.37,26.52,entsoe.eu,False,
2021-09-18 20:00:00,Latvia,Latvia,LV,324.62,379.0,47.08,29.16,entsoe.eu,False,
2021-09-18 21:00:00,Latvia,Latvia,LV,280.66,323.5,56.58,37.11,entsoe.eu,False,
2021-09-18 22:00:00,Latvia,Latvia,LV,247.51,289.69,60.72,36.89,entsoe.eu,False,
2021-09-18 23:00:00,Latvia,Latvia,LV,239.99,281.08,61.4,37.15,entsoe.eu,False,
2021-09-19 00:00:00,Latvia,Latvia,LV,239.72,280.49,61.46,37.23,entsoe.eu,False,
2021-09-19 01:00:00,Latvia,Latvia,LV,240.26,280.48,61.34,37.22,entsoe.eu,False,
2021-09-19 02:00:00,Latvia,Latvia,LV,241.05,281.19,61.26,37.28,entsoe.eu,False,
2021-09-19 03:00:00,Latvia,Latvia,LV,240.81,281.04,61.38,38.0,entsoe.eu,False,
2021-09-19 04:00:00,Latvia,Latvia,LV,239.05,279.87,61.71,38.5,entsoe.eu,False,
2021-09-19 05:00:00,Latvia,Latvia,LV,234.33,273.73,62.29,40.19,entsoe.eu,False,
2021-09-19 06:00:00,Latvia,Latvia,LV,221.26,262.4,64.62,44.44,entsoe.eu,False,
2021-09-19 07:00:00,Latvia,Latvia,LV,212.26,254.0,66.12,47.37,entsoe.eu,False,
2021-09-19 08:00:00,Latvia,Latvia,LV,210.86,251.88,66.38,48.15,entsoe.eu,False,
2021-09-19 09:00:00,Latvia,Latvia,LV,212.82,253.74,66.21,48.24,entsoe.eu,False,
2021-09-19 10:00:00,Latvia,Latvia,LV,214.63,255.49,65.82,47.54,entsoe.eu,False,
2021-09-19 11:00:00,Latvia,Latvia,LV,217.56,257.94,65.53,47.09,entsoe.eu,False,
2021-09-19 12:00:00,Latvia,Latvia,LV,218.98,259.7,65.29,46.62,entsoe.eu,False,
2021-09-19 13:00:00,Latvia,Latvia,LV,223.79,263.78,64.33,45.3,entsoe.eu,False,
2021-09-19 14:00:00,Latvia,Latvia,LV,238.61,277.88,62.02,42.9,entsoe.eu,False,
2021-09-19 15:00:00,Latvia,Latvia,LV,259.99,298.78,59.11,39.79,entsoe.eu,False,
2021-09-19 16:00:00,Latvia,Latvia,LV,260.3,298.86,59.32,41.01,entsoe.eu,False,
2021-09-19 17:00:00,Latvia,Latvia,LV,209.52,246.63,67.6,53.14,entsoe.eu,False,
2021-09-19 18:00:00,Latvia,Latvia,LV,204.4,241.99,68.57,53.77,entsoe.eu,False,
2021-09-19 19:00:00,Latvia,Latvia,LV,250.14,293.89,61.48,42.68,entsoe.eu,False,
2021-09-19 20:00:00,Latvia,Latvia,LV,256.67,300.47,60.71,40.71,entsoe.eu,False,
2021-09-19 21:00:00,Latvia,Latvia,LV,260.33,303.83,60.07,38.97,entsoe.eu,False,
2021-09-19 22:00:00,Latvia,Latvia,LV,258.39,299.77,60.15,37.68,entsoe.eu,False,
2021-09-19 23:00:00,Latvia,Latvia,LV,261.34,305.26,60.04,38.37,entsoe.eu,False,
2021-09-20 00:00:00,Latvia,Latvia,LV,274.28,318.57,58.37,36.86,entsoe.eu,False,
2021-09-20 01:00:00,Latvia,Latvia,LV,284.09,326.78,57.2,36.08,entsoe.eu,False,
2021-09-20 02:00:00,Latvia,Latvia,LV,295.83,340.01,55.7,35.46,entsoe.eu,False,
2021-09-20 03:00:00,Latvia,Latvia,LV,315.24,361.72,52.66,34.7,entsoe.eu,False,
2021-09-20 04:00:00,Latvia,Latvia,LV,318.02,367.52,51.7,38.18,entsoe.eu,False,
2021-09-20 05:00:00,Latvia,Latvia,LV,261.46,307.34,58.53,49.56,entsoe.eu,False,
2021-09-20 06:00:00,Latvia,Latvia,LV,311.22,372.55,45.88,37.74,entsoe.eu,False,
2021-09-20 07:00:00,Latvia,Latvia,LV,318.12,385.14,41.38,34.01,entsoe.eu,False,
2021-09-20 08:00:00,Latvia,Latvia,LV,344.61,414.62,36.32,28.19,entsoe.eu,False,
2021-09-20 09:00:00,Latvia,Latvia,LV,365.68,438.83,32.85,24.35,entsoe.eu,False,
2021-09-20 10:00:00,Latvia,Latvia,LV,362.11,431.08,35.38,25.88,entsoe.eu,False,
2021-09-20 11:00:00,Latvia,Latvia,LV,366.71,433.49,35.5,25.57,entsoe.eu,False,
2021-09-20 12:00:00,Latvia,Latvia,LV,372.84,440.72,33.17,23.51,entsoe.eu,False,
2021-09-20 13:00:00,Latvia,Latvia,LV,378.15,449.09,30.76,21.59,entsoe.eu,False,
2021-09-20 14:00:00,Latvia,Latvia,LV,378.88,455.02,28.56,20.5,entsoe.eu,False,
2021-09-20 15:00:00,Latvia,Latvia,LV,349.36,421.14,33.98,26.81,entsoe.eu,False,
2021-09-20 16:00:00,Latvia,Latvia,LV,355.5,429.78,32.18,25.29,entsoe.eu,False,
2021-09-20 17:00:00,Latvia,Latvia,LV,344.79,416.87,33.65,26.91,entsoe.eu,False,
2021-09-20 18:00:00,Latvia,Latvia,LV,343.94,411.18,35.67,27.57,entsoe.eu,False,
2021-09-20 19:00:00,Latvia,Latvia,LV,366.73,431.52,34.61,24.1,entsoe.eu,False,
2021-09-20 20:00:00,Latvia,Latvia,LV,379.31,439.22,37.03,23.78,entsoe.eu,False,
2021-09-20 21:00:00,Latvia,Latvia,LV,377.98,437.63,37.59,23.49,entsoe.eu,False,
2021-09-20 22:00:00,Latvia,Latvia,LV,376.6,436.59,37.43,22.6,entsoe.eu,False,
2021-09-20 23:00:00,Latvia,Latvia,LV,369.22,428.49,38.1,22.46,entsoe.eu,False,
2021-09-21 00:00:00,Latvia,Latvia,LV,370.14,429.31,37.88,22.06,entsoe.eu,False,
2021-09-21 01:00:00,Latvia,Latvia,LV,364.84,424.75,37.92,22.01,entsoe.eu,False,
2021-09-21 02:00:00,Latvia,Latvia,LV,368.72,428.72,37.56,22.31,entsoe.eu,False,
2021-09-21 03:00:00,Latvia,Latvia,LV,382.6,450.12,32.57,20.47,entsoe.eu,False,
2021-09-21 04:00:00,Latvia,Latvia,LV,359.81,429.66,33.73,25.25,entsoe.eu,False,
2021-09-21 05:00:00,Latvia,Latvia,LV,396.29,473.67,26.02,17.45,entsoe.eu,False,
2021-09-21 06:00:00,Latvia,Latvia,LV,390.7,468.3,26.45,18.25,entsoe.eu,False,
2021-09-21 07:00:00,Latvia,Latvia,LV,395.76,473.68,25.8,17.31,entsoe.eu,False,
2021-09-21 08:00:00,Latvia,Latvia,LV,391.23,468.76,26.18,17.64,entsoe.eu,False,
2021-09-21 09:00:00,Latvia,Latvia,LV,392.82,470.15,26.51,17.71,entsoe.eu,False,
2021-09-21 10:00:00,Latvia,Latvia,LV,389.65,473.98,25.3,17.43,entsoe.eu,False,
2021-09-21 11:00:00,Latvia,Latvia,LV,384.08,451.38,32.73,21.8,entsoe.eu,False,
2021-09-21 12:00:00,Latvia,Latvia,LV,385.73,450.36,33.09,21.11,entsoe.eu,False,
2021-09-21 13:00:00,Latvia,Latvia,LV,381.62,443.53,34.54,22.43,entsoe.eu,False,
2021-09-21 14:00:00,Latvia,Latvia,LV,389.08,454.98,32.68,21.09,entsoe.eu,False,
2021-09-21 15:00:00,Latvia,Latvia,LV,360.91,424.38,36.92,26.58,entsoe.eu,False,
2021-09-21 16:00:00,Latvia,Latvia,LV,298.99,352.98,47.93,39.51,entsoe.eu,False,
2021-09-21 17:00:00,Latvia,Latvia,LV,296.77,351.84,48.09,40.04,entsoe.eu,False,
2021-09-21 18:00:00,Latvia,Latvia,LV,340.62,399.49,41.28,31.36,entsoe.eu,False,
2021-09-21 19:00:00,Latvia,Latvia,LV,392.51,454.64,33.72,21.41,entsoe.eu,False,
2021-09-21 20:00:00,Latvia,Latvia,LV,396.09,455.42,35.24,21.84,entsoe.eu,False,
2021-09-21 21:00:00,Latvia,Latvia,LV,375.14,434.98,37.09,22.41,entsoe.eu,False,
2021-09-21 22:00:00,Latvia,Latvia,LV,359.53,421.21,37.95,22.56,entsoe.eu,False,
2021-09-21 23:00:00,Latvia,Latvia,LV,354.45,415.11,38.64,22.6,entsoe.eu,False,
2021-09-22 00:00:00,Latvia,Latvia,LV,354.46,413.95,38.78,22.65,entsoe.eu,False,
2021-09-22 01:00:00,Latvia,Latvia,LV,354.11,413.34,38.85,23.07,entsoe.eu,False,
2021-09-22 02:00:00,Latvia,Latvia,LV,353.76,412.4,38.97,23.53,entsoe.eu,False,
2021-09-22 03:00:00,Latvia,Latvia,LV,365.57,429.38,35.16,22.08,entsoe.eu,False,
2021-09-22 04:00:00,Latvia,Latvia,LV,391.42,464.26,28.23,18.4,entsoe.eu,False,
2021-09-22 05:00:00,Latvia,Latvia,LV,374.11,449.0,28.84,21.19,entsoe.eu,False,
2021-09-22 06:00:00,Latvia,Latvia,LV,369.81,445.13,29.3,22.25,entsoe.eu,False,
2021-09-22 07:00:00,Latvia,Latvia,LV,375.72,453.19,28.26,20.85,entsoe.eu,False,
2021-09-22 08:00:00,Latvia,Latvia,LV,389.62,465.45,27.65,18.95,entsoe.eu,False,
2021-09-22 09:00:00,Latvia,Latvia,LV,389.38,463.16,29.07,19.79,entsoe.eu,False,
2021-09-22 10:00:00,Latvia,Latvia,LV,387.45,457.32,30.53,20.6,entsoe.eu,False,
2021-09-22 11:00:00,Latvia,Latvia,LV,384.97,450.6,33.69,22.79,entsoe.eu,False,
2021-09-22 12:00:00,Latvia,Latvia,LV,384.67,444.19,34.91,22.99,entsoe.eu,False,
2021-09-22 13:00:00,Latvia,Latvia,LV,385.9,444.63,34.87,22.64,entsoe.eu,False,
2021-09-22 14:00:00,Latvia,Latvia,LV,388.54,453.47,33.24,22.01,entsoe.eu,False,
2021-09-22 15:00:00,Latvia,Latvia,LV,368.25,429.16,38.24,27.42,entsoe.eu,False,
2021-09-22 16:00:00,Latvia,Latvia,LV,284.66,335.7,51.71,43.69,entsoe.eu,False,
2021-09-22 17:00:00,Latvia,Latvia,LV,278.59,329.11,52.59,44.67,entsoe.eu,False,
2021-09-22 18:00:00,Latvia,Latvia,LV,323.45,372.5,46.4,35.4,entsoe.eu,False,
2021-09-22 19:00:00,Latvia,Latvia,LV,387.72,444.08,36.06,22.02,entsoe.eu,False,
2021-09-22 20:00:00,Latvia,Latvia,LV,367.28,424.6,37.85,22.75,entsoe.eu,False,
2021-09-22 21:00:00,Latvia,Latvia,LV,353.5,409.89,39.15,22.9,entsoe.eu,False,
2021-09-22 22:00:00,Latvia,Latvia,LV,324.12,381.54,41.37,23.83,entsoe.eu,False,
2021-09-22 23:00:00,Latvia,Latvia,LV,318.23,375.49,41.54,23.93,entsoe.eu,False,
2021-09-23 00:00:00,Latvia,Latvia,LV,317.08,374.5,41.64,24.35,entsoe.eu,False,
2021-09-23 01:00:00,Latvia,Latvia,LV,317.67,373.69,41.69,24.63,entsoe.eu,False,
2021-09-23 02:00:00,Latvia,Latvia,LV,313.56,368.57,42.4,25.68,entsoe.eu,False,
2021-09-23 03:00:00,Latvia,Latvia,LV,311.99,370.17,41.45,25.98,entsoe.eu,False,
2021-09-23 04:00:00,Latvia,Latvia,LV,311.39,371.94,41.55,27.04,entsoe.eu,False,
2021-09-23 05:00:00,Latvia,Latvia,LV,311.08,370.6,41.77,28.07,entsoe.eu,False,
2021-09-23 06:00:00,Latvia,Latvia,LV,294.89,356.13,44.56,32.66,entsoe.eu,False,
2021-09-23 07:00:00,Latvia,Latvia,LV,218.28,269.59,58.8,50.31,entsoe.eu,False,
2021-09-23 08:00:00,Latvia,Latvia,LV,266.22,325.33,50.49,38.79,entsoe.eu,False,
2021-09-23 09:00:00,Latvia,Latvia,LV,269.52,330.05,49.76,36.81,entsoe.eu,False,
2021-09-23 10:00:00,Latvia,Latvia,LV,264.85,322.4,50.69,37.9,entsoe.eu,False,
2021-09-23 11:00:00,Latvia,Latvia,LV,260.88,318.05,51.67,38.42,entsoe.eu,False,
2021-09-23 12:00:00,Latvia,Latvia,LV,235.49,280.52,58.28,45.17,entsoe.eu,False,
2021-09-23 13:00:00,Latvia,Latvia,LV,240.68,282.33,57.76,43.97,entsoe.eu,False,
2021-09-23 14:00:00,Latvia,Latvia,LV,225.82,269.41,60.24,47.22,entsoe.eu,False,
2021-09-23 15:00:00,Latvia,Latvia,LV,229.8,273.05,59.74,46.67,entsoe.eu,False,
2021-09-23 16:00:00,Latvia,Latvia,LV,203.95,246.93,63.99,53.21,entsoe.eu,False,
2021-09-23 17:00:00,Latvia,Latvia,LV,227.36,273.42,59.85,47.72,entsoe.eu,False,
2021-09-23 18:00:00,Latvia,Latvia,LV,243.21,283.55,57.29,43.15,entsoe.eu,False,
2021-09-23 19:00:00,Latvia,Latvia,LV,237.83,281.51,58.15,44.06,entsoe.eu,False,
2021-09-23 20:00:00,Latvia,Latvia,LV,240.98,283.87,57.62,42.15,entsoe.eu,False,
2021-09-23 21:00:00,Latvia,Latvia,LV,246.72,288.99,56.73,40.79,entsoe.eu,False,
2021-09-23 22:00:00,Latvia,Latvia,LV,274.21,320.77,51.96,33.48,entsoe.eu,False,
2021-09-23 23:00:00,Latvia,Latvia,LV,280.77,327.8,50.86,31.71,entsoe.eu,False,
2021-09-24 00:00:00,Latvia,Latvia,LV,281.68,329.2,50.65,31.47,entsoe.eu,False,
2021-09-24 01:00:00,Latvia,Latvia,LV,280.56,327.93,50.78,32.07,entsoe.eu,False,
2021-09-24 02:00:00,Latvia,Latvia,LV,281.39,328.06,50.7,31.79,entsoe.eu,False,
2021-09-24 03:00:00,Latvia,Latvia,LV,288.04,336.68,49.4,31.7,entsoe.eu,False,
2021-09-24 04:00:00,Latvia,Latvia,LV,278.62,332.67,50.74,35.87,entsoe.eu,False,
2021-09-24 05:00:00,Latvia,Latvia,LV,234.59,278.47,58.67,47.45,entsoe.eu,False,
2021-09-24 06:00:00,Latvia,Latvia,LV,181.32,221.74,67.26,59.96,entsoe.eu,False,
2021-09-24 07:00:00,Latvia,Latvia,LV,154.31,190.45,71.96,65.83,entsoe.eu,False,
2021-09-24 08:00:00,Latvia,Latvia,LV,152.77,189.35,72.31,66.1,entsoe.eu,False,
2021-09-24 09:00:00,Latvia,Latvia,LV,182.63,228.23,66.16,59.73,entsoe.eu,False,
2021-09-24 10:00:00,Latvia,Latvia,LV,212.26,259.28,61.53,52.31,entsoe.eu,False,
2021-09-24 11:00:00,Latvia,Latvia,LV,218.18,268.44,60.77,50.59,entsoe.eu,False,
2021-09-24 12:00:00,Latvia,Latvia,LV,260.05,311.55,53.38,41.53,entsoe.eu,False,
2021-09-24 13:00:00,Latvia,Latvia,LV,289.61,341.73,48.31,34.39,entsoe.eu,False,
2021-09-24 14:00:00,Latvia,Latvia,LV,275.88,338.81,49.74,35.27,entsoe.eu,False,
2021-09-24 15:00:00,Latvia,Latvia,LV,285.57,345.18,49.69,36.21,entsoe.eu,False,
2021-09-24 16:00:00,Latvia,Latvia,LV,264.52,318.52,52.9,39.55,entsoe.eu,False,
2021-09-24 17:00:00,Latvia,Latvia,LV,243.03,294.26,56.73,44.68,entsoe.eu,False,
2021-09-24 18:00:00,Latvia,Latvia,LV,255.72,304.23,54.98,40.57,entsoe.eu,False,
2021-09-24 19:00:00,Latvia,Latvia,LV,296.02,350.58,48.01,29.28,entsoe.eu,False,
2021-09-24 20:00:00,Latvia,Latvia,LV,289.28,341.15,49.37,29.3,entsoe.eu,False,
2021-09-24 21:00:00,Latvia,Latvia,LV,289.47,340.27,49.41,29.44,entsoe.eu,False,
2021-09-24 22:00:00,Latvia,Latvia,LV,286.45,336.97,49.84,29.62,entsoe.eu,False,
2021-09-24 23:00:00,Latvia,Latvia,LV,281.53,328.8,50.82,29.52,entsoe.eu,False,
2021-09-25 00:00:00,Latvia,Latvia,LV,276.78,322.3,51.5,30.0,entsoe.eu,False,
2021-09-25 01:00:00,Latvia,Latvia,LV,281.76,328.62,50.57,28.56,entsoe.eu,False,
2021-09-25 02:00:00,Latvia,Latvia,LV,292.54,339.64,49.28,27.56,entsoe.eu,False,
2021-09-25 03:00:00,Latvia,Latvia,LV,296.73,345.6,48.67,28.38,entsoe.eu,False,
2021-09-25 04:00:00,Latvia,Latvia,LV,299.28,347.92,48.29,28.16,entsoe.eu,False,
2021-09-25 05:00:00,Latvia,Latvia,LV,304.99,354.26,47.76,28.57,entsoe.eu,False,
2021-09-25 06:00:00,Latvia,Latvia,LV,312.0,361.82,47.6,29.65,entsoe.eu,False,
2021-09-25 07:00:00,Latvia,Latvia,LV,320.25,371.27,46.96,29.64,entsoe.eu,False,
2021-09-25 08:00:00,Latvia,Latvia,LV,311.72,362.96,48.11,31.19,entsoe.eu,False,
2021-09-25 09:00:00,Latvia,Latvia,LV,313.31,364.0,48.01,30.8,entsoe.eu,False,
2021-09-25 10:00:00,Latvia,Latvia,LV,319.45,370.34,47.1,29.93,entsoe.eu,False,
2021-09-25 11:00:00,Latvia,Latvia,LV,311.78,362.56,48.54,31.02,entsoe.eu,False,
2021-09-25 12:00:00,Latvia,Latvia,LV,313.9,365.51,48.22,30.75,entsoe.eu,False,
2021-09-25 13:00:00,Latvia,Latvia,LV,315.47,367.41,47.96,30.49,entsoe.eu,False,
2021-09-25 14:00:00,Latvia,Latvia,LV,322.43,373.22,47.15,30.25,entsoe.eu,False,
2021-09-25 15:00:00,Latvia,Latvia,LV,326.81,378.84,46.66,30.4,entsoe.eu,False,
2021-09-25 16:00:00,Latvia,Latvia,LV,278.1,320.64,54.62,40.82,entsoe.eu,False,
2021-09-25 17:00:00,Latvia,Latvia,LV,264.36,307.77,56.61,43.86,entsoe.eu,False,
2021-09-25 18:00:00,Latvia,Latvia,LV,270.72,316.22,55.46,42.22,entsoe.eu,False,
2021-09-25 19:00:00,Latvia,Latvia,LV,321.42,374.17,47.32,30.61,entsoe.eu,False,
2021-09-25 20:00:00,Latvia,Latvia,LV,317.36,369.3,48.18,30.3,entsoe.eu,False,
2021-09-25 21:00:00,Latvia,Latvia,LV,312.58,363.59,48.74,29.4,entsoe.eu,False,
2021-09-25 22:00:00,Latvia,Latvia,LV,305.63,354.84,49.13,29.04,entsoe.eu,False,
2021-09-25 23:00:00,Latvia,Latvia,LV,302.77,350.45,49.55,29.09,entsoe.eu,False,
2021-09-26 00:00:00,Latvia,Latvia,LV,304.18,350.79,49.57,29.25,entsoe.eu,False,
2021-09-26 01:00:00,Latvia,Latvia,LV,304.62,351.54,49.34,28.63,entsoe.eu,False,
2021-09-26 02:00:00,Latvia,Latvia,LV,302.98,350.4,49.39,28.01,entsoe.eu,False,
2021-09-26 03:00:00,Latvia,Latvia,LV,297.45,347.01,49.68,28.68,entsoe.eu,False,
2021-09-26 04:00:00,Latvia,Latvia,LV,308.34,358.85,48.67,28.31,entsoe.eu,False,
2021-09-26 05:00:00,Latvia,Latvia,LV,316.34,366.78,48.12,28.69,entsoe.eu,False,
2021-09-26 06:00:00,Latvia,Latvia,LV,317.01,368.07,48.43,30.09,entsoe.eu,False,
2021-09-26 07:00:00,Latvia,Latvia,LV,314.88,368.78,48.67,31.3,entsoe.eu,False,
2021-09-26 08:00:00,Latvia,Latvia,LV,310.22,363.52,49.18,32.07,entsoe.eu,False,
2021-09-26 09:00:00,Latvia,Latvia,LV,306.8,359.86,49.64,32.64,entsoe.eu,False,
2021-09-26 10:00:00,Latvia,Latvia,LV,308.86,363.07,49.02,32.23,entsoe.eu,False,
2021-09-26 11:00:00,Latvia,Latvia,LV,308.75,362.96,48.68,31.88,entsoe.eu,False,
2021-09-26 12:00:00,Latvia,Latvia,LV,312.99,366.57,48.05,31.14,entsoe.eu,False,
2021-09-26 13:00:00,Latvia,Latvia,LV,313.78,367.47,47.83,30.55,entsoe.eu,False,
2021-09-26 14:00:00,Latvia,Latvia,LV,326.76,380.19,46.19,28.55,entsoe.eu,False,
2021-09-26 15:00:00,Latvia,Latvia,LV,343.03,400.1,43.8,27.68,entsoe.eu,False,
2021-09-26 16:00:00,Latvia,Latvia,LV,343.58,401.64,43.61,28.25,entsoe.eu,False,
2021-09-26 17:00:00,Latvia,Latvia,LV,273.94,323.02,54.88,42.66,entsoe.eu,False,
2021-09-26 18:00:00,Latvia,Latvia,LV,289.54,340.88,52.42,38.8,entsoe.eu,False,
2021-09-26 19:00:00,Latvia,Latvia,LV,330.19,388.47,45.03,29.01,entsoe.eu,False,
2021-09-26 20:00:00,Latvia,Latvia,LV,324.78,384.49,45.47,28.25,entsoe.eu,False,
2021-09-26 21:00:00,Latvia,Latvia,LV,313.02,371.21,46.44,27.98,entsoe.eu,False,
2021-09-26 22:00:00,Latvia,Latvia,LV,315.23,370.04,46.9,27.39,entsoe.eu,False,
2021-09-26 23:00:00,Latvia,Latvia,LV,320.67,376.25,46.03,26.57,entsoe.eu,False,
2021-09-27 00:00:00,Latvia,Latvia,LV,325.06,379.79,45.66,26.39,entsoe.eu,False,
2021-09-27 01:00:00,Latvia,Latvia,LV,328.81,382.43,45.4,26.58,entsoe.eu,False,
2021-09-27 02:00:00,Latvia,Latvia,LV,329.36,384.1,45.15,27.44,entsoe.eu,False,
2021-09-27 03:00:00,Latvia,Latvia,LV,335.56,389.93,44.33,27.8,entsoe.eu,False,
2021-09-27 04:00:00,Latvia,Latvia,LV,265.4,315.55,54.95,45.92,entsoe.eu,False,
2021-09-27 05:00:00,Latvia,Latvia,LV,251.51,301.64,55.71,49.06,entsoe.eu,False,
2021-09-27 06:00:00,Latvia,Latvia,LV,248.41,298.82,56.14,49.56,entsoe.eu,False,
2021-09-27 07:00:00,Latvia,Latvia,LV,251.81,304.04,55.68,48.88,entsoe.eu,False,
2021-09-27 08:00:00,Latvia,Latvia,LV,305.38,365.71,46.71,38.06,entsoe.eu,False,
2021-09-27 09:00:00,Latvia,Latvia,LV,318.54,378.11,45.07,35.48,entsoe.eu,False,
2021-09-27 10:00:00,Latvia,Latvia,LV,342.3,403.63,41.32,30.64,entsoe.eu,False,
2021-09-27 11:00:00,Latvia,Latvia,LV,370.97,437.88,36.04,24.21,entsoe.eu,False,
2021-09-27 12:00:00,Latvia,Latvia,LV,374.29,438.65,35.7,23.17,entsoe.eu,False,
2021-09-27 13:00:00,Latvia,Latvia,LV,374.7,437.57,36.06,22.93,entsoe.eu,False,
2021-09-27 14:00:00,Latvia,Latvia,LV,381.08,448.39,33.86,21.35,entsoe.eu,False,
2021-09-27 15:00:00,Latvia,Latvia,LV,364.97,429.46,36.88,25.43,entsoe.eu,False,
2021-09-27 16:00:00,Latvia,Latvia,LV,359.61,425.11,37.29,26.56,entsoe.eu,False,
2021-09-27 17:00:00,Latvia,Latvia,LV,312.48,371.55,45.29,36.12,entsoe.eu,False,
2021-09-27 18:00:00,Latvia,Latvia,LV,367.35,425.6,39.72,26.64,entsoe.eu,False,
2021-09-27 19:00:00,Latvia,Latvia,LV,364.38,417.88,42.77,27.54,entsoe.eu,False,
2021-09-27 20:00:00,Latvia,Latvia,LV,348.12,401.95,44.43,28.08,entsoe.eu,False,
2021-09-27 21:00:00,Latvia,Latvia,LV,330.1,384.19,45.81,28.71,entsoe.eu,False,
2021-09-27 22:00:00,Latvia,Latvia,LV,327.1,379.77,46.36,28.63,entsoe.eu,False,
2021-09-27 23:00:00,Latvia,Latvia,LV,328.92,381.41,46.05,28.26,entsoe.eu,False,
2021-09-28 00:00:00,Latvia,Latvia,LV,332.6,386.16,45.38,27.75,entsoe.eu,False,
2021-09-28 01:00:00,Latvia,Latvia,LV,331.36,384.21,45.44,27.73,entsoe.eu,False,
2021-09-28 02:00:00,Latvia,Latvia,LV,333.29,385.36,45.44,28.13,entsoe.eu,False,
2021-09-28 03:00:00,Latvia,Latvia,LV,347.88,401.27,43.83,28.02,entsoe.eu,False,
2021-09-28 04:00:00,Latvia,Latvia,LV,323.61,380.94,45.46,35.27,entsoe.eu,False,
2021-09-28 05:00:00,Latvia,Latvia,LV,285.83,342.11,49.33,41.78,entsoe.eu,False,
2021-09-28 06:00:00,Latvia,Latvia,LV,281.24,337.98,49.87,42.55,entsoe.eu,False,
2021-09-28 07:00:00,Latvia,Latvia,LV,287.56,346.5,49.25,41.85,entsoe.eu,False,
2021-09-28 08:00:00,Latvia,Latvia,LV,324.91,389.17,43.49,34.66,entsoe.eu,False,
2021-09-28 09:00:00,Latvia,Latvia,LV,351.58,420.46,38.67,29.21,entsoe.eu,False,
