Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-02-23 11:00:00,Australia,Queensland,AU-QLD,662.24,727.84,5.99,5.99,opennem.org.au,False,
2022-02-23 12:00:00,Australia,Queensland,AU-QLD,662.15,725.6,7.32,7.32,opennem.org.au,False,
2022-02-23 13:00:00,Australia,Queensland,AU-QLD,687.64,749.41,5.79,5.79,opennem.org.au,False,
2022-02-23 14:00:00,Australia,Queensland,AU-QLD,685.86,746.38,6.69,6.69,opennem.org.au,False,
2022-02-23 15:00:00,Australia,Queensland,AU-QLD,706.41,766.5,5.07,5.07,opennem.org.au,False,
2022-02-23 16:00:00,Australia,Queensland,AU-QLD,705.35,765.29,5.24,5.24,opennem.org.au,False,
2022-02-23 17:00:00,Australia,Queensland,AU-QLD,702.63,762.66,5.45,5.45,opennem.org.au,False,
2022-02-23 18:00:00,Australia,Queensland,AU-QLD,698.47,758.49,5.83,5.83,opennem.org.au,False,
2022-02-23 19:00:00,Australia,Queensland,AU-QLD,692.18,751.68,6.72,6.72,opennem.org.au,False,
2022-02-23 20:00:00,Australia,Queensland,AU-QLD,687.89,747.16,7.44,7.44,opennem.org.au,False,
2022-02-23 21:00:00,Australia,Queensland,AU-QLD,642.91,701.43,13.64,13.64,opennem.org.au,False,
2022-02-23 22:00:00,Australia,Queensland,AU-QLD,575.96,633.34,22.66,22.66,opennem.org.au,False,
2022-02-23 23:00:00,Australia,Queensland,AU-QLD,521.92,578.43,29.91,29.91,opennem.org.au,False,
2022-02-24 00:00:00,Australia,Queensland,AU-QLD,537.14,594.18,27.82,27.82,opennem.org.au,False,
2022-02-24 01:00:00,Australia,Queensland,AU-QLD,588.05,646.8,20.57,20.57,opennem.org.au,False,
2022-02-24 02:00:00,Australia,Queensland,AU-QLD,593.07,652.07,19.93,19.93,opennem.org.au,False,
2022-02-24 03:00:00,Australia,Queensland,AU-QLD,477.23,533.32,35.55,35.55,opennem.org.au,False,
2022-02-24 04:00:00,Australia,Queensland,AU-QLD,597.0,656.34,18.92,18.92,opennem.org.au,False,
2022-02-24 05:00:00,Australia,Queensland,AU-QLD,541.88,600.79,25.36,25.36,opennem.org.au,False,
2022-02-24 06:00:00,Australia,Queensland,AU-QLD,551.78,611.98,23.06,23.06,opennem.org.au,False,
2022-02-24 07:00:00,Australia,Queensland,AU-QLD,604.4,668.53,13.97,13.97,opennem.org.au,False,
2022-02-24 08:00:00,Australia,Queensland,AU-QLD,629.16,694.36,9.72,9.72,opennem.org.au,False,
2022-02-24 09:00:00,Australia,Queensland,AU-QLD,641.28,706.84,7.96,7.96,opennem.org.au,False,
2022-02-24 10:00:00,Australia,Queensland,AU-QLD,648.38,713.79,7.35,7.35,opennem.org.au,False,
2022-02-24 11:00:00,Australia,Queensland,AU-QLD,674.36,739.95,4.73,4.73,opennem.org.au,False,
2022-02-24 12:00:00,Australia,Queensland,AU-QLD,688.58,753.67,3.76,3.76,opennem.org.au,False,
2022-02-24 13:00:00,Australia,Queensland,AU-QLD,717.14,779.53,2.71,2.71,opennem.org.au,False,
2022-02-24 14:00:00,Australia,Queensland,AU-QLD,722.91,783.99,2.97,2.97,opennem.org.au,False,
2022-02-24 15:00:00,Australia,Queensland,AU-QLD,713.0,773.52,4.22,4.22,opennem.org.au,False,
2022-02-24 16:00:00,Australia,Queensland,AU-QLD,701.4,761.16,5.76,5.76,opennem.org.au,False,
2022-02-24 17:00:00,Australia,Queensland,AU-QLD,704.84,764.86,5.29,5.29,opennem.org.au,False,
2022-02-24 18:00:00,Australia,Queensland,AU-QLD,689.76,748.73,7.31,7.31,opennem.org.au,False,
2022-02-24 19:00:00,Australia,Queensland,AU-QLD,683.55,742.23,8.05,8.05,opennem.org.au,False,
2022-02-24 20:00:00,Australia,Queensland,AU-QLD,678.49,737.51,8.66,8.66,opennem.org.au,False,
2022-02-24 21:00:00,Australia,Queensland,AU-QLD,639.27,698.06,14.03,14.03,opennem.org.au,False,
2022-02-24 22:00:00,Australia,Queensland,AU-QLD,618.43,676.84,16.84,16.84,opennem.org.au,False,
2022-02-24 23:00:00,Australia,Queensland,AU-QLD,595.08,654.49,19.08,19.08,opennem.org.au,False,
2022-02-25 00:00:00,Australia,Queensland,AU-QLD,597.55,658.53,17.68,17.68,opennem.org.au,False,
2022-02-25 01:00:00,Australia,Queensland,AU-QLD,564.56,625.11,21.84,21.84,opennem.org.au,False,
2022-02-25 02:00:00,Australia,Queensland,AU-QLD,590.02,651.42,17.87,17.87,opennem.org.au,False,
2022-02-25 03:00:00,Australia,Queensland,AU-QLD,560.13,620.85,21.96,21.96,opennem.org.au,False,
2022-02-25 04:00:00,Australia,Queensland,AU-QLD,618.13,680.81,14.04,14.04,opennem.org.au,False,
2022-02-25 05:00:00,Australia,Queensland,AU-QLD,606.42,668.61,15.79,15.79,opennem.org.au,False,
2022-02-25 06:00:00,Australia,Queensland,AU-QLD,638.92,702.5,10.95,10.95,opennem.org.au,False,
2022-02-25 07:00:00,Australia,Queensland,AU-QLD,640.37,704.2,10.27,10.27,opennem.org.au,False,
2022-02-25 08:00:00,Australia,Queensland,AU-QLD,652.6,715.98,8.4,8.4,opennem.org.au,False,
2022-02-25 09:00:00,Australia,Queensland,AU-QLD,663.12,727.12,6.82,6.82,opennem.org.au,False,
2022-02-25 10:00:00,Australia,Queensland,AU-QLD,673.74,737.37,5.97,5.97,opennem.org.au,False,
2022-02-25 11:00:00,Australia,Queensland,AU-QLD,669.68,731.99,7.13,7.13,opennem.org.au,False,
2022-02-25 12:00:00,Australia,Queensland,AU-QLD,675.71,736.73,7.35,7.35,opennem.org.au,False,
2022-02-25 13:00:00,Australia,Queensland,AU-QLD,680.07,739.53,7.9,7.9,opennem.org.au,False,
2022-02-25 14:00:00,Australia,Queensland,AU-QLD,686.95,744.19,8.6,8.6,opennem.org.au,False,
2022-02-25 15:00:00,Australia,Queensland,AU-QLD,686.1,743.27,8.73,8.73,opennem.org.au,False,
2022-02-25 16:00:00,Australia,Queensland,AU-QLD,690.89,748.43,8.07,8.07,opennem.org.au,False,
2022-02-25 17:00:00,Australia,Queensland,AU-QLD,711.59,770.53,5.32,5.32,opennem.org.au,False,
2022-02-25 18:00:00,Australia,Queensland,AU-QLD,699.82,757.99,6.87,6.87,opennem.org.au,False,
2022-02-25 19:00:00,Australia,Queensland,AU-QLD,686.41,743.67,8.66,8.66,opennem.org.au,False,
2022-02-25 20:00:00,Australia,Queensland,AU-QLD,675.95,732.73,10.15,10.15,opennem.org.au,False,
2022-02-25 21:00:00,Australia,Queensland,AU-QLD,622.93,679.16,17.18,17.18,opennem.org.au,False,
2022-02-25 22:00:00,Australia,Queensland,AU-QLD,576.5,632.05,23.35,23.35,opennem.org.au,False,
2022-02-25 23:00:00,Australia,Queensland,AU-QLD,542.32,597.06,27.86,27.86,opennem.org.au,False,
2022-02-26 00:00:00,Australia,Queensland,AU-QLD,514.52,568.87,31.5,31.5,opennem.org.au,False,
2022-02-26 01:00:00,Australia,Queensland,AU-QLD,496.6,550.82,33.86,33.86,opennem.org.au,False,
2022-02-26 02:00:00,Australia,Queensland,AU-QLD,497.33,551.62,33.77,33.77,opennem.org.au,False,
2022-02-26 03:00:00,Australia,Queensland,AU-QLD,518.7,573.38,30.91,30.91,opennem.org.au,False,
2022-02-26 04:00:00,Australia,Queensland,AU-QLD,526.4,582.12,29.18,29.18,opennem.org.au,False,
2022-02-26 05:00:00,Australia,Queensland,AU-QLD,530.06,586.83,27.93,27.93,opennem.org.au,False,
2022-02-26 06:00:00,Australia,Queensland,AU-QLD,551.64,610.67,23.73,23.73,opennem.org.au,False,
2022-02-26 07:00:00,Australia,Queensland,AU-QLD,601.22,662.78,16.01,16.01,opennem.org.au,False,
2022-02-26 08:00:00,Australia,Queensland,AU-QLD,651.48,713.78,9.33,9.33,opennem.org.au,False,
2022-02-26 09:00:00,Australia,Queensland,AU-QLD,667.04,730.05,7.11,7.11,opennem.org.au,False,
2022-02-26 10:00:00,Australia,Queensland,AU-QLD,668.13,731.24,6.95,6.95,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2022-02-26 11:00:00,Australia,Queensland,AU-QLD,685.97,747.33,6.33,6.33,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2022-02-26 12:00:00,Australia,Queensland,AU-QLD,696.58,757.12,5.81,5.81,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2022-02-26 13:00:00,Australia,Queensland,AU-QLD,714.31,774.77,4.06,4.06,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2022-02-26 14:00:00,Australia,Queensland,AU-QLD,720.22,780.39,3.67,3.67,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2022-02-26 15:00:00,Australia,Queensland,AU-QLD,727.69,787.89,2.96,2.96,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2022-02-26 16:00:00,Australia,Queensland,AU-QLD,735.05,795.54,2.09,2.09,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2022-02-26 17:00:00,Australia,Queensland,AU-QLD,739.6,800.41,1.47,1.47,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2022-02-26 18:00:00,Australia,Queensland,AU-QLD,741.75,802.74,1.16,1.16,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2022-02-26 19:00:00,Australia,Queensland,AU-QLD,742.07,803.1,1.09,1.09,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2022-02-26 20:00:00,Australia,Queensland,AU-QLD,716.24,776.69,4.55,4.55,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2022-02-26 21:00:00,Australia,Queensland,AU-QLD,633.9,692.54,15.58,15.58,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2022-02-26 22:00:00,Australia,Queensland,AU-QLD,602.49,660.58,19.82,19.82,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2022-02-26 23:00:00,Australia,Queensland,AU-QLD,593.96,651.91,20.92,20.92,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2022-02-27 00:00:00,Australia,Queensland,AU-QLD,554.38,611.31,26.3,26.3,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2022-02-27 01:00:00,Australia,Queensland,AU-QLD,551.33,608.21,26.7,26.7,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2022-02-27 02:00:00,Australia,Queensland,AU-QLD,565.18,622.42,24.81,24.81,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2022-02-27 03:00:00,Australia,Queensland,AU-QLD,533.37,589.98,28.99,28.99,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2022-02-27 04:00:00,Australia,Queensland,AU-QLD,576.56,634.54,22.93,22.93,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2022-02-27 05:00:00,Australia,Queensland,AU-QLD,548.76,606.81,26.11,26.11,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2022-02-27 06:00:00,Australia,Queensland,AU-QLD,586.88,646.67,20.25,20.25,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2022-02-27 07:00:00,Australia,Queensland,AU-QLD,635.59,698.44,11.99,11.99,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2022-02-27 08:00:00,Australia,Queensland,AU-QLD,680.78,746.57,4.32,4.32,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2022-02-27 09:00:00,Australia,Queensland,AU-QLD,691.2,757.11,3.05,3.05,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2022-02-27 10:00:00,Australia,Queensland,AU-QLD,695.06,760.49,2.93,2.93,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2022-02-27 11:00:00,Australia,Queensland,AU-QLD,696.23,761.76,2.75,2.75,opennem.org.au,False,
2022-02-27 12:00:00,Australia,Queensland,AU-QLD,700.57,764.48,3.34,3.34,opennem.org.au,False,
2022-02-27 13:00:00,Australia,Queensland,AU-QLD,714.63,775.45,3.87,3.87,opennem.org.au,False,
2022-02-27 14:00:00,Australia,Queensland,AU-QLD,715.18,775.82,3.91,3.91,opennem.org.au,False,
2022-02-27 15:00:00,Australia,Queensland,AU-QLD,727.8,789.38,2.17,2.17,opennem.org.au,False,
2022-02-27 16:00:00,Australia,Queensland,AU-QLD,728.77,790.46,2.02,2.02,opennem.org.au,False,
2022-02-27 17:00:00,Australia,Queensland,AU-QLD,723.38,784.83,2.67,2.67,opennem.org.au,False,
2022-02-27 18:00:00,Australia,Queensland,AU-QLD,712.42,773.11,4.15,4.15,opennem.org.au,False,
2022-02-27 19:00:00,Australia,Queensland,AU-QLD,719.98,780.96,3.27,3.27,opennem.org.au,False,
2022-02-27 20:00:00,Australia,Queensland,AU-QLD,695.7,755.87,6.43,6.43,opennem.org.au,False,
2022-02-27 21:00:00,Australia,Queensland,AU-QLD,595.44,653.83,19.44,19.44,opennem.org.au,False,
2022-02-27 22:00:00,Australia,Queensland,AU-QLD,560.7,618.08,24.57,24.57,opennem.org.au,False,
2022-02-27 23:00:00,Australia,Queensland,AU-QLD,587.63,645.43,21.0,21.0,opennem.org.au,False,
2022-02-28 00:00:00,Australia,Queensland,AU-QLD,585.37,643.28,21.28,21.28,opennem.org.au,False,
2022-02-28 01:00:00,Australia,Queensland,AU-QLD,584.9,642.76,21.33,21.33,opennem.org.au,False,
2022-02-28 02:00:00,Australia,Queensland,AU-QLD,584.02,641.53,21.49,21.49,opennem.org.au,False,
2022-02-28 03:00:00,Australia,Queensland,AU-QLD,572.18,629.15,22.92,22.92,opennem.org.au,False,
2022-02-28 04:00:00,Australia,Queensland,AU-QLD,573.2,632.28,21.45,21.45,opennem.org.au,False,
2022-02-28 05:00:00,Australia,Queensland,AU-QLD,518.93,577.94,27.96,27.96,opennem.org.au,False,
2022-02-28 06:00:00,Australia,Queensland,AU-QLD,521.78,583.21,25.9,25.9,opennem.org.au,False,
2022-02-28 07:00:00,Australia,Queensland,AU-QLD,572.74,636.9,17.64,17.64,opennem.org.au,False,
2022-02-28 08:00:00,Australia,Queensland,AU-QLD,641.77,708.87,7.43,7.43,opennem.org.au,False,
2022-02-28 09:00:00,Australia,Queensland,AU-QLD,653.94,721.63,5.52,5.52,opennem.org.au,False,
2022-02-28 10:00:00,Australia,Queensland,AU-QLD,669.81,737.41,4.03,4.03,opennem.org.au,False,
2022-02-28 11:00:00,Australia,Queensland,AU-QLD,675.37,743.06,3.37,3.37,opennem.org.au,False,
2022-02-28 12:00:00,Australia,Queensland,AU-QLD,704.82,768.79,2.86,2.86,opennem.org.au,False,
2022-02-28 13:00:00,Australia,Queensland,AU-QLD,713.13,775.47,3.08,3.08,opennem.org.au,False,
2022-02-28 14:00:00,Australia,Queensland,AU-QLD,725.12,787.5,1.93,1.93,opennem.org.au,False,
2022-02-28 15:00:00,Australia,Queensland,AU-QLD,726.53,789.04,1.72,1.72,opennem.org.au,False,
2022-02-28 16:00:00,Australia,Queensland,AU-QLD,726.06,788.54,1.78,1.78,opennem.org.au,False,
2022-02-28 17:00:00,Australia,Queensland,AU-QLD,726.05,788.54,1.78,1.78,opennem.org.au,False,
2022-02-28 18:00:00,Australia,Queensland,AU-QLD,725.34,787.75,1.89,1.89,opennem.org.au,False,
2022-02-28 19:00:00,Australia,Queensland,AU-QLD,721.77,784.3,2.14,2.14,opennem.org.au,False,
2022-02-28 20:00:00,Australia,Queensland,AU-QLD,699.39,761.48,5.06,5.06,opennem.org.au,False,
2022-02-28 21:00:00,Australia,Queensland,AU-QLD,628.42,688.73,14.72,14.72,opennem.org.au,False,
2022-02-28 22:00:00,Australia,Queensland,AU-QLD,600.43,659.77,18.83,18.83,opennem.org.au,False,
2022-02-28 23:00:00,Australia,Queensland,AU-QLD,589.66,648.17,20.75,20.75,opennem.org.au,False,
2022-03-01 00:00:00,Australia,Queensland,AU-QLD,436.48,491.48,41.3,41.3,opennem.org.au,False,
2022-03-01 01:00:00,Australia,Queensland,AU-QLD,442.1,497.16,40.57,40.57,opennem.org.au,False,
2022-03-01 02:00:00,Australia,Queensland,AU-QLD,448.67,504.27,39.47,39.47,opennem.org.au,False,
2022-03-01 03:00:00,Australia,Queensland,AU-QLD,596.88,656.42,19.17,19.17,opennem.org.au,False,
2022-03-01 04:00:00,Australia,Queensland,AU-QLD,591.53,652.3,18.83,18.83,opennem.org.au,False,
2022-03-01 05:00:00,Australia,Queensland,AU-QLD,584.36,648.21,17.35,17.35,opennem.org.au,False,
2022-03-01 06:00:00,Australia,Queensland,AU-QLD,595.9,661.78,14.38,14.38,opennem.org.au,False,
2022-03-01 07:00:00,Australia,Queensland,AU-QLD,605.5,673.88,10.95,10.95,opennem.org.au,False,
2022-03-01 08:00:00,Australia,Queensland,AU-QLD,645.31,716.66,4.15,4.15,opennem.org.au,False,
2022-03-01 09:00:00,Australia,Queensland,AU-QLD,649.55,720.33,4.05,4.05,opennem.org.au,False,
2022-03-01 10:00:00,Australia,Queensland,AU-QLD,664.35,734.37,3.07,3.07,opennem.org.au,False,
2022-03-01 11:00:00,Australia,Queensland,AU-QLD,683.51,750.91,2.8,2.8,opennem.org.au,False,
2022-03-01 12:00:00,Australia,Queensland,AU-QLD,690.44,755.11,3.81,3.81,opennem.org.au,False,
2022-03-01 13:00:00,Australia,Queensland,AU-QLD,703.95,766.87,3.63,3.63,opennem.org.au,False,
2022-03-01 14:00:00,Australia,Queensland,AU-QLD,719.81,780.86,3.24,3.24,opennem.org.au,False,
2022-03-01 15:00:00,Australia,Queensland,AU-QLD,718.87,779.87,3.35,3.35,opennem.org.au,False,
2022-03-01 16:00:00,Australia,Queensland,AU-QLD,717.51,778.52,3.47,3.47,opennem.org.au,False,
2022-03-01 17:00:00,Australia,Queensland,AU-QLD,716.02,776.88,3.7,3.7,opennem.org.au,False,
2022-03-01 18:00:00,Australia,Queensland,AU-QLD,711.67,772.54,4.09,4.09,opennem.org.au,False,
2022-03-01 19:00:00,Australia,Queensland,AU-QLD,707.4,768.7,4.24,4.24,opennem.org.au,False,
2022-03-01 20:00:00,Australia,Queensland,AU-QLD,696.63,757.54,5.76,5.76,opennem.org.au,False,
2022-03-01 21:00:00,Australia,Queensland,AU-QLD,642.04,701.4,13.48,13.48,opennem.org.au,False,
2022-03-01 22:00:00,Australia,Queensland,AU-QLD,622.4,681.24,16.43,16.43,opennem.org.au,False,
2022-03-01 23:00:00,Australia,Queensland,AU-QLD,598.13,656.76,19.62,19.62,opennem.org.au,False,
2022-03-02 00:00:00,Australia,Queensland,AU-QLD,586.61,645.0,21.15,21.15,opennem.org.au,False,
2022-03-02 01:00:00,Australia,Queensland,AU-QLD,500.77,557.1,32.83,32.83,opennem.org.au,False,
2022-03-02 02:00:00,Australia,Queensland,AU-QLD,582.19,641.43,21.11,21.11,opennem.org.au,False,
2022-03-02 03:00:00,Australia,Queensland,AU-QLD,585.32,646.33,19.36,19.36,opennem.org.au,False,
2022-03-02 04:00:00,Australia,Queensland,AU-QLD,581.32,644.8,17.91,17.91,opennem.org.au,False,
2022-03-02 05:00:00,Australia,Queensland,AU-QLD,586.99,652.5,15.71,15.71,opennem.org.au,False,
2022-03-02 06:00:00,Australia,Queensland,AU-QLD,589.27,656.36,14.1,14.1,opennem.org.au,False,
2022-03-02 07:00:00,Australia,Queensland,AU-QLD,609.57,678.81,9.89,9.89,opennem.org.au,False,
2022-03-02 08:00:00,Australia,Queensland,AU-QLD,628.41,700.04,5.63,5.63,opennem.org.au,False,
2022-03-02 09:00:00,Australia,Queensland,AU-QLD,634.0,705.53,5.06,5.06,opennem.org.au,False,
2022-03-02 10:00:00,Australia,Queensland,AU-QLD,641.68,710.16,6.17,6.17,opennem.org.au,False,
2022-03-02 11:00:00,Australia,Queensland,AU-QLD,653.24,718.75,6.79,6.79,opennem.org.au,False,
2022-03-02 12:00:00,Australia,Queensland,AU-QLD,663.02,726.35,7.15,7.15,opennem.org.au,False,
2022-03-02 13:00:00,Australia,Queensland,AU-QLD,671.57,733.08,7.46,7.46,opennem.org.au,False,
2022-03-02 14:00:00,Australia,Queensland,AU-QLD,683.55,742.15,8.11,8.11,opennem.org.au,False,
2022-03-02 15:00:00,Australia,Queensland,AU-QLD,682.68,741.18,8.25,8.25,opennem.org.au,False,
2022-03-02 16:00:00,Australia,Queensland,AU-QLD,691.95,751.11,7.0,7.0,opennem.org.au,False,
2022-03-02 17:00:00,Australia,Queensland,AU-QLD,693.15,752.43,6.82,6.82,opennem.org.au,False,
2022-03-02 18:00:00,Australia,Queensland,AU-QLD,687.43,746.29,7.6,7.6,opennem.org.au,False,
2022-03-02 19:00:00,Australia,Queensland,AU-QLD,687.43,746.5,7.46,7.46,opennem.org.au,False,
2022-03-02 20:00:00,Australia,Queensland,AU-QLD,685.19,745.12,7.38,7.38,opennem.org.au,False,
2022-03-02 21:00:00,Australia,Queensland,AU-QLD,639.96,700.22,12.9,12.9,opennem.org.au,False,
2022-03-02 22:00:00,Australia,Queensland,AU-QLD,584.9,643.6,20.92,20.92,opennem.org.au,False,
2022-03-02 23:00:00,Australia,Queensland,AU-QLD,586.0,644.78,20.73,20.73,opennem.org.au,False,
2022-03-03 00:00:00,Australia,Queensland,AU-QLD,583.26,641.7,21.33,21.33,opennem.org.au,False,
2022-03-03 01:00:00,Australia,Queensland,AU-QLD,578.38,638.54,20.65,20.65,opennem.org.au,False,
2022-03-03 02:00:00,Australia,Queensland,AU-QLD,562.42,622.59,22.49,22.49,opennem.org.au,False,
2022-03-03 03:00:00,Australia,Queensland,AU-QLD,564.37,624.59,22.15,22.15,opennem.org.au,False,
2022-03-03 04:00:00,Australia,Queensland,AU-QLD,498.76,557.0,31.31,31.31,opennem.org.au,False,
2022-03-03 05:00:00,Australia,Queensland,AU-QLD,507.12,566.04,29.61,29.61,opennem.org.au,False,
2022-03-03 06:00:00,Australia,Queensland,AU-QLD,591.07,655.23,16.17,16.17,opennem.org.au,False,
2022-03-03 07:00:00,Australia,Queensland,AU-QLD,616.53,683.05,11.09,11.09,opennem.org.au,False,
2022-03-03 08:00:00,Australia,Queensland,AU-QLD,638.33,707.64,6.14,6.14,opennem.org.au,False,
2022-03-03 09:00:00,Australia,Queensland,AU-QLD,640.39,708.97,6.31,6.31,opennem.org.au,False,
2022-03-03 10:00:00,Australia,Queensland,AU-QLD,661.08,728.49,5.02,5.02,opennem.org.au,False,
2022-03-03 11:00:00,Australia,Queensland,AU-QLD,690.17,757.36,2.31,2.31,opennem.org.au,False,
2022-03-03 12:00:00,Australia,Queensland,AU-QLD,699.58,765.39,2.27,2.27,opennem.org.au,False,
2022-03-03 13:00:00,Australia,Queensland,AU-QLD,709.12,773.31,2.38,2.38,opennem.org.au,False,
2022-03-03 14:00:00,Australia,Queensland,AU-QLD,711.38,775.34,2.3,2.3,opennem.org.au,False,
2022-03-03 15:00:00,Australia,Queensland,AU-QLD,715.57,778.82,2.34,2.34,opennem.org.au,False,
2022-03-03 16:00:00,Australia,Queensland,AU-QLD,713.75,776.96,2.53,2.53,opennem.org.au,False,
2022-03-03 17:00:00,Australia,Queensland,AU-QLD,710.88,773.99,2.86,2.86,opennem.org.au,False,
2022-03-03 18:00:00,Australia,Queensland,AU-QLD,709.99,773.1,2.95,2.95,opennem.org.au,False,
2022-03-03 19:00:00,Australia,Queensland,AU-QLD,708.73,771.62,3.19,3.19,opennem.org.au,False,
2022-03-03 20:00:00,Australia,Queensland,AU-QLD,694.39,757.03,4.95,4.95,opennem.org.au,False,
2022-03-03 21:00:00,Australia,Queensland,AU-QLD,632.39,692.95,13.93,13.93,opennem.org.au,False,
2022-03-03 22:00:00,Australia,Queensland,AU-QLD,609.67,669.95,17.0,17.0,opennem.org.au,False,
2022-03-03 23:00:00,Australia,Queensland,AU-QLD,588.86,648.55,19.88,19.88,opennem.org.au,False,
2022-03-04 00:00:00,Australia,Queensland,AU-QLD,574.88,634.1,21.71,21.71,opennem.org.au,False,
2022-03-04 01:00:00,Australia,Queensland,AU-QLD,570.83,630.01,22.22,22.22,opennem.org.au,False,
2022-03-04 02:00:00,Australia,Queensland,AU-QLD,574.31,633.67,21.69,21.69,opennem.org.au,False,
2022-03-04 03:00:00,Australia,Queensland,AU-QLD,576.2,635.72,21.29,21.29,opennem.org.au,False,
2022-03-04 04:00:00,Australia,Queensland,AU-QLD,578.02,637.88,20.85,20.85,opennem.org.au,False,
2022-03-04 05:00:00,Australia,Queensland,AU-QLD,586.93,649.91,17.46,17.46,opennem.org.au,False,
2022-03-04 06:00:00,Australia,Queensland,AU-QLD,547.89,611.09,21.7,21.7,opennem.org.au,False,
2022-03-04 07:00:00,Australia,Queensland,AU-QLD,614.86,681.11,11.23,11.23,opennem.org.au,False,
2022-03-04 08:00:00,Australia,Queensland,AU-QLD,638.61,706.96,6.74,6.74,opennem.org.au,False,
2022-03-04 09:00:00,Australia,Queensland,AU-QLD,647.27,715.43,5.93,5.93,opennem.org.au,False,
2022-03-04 10:00:00,Australia,Queensland,AU-QLD,657.59,724.46,5.67,5.67,opennem.org.au,False,
2022-03-04 11:00:00,Australia,Queensland,AU-QLD,678.85,744.77,4.08,4.08,opennem.org.au,False,
2022-03-04 12:00:00,Australia,Queensland,AU-QLD,690.06,754.17,4.14,4.14,opennem.org.au,False,
2022-03-04 13:00:00,Australia,Queensland,AU-QLD,688.58,752.06,4.66,4.66,opennem.org.au,False,
2022-03-04 14:00:00,Australia,Queensland,AU-QLD,694.97,758.61,3.97,3.97,opennem.org.au,False,
2022-03-04 15:00:00,Australia,Queensland,AU-QLD,707.25,769.32,3.78,3.78,opennem.org.au,False,
2022-03-04 16:00:00,Australia,Queensland,AU-QLD,707.32,767.73,4.78,4.78,opennem.org.au,False,
2022-03-04 17:00:00,Australia,Queensland,AU-QLD,706.57,767.37,4.61,4.61,opennem.org.au,False,
2022-03-04 18:00:00,Australia,Queensland,AU-QLD,714.6,775.91,3.56,3.56,opennem.org.au,False,
2022-03-04 19:00:00,Australia,Queensland,AU-QLD,717.87,779.44,3.13,3.13,opennem.org.au,False,
2022-03-04 20:00:00,Australia,Queensland,AU-QLD,702.47,763.55,5.31,5.31,opennem.org.au,False,
2022-03-04 21:00:00,Australia,Queensland,AU-QLD,637.49,697.02,14.26,14.26,opennem.org.au,False,
2022-03-04 22:00:00,Australia,Queensland,AU-QLD,499.94,556.27,32.8,32.8,opennem.org.au,False,
2022-03-04 23:00:00,Australia,Queensland,AU-QLD,445.49,500.67,40.08,40.08,opennem.org.au,False,
2022-03-05 00:00:00,Australia,Queensland,AU-QLD,586.25,644.86,21.1,21.1,opennem.org.au,False,
2022-03-05 01:00:00,Australia,Queensland,AU-QLD,590.54,649.23,20.56,20.56,opennem.org.au,False,
2022-03-05 02:00:00,Australia,Queensland,AU-QLD,494.39,550.86,33.49,33.49,opennem.org.au,False,
2022-03-05 03:00:00,Australia,Queensland,AU-QLD,507.1,563.79,31.8,31.8,opennem.org.au,False,
2022-03-05 04:00:00,Australia,Queensland,AU-QLD,583.78,642.76,20.94,20.94,opennem.org.au,False,
2022-03-05 05:00:00,Australia,Queensland,AU-QLD,474.68,532.03,34.99,34.99,opennem.org.au,False,
