Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-12-20 16:00:00,Australia,South Australia,AU-SA,219.28,294.26,41.09,41.09,opennem.org.au,False,
2021-12-20 17:00:00,Australia,South Australia,AU-SA,232.0,311.34,37.3,37.3,opennem.org.au,False,
2021-12-20 18:00:00,Australia,South Australia,AU-SA,235.17,315.13,36.62,36.62,opennem.org.au,False,
2021-12-20 19:00:00,Australia,South Australia,AU-SA,248.28,332.45,32.9,32.9,opennem.org.au,False,
2021-12-20 20:00:00,Australia,South Australia,AU-SA,223.68,305.11,39.54,39.54,opennem.org.au,False,
2021-12-20 21:00:00,Australia,South Australia,AU-SA,149.37,220.61,59.64,59.64,opennem.org.au,False,
2021-12-20 22:00:00,Australia,South Australia,AU-SA,64.62,119.77,82.54,82.54,opennem.org.au,False,
2021-12-20 23:00:00,Australia,South Australia,AU-SA,22.92,70.71,93.81,93.81,opennem.org.au,False,
2021-12-21 00:00:00,Australia,South Australia,AU-SA,19.55,67.15,94.72,94.72,opennem.org.au,False,
2021-12-21 01:00:00,Australia,South Australia,AU-SA,17.18,63.88,95.36,95.36,opennem.org.au,False,
2021-12-21 02:00:00,Australia,South Australia,AU-SA,16.42,62.83,95.56,95.56,opennem.org.au,False,
2021-12-21 03:00:00,Australia,South Australia,AU-SA,16.16,62.12,95.63,95.63,opennem.org.au,False,
2021-12-21 04:00:00,Australia,South Australia,AU-SA,17.12,61.5,95.75,95.75,opennem.org.au,False,
2021-12-21 05:00:00,Australia,South Australia,AU-SA,15.57,57.47,95.82,95.82,opennem.org.au,False,
2021-12-21 06:00:00,Australia,South Australia,AU-SA,23.64,65.75,93.61,93.61,opennem.org.au,False,
2021-12-21 07:00:00,Australia,South Australia,AU-SA,51.97,95.7,86.16,86.16,opennem.org.au,False,
2021-12-21 08:00:00,Australia,South Australia,AU-SA,89.64,136.4,76.3,76.3,opennem.org.au,False,
2021-12-21 09:00:00,Australia,South Australia,AU-SA,117.88,165.19,68.83,68.83,opennem.org.au,False,
2021-12-21 10:00:00,Australia,South Australia,AU-SA,140.44,190.99,63.12,63.12,opennem.org.au,False,
2021-12-21 11:00:00,Australia,South Australia,AU-SA,118.98,163.3,68.83,68.83,opennem.org.au,False,
2021-12-21 12:00:00,Australia,South Australia,AU-SA,118.47,164.18,68.09,68.09,opennem.org.au,False,
2021-12-21 13:00:00,Australia,South Australia,AU-SA,147.58,200.19,61.17,61.17,opennem.org.au,False,
2021-12-21 14:00:00,Australia,South Australia,AU-SA,160.64,218.22,57.01,57.01,opennem.org.au,False,
2021-12-21 15:00:00,Australia,South Australia,AU-SA,160.02,217.15,57.33,57.33,opennem.org.au,False,
2021-12-21 16:00:00,Australia,South Australia,AU-SA,143.7,196.61,61.41,61.41,opennem.org.au,False,
2021-12-21 17:00:00,Australia,South Australia,AU-SA,169.16,228.71,55.01,55.01,opennem.org.au,False,
2021-12-21 18:00:00,Australia,South Australia,AU-SA,199.51,267.37,47.17,47.17,opennem.org.au,False,
2021-12-21 19:00:00,Australia,South Australia,AU-SA,223.5,299.94,39.83,39.83,opennem.org.au,False,
2021-12-21 20:00:00,Australia,South Australia,AU-SA,189.52,257.89,48.78,48.78,opennem.org.au,False,
2021-12-21 21:00:00,Australia,South Australia,AU-SA,145.69,206.53,60.77,60.77,opennem.org.au,False,
2021-12-21 22:00:00,Australia,South Australia,AU-SA,103.36,155.54,72.49,72.49,opennem.org.au,False,
2021-12-21 23:00:00,Australia,South Australia,AU-SA,75.26,122.6,79.95,79.95,opennem.org.au,False,
2021-12-22 00:00:00,Australia,South Australia,AU-SA,64.29,111.62,82.88,82.88,opennem.org.au,False,
2021-12-22 01:00:00,Australia,South Australia,AU-SA,55.81,104.27,84.93,84.93,opennem.org.au,False,
2021-12-22 02:00:00,Australia,South Australia,AU-SA,52.41,97.75,86.03,86.03,opennem.org.au,False,
2021-12-22 03:00:00,Australia,South Australia,AU-SA,46.27,87.62,87.68,87.68,opennem.org.au,False,
2021-12-22 04:00:00,Australia,South Australia,AU-SA,40.4,76.73,89.5,89.5,opennem.org.au,False,
2021-12-22 05:00:00,Australia,South Australia,AU-SA,34.19,66.94,91.07,91.07,opennem.org.au,False,
2021-12-22 06:00:00,Australia,South Australia,AU-SA,45.38,78.75,88.76,88.76,opennem.org.au,False,
2021-12-22 07:00:00,Australia,South Australia,AU-SA,89.3,133.35,76.18,76.18,opennem.org.au,False,
2021-12-22 08:00:00,Australia,South Australia,AU-SA,119.98,168.87,68.34,68.34,opennem.org.au,False,
2021-12-22 09:00:00,Australia,South Australia,AU-SA,151.1,206.0,59.99,59.99,opennem.org.au,False,
2021-12-22 10:00:00,Australia,South Australia,AU-SA,132.56,180.92,65.14,65.14,opennem.org.au,False,
2021-12-22 11:00:00,Australia,South Australia,AU-SA,117.33,161.84,68.89,68.89,opennem.org.au,False,
2021-12-22 12:00:00,Australia,South Australia,AU-SA,117.82,162.26,68.88,68.88,opennem.org.au,False,
2021-12-22 13:00:00,Australia,South Australia,AU-SA,128.14,175.71,66.04,66.04,opennem.org.au,False,
2021-12-22 14:00:00,Australia,South Australia,AU-SA,150.26,204.11,60.2,60.2,opennem.org.au,False,
2021-12-22 15:00:00,Australia,South Australia,AU-SA,142.16,194.5,61.89,61.89,opennem.org.au,False,
2021-12-22 16:00:00,Australia,South Australia,AU-SA,139.67,191.2,62.6,62.6,opennem.org.au,False,
2021-12-22 17:00:00,Australia,South Australia,AU-SA,140.53,192.61,62.2,62.2,opennem.org.au,False,
2021-12-22 18:00:00,Australia,South Australia,AU-SA,139.38,190.79,62.7,62.7,opennem.org.au,False,
2021-12-22 19:00:00,Australia,South Australia,AU-SA,135.86,186.54,63.49,63.49,opennem.org.au,False,
2021-12-22 20:00:00,Australia,South Australia,AU-SA,125.57,175.08,66.12,66.12,opennem.org.au,False,
2021-12-22 21:00:00,Australia,South Australia,AU-SA,82.89,122.54,77.6,77.6,opennem.org.au,False,
2021-12-22 22:00:00,Australia,South Australia,AU-SA,39.24,72.05,89.45,89.45,opennem.org.au,False,
2021-12-22 23:00:00,Australia,South Australia,AU-SA,45.06,83.86,87.96,87.96,opennem.org.au,False,
2021-12-23 00:00:00,Australia,South Australia,AU-SA,52.74,97.62,85.75,85.75,opennem.org.au,False,
2021-12-23 01:00:00,Australia,South Australia,AU-SA,60.84,110.65,83.56,83.56,opennem.org.au,False,
2021-12-23 02:00:00,Australia,South Australia,AU-SA,61.24,108.23,83.77,83.77,opennem.org.au,False,
2021-12-23 03:00:00,Australia,South Australia,AU-SA,53.65,95.7,86.35,86.35,opennem.org.au,False,
2021-12-23 04:00:00,Australia,South Australia,AU-SA,47.62,86.78,87.78,87.78,opennem.org.au,False,
2021-12-23 05:00:00,Australia,South Australia,AU-SA,34.42,66.86,90.88,90.88,opennem.org.au,False,
2021-12-23 06:00:00,Australia,South Australia,AU-SA,25.73,53.05,93.55,93.55,opennem.org.au,False,
2021-12-23 07:00:00,Australia,South Australia,AU-SA,52.55,86.23,85.98,85.98,opennem.org.au,False,
2021-12-23 08:00:00,Australia,South Australia,AU-SA,74.1,111.04,80.74,80.74,opennem.org.au,False,
2021-12-23 09:00:00,Australia,South Australia,AU-SA,104.21,145.18,72.75,72.75,opennem.org.au,False,
2021-12-23 10:00:00,Australia,South Australia,AU-SA,102.69,142.28,73.19,73.19,opennem.org.au,False,
2021-12-23 11:00:00,Australia,South Australia,AU-SA,94.93,131.14,75.91,75.91,opennem.org.au,False,
2021-12-23 12:00:00,Australia,South Australia,AU-SA,86.93,121.29,77.78,77.78,opennem.org.au,False,
2021-12-23 13:00:00,Australia,South Australia,AU-SA,77.72,110.85,79.43,79.43,opennem.org.au,False,
2021-12-23 14:00:00,Australia,South Australia,AU-SA,77.77,110.92,79.41,79.41,opennem.org.au,False,
2021-12-23 15:00:00,Australia,South Australia,AU-SA,81.27,115.55,78.41,78.41,opennem.org.au,False,
2021-12-23 16:00:00,Australia,South Australia,AU-SA,74.6,107.4,79.94,79.94,opennem.org.au,False,
2021-12-23 17:00:00,Australia,South Australia,AU-SA,74.36,106.91,80.1,80.1,opennem.org.au,False,
2021-12-23 18:00:00,Australia,South Australia,AU-SA,78.03,111.67,79.11,79.11,opennem.org.au,False,
2021-12-23 19:00:00,Australia,South Australia,AU-SA,77.38,111.17,79.09,79.09,opennem.org.au,False,
2021-12-23 20:00:00,Australia,South Australia,AU-SA,78.63,114.28,78.76,78.76,opennem.org.au,False,
2021-12-23 21:00:00,Australia,South Australia,AU-SA,78.33,118.71,78.87,78.87,opennem.org.au,False,
2021-12-23 22:00:00,Australia,South Australia,AU-SA,50.71,88.45,86.5,86.5,opennem.org.au,False,
2021-12-23 23:00:00,Australia,South Australia,AU-SA,40.9,78.91,89.53,89.53,opennem.org.au,False,
2021-12-24 00:00:00,Australia,South Australia,AU-SA,46.75,86.96,87.99,87.99,opennem.org.au,False,
2021-12-24 01:00:00,Australia,South Australia,AU-SA,49.6,92.17,87.11,87.11,opennem.org.au,False,
2021-12-24 02:00:00,Australia,South Australia,AU-SA,38.56,75.34,89.59,89.59,opennem.org.au,False,
2021-12-24 03:00:00,Australia,South Australia,AU-SA,31.54,62.82,91.76,91.76,opennem.org.au,False,
2021-12-24 04:00:00,Australia,South Australia,AU-SA,26.06,54.07,93.09,93.09,opennem.org.au,False,
2021-12-24 05:00:00,Australia,South Australia,AU-SA,23.0,49.08,93.91,93.91,opennem.org.au,False,
2021-12-24 06:00:00,Australia,South Australia,AU-SA,31.49,59.17,91.77,91.77,opennem.org.au,False,
2021-12-24 07:00:00,Australia,South Australia,AU-SA,50.16,81.75,86.6,86.6,opennem.org.au,False,
2021-12-24 08:00:00,Australia,South Australia,AU-SA,64.3,96.15,83.61,83.61,opennem.org.au,False,
2021-12-24 09:00:00,Australia,South Australia,AU-SA,75.83,107.35,80.75,80.75,opennem.org.au,False,
2021-12-24 10:00:00,Australia,South Australia,AU-SA,62.7,90.54,83.99,83.99,opennem.org.au,False,
2021-12-24 11:00:00,Australia,South Australia,AU-SA,63.97,92.61,83.39,83.39,opennem.org.au,False,
2021-12-24 12:00:00,Australia,South Australia,AU-SA,72.51,103.9,80.95,80.95,opennem.org.au,False,
2021-12-24 13:00:00,Australia,South Australia,AU-SA,78.34,111.36,79.43,79.43,opennem.org.au,False,
2021-12-24 14:00:00,Australia,South Australia,AU-SA,86.52,122.14,77.11,77.11,opennem.org.au,False,
2021-12-24 15:00:00,Australia,South Australia,AU-SA,58.64,86.04,84.65,84.65,opennem.org.au,False,
2021-12-24 16:00:00,Australia,South Australia,AU-SA,36.77,58.17,90.31,90.31,opennem.org.au,False,
2021-12-24 17:00:00,Australia,South Australia,AU-SA,38.24,59.8,90.07,90.07,opennem.org.au,False,
2021-12-24 18:00:00,Australia,South Australia,AU-SA,38.65,60.96,89.6,89.6,opennem.org.au,False,
2021-12-24 19:00:00,Australia,South Australia,AU-SA,42.1,65.45,88.66,88.66,opennem.org.au,False,
2021-12-24 20:00:00,Australia,South Australia,AU-SA,36.97,60.87,90.08,90.08,opennem.org.au,False,
2021-12-24 21:00:00,Australia,South Australia,AU-SA,37.31,63.16,90.05,90.05,opennem.org.au,False,
2021-12-24 22:00:00,Australia,South Australia,AU-SA,41.02,68.62,89.82,89.82,opennem.org.au,False,
2021-12-24 23:00:00,Australia,South Australia,AU-SA,38.47,70.59,89.69,89.69,opennem.org.au,False,
2021-12-25 00:00:00,Australia,South Australia,AU-SA,38.14,72.88,89.69,89.69,opennem.org.au,False,
2021-12-25 01:00:00,Australia,South Australia,AU-SA,38.89,73.11,89.5,89.5,opennem.org.au,False,
2021-12-25 02:00:00,Australia,South Australia,AU-SA,51.81,86.96,86.13,86.13,opennem.org.au,False,
2021-12-25 03:00:00,Australia,South Australia,AU-SA,47.82,76.57,87.07,87.07,opennem.org.au,False,
2021-12-25 04:00:00,Australia,South Australia,AU-SA,43.84,69.09,88.15,88.15,opennem.org.au,False,
2021-12-25 05:00:00,Australia,South Australia,AU-SA,35.13,58.14,90.51,90.51,opennem.org.au,False,
2021-12-25 06:00:00,Australia,South Australia,AU-SA,27.7,50.27,92.52,92.52,opennem.org.au,False,
2021-12-25 07:00:00,Australia,South Australia,AU-SA,23.21,44.33,93.78,93.78,opennem.org.au,False,
2021-12-25 08:00:00,Australia,South Australia,AU-SA,21.53,40.07,94.55,94.55,opennem.org.au,False,
2021-12-25 09:00:00,Australia,South Australia,AU-SA,22.72,39.99,94.48,94.48,opennem.org.au,False,
2021-12-25 10:00:00,Australia,South Australia,AU-SA,24.83,41.7,94.11,94.11,opennem.org.au,False,
2021-12-25 11:00:00,Australia,South Australia,AU-SA,26.06,43.11,93.88,93.88,opennem.org.au,False,
2021-12-25 12:00:00,Australia,South Australia,AU-SA,25.51,42.6,93.91,93.91,opennem.org.au,False,
2021-12-25 13:00:00,Australia,South Australia,AU-SA,25.71,43.43,93.54,93.54,opennem.org.au,False,
2021-12-25 14:00:00,Australia,South Australia,AU-SA,29.48,47.59,92.93,92.93,opennem.org.au,False,
2021-12-25 15:00:00,Australia,South Australia,AU-SA,28.46,46.64,92.99,92.99,opennem.org.au,False,
2021-12-25 16:00:00,Australia,South Australia,AU-SA,22.61,40.2,93.93,93.93,opennem.org.au,False,
2021-12-25 17:00:00,Australia,South Australia,AU-SA,21.52,38.75,94.24,94.24,opennem.org.au,False,
2021-12-25 18:00:00,Australia,South Australia,AU-SA,21.48,38.7,94.26,94.26,opennem.org.au,False,
2021-12-25 19:00:00,Australia,South Australia,AU-SA,20.9,38.06,94.35,94.35,opennem.org.au,False,
2021-12-25 20:00:00,Australia,South Australia,AU-SA,20.97,39.19,94.33,94.33,opennem.org.au,False,
2021-12-25 21:00:00,Australia,South Australia,AU-SA,22.94,45.2,93.83,93.83,opennem.org.au,False,
2021-12-25 22:00:00,Australia,South Australia,AU-SA,27.14,52.8,92.8,92.8,opennem.org.au,False,
2021-12-25 23:00:00,Australia,South Australia,AU-SA,35.66,59.8,91.1,91.1,opennem.org.au,False,
2021-12-26 00:00:00,Australia,South Australia,AU-SA,43.42,67.25,89.04,89.04,opennem.org.au,False,
2021-12-26 01:00:00,Australia,South Australia,AU-SA,47.19,72.56,87.55,87.55,opennem.org.au,False,
2021-12-26 02:00:00,Australia,South Australia,AU-SA,50.37,76.02,87.06,87.06,opennem.org.au,False,
2021-12-26 03:00:00,Australia,South Australia,AU-SA,46.18,71.64,87.58,87.58,opennem.org.au,False,
2021-12-26 04:00:00,Australia,South Australia,AU-SA,44.26,68.98,88.17,88.17,opennem.org.au,False,
2021-12-26 05:00:00,Australia,South Australia,AU-SA,33.03,57.98,91.07,91.07,opennem.org.au,False,
2021-12-26 06:00:00,Australia,South Australia,AU-SA,26.8,51.48,92.91,92.91,opennem.org.au,False,
2021-12-26 07:00:00,Australia,South Australia,AU-SA,22.75,44.58,94.11,94.11,opennem.org.au,False,
2021-12-26 08:00:00,Australia,South Australia,AU-SA,20.15,40.61,94.83,94.83,opennem.org.au,False,
2021-12-26 09:00:00,Australia,South Australia,AU-SA,22.42,39.48,94.84,94.84,opennem.org.au,False,
2021-12-26 10:00:00,Australia,South Australia,AU-SA,25.05,41.12,94.56,94.56,opennem.org.au,False,
2021-12-26 11:00:00,Australia,South Australia,AU-SA,22.71,38.89,94.72,94.72,opennem.org.au,False,
2021-12-26 12:00:00,Australia,South Australia,AU-SA,20.2,36.23,95.06,95.06,opennem.org.au,False,
2021-12-26 13:00:00,Australia,South Australia,AU-SA,18.43,34.63,95.15,95.15,opennem.org.au,False,
2021-12-26 14:00:00,Australia,South Australia,AU-SA,20.57,36.74,94.94,94.94,opennem.org.au,False,
2021-12-26 15:00:00,Australia,South Australia,AU-SA,20.23,36.5,94.92,94.92,opennem.org.au,False,
2021-12-26 16:00:00,Australia,South Australia,AU-SA,19.63,36.02,94.92,94.92,opennem.org.au,False,
2021-12-26 17:00:00,Australia,South Australia,AU-SA,19.06,35.48,94.96,94.96,opennem.org.au,False,
2021-12-26 18:00:00,Australia,South Australia,AU-SA,18.63,35.12,94.97,94.97,opennem.org.au,False,
2021-12-26 19:00:00,Australia,South Australia,AU-SA,20.05,36.72,94.72,94.72,opennem.org.au,False,
2021-12-26 20:00:00,Australia,South Australia,AU-SA,20.89,39.24,94.4,94.4,opennem.org.au,False,
2021-12-26 21:00:00,Australia,South Australia,AU-SA,24.15,45.39,94.04,94.04,opennem.org.au,False,
2021-12-26 22:00:00,Australia,South Australia,AU-SA,26.25,49.44,93.42,93.42,opennem.org.au,False,
2021-12-26 23:00:00,Australia,South Australia,AU-SA,29.8,55.27,92.15,92.15,opennem.org.au,False,
2021-12-27 00:00:00,Australia,South Australia,AU-SA,33.78,61.87,90.92,90.92,opennem.org.au,False,
2021-12-27 01:00:00,Australia,South Australia,AU-SA,34.37,63.79,90.71,90.71,opennem.org.au,False,
2021-12-27 02:00:00,Australia,South Australia,AU-SA,36.43,67.09,90.17,90.17,opennem.org.au,False,
2021-12-27 03:00:00,Australia,South Australia,AU-SA,37.16,68.3,89.98,89.98,opennem.org.au,False,
2021-12-27 04:00:00,Australia,South Australia,AU-SA,35.07,65.29,90.54,90.54,opennem.org.au,False,
2021-12-27 05:00:00,Australia,South Australia,AU-SA,21.27,54.34,94.27,94.27,opennem.org.au,False,
2021-12-27 06:00:00,Australia,South Australia,AU-SA,15.11,48.62,95.92,95.92,opennem.org.au,False,
2021-12-27 07:00:00,Australia,South Australia,AU-SA,15.15,46.23,95.92,95.92,opennem.org.au,False,
2021-12-27 08:00:00,Australia,South Australia,AU-SA,15.76,41.0,95.74,95.74,opennem.org.au,False,
2021-12-27 09:00:00,Australia,South Australia,AU-SA,19.83,39.4,94.88,94.88,opennem.org.au,False,
2021-12-27 10:00:00,Australia,South Australia,AU-SA,24.73,41.59,94.23,94.23,opennem.org.au,False,
2021-12-27 11:00:00,Australia,South Australia,AU-SA,22.48,39.61,94.2,94.2,opennem.org.au,False,
2021-12-27 12:00:00,Australia,South Australia,AU-SA,20.99,38.17,94.33,94.33,opennem.org.au,False,
2021-12-27 13:00:00,Australia,South Australia,AU-SA,19.89,36.46,94.79,94.79,opennem.org.au,False,
2021-12-27 14:00:00,Australia,South Australia,AU-SA,19.19,35.49,95.02,95.02,opennem.org.au,False,
2021-12-27 15:00:00,Australia,South Australia,AU-SA,20.73,37.18,94.77,94.77,opennem.org.au,False,
2021-12-27 16:00:00,Australia,South Australia,AU-SA,20.72,37.23,94.74,94.74,opennem.org.au,False,
2021-12-27 17:00:00,Australia,South Australia,AU-SA,20.1,37.03,94.57,94.57,opennem.org.au,False,
2021-12-27 18:00:00,Australia,South Australia,AU-SA,20.78,37.9,94.38,94.38,opennem.org.au,False,
2021-12-27 19:00:00,Australia,South Australia,AU-SA,22.17,39.7,94.01,94.01,opennem.org.au,False,
2021-12-27 20:00:00,Australia,South Australia,AU-SA,23.88,43.96,93.54,93.54,opennem.org.au,False,
2021-12-27 21:00:00,Australia,South Australia,AU-SA,20.45,46.68,94.47,94.47,opennem.org.au,False,
2021-12-27 22:00:00,Australia,South Australia,AU-SA,19.76,51.75,95.08,95.08,opennem.org.au,False,
2021-12-27 23:00:00,Australia,South Australia,AU-SA,17.19,53.89,95.35,95.35,opennem.org.au,False,
2021-12-28 00:00:00,Australia,South Australia,AU-SA,16.79,56.83,95.46,95.46,opennem.org.au,False,
2021-12-28 01:00:00,Australia,South Australia,AU-SA,17.27,57.41,95.58,95.58,opennem.org.au,False,
2021-12-28 02:00:00,Australia,South Australia,AU-SA,16.71,58.58,95.48,95.48,opennem.org.au,False,
2021-12-28 03:00:00,Australia,South Australia,AU-SA,15.93,56.23,95.69,95.69,opennem.org.au,False,
2021-12-28 04:00:00,Australia,South Australia,AU-SA,15.39,54.74,95.84,95.84,opennem.org.au,False,
2021-12-28 05:00:00,Australia,South Australia,AU-SA,15.13,52.07,95.91,95.91,opennem.org.au,False,
2021-12-28 06:00:00,Australia,South Australia,AU-SA,14.48,49.52,96.09,96.09,opennem.org.au,False,
2021-12-28 07:00:00,Australia,South Australia,AU-SA,16.17,49.62,95.63,95.63,opennem.org.au,False,
2021-12-28 08:00:00,Australia,South Australia,AU-SA,22.78,52.49,94.38,94.38,opennem.org.au,False,
2021-12-28 09:00:00,Australia,South Australia,AU-SA,29.0,51.64,92.86,92.86,opennem.org.au,False,
2021-12-28 10:00:00,Australia,South Australia,AU-SA,32.91,51.77,92.28,92.28,opennem.org.au,False,
2021-12-28 11:00:00,Australia,South Australia,AU-SA,30.92,49.42,92.56,92.56,opennem.org.au,False,
2021-12-28 12:00:00,Australia,South Australia,AU-SA,25.15,43.18,93.42,93.42,opennem.org.au,False,
2021-12-28 13:00:00,Australia,South Australia,AU-SA,26.28,44.02,93.46,93.46,opennem.org.au,False,
2021-12-28 14:00:00,Australia,South Australia,AU-SA,27.16,44.68,93.5,93.5,opennem.org.au,False,
2021-12-28 15:00:00,Australia,South Australia,AU-SA,25.27,43.05,93.55,93.55,opennem.org.au,False,
2021-12-28 16:00:00,Australia,South Australia,AU-SA,24.06,42.13,93.51,93.51,opennem.org.au,False,
2021-12-28 17:00:00,Australia,South Australia,AU-SA,24.61,42.81,93.38,93.38,opennem.org.au,False,
2021-12-28 18:00:00,Australia,South Australia,AU-SA,25.94,43.97,93.34,93.34,opennem.org.au,False,
2021-12-28 19:00:00,Australia,South Australia,AU-SA,26.07,44.65,93.01,93.01,opennem.org.au,False,
2021-12-28 20:00:00,Australia,South Australia,AU-SA,27.65,48.65,92.53,92.53,opennem.org.au,False,
2021-12-28 21:00:00,Australia,South Australia,AU-SA,23.74,50.57,93.58,93.58,opennem.org.au,False,
2021-12-28 22:00:00,Australia,South Australia,AU-SA,18.79,50.7,95.1,95.1,opennem.org.au,False,
2021-12-28 23:00:00,Australia,South Australia,AU-SA,16.11,51.0,95.65,95.65,opennem.org.au,False,
2021-12-29 00:00:00,Australia,South Australia,AU-SA,15.13,53.48,95.91,95.91,opennem.org.au,False,
2021-12-29 01:00:00,Australia,South Australia,AU-SA,15.25,55.85,95.88,95.88,opennem.org.au,False,
2021-12-29 02:00:00,Australia,South Australia,AU-SA,19.85,61.36,95.4,95.4,opennem.org.au,False,
2021-12-29 03:00:00,Australia,South Australia,AU-SA,38.72,86.73,89.76,89.76,opennem.org.au,False,
2021-12-29 04:00:00,Australia,South Australia,AU-SA,46.6,94.14,87.41,87.41,opennem.org.au,False,
2021-12-29 05:00:00,Australia,South Australia,AU-SA,50.86,98.63,86.25,86.25,opennem.org.au,False,
2021-12-29 06:00:00,Australia,South Australia,AU-SA,56.6,102.86,85.04,85.04,opennem.org.au,False,
2021-12-29 07:00:00,Australia,South Australia,AU-SA,84.89,135.2,77.19,77.19,opennem.org.au,False,
2021-12-29 08:00:00,Australia,South Australia,AU-SA,119.91,174.82,67.98,67.98,opennem.org.au,False,
2021-12-29 09:00:00,Australia,South Australia,AU-SA,143.58,198.68,61.92,61.92,opennem.org.au,False,
2021-12-29 10:00:00,Australia,South Australia,AU-SA,134.14,184.04,64.19,64.19,opennem.org.au,False,
2021-12-29 11:00:00,Australia,South Australia,AU-SA,106.98,148.9,71.42,71.42,opennem.org.au,False,
2021-12-29 12:00:00,Australia,South Australia,AU-SA,87.99,124.48,76.46,76.46,opennem.org.au,False,
2021-12-29 13:00:00,Australia,South Australia,AU-SA,91.06,128.55,75.58,75.58,opennem.org.au,False,
2021-12-29 14:00:00,Australia,South Australia,AU-SA,90.59,128.03,75.66,75.66,opennem.org.au,False,
2021-12-29 15:00:00,Australia,South Australia,AU-SA,89.3,125.77,76.34,76.34,opennem.org.au,False,
2021-12-29 16:00:00,Australia,South Australia,AU-SA,96.13,134.62,74.49,74.49,opennem.org.au,False,
2021-12-29 17:00:00,Australia,South Australia,AU-SA,103.26,144.4,72.25,72.25,opennem.org.au,False,
2021-12-29 18:00:00,Australia,South Australia,AU-SA,110.13,153.07,70.52,70.52,opennem.org.au,False,
2021-12-29 19:00:00,Australia,South Australia,AU-SA,119.58,165.81,67.68,67.68,opennem.org.au,False,
2021-12-29 20:00:00,Australia,South Australia,AU-SA,115.68,162.89,68.74,68.74,opennem.org.au,False,
2021-12-29 21:00:00,Australia,South Australia,AU-SA,65.24,106.46,82.37,82.37,opennem.org.au,False,
2021-12-29 22:00:00,Australia,South Australia,AU-SA,55.5,102.92,85.0,85.0,opennem.org.au,False,
2021-12-29 23:00:00,Australia,South Australia,AU-SA,47.51,96.37,87.23,87.23,opennem.org.au,False,
2021-12-30 00:00:00,Australia,South Australia,AU-SA,47.14,98.91,87.29,87.29,opennem.org.au,False,
2021-12-30 01:00:00,Australia,South Australia,AU-SA,74.71,133.95,80.28,80.28,opennem.org.au,False,
2021-12-30 02:00:00,Australia,South Australia,AU-SA,100.46,168.72,73.21,73.21,opennem.org.au,False,
2021-12-30 03:00:00,Australia,South Australia,AU-SA,112.06,181.25,69.91,69.91,opennem.org.au,False,
2021-12-30 04:00:00,Australia,South Australia,AU-SA,132.35,205.7,64.92,64.92,opennem.org.au,False,
2021-12-30 05:00:00,Australia,South Australia,AU-SA,145.29,220.6,60.85,60.85,opennem.org.au,False,
2021-12-30 06:00:00,Australia,South Australia,AU-SA,180.54,263.5,51.49,51.49,opennem.org.au,False,
2021-12-30 07:00:00,Australia,South Australia,AU-SA,205.54,292.61,44.52,44.52,opennem.org.au,False,
2021-12-30 08:00:00,Australia,South Australia,AU-SA,264.94,369.32,29.52,29.52,opennem.org.au,False,
2021-12-30 09:00:00,Australia,South Australia,AU-SA,326.07,444.09,15.39,15.39,opennem.org.au,False,
2021-12-30 10:00:00,Australia,South Australia,AU-SA,344.07,461.8,8.17,8.17,opennem.org.au,False,
2021-12-30 11:00:00,Australia,South Australia,AU-SA,292.91,389.99,21.2,21.2,opennem.org.au,False,
2021-12-30 12:00:00,Australia,South Australia,AU-SA,244.1,326.82,34.14,34.14,opennem.org.au,False,
2021-12-30 13:00:00,Australia,South Australia,AU-SA,204.75,276.02,44.69,44.69,opennem.org.au,False,
2021-12-30 14:00:00,Australia,South Australia,AU-SA,195.58,263.87,47.33,47.33,opennem.org.au,False,
2021-12-30 15:00:00,Australia,South Australia,AU-SA,161.05,219.46,56.49,56.49,opennem.org.au,False,
2021-12-30 16:00:00,Australia,South Australia,AU-SA,135.14,185.92,63.5,63.5,opennem.org.au,False,
2021-12-30 17:00:00,Australia,South Australia,AU-SA,94.46,133.29,74.47,74.47,opennem.org.au,False,
2021-12-30 18:00:00,Australia,South Australia,AU-SA,74.37,107.27,79.9,79.9,opennem.org.au,False,
2021-12-30 19:00:00,Australia,South Australia,AU-SA,69.92,101.53,81.1,81.1,opennem.org.au,False,
2021-12-30 20:00:00,Australia,South Australia,AU-SA,59.84,90.08,83.83,83.83,opennem.org.au,False,
2021-12-30 21:00:00,Australia,South Australia,AU-SA,51.73,85.72,86.02,86.02,opennem.org.au,False,
2021-12-30 22:00:00,Australia,South Australia,AU-SA,40.37,78.1,89.09,89.09,opennem.org.au,False,
2021-12-30 23:00:00,Australia,South Australia,AU-SA,14.98,49.22,95.95,95.95,opennem.org.au,False,
2021-12-31 00:00:00,Australia,South Australia,AU-SA,15.61,52.56,95.82,95.82,opennem.org.au,False,
2021-12-31 01:00:00,Australia,South Australia,AU-SA,41.13,86.76,89.0,89.0,opennem.org.au,False,
2021-12-31 02:00:00,Australia,South Australia,AU-SA,78.25,134.89,78.93,78.93,opennem.org.au,False,
2021-12-31 03:00:00,Australia,South Australia,AU-SA,89.2,147.95,75.93,75.93,opennem.org.au,False,
