Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-02-09 00:00:00,Portugal,Portugal,PT,210.56,294.78,48.17,36.68,entsoe.eu,False,
2022-02-09 01:00:00,Portugal,Portugal,PT,217.38,301.25,47.71,35.53,entsoe.eu,False,
2022-02-09 02:00:00,Portugal,Portugal,PT,217.86,300.6,48.07,34.54,entsoe.eu,False,
2022-02-09 03:00:00,Portugal,Portugal,PT,215.9,299.62,48.1,35.75,entsoe.eu,False,
2022-02-09 04:00:00,Portugal,Portugal,PT,219.01,302.14,47.84,35.51,entsoe.eu,False,
2022-02-09 05:00:00,Portugal,Portugal,PT,223.11,314.31,43.72,38.6,entsoe.eu,False,
2022-02-09 06:00:00,Portugal,Portugal,PT,201.46,287.23,49.45,48.91,entsoe.eu,False,
2022-02-09 07:00:00,Portugal,Portugal,PT,198.04,279.43,53.45,53.45,entsoe.eu,False,
2022-02-09 08:00:00,Portugal,Portugal,PT,209.33,293.66,46.84,42.51,entsoe.eu,False,
2022-02-09 09:00:00,Portugal,Portugal,PT,211.46,296.3,47.11,42.19,entsoe.eu,False,
2022-02-09 10:00:00,Portugal,Portugal,PT,209.29,294.01,47.96,42.54,entsoe.eu,False,
2022-02-09 11:00:00,Portugal,Portugal,PT,205.23,288.68,49.15,42.5,entsoe.eu,False,
2022-02-09 12:00:00,Portugal,Portugal,PT,203.28,286.55,49.57,42.54,entsoe.eu,False,
2022-02-09 13:00:00,Portugal,Portugal,PT,202.66,284.96,50.13,42.37,entsoe.eu,False,
2022-02-09 14:00:00,Portugal,Portugal,PT,211.25,296.16,47.78,40.15,entsoe.eu,False,
2022-02-09 15:00:00,Portugal,Portugal,PT,227.23,316.93,43.61,36.09,entsoe.eu,False,
2022-02-09 16:00:00,Portugal,Portugal,PT,247.34,341.6,40.4,34.5,entsoe.eu,False,
2022-02-09 17:00:00,Portugal,Portugal,PT,224.1,310.58,50.57,48.86,entsoe.eu,False,
2022-02-09 18:00:00,Portugal,Portugal,PT,213.86,295.79,53.44,51.07,entsoe.eu,False,
2022-02-09 19:00:00,Portugal,Portugal,PT,208.55,288.05,54.72,50.84,entsoe.eu,False,
2022-02-09 20:00:00,Portugal,Portugal,PT,215.16,295.91,52.87,46.42,entsoe.eu,False,
2022-02-09 21:00:00,Portugal,Portugal,PT,241.5,329.09,44.18,33.45,entsoe.eu,False,
2022-02-09 22:00:00,Portugal,Portugal,PT,256.26,348.17,40.51,27.45,entsoe.eu,False,
2022-02-09 23:00:00,Portugal,Portugal,PT,240.01,329.71,46.51,36.09,entsoe.eu,False,
2022-02-10 00:00:00,Portugal,Portugal,PT,249.74,342.73,44.2,32.8,entsoe.eu,False,
2022-02-10 01:00:00,Portugal,Portugal,PT,252.49,347.49,41.77,29.97,entsoe.eu,False,
2022-02-10 02:00:00,Portugal,Portugal,PT,244.81,338.49,41.33,28.19,entsoe.eu,False,
2022-02-10 03:00:00,Portugal,Portugal,PT,265.33,356.66,39.86,22.03,entsoe.eu,False,
2022-02-10 04:00:00,Portugal,Portugal,PT,267.31,359.95,38.9,22.68,entsoe.eu,False,
2022-02-10 05:00:00,Portugal,Portugal,PT,267.58,367.28,35.23,25.56,entsoe.eu,False,
2022-02-10 06:00:00,Portugal,Portugal,PT,252.44,349.61,38.1,32.76,entsoe.eu,False,
2022-02-10 07:00:00,Portugal,Portugal,PT,236.25,328.1,43.83,41.61,entsoe.eu,False,
2022-02-10 08:00:00,Portugal,Portugal,PT,235.93,325.35,42.17,36.53,entsoe.eu,False,
2022-02-10 09:00:00,Portugal,Portugal,PT,225.32,312.1,45.38,40.42,entsoe.eu,False,
2022-02-10 10:00:00,Portugal,Portugal,PT,235.61,324.86,42.83,34.72,entsoe.eu,False,
2022-02-10 11:00:00,Portugal,Portugal,PT,234.83,324.08,43.23,34.61,entsoe.eu,False,
2022-02-10 12:00:00,Portugal,Portugal,PT,228.95,315.91,45.16,35.79,entsoe.eu,False,
2022-02-10 13:00:00,Portugal,Portugal,PT,229.3,316.6,44.63,36.18,entsoe.eu,False,
2022-02-10 14:00:00,Portugal,Portugal,PT,241.79,332.28,40.98,33.11,entsoe.eu,False,
2022-02-10 15:00:00,Portugal,Portugal,PT,241.86,331.8,41.13,33.06,entsoe.eu,False,
2022-02-10 16:00:00,Portugal,Portugal,PT,245.82,336.51,40.52,33.28,entsoe.eu,False,
2022-02-10 17:00:00,Portugal,Portugal,PT,201.81,281.53,52.98,51.65,entsoe.eu,False,
2022-02-10 18:00:00,Portugal,Portugal,PT,184.83,259.19,58.0,57.24,entsoe.eu,False,
2022-02-10 19:00:00,Portugal,Portugal,PT,205.39,284.19,52.38,48.22,entsoe.eu,False,
2022-02-10 20:00:00,Portugal,Portugal,PT,222.08,305.54,46.64,39.83,entsoe.eu,False,
2022-02-10 21:00:00,Portugal,Portugal,PT,233.4,318.95,43.9,33.16,entsoe.eu,False,
2022-02-10 22:00:00,Portugal,Portugal,PT,235.83,322.64,43.71,31.64,entsoe.eu,False,
2022-02-10 23:00:00,Portugal,Portugal,PT,235.74,324.81,42.83,31.37,entsoe.eu,False,
2022-02-11 00:00:00,Portugal,Portugal,PT,241.16,332.75,42.0,29.25,entsoe.eu,False,
2022-02-11 01:00:00,Portugal,Portugal,PT,244.54,336.86,41.82,27.63,entsoe.eu,False,
2022-02-11 02:00:00,Portugal,Portugal,PT,254.03,348.35,39.92,24.34,entsoe.eu,False,
2022-02-11 03:00:00,Portugal,Portugal,PT,259.1,355.84,38.46,22.86,entsoe.eu,False,
2022-02-11 04:00:00,Portugal,Portugal,PT,266.17,365.9,36.57,22.0,entsoe.eu,False,
2022-02-11 05:00:00,Portugal,Portugal,PT,277.86,381.73,32.61,22.0,entsoe.eu,False,
2022-02-11 06:00:00,Portugal,Portugal,PT,247.57,344.61,39.23,36.2,entsoe.eu,False,
2022-02-11 07:00:00,Portugal,Portugal,PT,220.45,308.55,50.29,50.29,entsoe.eu,False,
2022-02-11 08:00:00,Portugal,Portugal,PT,217.69,303.2,51.53,50.37,entsoe.eu,False,
2022-02-11 09:00:00,Portugal,Portugal,PT,227.56,315.96,46.02,41.64,entsoe.eu,False,
2022-02-11 10:00:00,Portugal,Portugal,PT,234.05,324.59,42.43,35.71,entsoe.eu,False,
2022-02-11 11:00:00,Portugal,Portugal,PT,228.26,316.21,44.28,36.47,entsoe.eu,False,
2022-02-11 12:00:00,Portugal,Portugal,PT,229.64,318.26,44.13,36.08,entsoe.eu,False,
2022-02-11 13:00:00,Portugal,Portugal,PT,226.95,314.81,45.05,36.67,entsoe.eu,False,
2022-02-11 14:00:00,Portugal,Portugal,PT,227.01,314.03,45.21,36.5,entsoe.eu,False,
2022-02-11 15:00:00,Portugal,Portugal,PT,237.3,327.32,42.33,33.99,entsoe.eu,False,
2022-02-11 16:00:00,Portugal,Portugal,PT,252.71,346.62,38.18,29.98,entsoe.eu,False,
2022-02-11 17:00:00,Portugal,Portugal,PT,221.1,307.07,48.9,47.35,entsoe.eu,False,
2022-02-11 18:00:00,Portugal,Portugal,PT,206.41,287.22,54.46,53.19,entsoe.eu,False,
2022-02-11 19:00:00,Portugal,Portugal,PT,225.63,310.62,48.48,42.86,entsoe.eu,False,
2022-02-11 20:00:00,Portugal,Portugal,PT,246.36,336.9,42.32,33.97,entsoe.eu,False,
2022-02-11 21:00:00,Portugal,Portugal,PT,260.97,354.71,37.56,24.56,entsoe.eu,False,
2022-02-11 22:00:00,Portugal,Portugal,PT,266.18,362.14,36.77,22.49,entsoe.eu,False,
2022-02-11 23:00:00,Portugal,Portugal,PT,254.75,349.45,40.46,28.34,entsoe.eu,False,
2022-02-12 00:00:00,Portugal,Portugal,PT,255.84,350.26,40.21,23.75,entsoe.eu,False,
2022-02-12 01:00:00,Portugal,Portugal,PT,255.42,351.65,40.07,23.76,entsoe.eu,False,
2022-02-12 02:00:00,Portugal,Portugal,PT,251.1,346.89,41.25,24.61,entsoe.eu,False,
2022-02-12 03:00:00,Portugal,Portugal,PT,257.0,356.27,38.98,23.45,entsoe.eu,False,
2022-02-12 04:00:00,Portugal,Portugal,PT,261.79,361.73,38.36,22.61,entsoe.eu,False,
2022-02-12 05:00:00,Portugal,Portugal,PT,271.49,374.98,35.3,20.26,entsoe.eu,False,
2022-02-12 06:00:00,Portugal,Portugal,PT,264.51,366.18,36.16,24.03,entsoe.eu,False,
2022-02-12 07:00:00,Portugal,Portugal,PT,255.56,355.62,37.66,28.89,entsoe.eu,False,
2022-02-12 08:00:00,Portugal,Portugal,PT,248.09,345.72,40.38,34.11,entsoe.eu,False,
2022-02-12 09:00:00,Portugal,Portugal,PT,246.24,342.56,39.45,30.22,entsoe.eu,False,
2022-02-12 10:00:00,Portugal,Portugal,PT,236.65,329.03,44.12,33.0,entsoe.eu,False,
2022-02-12 11:00:00,Portugal,Portugal,PT,223.91,312.82,46.74,35.3,entsoe.eu,False,
2022-02-12 12:00:00,Portugal,Portugal,PT,220.61,308.69,47.09,34.89,entsoe.eu,False,
2022-02-12 13:00:00,Portugal,Portugal,PT,224.68,313.73,45.88,33.74,entsoe.eu,False,
2022-02-12 14:00:00,Portugal,Portugal,PT,222.77,310.65,47.18,33.95,entsoe.eu,False,
2022-02-12 15:00:00,Portugal,Portugal,PT,232.34,321.46,45.49,31.53,entsoe.eu,False,
2022-02-12 16:00:00,Portugal,Portugal,PT,253.69,351.04,38.32,26.88,entsoe.eu,False,
2022-02-12 17:00:00,Portugal,Portugal,PT,221.05,309.67,48.57,45.67,entsoe.eu,False,
2022-02-12 18:00:00,Portugal,Portugal,PT,192.48,271.32,57.84,57.21,entsoe.eu,False,
2022-02-12 19:00:00,Portugal,Portugal,PT,188.71,265.29,57.69,55.02,entsoe.eu,False,
2022-02-12 20:00:00,Portugal,Portugal,PT,194.38,272.53,55.0,50.89,entsoe.eu,False,
2022-02-12 21:00:00,Portugal,Portugal,PT,206.54,288.19,48.74,39.71,entsoe.eu,False,
2022-02-12 22:00:00,Portugal,Portugal,PT,212.93,295.43,48.16,35.73,entsoe.eu,False,
2022-02-12 23:00:00,Portugal,Portugal,PT,168.21,239.09,61.15,45.37,entsoe.eu,False,
2022-02-13 00:00:00,Portugal,Portugal,PT,131.39,192.76,72.49,55.11,entsoe.eu,False,
2022-02-13 01:00:00,Portugal,Portugal,PT,131.75,193.3,72.77,51.01,entsoe.eu,False,
2022-02-13 02:00:00,Portugal,Portugal,PT,117.56,175.5,76.51,53.64,entsoe.eu,False,
2022-02-13 03:00:00,Portugal,Portugal,PT,111.59,168.54,77.69,56.07,entsoe.eu,False,
2022-02-13 04:00:00,Portugal,Portugal,PT,105.85,161.18,78.7,58.39,entsoe.eu,False,
2022-02-13 05:00:00,Portugal,Portugal,PT,103.34,158.03,79.03,59.75,entsoe.eu,False,
2022-02-13 06:00:00,Portugal,Portugal,PT,105.24,158.43,78.91,60.14,entsoe.eu,False,
2022-02-13 07:00:00,Portugal,Portugal,PT,104.56,158.03,78.75,61.76,entsoe.eu,False,
2022-02-13 08:00:00,Portugal,Portugal,PT,89.36,138.97,81.98,65.81,entsoe.eu,False,
2022-02-13 09:00:00,Portugal,Portugal,PT,73.2,118.74,85.39,70.31,entsoe.eu,False,
2022-02-13 10:00:00,Portugal,Portugal,PT,60.39,102.23,87.92,75.63,entsoe.eu,False,
2022-02-13 11:00:00,Portugal,Portugal,PT,51.76,91.39,89.51,79.63,entsoe.eu,False,
2022-02-13 12:00:00,Portugal,Portugal,PT,47.02,85.13,90.38,80.38,entsoe.eu,False,
2022-02-13 13:00:00,Portugal,Portugal,PT,42.99,80.33,91.03,82.32,entsoe.eu,False,
2022-02-13 14:00:00,Portugal,Portugal,PT,43.43,80.54,90.87,83.21,entsoe.eu,False,
2022-02-13 15:00:00,Portugal,Portugal,PT,43.13,80.13,90.89,83.56,entsoe.eu,False,
2022-02-13 16:00:00,Portugal,Portugal,PT,47.26,85.27,89.81,82.6,entsoe.eu,False,
2022-02-13 17:00:00,Portugal,Portugal,PT,52.6,91.97,88.31,80.98,entsoe.eu,False,
2022-02-13 18:00:00,Portugal,Portugal,PT,63.07,105.54,88.85,85.22,entsoe.eu,False,
2022-02-13 19:00:00,Portugal,Portugal,PT,68.94,111.72,88.88,85.37,entsoe.eu,False,
2022-02-13 20:00:00,Portugal,Portugal,PT,66.05,108.25,89.71,85.68,entsoe.eu,False,
2022-02-13 21:00:00,Portugal,Portugal,PT,66.05,108.84,85.58,75.67,entsoe.eu,False,
2022-02-13 22:00:00,Portugal,Portugal,PT,74.68,118.44,84.03,71.26,entsoe.eu,False,
2022-02-13 23:00:00,Portugal,Portugal,PT,76.18,120.18,83.58,70.69,entsoe.eu,False,
2022-02-14 00:00:00,Portugal,Portugal,PT,75.22,119.95,83.46,71.8,entsoe.eu,False,
2022-02-14 01:00:00,Portugal,Portugal,PT,72.18,116.78,84.03,73.22,entsoe.eu,False,
2022-02-14 02:00:00,Portugal,Portugal,PT,75.33,121.67,83.02,71.93,entsoe.eu,False,
2022-02-14 03:00:00,Portugal,Portugal,PT,77.16,123.52,82.79,71.66,entsoe.eu,False,
2022-02-14 04:00:00,Portugal,Portugal,PT,79.87,127.36,82.0,71.21,entsoe.eu,False,
2022-02-14 05:00:00,Portugal,Portugal,PT,88.8,140.42,79.39,70.29,entsoe.eu,False,
2022-02-14 06:00:00,Portugal,Portugal,PT,100.55,157.89,75.19,70.46,entsoe.eu,False,
2022-02-14 07:00:00,Portugal,Portugal,PT,134.87,199.22,71.84,71.84,entsoe.eu,False,
2022-02-14 08:00:00,Portugal,Portugal,PT,141.03,205.47,69.77,67.8,entsoe.eu,False,
2022-02-14 09:00:00,Portugal,Portugal,PT,131.76,194.85,67.64,62.43,entsoe.eu,False,
2022-02-14 10:00:00,Portugal,Portugal,PT,120.88,180.56,70.12,64.08,entsoe.eu,False,
2022-02-14 11:00:00,Portugal,Portugal,PT,111.65,168.27,72.91,66.16,entsoe.eu,False,
2022-02-14 12:00:00,Portugal,Portugal,PT,104.57,159.05,74.93,67.99,entsoe.eu,False,
2022-02-14 13:00:00,Portugal,Portugal,PT,101.46,154.49,75.72,68.62,entsoe.eu,False,
2022-02-14 14:00:00,Portugal,Portugal,PT,104.46,158.67,74.82,67.7,entsoe.eu,False,
2022-02-14 15:00:00,Portugal,Portugal,PT,106.58,160.79,74.51,67.02,entsoe.eu,False,
2022-02-14 16:00:00,Portugal,Portugal,PT,128.81,189.62,68.36,62.18,entsoe.eu,False,
2022-02-14 17:00:00,Portugal,Portugal,PT,149.23,216.12,64.87,61.38,entsoe.eu,False,
2022-02-14 18:00:00,Portugal,Portugal,PT,147.61,211.85,69.15,67.27,entsoe.eu,False,
2022-02-14 19:00:00,Portugal,Portugal,PT,147.53,210.71,68.81,64.87,entsoe.eu,False,
2022-02-14 20:00:00,Portugal,Portugal,PT,155.39,221.0,65.94,60.19,entsoe.eu,False,
2022-02-14 21:00:00,Portugal,Portugal,PT,164.67,233.5,60.94,51.23,entsoe.eu,False,
2022-02-14 22:00:00,Portugal,Portugal,PT,168.61,239.25,59.89,49.88,entsoe.eu,False,
2022-02-14 23:00:00,Portugal,Portugal,PT,174.77,248.5,58.05,47.72,entsoe.eu,False,
2022-02-15 00:00:00,Portugal,Portugal,PT,172.78,246.95,58.65,48.08,entsoe.eu,False,
2022-02-15 01:00:00,Portugal,Portugal,PT,180.8,257.77,56.66,45.57,entsoe.eu,False,
2022-02-15 02:00:00,Portugal,Portugal,PT,185.66,265.2,55.52,44.62,entsoe.eu,False,
2022-02-15 03:00:00,Portugal,Portugal,PT,158.14,228.77,62.75,50.58,entsoe.eu,False,
2022-02-15 04:00:00,Portugal,Portugal,PT,171.76,246.49,59.03,46.74,entsoe.eu,False,
2022-02-15 05:00:00,Portugal,Portugal,PT,191.93,274.39,52.01,44.03,entsoe.eu,False,
2022-02-15 06:00:00,Portugal,Portugal,PT,188.42,269.12,56.32,56.07,entsoe.eu,False,
2022-02-15 07:00:00,Portugal,Portugal,PT,173.16,246.13,62.89,62.89,entsoe.eu,False,
2022-02-15 08:00:00,Portugal,Portugal,PT,163.28,233.0,65.28,64.02,entsoe.eu,False,
2022-02-15 09:00:00,Portugal,Portugal,PT,158.82,228.22,61.77,55.19,entsoe.eu,False,
2022-02-15 10:00:00,Portugal,Portugal,PT,161.77,232.44,61.27,54.85,entsoe.eu,False,
2022-02-15 11:00:00,Portugal,Portugal,PT,154.48,223.38,62.42,55.26,entsoe.eu,False,
2022-02-15 12:00:00,Portugal,Portugal,PT,146.88,214.18,64.27,56.42,entsoe.eu,False,
2022-02-15 13:00:00,Portugal,Portugal,PT,136.95,201.86,66.95,58.95,entsoe.eu,False,
2022-02-15 14:00:00,Portugal,Portugal,PT,133.99,198.42,67.39,60.1,entsoe.eu,False,
2022-02-15 15:00:00,Portugal,Portugal,PT,132.37,195.4,67.91,60.48,entsoe.eu,False,
2022-02-15 16:00:00,Portugal,Portugal,PT,166.78,238.78,59.28,53.81,entsoe.eu,False,
2022-02-15 17:00:00,Portugal,Portugal,PT,171.64,243.55,59.57,53.88,entsoe.eu,False,
2022-02-15 18:00:00,Portugal,Portugal,PT,161.51,228.82,65.86,63.0,entsoe.eu,False,
2022-02-15 19:00:00,Portugal,Portugal,PT,160.39,226.49,66.03,62.04,entsoe.eu,False,
2022-02-15 20:00:00,Portugal,Portugal,PT,158.74,224.67,66.44,62.63,entsoe.eu,False,
2022-02-15 21:00:00,Portugal,Portugal,PT,162.08,230.25,62.11,55.97,entsoe.eu,False,
2022-02-15 22:00:00,Portugal,Portugal,PT,154.38,221.15,62.37,52.53,entsoe.eu,False,
2022-02-15 23:00:00,Portugal,Portugal,PT,144.34,209.12,65.6,54.14,entsoe.eu,False,
2022-02-16 00:00:00,Portugal,Portugal,PT,125.58,183.93,71.79,58.24,entsoe.eu,False,
2022-02-16 01:00:00,Portugal,Portugal,PT,116.82,173.5,73.77,60.08,entsoe.eu,False,
2022-02-16 02:00:00,Portugal,Portugal,PT,115.26,171.3,74.13,60.47,entsoe.eu,False,
2022-02-16 03:00:00,Portugal,Portugal,PT,107.21,161.06,75.7,62.98,entsoe.eu,False,
2022-02-16 04:00:00,Portugal,Portugal,PT,115.26,169.21,74.61,62.32,entsoe.eu,False,
2022-02-16 05:00:00,Portugal,Portugal,PT,111.3,166.93,74.27,63.81,entsoe.eu,False,
2022-02-16 06:00:00,Portugal,Portugal,PT,129.63,193.59,69.23,64.47,entsoe.eu,False,
2022-02-16 07:00:00,Portugal,Portugal,PT,132.69,195.84,70.3,67.01,entsoe.eu,False,
2022-02-16 08:00:00,Portugal,Portugal,PT,127.38,187.54,70.78,64.41,entsoe.eu,False,
2022-02-16 09:00:00,Portugal,Portugal,PT,115.79,172.36,72.54,62.68,entsoe.eu,False,
2022-02-16 10:00:00,Portugal,Portugal,PT,106.99,160.94,74.86,64.94,entsoe.eu,False,
2022-02-16 11:00:00,Portugal,Portugal,PT,104.69,158.0,75.42,66.29,entsoe.eu,False,
2022-02-16 12:00:00,Portugal,Portugal,PT,95.69,145.47,77.88,67.77,entsoe.eu,False,
2022-02-16 13:00:00,Portugal,Portugal,PT,96.04,145.7,77.67,67.31,entsoe.eu,False,
2022-02-16 14:00:00,Portugal,Portugal,PT,98.07,148.48,76.93,66.96,entsoe.eu,False,
2022-02-16 15:00:00,Portugal,Portugal,PT,99.37,149.76,76.73,65.94,entsoe.eu,False,
2022-02-16 16:00:00,Portugal,Portugal,PT,117.78,172.21,72.21,61.34,entsoe.eu,False,
2022-02-16 17:00:00,Portugal,Portugal,PT,129.74,188.55,69.56,59.83,entsoe.eu,False,
2022-02-16 18:00:00,Portugal,Portugal,PT,139.31,199.34,71.79,66.35,entsoe.eu,False,
2022-02-16 19:00:00,Portugal,Portugal,PT,133.44,191.61,70.59,62.48,entsoe.eu,False,
2022-02-16 20:00:00,Portugal,Portugal,PT,135.57,194.6,69.68,60.77,entsoe.eu,False,
2022-02-16 21:00:00,Portugal,Portugal,PT,147.59,210.44,66.48,56.13,entsoe.eu,False,
2022-02-16 22:00:00,Portugal,Portugal,PT,136.54,197.68,68.22,55.95,entsoe.eu,False,
2022-02-16 23:00:00,Portugal,Portugal,PT,132.24,191.1,69.53,56.41,entsoe.eu,False,
2022-02-17 00:00:00,Portugal,Portugal,PT,120.84,176.06,72.85,59.44,entsoe.eu,False,
2022-02-17 01:00:00,Portugal,Portugal,PT,111.69,166.2,74.54,61.88,entsoe.eu,False,
2022-02-17 02:00:00,Portugal,Portugal,PT,110.35,165.22,74.66,62.61,entsoe.eu,False,
2022-02-17 03:00:00,Portugal,Portugal,PT,117.67,175.16,72.77,60.34,entsoe.eu,False,
2022-02-17 04:00:00,Portugal,Portugal,PT,129.09,190.03,70.06,56.67,entsoe.eu,False,
2022-02-17 05:00:00,Portugal,Portugal,PT,151.74,219.89,64.11,51.2,entsoe.eu,False,
2022-02-17 06:00:00,Portugal,Portugal,PT,199.02,282.6,52.6,46.76,entsoe.eu,False,
2022-02-17 07:00:00,Portugal,Portugal,PT,202.73,284.67,55.31,50.07,entsoe.eu,False,
2022-02-17 08:00:00,Portugal,Portugal,PT,198.44,277.66,55.21,46.73,entsoe.eu,False,
2022-02-17 09:00:00,Portugal,Portugal,PT,194.86,274.27,53.23,43.17,entsoe.eu,False,
2022-02-17 10:00:00,Portugal,Portugal,PT,176.82,251.71,57.82,45.9,entsoe.eu,False,
2022-02-17 11:00:00,Portugal,Portugal,PT,173.96,247.27,58.48,46.35,entsoe.eu,False,
2022-02-17 12:00:00,Portugal,Portugal,PT,171.68,244.48,59.06,46.76,entsoe.eu,False,
2022-02-17 13:00:00,Portugal,Portugal,PT,170.05,242.34,59.46,46.78,entsoe.eu,False,
2022-02-17 14:00:00,Portugal,Portugal,PT,170.17,242.32,59.56,46.69,entsoe.eu,False,
2022-02-17 15:00:00,Portugal,Portugal,PT,173.01,246.24,59.01,46.18,entsoe.eu,False,
2022-02-17 16:00:00,Portugal,Portugal,PT,194.46,274.28,53.06,40.65,entsoe.eu,False,
2022-02-17 17:00:00,Portugal,Portugal,PT,220.14,305.36,47.11,35.86,entsoe.eu,False,
2022-02-17 18:00:00,Portugal,Portugal,PT,200.65,278.68,57.36,53.7,entsoe.eu,False,
2022-02-17 19:00:00,Portugal,Portugal,PT,189.81,264.02,60.18,56.7,entsoe.eu,False,
2022-02-17 20:00:00,Portugal,Portugal,PT,203.3,281.2,56.74,51.6,entsoe.eu,False,
2022-02-17 21:00:00,Portugal,Portugal,PT,223.88,308.18,47.81,37.47,entsoe.eu,False,
2022-02-17 22:00:00,Portugal,Portugal,PT,231.88,319.26,45.55,32.82,entsoe.eu,False,
2022-02-17 23:00:00,Portugal,Portugal,PT,220.99,307.41,46.23,33.81,entsoe.eu,False,
2022-02-18 00:00:00,Portugal,Portugal,PT,214.93,301.28,47.36,34.94,entsoe.eu,False,
2022-02-18 01:00:00,Portugal,Portugal,PT,210.71,297.16,48.7,34.94,entsoe.eu,False,
2022-02-18 02:00:00,Portugal,Portugal,PT,217.31,306.44,46.9,33.3,entsoe.eu,False,
2022-02-18 03:00:00,Portugal,Portugal,PT,204.16,288.74,51.09,35.55,entsoe.eu,False,
2022-02-18 04:00:00,Portugal,Portugal,PT,197.92,281.89,51.91,38.57,entsoe.eu,False,
2022-02-18 05:00:00,Portugal,Portugal,PT,201.98,288.46,49.14,40.89,entsoe.eu,False,
2022-02-18 06:00:00,Portugal,Portugal,PT,192.57,273.25,56.57,56.57,entsoe.eu,False,
2022-02-18 07:00:00,Portugal,Portugal,PT,183.93,259.27,60.61,60.61,entsoe.eu,False,
2022-02-18 08:00:00,Portugal,Portugal,PT,182.14,257.8,57.98,55.85,entsoe.eu,False,
2022-02-18 09:00:00,Portugal,Portugal,PT,186.48,263.49,55.14,48.25,entsoe.eu,False,
2022-02-18 10:00:00,Portugal,Portugal,PT,182.79,259.28,55.22,46.61,entsoe.eu,False,
2022-02-18 11:00:00,Portugal,Portugal,PT,180.93,257.13,54.85,45.41,entsoe.eu,False,
2022-02-18 12:00:00,Portugal,Portugal,PT,172.74,246.77,57.57,48.2,entsoe.eu,False,
2022-02-18 13:00:00,Portugal,Portugal,PT,169.86,243.21,58.69,48.99,entsoe.eu,False,
2022-02-18 14:00:00,Portugal,Portugal,PT,154.45,223.1,62.74,52.24,entsoe.eu,False,
2022-02-18 15:00:00,Portugal,Portugal,PT,147.34,213.41,64.76,54.17,entsoe.eu,False,
2022-02-18 16:00:00,Portugal,Portugal,PT,163.47,233.42,62.5,56.87,entsoe.eu,False,
2022-02-18 17:00:00,Portugal,Portugal,PT,168.69,240.53,60.25,57.95,entsoe.eu,False,
2022-02-18 18:00:00,Portugal,Portugal,PT,160.09,228.09,64.3,64.3,entsoe.eu,False,
2022-02-18 19:00:00,Portugal,Portugal,PT,157.52,224.42,65.32,65.32,entsoe.eu,False,
2022-02-18 20:00:00,Portugal,Portugal,PT,147.2,211.61,66.75,65.72,entsoe.eu,False,
2022-02-18 21:00:00,Portugal,Portugal,PT,129.29,189.37,69.6,66.38,entsoe.eu,False,
2022-02-18 22:00:00,Portugal,Portugal,PT,120.4,177.92,70.23,64.56,entsoe.eu,False,
2022-02-18 23:00:00,Portugal,Portugal,PT,81.66,129.72,80.14,74.63,entsoe.eu,False,
2022-02-19 00:00:00,Portugal,Portugal,PT,63.54,105.27,85.49,77.93,entsoe.eu,False,
2022-02-19 01:00:00,Portugal,Portugal,PT,53.07,92.16,88.43,79.79,entsoe.eu,False,
2022-02-19 02:00:00,Portugal,Portugal,PT,50.49,89.79,88.85,80.45,entsoe.eu,False,
2022-02-19 03:00:00,Portugal,Portugal,PT,54.13,94.31,88.2,79.32,entsoe.eu,False,
2022-02-19 04:00:00,Portugal,Portugal,PT,55.18,96.56,87.76,78.8,entsoe.eu,False,
2022-02-19 05:00:00,Portugal,Portugal,PT,57.95,101.32,86.65,79.54,entsoe.eu,False,
2022-02-19 06:00:00,Portugal,Portugal,PT,61.59,109.0,86.43,85.63,entsoe.eu,False,
2022-02-19 07:00:00,Portugal,Portugal,PT,68.39,117.31,85.79,85.11,entsoe.eu,False,
2022-02-19 08:00:00,Portugal,Portugal,PT,74.29,122.77,87.87,87.87,entsoe.eu,False,
2022-02-19 09:00:00,Portugal,Portugal,PT,66.13,113.11,88.13,86.04,entsoe.eu,False,
2022-02-19 10:00:00,Portugal,Portugal,PT,57.74,102.93,87.13,82.64,entsoe.eu,False,
2022-02-19 11:00:00,Portugal,Portugal,PT,55.91,99.16,87.19,80.92,entsoe.eu,False,
2022-02-19 12:00:00,Portugal,Portugal,PT,57.29,101.2,86.89,79.54,entsoe.eu,False,
2022-02-19 13:00:00,Portugal,Portugal,PT,65.29,111.45,85.48,76.81,entsoe.eu,False,
2022-02-19 14:00:00,Portugal,Portugal,PT,68.76,113.84,85.22,75.31,entsoe.eu,False,
2022-02-19 15:00:00,Portugal,Portugal,PT,76.74,124.34,82.85,73.49,entsoe.eu,False,
2022-02-19 16:00:00,Portugal,Portugal,PT,88.79,142.34,78.41,73.2,entsoe.eu,False,
2022-02-19 17:00:00,Portugal,Portugal,PT,115.42,174.74,74.36,71.67,entsoe.eu,False,
2022-02-19 18:00:00,Portugal,Portugal,PT,126.9,186.43,74.34,74.34,entsoe.eu,False,
2022-02-19 19:00:00,Portugal,Portugal,PT,121.75,178.6,76.21,76.21,entsoe.eu,False,
2022-02-19 20:00:00,Portugal,Portugal,PT,124.05,181.43,76.14,76.14,entsoe.eu,False,
