Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-02-22 20:00:00,Greece,Greece,GR,554.88,639.02,18.64,15.11,entsoe.eu,False,
2023-02-22 21:00:00,Greece,Greece,GR,570.2,652.08,18.67,14.38,entsoe.eu,False,
2023-02-22 22:00:00,Greece,Greece,GR,572.64,652.73,19.43,14.33,entsoe.eu,False,
2023-02-22 23:00:00,Greece,Greece,GR,584.57,665.44,19.0,13.04,entsoe.eu,False,
2023-02-23 00:00:00,Greece,Greece,GR,599.3,679.72,19.1,12.57,entsoe.eu,False,
2023-02-23 01:00:00,Greece,Greece,GR,604.9,685.11,18.77,11.96,entsoe.eu,False,
2023-02-23 02:00:00,Greece,Greece,GR,609.04,689.71,18.05,11.53,entsoe.eu,False,
2023-02-23 03:00:00,Greece,Greece,GR,614.45,695.23,17.86,11.55,entsoe.eu,False,
2023-02-23 04:00:00,Greece,Greece,GR,577.1,659.77,19.95,14.96,entsoe.eu,False,
2023-02-23 05:00:00,Greece,Greece,GR,530.85,613.83,21.8,18.39,entsoe.eu,False,
2023-02-23 06:00:00,Greece,Greece,GR,473.56,556.95,25.6,23.81,entsoe.eu,False,
2023-02-23 07:00:00,Greece,Greece,GR,412.32,486.5,36.24,34.15,entsoe.eu,False,
2023-02-23 08:00:00,Greece,Greece,GR,366.75,433.65,45.09,43.24,entsoe.eu,False,
2023-02-23 09:00:00,Greece,Greece,GR,335.58,398.1,49.71,48.58,entsoe.eu,False,
2023-02-23 10:00:00,Greece,Greece,GR,318.59,377.82,53.38,52.24,entsoe.eu,False,
2023-02-23 11:00:00,Greece,Greece,GR,321.07,377.48,55.47,53.98,entsoe.eu,False,
2023-02-23 12:00:00,Greece,Greece,GR,340.19,398.0,53.16,51.18,entsoe.eu,False,
2023-02-23 13:00:00,Greece,Greece,GR,382.61,444.66,46.81,44.0,entsoe.eu,False,
2023-02-23 14:00:00,Greece,Greece,GR,460.65,531.4,34.64,31.49,entsoe.eu,False,
2023-02-23 15:00:00,Greece,Greece,GR,526.89,608.65,23.27,20.18,entsoe.eu,False,
2023-02-23 16:00:00,Greece,Greece,GR,522.02,603.61,22.74,19.82,entsoe.eu,False,
2023-02-23 17:00:00,Greece,Greece,GR,511.11,593.97,24.86,22.06,entsoe.eu,False,
2023-02-23 18:00:00,Greece,Greece,GR,514.17,597.33,24.17,21.22,entsoe.eu,False,
2023-02-23 19:00:00,Greece,Greece,GR,525.28,608.5,23.42,20.21,entsoe.eu,False,
2023-02-23 20:00:00,Greece,Greece,GR,558.05,642.44,19.48,15.58,entsoe.eu,False,
2023-02-23 21:00:00,Greece,Greece,GR,581.18,663.74,17.45,12.77,entsoe.eu,False,
2023-02-23 22:00:00,Greece,Greece,GR,577.45,658.51,18.95,13.57,entsoe.eu,False,
2023-02-23 23:00:00,Greece,Greece,GR,588.57,669.44,18.14,11.5,entsoe.eu,False,
2023-02-24 00:00:00,Greece,Greece,GR,609.03,688.06,19.42,12.23,entsoe.eu,False,
2023-02-24 01:00:00,Greece,Greece,GR,618.07,698.06,18.14,10.77,entsoe.eu,False,
2023-02-24 02:00:00,Greece,Greece,GR,616.82,696.3,18.38,11.16,entsoe.eu,False,
2023-02-24 03:00:00,Greece,Greece,GR,612.85,692.55,18.92,12.23,entsoe.eu,False,
2023-02-24 04:00:00,Greece,Greece,GR,584.04,664.37,19.71,14.14,entsoe.eu,False,
2023-02-24 05:00:00,Greece,Greece,GR,546.22,627.15,21.18,17.35,entsoe.eu,False,
2023-02-24 06:00:00,Greece,Greece,GR,492.05,572.35,27.31,24.37,entsoe.eu,False,
2023-02-24 07:00:00,Greece,Greece,GR,439.21,513.27,35.03,32.25,entsoe.eu,False,
2023-02-24 08:00:00,Greece,Greece,GR,411.33,478.22,40.43,37.53,entsoe.eu,False,
2023-02-24 09:00:00,Greece,Greece,GR,395.44,457.92,45.3,42.28,entsoe.eu,False,
2023-02-24 10:00:00,Greece,Greece,GR,383.08,443.43,48.0,45.29,entsoe.eu,False,
2023-02-24 11:00:00,Greece,Greece,GR,373.09,432.28,49.86,47.1,entsoe.eu,False,
2023-02-24 12:00:00,Greece,Greece,GR,375.75,434.7,49.54,46.86,entsoe.eu,False,
2023-02-24 13:00:00,Greece,Greece,GR,411.64,474.61,43.91,40.72,entsoe.eu,False,
2023-02-24 14:00:00,Greece,Greece,GR,472.0,541.29,34.82,31.42,entsoe.eu,False,
2023-02-24 15:00:00,Greece,Greece,GR,523.14,602.35,28.57,25.18,entsoe.eu,False,
2023-02-24 16:00:00,Greece,Greece,GR,503.94,583.43,28.35,25.64,entsoe.eu,False,
2023-02-24 17:00:00,Greece,Greece,GR,483.78,565.89,30.5,27.92,entsoe.eu,False,
2023-02-24 18:00:00,Greece,Greece,GR,491.03,572.43,29.06,26.4,entsoe.eu,False,
2023-02-24 19:00:00,Greece,Greece,GR,497.17,574.26,27.99,25.02,entsoe.eu,False,
2023-02-24 20:00:00,Greece,Greece,GR,515.46,590.49,26.14,22.62,entsoe.eu,False,
2023-02-24 21:00:00,Greece,Greece,GR,524.7,596.64,27.91,23.53,entsoe.eu,False,
2023-02-24 22:00:00,Greece,Greece,GR,513.79,579.81,32.76,27.24,entsoe.eu,False,
2023-02-24 23:00:00,Greece,Greece,GR,475.68,539.42,37.69,31.19,entsoe.eu,False,
2023-02-25 00:00:00,Greece,Greece,GR,458.2,521.13,39.57,32.54,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2023-02-25 01:00:00,Greece,Greece,GR,435.6,497.02,41.93,34.77,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2023-02-25 02:00:00,Greece,Greece,GR,418.23,478.24,43.68,36.38,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2023-02-25 03:00:00,Greece,Greece,GR,402.41,461.02,45.43,38.29,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2023-02-25 04:00:00,Greece,Greece,GR,381.04,438.55,47.5,40.6,entsoe.eu,False,
2023-02-25 05:00:00,Greece,Greece,GR,370.49,427.12,48.91,42.69,entsoe.eu,False,
2023-02-25 06:00:00,Greece,Greece,GR,314.3,365.52,56.93,51.82,entsoe.eu,False,
2023-02-25 07:00:00,Greece,Greece,GR,250.09,294.68,66.6,62.77,entsoe.eu,False,
2023-02-25 08:00:00,Greece,Greece,GR,207.24,246.35,73.53,70.57,entsoe.eu,False,
2023-02-25 09:00:00,Greece,Greece,GR,176.68,212.71,77.73,75.53,entsoe.eu,False,
2023-02-25 10:00:00,Greece,Greece,GR,155.05,190.14,79.68,77.53,entsoe.eu,False,
2023-02-25 11:00:00,Greece,Greece,GR,135.01,170.22,80.36,77.91,entsoe.eu,False,
2023-02-25 12:00:00,Greece,Greece,GR,154.38,190.98,77.67,74.81,entsoe.eu,False,
2023-02-25 13:00:00,Greece,Greece,GR,193.07,231.77,73.02,70.05,entsoe.eu,False,
2023-02-25 14:00:00,Greece,Greece,GR,231.03,273.0,67.53,63.63,entsoe.eu,False,
2023-02-25 15:00:00,Greece,Greece,GR,279.27,330.02,57.28,52.91,entsoe.eu,False,
2023-02-25 16:00:00,Greece,Greece,GR,299.93,362.52,52.02,48.6,entsoe.eu,False,
2023-02-25 17:00:00,Greece,Greece,GR,297.93,364.32,53.72,50.45,entsoe.eu,False,
2023-02-25 18:00:00,Greece,Greece,GR,300.28,364.87,53.32,49.57,entsoe.eu,False,
2023-02-25 19:00:00,Greece,Greece,GR,298.4,357.48,53.44,49.26,entsoe.eu,False,
2023-02-25 20:00:00,Greece,Greece,GR,307.03,360.96,52.96,48.11,entsoe.eu,False,
2023-02-25 21:00:00,Greece,Greece,GR,306.49,358.69,54.23,49.21,entsoe.eu,False,
2023-02-25 22:00:00,Greece,Greece,GR,293.59,339.94,59.26,53.72,entsoe.eu,False,
2023-02-25 23:00:00,Greece,Greece,GR,282.31,325.84,61.9,56.61,entsoe.eu,False,
2023-02-26 00:00:00,Greece,Greece,GR,277.48,320.19,62.91,57.25,entsoe.eu,False,
2023-02-26 01:00:00,Greece,Greece,GR,262.76,304.56,64.37,59.13,entsoe.eu,False,
2023-02-26 02:00:00,Greece,Greece,GR,262.29,304.14,64.34,59.18,entsoe.eu,False,
2023-02-26 03:00:00,Greece,Greece,GR,259.46,301.3,64.58,59.53,entsoe.eu,False,
2023-02-26 04:00:00,Greece,Greece,GR,254.75,295.74,65.55,61.1,entsoe.eu,False,
2023-02-26 05:00:00,Greece,Greece,GR,246.47,286.22,66.98,63.03,entsoe.eu,False,
2023-02-26 06:00:00,Greece,Greece,GR,210.32,246.96,71.72,69.06,entsoe.eu,False,
2023-02-26 07:00:00,Greece,Greece,GR,167.85,201.43,77.22,75.59,entsoe.eu,False,
2023-02-26 08:00:00,Greece,Greece,GR,147.41,179.88,79.88,78.63,entsoe.eu,False,
2023-02-26 09:00:00,Greece,Greece,GR,132.86,164.49,81.71,81.02,entsoe.eu,False,
2023-02-26 10:00:00,Greece,Greece,GR,131.34,164.07,81.19,80.45,entsoe.eu,False,
2023-02-26 11:00:00,Greece,Greece,GR,129.86,161.39,81.98,81.09,entsoe.eu,False,
2023-02-26 12:00:00,Greece,Greece,GR,131.92,163.21,81.9,81.03,entsoe.eu,False,
2023-02-26 13:00:00,Greece,Greece,GR,152.99,186.47,78.38,77.0,entsoe.eu,False,
2023-02-26 14:00:00,Greece,Greece,GR,179.47,215.44,74.25,72.27,entsoe.eu,False,
2023-02-26 15:00:00,Greece,Greece,GR,215.19,254.03,70.64,67.38,entsoe.eu,False,
2023-02-26 16:00:00,Greece,Greece,GR,233.06,280.7,69.11,66.01,entsoe.eu,False,
2023-02-26 17:00:00,Greece,Greece,GR,234.85,283.04,69.46,66.4,entsoe.eu,False,
2023-02-26 18:00:00,Greece,Greece,GR,230.94,276.04,70.35,66.91,entsoe.eu,False,
2023-02-26 19:00:00,Greece,Greece,GR,224.11,271.58,72.1,69.01,entsoe.eu,False,
2023-02-26 20:00:00,Greece,Greece,GR,236.27,279.19,68.27,64.64,entsoe.eu,False,
2023-02-26 21:00:00,Greece,Greece,GR,237.12,279.57,68.75,65.1,entsoe.eu,False,
2023-02-26 22:00:00,Greece,Greece,GR,224.31,262.95,68.71,65.09,entsoe.eu,False,
2023-02-26 23:00:00,Greece,Greece,GR,188.9,226.31,71.39,68.0,entsoe.eu,False,
2023-02-27 00:00:00,Greece,Greece,GR,192.7,231.04,70.59,66.62,entsoe.eu,False,
2023-02-27 01:00:00,Greece,Greece,GR,203.19,243.1,68.95,64.78,entsoe.eu,False,
2023-02-27 02:00:00,Greece,Greece,GR,217.95,260.87,65.99,61.48,entsoe.eu,False,
2023-02-27 03:00:00,Greece,Greece,GR,234.62,280.84,62.72,57.9,entsoe.eu,False,
2023-02-27 04:00:00,Greece,Greece,GR,246.71,295.45,60.09,55.49,entsoe.eu,False,
2023-02-27 05:00:00,Greece,Greece,GR,242.29,292.01,60.31,57.0,entsoe.eu,False,
2023-02-27 06:00:00,Greece,Greece,GR,219.24,269.42,63.08,60.65,entsoe.eu,False,
2023-02-27 07:00:00,Greece,Greece,GR,187.66,240.23,70.03,68.56,entsoe.eu,False,
2023-02-27 08:00:00,Greece,Greece,GR,140.91,185.88,78.31,77.39,entsoe.eu,False,
2023-02-27 09:00:00,Greece,Greece,GR,117.05,157.99,81.31,80.95,entsoe.eu,False,
2023-02-27 10:00:00,Greece,Greece,GR,117.65,156.66,80.52,80.16,entsoe.eu,False,
2023-02-27 11:00:00,Greece,Greece,GR,126.46,165.41,78.31,78.05,entsoe.eu,False,
2023-02-27 12:00:00,Greece,Greece,GR,139.53,180.28,75.9,75.68,entsoe.eu,False,
2023-02-27 13:00:00,Greece,Greece,GR,173.0,218.61,71.01,70.23,entsoe.eu,False,
2023-02-27 14:00:00,Greece,Greece,GR,215.28,266.56,65.63,63.0,entsoe.eu,False,
2023-02-27 15:00:00,Greece,Greece,GR,274.25,338.15,53.34,50.44,entsoe.eu,False,
2023-02-27 16:00:00,Greece,Greece,GR,293.48,367.79,49.99,47.4,entsoe.eu,False,
2023-02-27 17:00:00,Greece,Greece,GR,296.65,367.33,48.28,45.52,entsoe.eu,False,
2023-02-27 18:00:00,Greece,Greece,GR,308.57,380.16,44.85,41.88,entsoe.eu,False,
2023-02-27 19:00:00,Greece,Greece,GR,307.71,377.63,46.45,43.24,entsoe.eu,False,
2023-02-27 20:00:00,Greece,Greece,GR,343.45,413.67,38.85,34.57,entsoe.eu,False,
2023-02-27 21:00:00,Greece,Greece,GR,351.83,421.61,38.84,33.89,entsoe.eu,False,
2023-02-27 22:00:00,Greece,Greece,GR,345.35,410.54,42.31,36.23,entsoe.eu,False,
2023-02-27 23:00:00,Greece,Greece,GR,378.46,448.8,36.61,29.6,entsoe.eu,False,
2023-02-28 00:00:00,Greece,Greece,GR,382.21,453.99,36.22,29.65,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2023-02-28 01:00:00,Greece,Greece,GR,383.45,455.36,36.17,29.45,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2023-02-28 02:00:00,Greece,Greece,GR,379.99,452.26,36.17,29.59,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2023-02-28 03:00:00,Greece,Greece,GR,376.84,449.08,36.8,30.91,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2023-02-28 04:00:00,Greece,Greece,GR,358.03,427.7,39.33,34.67,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2023-02-28 05:00:00,Greece,Greece,GR,336.46,404.68,41.52,38.21,entsoe.eu,False,
2023-02-28 06:00:00,Greece,Greece,GR,305.77,382.27,41.36,39.89,entsoe.eu,False,
2023-02-28 07:00:00,Greece,Greece,GR,316.68,391.22,44.78,42.31,entsoe.eu,False,
2023-02-28 08:00:00,Greece,Greece,GR,300.59,371.36,49.19,46.72,entsoe.eu,False,
2023-02-28 09:00:00,Greece,Greece,GR,304.38,372.85,47.86,45.34,entsoe.eu,False,
2023-02-28 10:00:00,Greece,Greece,GR,308.04,376.02,46.95,44.57,entsoe.eu,False,
2023-02-28 11:00:00,Greece,Greece,GR,315.31,381.34,45.01,42.67,entsoe.eu,False,
2023-02-28 12:00:00,Greece,Greece,GR,310.92,376.94,45.13,43.21,entsoe.eu,False,
2023-02-28 13:00:00,Greece,Greece,GR,327.21,398.48,40.17,38.46,entsoe.eu,False,
2023-02-28 14:00:00,Greece,Greece,GR,361.49,439.1,33.35,31.35,entsoe.eu,False,
2023-02-28 15:00:00,Greece,Greece,GR,352.88,430.81,33.82,32.22,entsoe.eu,False,
2023-02-28 16:00:00,Greece,Greece,GR,351.08,433.57,36.3,34.62,entsoe.eu,False,
2023-02-28 17:00:00,Greece,Greece,GR,339.37,416.09,37.91,36.13,entsoe.eu,False,
2023-02-28 18:00:00,Greece,Greece,GR,354.95,432.44,36.54,34.75,entsoe.eu,False,
2023-02-28 19:00:00,Greece,Greece,GR,365.83,443.96,36.13,34.42,entsoe.eu,False,
2023-02-28 20:00:00,Greece,Greece,GR,401.53,476.53,32.91,29.92,entsoe.eu,False,
2023-02-28 21:00:00,Greece,Greece,GR,412.01,486.21,32.32,28.99,entsoe.eu,False,
2023-02-28 22:00:00,Greece,Greece,GR,421.91,492.89,34.07,29.52,entsoe.eu,False,
2023-02-28 23:00:00,Greece,Greece,GR,421.84,489.37,36.69,31.96,entsoe.eu,False,
2023-03-01 00:00:00,Greece,Greece,GR,416.42,479.12,40.38,34.66,entsoe.eu,False,
2023-03-01 01:00:00,Greece,Greece,GR,426.94,491.99,38.05,32.31,entsoe.eu,False,
2023-03-01 02:00:00,Greece,Greece,GR,434.14,499.92,37.03,31.21,entsoe.eu,False,
2023-03-01 03:00:00,Greece,Greece,GR,435.22,502.27,36.05,30.78,entsoe.eu,False,
2023-03-01 04:00:00,Greece,Greece,GR,406.53,475.02,36.61,33.08,entsoe.eu,False,
2023-03-01 05:00:00,Greece,Greece,GR,381.14,451.08,37.19,35.02,entsoe.eu,False,
2023-03-01 06:00:00,Greece,Greece,GR,340.58,406.9,42.63,41.56,entsoe.eu,False,
2023-03-01 07:00:00,Greece,Greece,GR,321.28,386.04,45.48,44.52,entsoe.eu,False,
2023-03-01 08:00:00,Greece,Greece,GR,316.17,380.11,46.91,45.62,entsoe.eu,False,
2023-03-01 09:00:00,Greece,Greece,GR,324.57,391.24,44.85,43.45,entsoe.eu,False,
2023-03-01 10:00:00,Greece,Greece,GR,321.62,388.49,45.32,44.22,entsoe.eu,False,
2023-03-01 11:00:00,Greece,Greece,GR,319.54,386.94,45.05,44.17,entsoe.eu,False,
2023-03-01 12:00:00,Greece,Greece,GR,331.65,402.95,41.54,41.15,entsoe.eu,False,
2023-03-01 13:00:00,Greece,Greece,GR,361.84,436.86,36.34,35.29,entsoe.eu,False,
2023-03-01 14:00:00,Greece,Greece,GR,390.55,468.93,31.53,30.2,entsoe.eu,False,
2023-03-01 15:00:00,Greece,Greece,GR,393.92,471.57,31.02,29.56,entsoe.eu,False,
2023-03-01 16:00:00,Greece,Greece,GR,361.96,442.16,38.34,37.44,entsoe.eu,False,
2023-03-01 17:00:00,Greece,Greece,GR,357.39,435.68,40.41,39.31,entsoe.eu,False,
2023-03-01 18:00:00,Greece,Greece,GR,376.64,457.06,35.53,34.15,entsoe.eu,False,
2023-03-01 19:00:00,Greece,Greece,GR,400.58,485.62,31.27,29.68,entsoe.eu,False,
2023-03-01 20:00:00,Greece,Greece,GR,420.63,502.84,26.18,24.11,entsoe.eu,False,
2023-03-01 21:00:00,Greece,Greece,GR,427.08,504.71,28.92,25.65,entsoe.eu,False,
2023-03-01 22:00:00,Greece,Greece,GR,426.95,498.2,33.57,29.48,entsoe.eu,False,
2023-03-01 23:00:00,Greece,Greece,GR,442.25,515.73,31.13,26.4,entsoe.eu,False,
2023-03-02 00:00:00,Greece,Greece,GR,446.27,519.85,30.66,25.5,entsoe.eu,False,
2023-03-02 01:00:00,Greece,Greece,GR,474.37,550.24,27.33,21.93,entsoe.eu,False,
2023-03-02 02:00:00,Greece,Greece,GR,483.84,560.19,26.46,21.09,entsoe.eu,False,
2023-03-02 03:00:00,Greece,Greece,GR,454.89,525.3,32.26,27.19,entsoe.eu,False,
2023-03-02 04:00:00,Greece,Greece,GR,439.96,514.01,30.49,26.97,entsoe.eu,False,
2023-03-02 05:00:00,Greece,Greece,GR,413.81,495.57,27.11,26.47,entsoe.eu,False,
2023-03-02 06:00:00,Greece,Greece,GR,394.35,475.26,29.0,28.46,entsoe.eu,False,
2023-03-02 07:00:00,Greece,Greece,GR,390.78,471.02,30.05,28.92,entsoe.eu,False,
2023-03-02 08:00:00,Greece,Greece,GR,407.17,483.63,32.37,30.86,entsoe.eu,False,
2023-03-02 09:00:00,Greece,Greece,GR,404.41,478.04,35.23,33.93,entsoe.eu,False,
2023-03-02 10:00:00,Greece,Greece,GR,407.91,481.23,35.69,34.73,entsoe.eu,False,
2023-03-02 11:00:00,Greece,Greece,GR,399.64,471.55,37.23,36.48,entsoe.eu,False,
2023-03-02 12:00:00,Greece,Greece,GR,414.92,487.38,35.27,34.29,entsoe.eu,False,
2023-03-02 13:00:00,Greece,Greece,GR,444.52,516.94,32.84,31.27,entsoe.eu,False,
2023-03-02 14:00:00,Greece,Greece,GR,475.42,548.81,29.91,28.07,entsoe.eu,False,
2023-03-02 15:00:00,Greece,Greece,GR,473.78,555.61,23.97,23.43,entsoe.eu,False,
2023-03-02 16:00:00,Greece,Greece,GR,459.76,549.8,24.13,23.86,entsoe.eu,False,
2023-03-02 17:00:00,Greece,Greece,GR,462.4,548.05,26.77,25.4,entsoe.eu,False,
2023-03-02 18:00:00,Greece,Greece,GR,469.7,552.72,25.99,24.4,entsoe.eu,False,
2023-03-02 19:00:00,Greece,Greece,GR,497.8,583.01,22.51,20.7,entsoe.eu,False,
2023-03-02 20:00:00,Greece,Greece,GR,520.38,604.21,19.54,17.29,entsoe.eu,False,
2023-03-02 21:00:00,Greece,Greece,GR,532.72,615.16,19.8,16.97,entsoe.eu,False,
2023-03-02 22:00:00,Greece,Greece,GR,538.51,617.73,21.78,18.01,entsoe.eu,False,
2023-03-02 23:00:00,Greece,Greece,GR,546.85,624.37,22.47,18.16,entsoe.eu,False,
2023-03-03 00:00:00,Greece,Greece,GR,552.94,630.03,22.23,17.35,entsoe.eu,False,
2023-03-03 01:00:00,Greece,Greece,GR,551.34,630.86,20.44,15.49,entsoe.eu,False,
2023-03-03 02:00:00,Greece,Greece,GR,560.96,642.68,18.26,13.41,entsoe.eu,False,
2023-03-03 03:00:00,Greece,Greece,GR,558.53,641.2,17.64,13.13,entsoe.eu,False,
2023-03-03 04:00:00,Greece,Greece,GR,540.65,623.27,18.62,14.92,entsoe.eu,False,
2023-03-03 05:00:00,Greece,Greece,GR,501.05,581.49,22.9,20.52,entsoe.eu,False,
2023-03-03 06:00:00,Greece,Greece,GR,454.65,535.13,31.29,29.67,entsoe.eu,False,
2023-03-03 07:00:00,Greece,Greece,GR,432.4,513.41,33.44,32.29,entsoe.eu,False,
2023-03-03 08:00:00,Greece,Greece,GR,388.93,464.72,39.3,38.21,entsoe.eu,False,
2023-03-03 09:00:00,Greece,Greece,GR,377.01,447.62,40.48,39.58,entsoe.eu,False,
2023-03-03 10:00:00,Greece,Greece,GR,376.23,445.53,41.61,40.89,entsoe.eu,False,
2023-03-03 11:00:00,Greece,Greece,GR,377.95,446.91,41.65,40.9,entsoe.eu,False,
2023-03-03 12:00:00,Greece,Greece,GR,402.74,472.71,39.2,38.4,entsoe.eu,False,
2023-03-03 13:00:00,Greece,Greece,GR,379.18,454.04,35.88,34.79,entsoe.eu,False,
2023-03-03 14:00:00,Greece,Greece,GR,386.0,466.03,30.7,29.74,entsoe.eu,False,
2023-03-03 15:00:00,Greece,Greece,GR,405.67,487.94,27.51,26.04,entsoe.eu,False,
2023-03-03 16:00:00,Greece,Greece,GR,385.76,468.95,32.43,31.29,entsoe.eu,False,
2023-03-03 17:00:00,Greece,Greece,GR,392.5,470.93,36.74,34.9,entsoe.eu,False,
2023-03-03 18:00:00,Greece,Greece,GR,417.46,499.69,34.09,32.07,entsoe.eu,False,
2023-03-03 19:00:00,Greece,Greece,GR,438.41,520.59,30.77,28.59,entsoe.eu,False,
2023-03-03 20:00:00,Greece,Greece,GR,472.44,554.17,23.53,20.88,entsoe.eu,False,
2023-03-03 21:00:00,Greece,Greece,GR,489.27,570.14,22.81,19.46,entsoe.eu,False,
2023-03-03 22:00:00,Greece,Greece,GR,516.14,595.76,22.38,18.58,entsoe.eu,False,
2023-03-03 23:00:00,Greece,Greece,GR,520.63,599.01,23.0,18.44,entsoe.eu,False,
2023-03-04 00:00:00,Greece,Greece,GR,528.24,601.51,26.27,21.32,entsoe.eu,False,
2023-03-04 01:00:00,Greece,Greece,GR,516.52,585.16,30.17,25.28,entsoe.eu,False,
2023-03-04 02:00:00,Greece,Greece,GR,512.93,579.55,31.83,27.12,entsoe.eu,False,
2023-03-04 03:00:00,Greece,Greece,GR,504.53,570.35,32.77,28.51,entsoe.eu,False,
2023-03-04 04:00:00,Greece,Greece,GR,495.01,559.88,33.98,29.84,entsoe.eu,False,
2023-03-04 05:00:00,Greece,Greece,GR,479.52,547.51,34.27,31.09,entsoe.eu,False,
2023-03-04 06:00:00,Greece,Greece,GR,447.62,513.21,39.42,36.4,entsoe.eu,False,
2023-03-04 07:00:00,Greece,Greece,GR,411.07,474.42,43.54,40.74,entsoe.eu,False,
2023-03-04 08:00:00,Greece,Greece,GR,365.47,423.22,48.65,45.78,entsoe.eu,False,
2023-03-04 09:00:00,Greece,Greece,GR,352.33,409.15,50.46,47.2,entsoe.eu,False,
2023-03-04 10:00:00,Greece,Greece,GR,364.98,422.8,49.25,45.8,entsoe.eu,False,
2023-03-04 11:00:00,Greece,Greece,GR,368.1,427.33,47.99,44.4,entsoe.eu,False,
2023-03-04 12:00:00,Greece,Greece,GR,407.03,468.06,44.27,40.7,entsoe.eu,False,
2023-03-04 13:00:00,Greece,Greece,GR,429.47,489.55,43.37,39.81,entsoe.eu,False,
2023-03-04 14:00:00,Greece,Greece,GR,456.39,520.73,43.02,39.41,entsoe.eu,False,
2023-03-04 15:00:00,Greece,Greece,GR,494.35,570.88,33.55,30.42,entsoe.eu,False,
2023-03-04 16:00:00,Greece,Greece,GR,485.61,565.64,30.96,28.39,entsoe.eu,False,
2023-03-04 17:00:00,Greece,Greece,GR,486.15,572.19,29.0,26.75,entsoe.eu,False,
2023-03-04 18:00:00,Greece,Greece,GR,475.99,556.38,29.29,26.83,entsoe.eu,False,
2023-03-04 19:00:00,Greece,Greece,GR,487.65,565.77,30.34,27.4,entsoe.eu,False,
2023-03-04 20:00:00,Greece,Greece,GR,500.55,573.69,28.23,24.92,entsoe.eu,False,
2023-03-04 21:00:00,Greece,Greece,GR,511.86,586.39,26.59,23.0,entsoe.eu,False,
2023-03-04 22:00:00,Greece,Greece,GR,507.43,580.4,27.95,23.88,entsoe.eu,False,
2023-03-04 23:00:00,Greece,Greece,GR,509.87,580.56,29.37,24.19,entsoe.eu,False,
2023-03-05 00:00:00,Greece,Greece,GR,510.95,582.44,28.56,22.84,entsoe.eu,False,
2023-03-05 01:00:00,Greece,Greece,GR,540.84,613.58,26.62,20.63,entsoe.eu,False,
2023-03-05 02:00:00,Greece,Greece,GR,556.07,632.17,23.97,17.96,entsoe.eu,False,
2023-03-05 03:00:00,Greece,Greece,GR,562.23,640.14,22.31,16.51,entsoe.eu,False,
2023-03-05 04:00:00,Greece,Greece,GR,554.16,630.82,23.67,18.01,entsoe.eu,False,
2023-03-05 05:00:00,Greece,Greece,GR,532.5,604.93,28.14,23.22,entsoe.eu,False,
2023-03-05 06:00:00,Greece,Greece,GR,469.54,536.2,36.9,32.82,entsoe.eu,False,
2023-03-05 07:00:00,Greece,Greece,GR,415.34,475.33,45.44,41.7,entsoe.eu,False,
2023-03-05 08:00:00,Greece,Greece,GR,359.02,415.64,51.23,47.77,entsoe.eu,False,
2023-03-05 09:00:00,Greece,Greece,GR,312.31,366.92,57.12,54.98,entsoe.eu,False,
2023-03-05 10:00:00,Greece,Greece,GR,283.71,333.06,62.29,60.35,entsoe.eu,False,
2023-03-05 11:00:00,Greece,Greece,GR,269.75,317.55,64.05,62.36,entsoe.eu,False,
2023-03-05 12:00:00,Greece,Greece,GR,277.44,326.37,62.83,61.53,entsoe.eu,False,
2023-03-05 13:00:00,Greece,Greece,GR,319.43,372.48,56.76,54.7,entsoe.eu,False,
2023-03-05 14:00:00,Greece,Greece,GR,365.95,423.25,49.87,47.3,entsoe.eu,False,
2023-03-05 15:00:00,Greece,Greece,GR,412.55,475.79,41.89,39.55,entsoe.eu,False,
2023-03-05 16:00:00,Greece,Greece,GR,425.12,501.77,38.37,36.78,entsoe.eu,False,
2023-03-05 17:00:00,Greece,Greece,GR,440.13,523.17,34.02,32.2,entsoe.eu,False,
2023-03-05 18:00:00,Greece,Greece,GR,447.92,533.38,30.89,29.19,entsoe.eu,False,
2023-03-05 19:00:00,Greece,Greece,GR,471.88,558.02,25.46,23.5,entsoe.eu,False,
2023-03-05 20:00:00,Greece,Greece,GR,481.08,567.89,23.46,21.46,entsoe.eu,False,
2023-03-05 21:00:00,Greece,Greece,GR,499.25,581.24,21.99,19.96,entsoe.eu,False,
2023-03-05 22:00:00,Greece,Greece,GR,493.51,568.22,27.37,23.95,entsoe.eu,False,
