Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-05-20 00:00:00,Guatemala,Guatemala,GT,211.7,291.6,60.48,60.13,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-20 01:00:00,Guatemala,Guatemala,GT,212.6,292.34,60.13,59.74,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-20 02:00:00,Guatemala,Guatemala,GT,215.21,294.74,59.65,59.24,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-20 03:00:00,Guatemala,Guatemala,GT,220.93,301.2,59.11,58.72,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-20 04:00:00,Guatemala,Guatemala,GT,224.94,306.35,58.28,57.86,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-20 05:00:00,Guatemala,Guatemala,GT,227.92,310.12,57.95,57.52,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-20 06:00:00,Guatemala,Guatemala,GT,240.81,326.4,55.43,55.01,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-20 07:00:00,Guatemala,Guatemala,GT,246.43,334.3,53.35,52.75,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-20 08:00:00,Guatemala,Guatemala,GT,246.49,334.42,54.01,53.5,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-20 09:00:00,Guatemala,Guatemala,GT,245.76,333.84,53.8,53.23,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-20 10:00:00,Guatemala,Guatemala,GT,245.26,331.58,53.23,52.56,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-20 11:00:00,Guatemala,Guatemala,GT,243.41,327.77,53.77,53.12,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-20 12:00:00,Guatemala,Guatemala,GT,237.74,320.75,54.79,54.15,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-20 13:00:00,Guatemala,Guatemala,GT,231.4,312.24,56.12,55.52,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-20 14:00:00,Guatemala,Guatemala,GT,221.31,301.34,58.83,58.37,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-20 15:00:00,Guatemala,Guatemala,GT,218.07,298.08,59.53,59.09,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-20 16:00:00,Guatemala,Guatemala,GT,216.59,296.29,59.78,59.34,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-20 17:00:00,Guatemala,Guatemala,GT,214.51,294.08,60.25,59.86,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-20 18:00:00,Guatemala,Guatemala,GT,218.23,298.42,59.39,58.96,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-20 19:00:00,Guatemala,Guatemala,GT,219.68,300.24,59.0,58.56,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-20 20:00:00,Guatemala,Guatemala,GT,237.11,318.66,56.87,56.49,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-20 21:00:00,Guatemala,Guatemala,GT,222.78,303.56,58.57,58.15,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-20 22:00:00,Guatemala,Guatemala,GT,221.7,302.82,58.81,58.41,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-20 23:00:00,Guatemala,Guatemala,GT,200.61,284.01,60.76,60.35,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-21 00:00:00,Guatemala,Guatemala,GT,210.31,289.7,61.14,60.85,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-21 01:00:00,Guatemala,Guatemala,GT,213.55,293.57,59.58,59.14,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-21 02:00:00,Guatemala,Guatemala,GT,215.54,295.17,59.53,59.12,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-21 03:00:00,Guatemala,Guatemala,GT,222.2,302.65,58.59,58.17,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-21 04:00:00,Guatemala,Guatemala,GT,225.91,307.43,57.81,57.35,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-21 05:00:00,Guatemala,Guatemala,GT,227.25,309.29,58.29,57.89,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-21 06:00:00,Guatemala,Guatemala,GT,240.31,326.86,54.88,54.38,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-21 07:00:00,Guatemala,Guatemala,GT,244.62,332.45,53.91,53.39,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-21 08:00:00,Guatemala,Guatemala,GT,246.36,334.53,53.68,53.23,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-21 09:00:00,Guatemala,Guatemala,GT,244.98,332.35,54.23,53.87,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-21 10:00:00,Guatemala,Guatemala,GT,242.11,329.02,54.33,53.97,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-21 11:00:00,Guatemala,Guatemala,GT,240.12,325.6,54.85,54.55,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-21 12:00:00,Guatemala,Guatemala,GT,237.16,317.58,55.62,55.36,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-21 13:00:00,Guatemala,Guatemala,GT,230.54,312.02,56.14,55.83,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-21 14:00:00,Guatemala,Guatemala,GT,222.72,301.56,58.53,58.29,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-21 15:00:00,Guatemala,Guatemala,GT,219.08,298.63,59.35,59.13,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-21 16:00:00,Guatemala,Guatemala,GT,218.27,297.89,59.17,58.93,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-21 17:00:00,Guatemala,Guatemala,GT,216.72,295.49,59.57,59.35,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-21 18:00:00,Guatemala,Guatemala,GT,220.6,300.94,58.32,58.05,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-21 19:00:00,Guatemala,Guatemala,GT,220.44,300.96,58.89,58.68,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-21 20:00:00,Guatemala,Guatemala,GT,238.09,319.56,56.61,56.42,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-21 21:00:00,Guatemala,Guatemala,GT,223.71,304.69,58.19,57.97,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-21 22:00:00,Guatemala,Guatemala,GT,223.27,304.72,58.39,58.19,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-21 23:00:00,Guatemala,Guatemala,GT,204.61,288.63,59.39,59.15,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-22 00:00:00,Guatemala,Guatemala,GT,214.15,294.58,59.5,59.29,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-22 01:00:00,Guatemala,Guatemala,GT,214.46,294.65,59.49,59.29,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-22 02:00:00,Guatemala,Guatemala,GT,216.45,296.28,59.14,58.93,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-22 03:00:00,Guatemala,Guatemala,GT,222.3,302.87,58.56,58.35,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-22 04:00:00,Guatemala,Guatemala,GT,225.46,306.94,58.09,57.87,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-22 05:00:00,Guatemala,Guatemala,GT,226.76,308.69,58.56,58.37,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-22 06:00:00,Guatemala,Guatemala,GT,238.74,325.08,55.97,55.77,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-22 07:00:00,Guatemala,Guatemala,GT,242.63,330.03,55.23,55.02,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-22 08:00:00,Guatemala,Guatemala,GT,244.87,332.24,54.89,54.68,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-22 09:00:00,Guatemala,Guatemala,GT,244.58,331.91,54.56,54.32,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-22 10:00:00,Guatemala,Guatemala,GT,239.51,326.03,55.72,55.5,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-22 11:00:00,Guatemala,Guatemala,GT,237.2,321.49,56.48,56.28,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-22 12:00:00,Guatemala,Guatemala,GT,232.05,311.6,58.07,57.92,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-22 13:00:00,Guatemala,Guatemala,GT,228.99,307.11,57.68,57.45,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-22 14:00:00,Guatemala,Guatemala,GT,221.35,299.43,59.3,59.1,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-22 15:00:00,Guatemala,Guatemala,GT,216.0,295.33,60.55,60.36,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-22 16:00:00,Guatemala,Guatemala,GT,213.81,292.66,60.98,60.81,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-22 17:00:00,Guatemala,Guatemala,GT,212.36,290.94,61.31,61.15,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-22 18:00:00,Guatemala,Guatemala,GT,216.24,295.27,60.88,60.73,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-22 19:00:00,Guatemala,Guatemala,GT,218.63,297.62,60.21,60.04,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-22 20:00:00,Guatemala,Guatemala,GT,236.3,317.33,57.98,57.85,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-22 21:00:00,Guatemala,Guatemala,GT,222.03,301.89,59.66,59.5,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-22 22:00:00,Guatemala,Guatemala,GT,222.86,304.06,58.87,58.69,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-22 23:00:00,Guatemala,Guatemala,GT,201.84,285.44,60.8,60.61,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23 00:00:00,Guatemala,Guatemala,GT,210.39,290.1,61.53,61.41,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23 01:00:00,Guatemala,Guatemala,GT,211.66,291.32,61.02,60.88,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23 02:00:00,Guatemala,Guatemala,GT,214.61,294.14,60.36,60.21,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23 03:00:00,Guatemala,Guatemala,GT,221.42,301.9,59.48,59.32,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23 04:00:00,Guatemala,Guatemala,GT,226.49,308.34,58.26,58.08,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23 05:00:00,Guatemala,Guatemala,GT,227.66,309.98,58.86,58.71,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23 06:00:00,Guatemala,Guatemala,GT,242.81,328.92,54.98,54.77,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23 07:00:00,Guatemala,Guatemala,GT,247.02,332.42,54.55,54.36,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23 08:00:00,Guatemala,Guatemala,GT,247.9,334.52,54.2,53.97,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23 09:00:00,Guatemala,Guatemala,GT,247.04,332.46,54.44,54.22,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23 10:00:00,Guatemala,Guatemala,GT,243.84,328.19,54.79,54.55,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23 11:00:00,Guatemala,Guatemala,GT,238.47,319.16,57.23,57.1,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23 12:00:00,Guatemala,Guatemala,GT,233.69,313.09,57.7,57.54,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23 13:00:00,Guatemala,Guatemala,GT,227.51,309.54,57.72,57.47,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23 14:00:00,Guatemala,Guatemala,GT,221.29,299.28,59.4,59.19,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23 15:00:00,Guatemala,Guatemala,GT,216.8,295.73,60.42,60.22,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23 16:00:00,Guatemala,Guatemala,GT,215.56,291.92,60.59,60.39,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23 17:00:00,Guatemala,Guatemala,GT,214.09,291.86,60.83,60.64,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23 18:00:00,Guatemala,Guatemala,GT,218.28,292.19,60.89,60.78,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23 19:00:00,Guatemala,Guatemala,GT,219.0,296.62,60.32,60.16,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23 20:00:00,Guatemala,Guatemala,GT,236.88,317.11,57.65,57.48,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23 21:00:00,Guatemala,Guatemala,GT,224.1,302.66,59.09,58.88,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23 22:00:00,Guatemala,Guatemala,GT,225.53,305.33,58.26,58.03,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-23 23:00:00,Guatemala,Guatemala,GT,202.07,284.79,61.13,60.94,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24 00:00:00,Guatemala,Guatemala,GT,211.95,291.94,60.89,60.7,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24 01:00:00,Guatemala,Guatemala,GT,211.36,290.95,61.18,61.01,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24 02:00:00,Guatemala,Guatemala,GT,213.82,293.16,60.66,60.46,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24 03:00:00,Guatemala,Guatemala,GT,221.56,301.95,59.22,58.97,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24 04:00:00,Guatemala,Guatemala,GT,225.51,307.05,58.42,58.14,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24 05:00:00,Guatemala,Guatemala,GT,230.43,311.93,57.53,57.2,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24 06:00:00,Guatemala,Guatemala,GT,243.94,329.47,54.08,53.67,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24 07:00:00,Guatemala,Guatemala,GT,246.53,333.39,53.74,53.29,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24 08:00:00,Guatemala,Guatemala,GT,247.76,334.51,53.77,53.33,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24 09:00:00,Guatemala,Guatemala,GT,245.95,332.87,54.01,53.56,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24 10:00:00,Guatemala,Guatemala,GT,241.75,325.63,55.49,55.13,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24 11:00:00,Guatemala,Guatemala,GT,241.21,323.59,55.2,54.76,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24 12:00:00,Guatemala,Guatemala,GT,235.75,318.87,55.5,54.95,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24 13:00:00,Guatemala,Guatemala,GT,228.28,310.51,56.78,56.23,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24 14:00:00,Guatemala,Guatemala,GT,219.55,299.72,59.48,59.09,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24 15:00:00,Guatemala,Guatemala,GT,217.46,297.06,59.84,59.46,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24 16:00:00,Guatemala,Guatemala,GT,215.92,295.34,60.09,59.71,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24 17:00:00,Guatemala,Guatemala,GT,214.79,294.24,60.03,59.63,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24 18:00:00,Guatemala,Guatemala,GT,218.1,297.98,59.52,59.11,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24 19:00:00,Guatemala,Guatemala,GT,218.5,298.1,59.91,59.58,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24 20:00:00,Guatemala,Guatemala,GT,236.81,318.05,56.95,56.58,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24 21:00:00,Guatemala,Guatemala,GT,222.95,303.55,58.14,57.65,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24 22:00:00,Guatemala,Guatemala,GT,222.4,303.4,58.34,57.91,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-24 23:00:00,Guatemala,Guatemala,GT,201.14,284.14,60.8,60.43,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25 00:00:00,Guatemala,Guatemala,GT,210.94,290.51,60.48,60.11,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25 01:00:00,Guatemala,Guatemala,GT,212.19,291.74,60.13,59.75,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25 02:00:00,Guatemala,Guatemala,GT,214.18,293.51,60.12,59.78,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25 03:00:00,Guatemala,Guatemala,GT,220.89,301.15,59.17,58.81,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25 04:00:00,Guatemala,Guatemala,GT,224.74,306.11,58.51,58.16,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25 05:00:00,Guatemala,Guatemala,GT,229.88,312.48,57.2,56.77,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25 06:00:00,Guatemala,Guatemala,GT,238.64,325.19,56.22,55.9,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25 07:00:00,Guatemala,Guatemala,GT,242.77,330.18,55.03,54.63,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25 08:00:00,Guatemala,Guatemala,GT,244.8,332.81,54.39,53.94,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25 09:00:00,Guatemala,Guatemala,GT,244.54,332.27,54.1,53.59,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25 10:00:00,Guatemala,Guatemala,GT,239.99,326.68,55.15,54.69,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25 11:00:00,Guatemala,Guatemala,GT,238.7,322.83,55.6,55.17,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25 12:00:00,Guatemala,Guatemala,GT,235.21,316.99,55.81,55.32,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25 13:00:00,Guatemala,Guatemala,GT,227.98,309.57,56.94,56.42,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25 14:00:00,Guatemala,Guatemala,GT,222.81,301.7,58.3,57.86,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25 15:00:00,Guatemala,Guatemala,GT,218.95,298.49,59.12,58.72,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25 16:00:00,Guatemala,Guatemala,GT,216.03,295.49,59.92,59.55,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25 17:00:00,Guatemala,Guatemala,GT,213.81,293.12,60.47,60.13,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25 18:00:00,Guatemala,Guatemala,GT,217.69,297.5,59.72,59.37,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25 19:00:00,Guatemala,Guatemala,GT,218.86,298.97,59.55,59.21,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25 20:00:00,Guatemala,Guatemala,GT,237.36,318.79,56.77,56.42,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25 21:00:00,Guatemala,Guatemala,GT,222.4,302.71,58.69,58.31,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25 22:00:00,Guatemala,Guatemala,GT,221.73,302.69,58.76,58.39,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-25 23:00:00,Guatemala,Guatemala,GT,200.01,283.12,61.02,60.66,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26 00:00:00,Guatemala,Guatemala,GT,210.53,290.09,60.65,60.3,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26 01:00:00,Guatemala,Guatemala,GT,211.57,291.01,60.44,60.08,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26 02:00:00,Guatemala,Guatemala,GT,213.26,292.38,60.52,60.2,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26 03:00:00,Guatemala,Guatemala,GT,219.42,299.39,60.09,59.82,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26 04:00:00,Guatemala,Guatemala,GT,224.33,305.57,58.6,58.22,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26 05:00:00,Guatemala,Guatemala,GT,226.54,308.43,58.66,58.31,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26 06:00:00,Guatemala,Guatemala,GT,238.74,324.95,55.59,55.14,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26 07:00:00,Guatemala,Guatemala,GT,241.85,328.93,55.22,54.78,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26 08:00:00,Guatemala,Guatemala,GT,244.93,331.99,54.27,53.77,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26 09:00:00,Guatemala,Guatemala,GT,243.51,330.27,54.83,54.38,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26 10:00:00,Guatemala,Guatemala,GT,239.27,325.76,55.59,55.15,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26 11:00:00,Guatemala,Guatemala,GT,237.76,322.06,55.95,55.51,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26 12:00:00,Guatemala,Guatemala,GT,235.11,315.36,56.19,55.7,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26 13:00:00,Guatemala,Guatemala,GT,225.74,306.67,57.91,57.42,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26 14:00:00,Guatemala,Guatemala,GT,219.75,299.75,59.14,58.69,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26 15:00:00,Guatemala,Guatemala,GT,217.57,297.3,59.49,59.02,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26 16:00:00,Guatemala,Guatemala,GT,215.06,294.27,60.23,59.81,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26 17:00:00,Guatemala,Guatemala,GT,213.38,292.53,60.11,59.65,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26 18:00:00,Guatemala,Guatemala,GT,215.85,295.28,60.19,59.81,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26 19:00:00,Guatemala,Guatemala,GT,217.2,296.96,59.66,59.24,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26 20:00:00,Guatemala,Guatemala,GT,235.3,316.25,57.21,56.83,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26 21:00:00,Guatemala,Guatemala,GT,220.55,300.68,59.14,58.75,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26 22:00:00,Guatemala,Guatemala,GT,221.11,301.96,58.82,58.43,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-26 23:00:00,Guatemala,Guatemala,GT,199.86,282.87,60.8,60.39,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-05-27 00:00:00,Guatemala,Guatemala,GT,210.38,289.94,60.52,60.14,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
