Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-12-02 22:00:00,Austria,Austria,AT,246.96,305.81,55.32,49.4,entsoe.eu,False,
2021-12-02 23:00:00,Austria,Austria,AT,196.59,257.43,59.89,57.13,entsoe.eu,False,
2021-12-03 00:00:00,Austria,Austria,AT,174.48,230.22,64.92,62.0,entsoe.eu,False,
2021-12-03 01:00:00,Austria,Austria,AT,165.12,218.21,66.77,63.31,entsoe.eu,False,
2021-12-03 02:00:00,Austria,Austria,AT,173.56,228.73,65.0,62.01,entsoe.eu,False,
2021-12-03 03:00:00,Austria,Austria,AT,175.88,231.99,64.4,61.83,entsoe.eu,False,
2021-12-03 04:00:00,Austria,Austria,AT,189.45,249.43,61.12,59.38,entsoe.eu,False,
2021-12-03 05:00:00,Austria,Austria,AT,208.4,271.2,57.63,56.86,entsoe.eu,False,
2021-12-03 06:00:00,Austria,Austria,AT,211.91,265.99,61.49,61.23,entsoe.eu,False,
2021-12-03 07:00:00,Austria,Austria,AT,214.89,262.51,65.17,65.08,entsoe.eu,False,
2021-12-03 08:00:00,Austria,Austria,AT,224.19,280.49,59.29,58.97,entsoe.eu,False,
2021-12-03 09:00:00,Austria,Austria,AT,228.18,292.22,55.02,53.59,entsoe.eu,False,
2021-12-03 10:00:00,Austria,Austria,AT,235.74,302.85,53.26,51.6,entsoe.eu,False,
2021-12-03 11:00:00,Austria,Austria,AT,233.84,303.55,52.63,51.02,entsoe.eu,False,
2021-12-03 12:00:00,Austria,Austria,AT,238.58,308.9,52.37,50.77,entsoe.eu,False,
2021-12-03 13:00:00,Austria,Austria,AT,243.77,315.26,50.75,49.28,entsoe.eu,False,
2021-12-03 14:00:00,Austria,Austria,AT,245.5,315.19,51.43,50.01,entsoe.eu,False,
2021-12-03 15:00:00,Austria,Austria,AT,241.51,299.54,57.79,57.41,entsoe.eu,False,
2021-12-03 16:00:00,Austria,Austria,AT,227.51,278.65,62.46,62.39,entsoe.eu,False,
2021-12-03 17:00:00,Austria,Austria,AT,231.46,284.85,60.83,60.82,entsoe.eu,False,
2021-12-03 18:00:00,Austria,Austria,AT,234.21,296.14,55.63,55.13,entsoe.eu,False,
2021-12-03 19:00:00,Austria,Austria,AT,247.05,316.03,51.59,49.89,entsoe.eu,False,
2021-12-03 20:00:00,Austria,Austria,AT,255.11,326.68,51.17,46.5,entsoe.eu,False,
2021-12-03 21:00:00,Austria,Austria,AT,262.7,334.81,51.89,46.89,entsoe.eu,False,
2021-12-03 22:00:00,Austria,Austria,AT,259.96,328.73,54.4,47.7,entsoe.eu,False,
2021-12-03 23:00:00,Austria,Austria,AT,236.17,298.67,58.92,52.56,entsoe.eu,False,
2021-12-04 00:00:00,Austria,Austria,AT,217.37,276.5,61.9,55.88,entsoe.eu,False,
2021-12-04 01:00:00,Austria,Austria,AT,214.73,272.45,62.48,56.66,entsoe.eu,False,
2021-12-04 02:00:00,Austria,Austria,AT,205.59,261.83,63.44,58.06,entsoe.eu,False,
2021-12-04 03:00:00,Austria,Austria,AT,205.11,261.06,63.98,59.23,entsoe.eu,False,
2021-12-04 04:00:00,Austria,Austria,AT,195.25,249.98,65.44,61.68,entsoe.eu,False,
2021-12-04 05:00:00,Austria,Austria,AT,204.83,262.66,63.76,60.99,entsoe.eu,False,
2021-12-04 06:00:00,Austria,Austria,AT,210.62,269.61,62.68,59.97,entsoe.eu,False,
2021-12-04 07:00:00,Austria,Austria,AT,209.36,266.78,63.02,60.65,entsoe.eu,False,
2021-12-04 08:00:00,Austria,Austria,AT,204.72,261.59,63.31,61.29,entsoe.eu,False,
2021-12-04 09:00:00,Austria,Austria,AT,193.35,250.12,63.64,61.9,entsoe.eu,False,
2021-12-04 10:00:00,Austria,Austria,AT,198.15,255.15,64.57,62.29,entsoe.eu,False,
2021-12-04 11:00:00,Austria,Austria,AT,191.53,248.25,64.87,62.92,entsoe.eu,False,
2021-12-04 12:00:00,Austria,Austria,AT,204.24,264.17,62.84,60.1,entsoe.eu,False,
2021-12-04 13:00:00,Austria,Austria,AT,208.4,267.7,63.15,60.11,entsoe.eu,False,
2021-12-04 14:00:00,Austria,Austria,AT,221.04,279.86,62.86,59.68,entsoe.eu,False,
2021-12-04 15:00:00,Austria,Austria,AT,219.01,278.25,62.62,59.51,entsoe.eu,False,
2021-12-04 16:00:00,Austria,Austria,AT,215.24,273.45,63.11,60.45,entsoe.eu,False,
2021-12-04 17:00:00,Austria,Austria,AT,216.99,276.24,62.64,59.78,entsoe.eu,False,
2021-12-04 18:00:00,Austria,Austria,AT,224.6,285.25,61.72,58.53,entsoe.eu,False,
2021-12-04 19:00:00,Austria,Austria,AT,224.19,285.82,61.37,58.22,entsoe.eu,False,
2021-12-04 20:00:00,Austria,Austria,AT,233.22,295.5,61.24,57.53,entsoe.eu,False,
2021-12-04 21:00:00,Austria,Austria,AT,238.08,300.67,61.5,57.46,entsoe.eu,False,
2021-12-04 22:00:00,Austria,Austria,AT,244.31,308.82,59.73,55.38,entsoe.eu,False,
2021-12-04 23:00:00,Austria,Austria,AT,235.19,297.91,59.91,54.46,entsoe.eu,False,
2021-12-05 00:00:00,Austria,Austria,AT,230.97,292.56,60.41,53.75,entsoe.eu,False,
2021-12-05 01:00:00,Austria,Austria,AT,232.63,295.45,59.38,52.62,entsoe.eu,False,
2021-12-05 02:00:00,Austria,Austria,AT,241.06,305.21,58.21,51.65,entsoe.eu,False,
2021-12-05 03:00:00,Austria,Austria,AT,233.97,295.37,60.12,52.75,entsoe.eu,False,
2021-12-05 04:00:00,Austria,Austria,AT,243.95,307.66,57.9,50.58,entsoe.eu,False,
2021-12-05 05:00:00,Austria,Austria,AT,259.75,327.42,53.94,47.29,entsoe.eu,False,
2021-12-05 06:00:00,Austria,Austria,AT,265.66,336.02,51.62,46.26,entsoe.eu,False,
2021-12-05 07:00:00,Austria,Austria,AT,265.84,338.21,50.4,46.63,entsoe.eu,False,
2021-12-05 08:00:00,Austria,Austria,AT,260.54,333.68,50.2,47.43,entsoe.eu,False,
2021-12-05 09:00:00,Austria,Austria,AT,260.84,334.11,50.29,47.83,entsoe.eu,False,
2021-12-05 10:00:00,Austria,Austria,AT,272.96,343.56,52.44,48.94,entsoe.eu,False,
2021-12-05 11:00:00,Austria,Austria,AT,272.23,342.66,52.31,48.7,entsoe.eu,False,
2021-12-05 12:00:00,Austria,Austria,AT,275.05,348.98,49.93,45.52,entsoe.eu,False,
2021-12-05 13:00:00,Austria,Austria,AT,280.84,357.04,48.45,44.08,entsoe.eu,False,
2021-12-05 14:00:00,Austria,Austria,AT,275.05,347.73,50.34,47.11,entsoe.eu,False,
2021-12-05 15:00:00,Austria,Austria,AT,270.76,340.89,52.09,49.68,entsoe.eu,False,
2021-12-05 16:00:00,Austria,Austria,AT,245.26,306.08,58.11,56.05,entsoe.eu,False,
2021-12-05 17:00:00,Austria,Austria,AT,222.92,278.77,61.78,60.32,entsoe.eu,False,
2021-12-05 18:00:00,Austria,Austria,AT,219.56,282.53,58.19,56.25,entsoe.eu,False,
2021-12-05 19:00:00,Austria,Austria,AT,238.91,305.81,55.68,52.95,entsoe.eu,False,
2021-12-05 20:00:00,Austria,Austria,AT,243.25,312.69,54.5,50.96,entsoe.eu,False,
2021-12-05 21:00:00,Austria,Austria,AT,241.5,310.7,54.54,49.37,entsoe.eu,False,
2021-12-05 22:00:00,Austria,Austria,AT,246.2,314.42,53.98,47.23,entsoe.eu,False,
2021-12-05 23:00:00,Austria,Austria,AT,228.83,294.21,54.68,48.62,entsoe.eu,False,
2021-12-06 00:00:00,Austria,Austria,AT,222.75,284.11,57.45,50.15,entsoe.eu,False,
2021-12-06 01:00:00,Austria,Austria,AT,229.8,290.67,57.74,50.21,entsoe.eu,False,
2021-12-06 02:00:00,Austria,Austria,AT,226.63,287.13,58.0,50.9,entsoe.eu,False,
2021-12-06 03:00:00,Austria,Austria,AT,228.86,290.45,57.13,50.79,entsoe.eu,False,
2021-12-06 04:00:00,Austria,Austria,AT,247.59,313.17,53.98,48.8,entsoe.eu,False,
2021-12-06 05:00:00,Austria,Austria,AT,238.2,305.98,52.77,51.17,entsoe.eu,False,
2021-12-06 06:00:00,Austria,Austria,AT,196.45,243.05,67.06,66.42,entsoe.eu,False,
2021-12-06 07:00:00,Austria,Austria,AT,192.15,239.55,66.85,66.15,entsoe.eu,False,
2021-12-06 08:00:00,Austria,Austria,AT,190.15,238.43,66.58,65.72,entsoe.eu,False,
2021-12-06 09:00:00,Austria,Austria,AT,198.88,250.01,64.33,63.75,entsoe.eu,False,
2021-12-06 10:00:00,Austria,Austria,AT,205.7,259.54,62.64,61.83,entsoe.eu,False,
2021-12-06 11:00:00,Austria,Austria,AT,205.85,259.86,62.44,61.79,entsoe.eu,False,
2021-12-06 12:00:00,Austria,Austria,AT,225.36,284.84,58.32,57.43,entsoe.eu,False,
2021-12-06 13:00:00,Austria,Austria,AT,239.48,301.15,56.23,55.28,entsoe.eu,False,
2021-12-06 14:00:00,Austria,Austria,AT,228.87,286.81,58.48,57.35,entsoe.eu,False,
2021-12-06 15:00:00,Austria,Austria,AT,219.77,272.86,61.7,60.75,entsoe.eu,False,
2021-12-06 16:00:00,Austria,Austria,AT,224.69,279.89,60.48,59.6,entsoe.eu,False,
2021-12-06 17:00:00,Austria,Austria,AT,227.44,287.82,57.39,55.85,entsoe.eu,False,
2021-12-06 18:00:00,Austria,Austria,AT,241.03,309.17,52.69,49.85,entsoe.eu,False,
2021-12-06 19:00:00,Austria,Austria,AT,249.44,319.88,51.12,49.18,entsoe.eu,False,
2021-12-06 20:00:00,Austria,Austria,AT,239.5,309.09,52.45,50.58,entsoe.eu,False,
2021-12-06 21:00:00,Austria,Austria,AT,245.96,313.9,52.81,49.5,entsoe.eu,False,
2021-12-06 22:00:00,Austria,Austria,AT,258.26,326.44,52.04,47.55,entsoe.eu,False,
2021-12-06 23:00:00,Austria,Austria,AT,249.51,316.2,54.91,51.26,entsoe.eu,False,
2021-12-07 00:00:00,Austria,Austria,AT,237.82,300.39,58.55,53.65,entsoe.eu,False,
2021-12-07 01:00:00,Austria,Austria,AT,234.0,295.24,59.21,53.35,entsoe.eu,False,
2021-12-07 02:00:00,Austria,Austria,AT,237.48,298.22,59.15,52.71,entsoe.eu,False,
2021-12-07 03:00:00,Austria,Austria,AT,256.72,319.84,56.54,49.75,entsoe.eu,False,
2021-12-07 04:00:00,Austria,Austria,AT,269.9,338.17,52.76,48.42,entsoe.eu,False,
2021-12-07 05:00:00,Austria,Austria,AT,278.37,345.74,52.44,50.05,entsoe.eu,False,
2021-12-07 06:00:00,Austria,Austria,AT,276.74,341.95,53.37,50.71,entsoe.eu,False,
2021-12-07 07:00:00,Austria,Austria,AT,245.33,295.0,63.29,62.34,entsoe.eu,False,
2021-12-07 08:00:00,Austria,Austria,AT,249.78,303.25,60.83,59.75,entsoe.eu,False,
2021-12-07 09:00:00,Austria,Austria,AT,267.59,334.18,52.04,50.39,entsoe.eu,False,
2021-12-07 10:00:00,Austria,Austria,AT,300.92,377.44,45.12,42.51,entsoe.eu,False,
2021-12-07 11:00:00,Austria,Austria,AT,294.45,371.8,45.26,42.4,entsoe.eu,False,
2021-12-07 12:00:00,Austria,Austria,AT,296.47,372.93,45.77,42.68,entsoe.eu,False,
2021-12-07 13:00:00,Austria,Austria,AT,302.93,379.41,45.15,42.6,entsoe.eu,False,
2021-12-07 14:00:00,Austria,Austria,AT,290.19,359.04,49.83,47.19,entsoe.eu,False,
2021-12-07 15:00:00,Austria,Austria,AT,280.85,342.81,54.1,52.32,entsoe.eu,False,
2021-12-07 16:00:00,Austria,Austria,AT,279.44,339.84,55.13,53.48,entsoe.eu,False,
2021-12-07 17:00:00,Austria,Austria,AT,274.01,336.06,54.37,52.85,entsoe.eu,False,
2021-12-07 18:00:00,Austria,Austria,AT,279.22,347.75,50.57,48.82,entsoe.eu,False,
2021-12-07 19:00:00,Austria,Austria,AT,286.89,359.13,48.54,46.36,entsoe.eu,False,
2021-12-07 20:00:00,Austria,Austria,AT,289.08,366.01,46.44,43.6,entsoe.eu,False,
2021-12-07 21:00:00,Austria,Austria,AT,277.53,354.03,47.51,44.72,entsoe.eu,False,
2021-12-07 22:00:00,Austria,Austria,AT,270.05,344.71,49.53,46.18,entsoe.eu,False,
2021-12-07 23:00:00,Austria,Austria,AT,249.62,318.33,54.11,48.34,entsoe.eu,False,
2021-12-08 00:00:00,Austria,Austria,AT,235.82,299.25,58.54,51.28,entsoe.eu,False,
2021-12-08 01:00:00,Austria,Austria,AT,227.59,288.07,60.9,52.45,entsoe.eu,False,
2021-12-08 02:00:00,Austria,Austria,AT,222.91,282.96,61.91,53.6,entsoe.eu,False,
2021-12-08 03:00:00,Austria,Austria,AT,222.4,282.78,61.94,54.88,entsoe.eu,False,
2021-12-08 04:00:00,Austria,Austria,AT,228.39,294.58,57.0,52.86,entsoe.eu,False,
2021-12-08 05:00:00,Austria,Austria,AT,225.73,293.08,55.37,53.89,entsoe.eu,False,
2021-12-08 06:00:00,Austria,Austria,AT,223.63,289.49,55.96,54.7,entsoe.eu,False,
2021-12-08 07:00:00,Austria,Austria,AT,210.46,272.29,58.16,57.38,entsoe.eu,False,
2021-12-08 08:00:00,Austria,Austria,AT,211.16,272.42,58.56,57.85,entsoe.eu,False,
2021-12-08 09:00:00,Austria,Austria,AT,208.53,271.57,58.04,57.3,entsoe.eu,False,
2021-12-08 10:00:00,Austria,Austria,AT,192.08,252.5,61.52,60.76,entsoe.eu,False,
2021-12-08 11:00:00,Austria,Austria,AT,190.87,249.8,62.5,61.76,entsoe.eu,False,
2021-12-08 12:00:00,Austria,Austria,AT,217.32,274.62,60.56,57.85,entsoe.eu,False,
2021-12-08 13:00:00,Austria,Austria,AT,220.49,276.45,61.42,58.51,entsoe.eu,False,
2021-12-08 14:00:00,Austria,Austria,AT,218.74,272.71,62.43,59.31,entsoe.eu,False,
2021-12-08 15:00:00,Austria,Austria,AT,212.83,262.34,65.33,62.7,entsoe.eu,False,
2021-12-08 16:00:00,Austria,Austria,AT,194.47,236.83,70.06,68.54,entsoe.eu,False,
2021-12-08 17:00:00,Austria,Austria,AT,203.74,251.73,66.18,63.9,entsoe.eu,False,
2021-12-08 18:00:00,Austria,Austria,AT,219.9,272.68,62.77,59.92,entsoe.eu,False,
2021-12-08 19:00:00,Austria,Austria,AT,236.48,293.68,59.63,55.94,entsoe.eu,False,
2021-12-08 20:00:00,Austria,Austria,AT,253.34,312.81,57.19,52.64,entsoe.eu,False,
2021-12-08 21:00:00,Austria,Austria,AT,262.11,322.16,56.25,51.22,entsoe.eu,False,
2021-12-08 22:00:00,Austria,Austria,AT,286.72,346.91,54.87,48.59,entsoe.eu,False,
2021-12-08 23:00:00,Austria,Austria,AT,240.36,305.49,56.73,54.32,entsoe.eu,False,
2021-12-09 00:00:00,Austria,Austria,AT,228.53,290.07,60.26,57.69,entsoe.eu,False,
2021-12-09 01:00:00,Austria,Austria,AT,236.42,297.03,60.44,56.54,entsoe.eu,False,
2021-12-09 02:00:00,Austria,Austria,AT,255.9,319.24,57.95,53.48,entsoe.eu,False,
2021-12-09 03:00:00,Austria,Austria,AT,262.75,327.33,56.43,51.44,entsoe.eu,False,
2021-12-09 04:00:00,Austria,Austria,AT,268.89,337.48,53.82,50.66,entsoe.eu,False,
2021-12-09 05:00:00,Austria,Austria,AT,264.49,323.89,58.64,56.18,entsoe.eu,False,
2021-12-09 06:00:00,Austria,Austria,AT,237.95,285.11,66.05,64.82,entsoe.eu,False,
2021-12-09 07:00:00,Austria,Austria,AT,217.54,259.35,69.86,69.18,entsoe.eu,False,
2021-12-09 08:00:00,Austria,Austria,AT,230.66,274.28,68.32,67.45,entsoe.eu,False,
2021-12-09 09:00:00,Austria,Austria,AT,235.56,280.74,67.47,66.29,entsoe.eu,False,
2021-12-09 10:00:00,Austria,Austria,AT,224.47,269.18,69.12,67.84,entsoe.eu,False,
2021-12-09 11:00:00,Austria,Austria,AT,202.51,244.92,71.63,69.11,entsoe.eu,False,
2021-12-09 12:00:00,Austria,Austria,AT,238.93,285.1,67.63,66.17,entsoe.eu,False,
2021-12-09 13:00:00,Austria,Austria,AT,235.02,280.67,67.9,66.65,entsoe.eu,False,
2021-12-09 14:00:00,Austria,Austria,AT,235.04,280.76,67.76,66.54,entsoe.eu,False,
2021-12-09 15:00:00,Austria,Austria,AT,229.79,273.81,68.9,67.75,entsoe.eu,False,
2021-12-09 16:00:00,Austria,Austria,AT,215.97,258.05,70.46,69.78,entsoe.eu,False,
2021-12-09 17:00:00,Austria,Austria,AT,213.69,257.04,69.95,69.13,entsoe.eu,False,
2021-12-09 18:00:00,Austria,Austria,AT,223.1,270.16,67.59,66.47,entsoe.eu,False,
2021-12-09 19:00:00,Austria,Austria,AT,283.48,353.45,52.2,48.13,entsoe.eu,False,
2021-12-09 20:00:00,Austria,Austria,AT,285.27,354.72,52.69,47.42,entsoe.eu,False,
2021-12-09 21:00:00,Austria,Austria,AT,284.14,353.64,53.16,47.78,entsoe.eu,False,
2021-12-09 22:00:00,Austria,Austria,AT,289.36,359.67,51.85,45.67,entsoe.eu,False,
2021-12-09 23:00:00,Austria,Austria,AT,293.46,363.76,50.38,43.62,entsoe.eu,False,
2021-12-10 00:00:00,Austria,Austria,AT,293.64,363.52,50.37,42.73,entsoe.eu,False,
2021-12-10 01:00:00,Austria,Austria,AT,292.42,358.63,52.69,43.46,entsoe.eu,False,
2021-12-10 02:00:00,Austria,Austria,AT,278.44,343.09,54.12,44.7,entsoe.eu,False,
2021-12-10 03:00:00,Austria,Austria,AT,283.94,350.19,52.56,43.58,entsoe.eu,False,
2021-12-10 04:00:00,Austria,Austria,AT,292.51,362.4,49.71,42.23,entsoe.eu,False,
2021-12-10 05:00:00,Austria,Austria,AT,287.71,358.11,49.4,44.08,entsoe.eu,False,
2021-12-10 06:00:00,Austria,Austria,AT,275.18,342.92,51.17,47.18,entsoe.eu,False,
2021-12-10 07:00:00,Austria,Austria,AT,254.95,316.6,55.98,53.4,entsoe.eu,False,
2021-12-10 08:00:00,Austria,Austria,AT,256.26,318.23,55.94,53.25,entsoe.eu,False,
2021-12-10 09:00:00,Austria,Austria,AT,260.15,323.09,55.63,52.08,entsoe.eu,False,
2021-12-10 10:00:00,Austria,Austria,AT,256.15,316.8,58.74,55.03,entsoe.eu,False,
2021-12-10 11:00:00,Austria,Austria,AT,251.27,310.96,59.59,56.42,entsoe.eu,False,
2021-12-10 12:00:00,Austria,Austria,AT,250.69,311.5,58.95,55.8,entsoe.eu,False,
2021-12-10 13:00:00,Austria,Austria,AT,245.04,302.8,60.94,58.25,entsoe.eu,False,
2021-12-10 14:00:00,Austria,Austria,AT,237.42,294.77,61.56,59.11,entsoe.eu,False,
2021-12-10 15:00:00,Austria,Austria,AT,209.66,259.36,66.9,65.31,entsoe.eu,False,
2021-12-10 16:00:00,Austria,Austria,AT,196.28,240.26,70.48,69.62,entsoe.eu,False,
2021-12-10 17:00:00,Austria,Austria,AT,196.68,240.77,70.46,69.63,entsoe.eu,False,
2021-12-10 18:00:00,Austria,Austria,AT,212.99,261.79,67.19,65.84,entsoe.eu,False,
2021-12-10 19:00:00,Austria,Austria,AT,225.04,282.45,61.9,60.05,entsoe.eu,False,
2021-12-10 20:00:00,Austria,Austria,AT,245.55,309.67,57.23,53.62,entsoe.eu,False,
2021-12-10 21:00:00,Austria,Austria,AT,272.83,338.67,54.99,49.9,entsoe.eu,False,
2021-12-10 22:00:00,Austria,Austria,AT,288.79,358.18,52.02,44.97,entsoe.eu,False,
2021-12-10 23:00:00,Austria,Austria,AT,287.03,357.58,51.61,44.73,entsoe.eu,False,
2021-12-11 00:00:00,Austria,Austria,AT,287.56,357.92,51.08,43.43,entsoe.eu,False,
2021-12-11 01:00:00,Austria,Austria,AT,297.59,368.44,50.15,41.78,entsoe.eu,False,
2021-12-11 02:00:00,Austria,Austria,AT,305.76,377.15,49.18,40.32,entsoe.eu,False,
2021-12-11 03:00:00,Austria,Austria,AT,316.17,388.78,47.94,38.82,entsoe.eu,False,
2021-12-11 04:00:00,Austria,Austria,AT,321.11,394.76,47.42,38.25,entsoe.eu,False,
2021-12-11 05:00:00,Austria,Austria,AT,326.82,402.62,46.52,38.46,entsoe.eu,False,
2021-12-11 06:00:00,Austria,Austria,AT,320.56,394.56,47.76,41.51,entsoe.eu,False,
2021-12-11 07:00:00,Austria,Austria,AT,304.37,375.42,50.14,44.73,entsoe.eu,False,
2021-12-11 08:00:00,Austria,Austria,AT,284.7,351.37,53.85,49.85,entsoe.eu,False,
2021-12-11 09:00:00,Austria,Austria,AT,270.61,335.88,55.78,52.62,entsoe.eu,False,
2021-12-11 10:00:00,Austria,Austria,AT,263.75,328.44,56.38,53.17,entsoe.eu,False,
2021-12-11 11:00:00,Austria,Austria,AT,269.06,335.89,54.76,51.07,entsoe.eu,False,
2021-12-11 12:00:00,Austria,Austria,AT,271.68,339.51,54.03,50.31,entsoe.eu,False,
2021-12-11 13:00:00,Austria,Austria,AT,295.86,365.99,51.64,47.35,entsoe.eu,False,
2021-12-11 14:00:00,Austria,Austria,AT,289.17,358.81,52.25,48.82,entsoe.eu,False,
2021-12-11 15:00:00,Austria,Austria,AT,267.78,333.34,55.6,52.9,entsoe.eu,False,
2021-12-11 16:00:00,Austria,Austria,AT,249.16,310.9,58.59,56.2,entsoe.eu,False,
2021-12-11 17:00:00,Austria,Austria,AT,240.84,301.19,59.48,57.02,entsoe.eu,False,
2021-12-11 18:00:00,Austria,Austria,AT,280.6,335.12,57.46,51.69,entsoe.eu,False,
2021-12-11 19:00:00,Austria,Austria,AT,261.63,315.48,59.37,53.94,entsoe.eu,False,
2021-12-11 20:00:00,Austria,Austria,AT,260.58,314.32,60.17,53.67,entsoe.eu,False,
2021-12-11 21:00:00,Austria,Austria,AT,250.83,299.87,64.07,56.7,entsoe.eu,False,
2021-12-11 22:00:00,Austria,Austria,AT,237.97,281.66,68.24,60.1,entsoe.eu,False,
2021-12-11 23:00:00,Austria,Austria,AT,145.21,190.22,75.72,72.4,entsoe.eu,False,
2021-12-12 00:00:00,Austria,Austria,AT,127.73,169.61,78.97,75.61,entsoe.eu,False,
2021-12-12 01:00:00,Austria,Austria,AT,134.57,176.74,78.56,74.52,entsoe.eu,False,
2021-12-12 02:00:00,Austria,Austria,AT,134.16,175.77,79.03,74.73,entsoe.eu,False,
2021-12-12 03:00:00,Austria,Austria,AT,135.48,177.23,79.21,74.91,entsoe.eu,False,
2021-12-12 04:00:00,Austria,Austria,AT,136.02,178.16,79.04,75.1,entsoe.eu,False,
2021-12-12 05:00:00,Austria,Austria,AT,131.7,174.52,79.02,75.92,entsoe.eu,False,
2021-12-12 06:00:00,Austria,Austria,AT,193.34,234.55,73.53,66.68,entsoe.eu,False,
2021-12-12 07:00:00,Austria,Austria,AT,202.74,243.82,72.52,65.27,entsoe.eu,False,
2021-12-12 08:00:00,Austria,Austria,AT,208.68,252.71,70.61,63.84,entsoe.eu,False,
2021-12-12 09:00:00,Austria,Austria,AT,216.05,262.55,68.65,62.36,entsoe.eu,False,
2021-12-12 10:00:00,Austria,Austria,AT,222.79,271.65,66.92,60.64,entsoe.eu,False,
2021-12-12 11:00:00,Austria,Austria,AT,216.56,266.87,65.61,60.16,entsoe.eu,False,
2021-12-12 12:00:00,Austria,Austria,AT,225.94,277.24,64.69,58.99,entsoe.eu,False,
2021-12-12 13:00:00,Austria,Austria,AT,237.98,290.17,63.45,57.55,entsoe.eu,False,
2021-12-12 14:00:00,Austria,Austria,AT,251.42,304.26,62.33,56.21,entsoe.eu,False,
2021-12-12 15:00:00,Austria,Austria,AT,252.01,304.42,62.25,56.55,entsoe.eu,False,
2021-12-12 16:00:00,Austria,Austria,AT,257.78,309.23,62.01,56.12,entsoe.eu,False,
2021-12-12 17:00:00,Austria,Austria,AT,253.31,302.53,63.03,57.67,entsoe.eu,False,
2021-12-12 18:00:00,Austria,Austria,AT,272.15,325.63,59.76,53.69,entsoe.eu,False,
2021-12-12 19:00:00,Austria,Austria,AT,291.61,346.6,58.0,51.04,entsoe.eu,False,
2021-12-12 20:00:00,Austria,Austria,AT,318.35,376.72,54.1,46.39,entsoe.eu,False,
2021-12-12 21:00:00,Austria,Austria,AT,325.12,383.37,53.1,45.02,entsoe.eu,False,
2021-12-12 22:00:00,Austria,Austria,AT,346.68,409.41,49.74,40.23,entsoe.eu,False,
2021-12-12 23:00:00,Austria,Austria,AT,276.86,347.08,53.51,48.24,entsoe.eu,False,
2021-12-13 00:00:00,Austria,Austria,AT,266.24,332.55,57.54,51.54,entsoe.eu,False,
2021-12-13 01:00:00,Austria,Austria,AT,257.42,321.3,59.91,53.46,entsoe.eu,False,
2021-12-13 02:00:00,Austria,Austria,AT,264.56,328.88,59.32,52.44,entsoe.eu,False,
2021-12-13 03:00:00,Austria,Austria,AT,273.83,340.04,57.19,50.55,entsoe.eu,False,
2021-12-13 04:00:00,Austria,Austria,AT,287.13,358.77,52.39,48.06,entsoe.eu,False,
2021-12-13 05:00:00,Austria,Austria,AT,261.48,328.88,54.49,51.87,entsoe.eu,False,
2021-12-13 06:00:00,Austria,Austria,AT,234.32,286.36,63.13,62.06,entsoe.eu,False,
2021-12-13 07:00:00,Austria,Austria,AT,218.8,264.38,67.61,66.78,entsoe.eu,False,
2021-12-13 08:00:00,Austria,Austria,AT,219.98,266.36,67.17,66.21,entsoe.eu,False,
2021-12-13 09:00:00,Austria,Austria,AT,219.38,267.51,66.11,65.2,entsoe.eu,False,
2021-12-13 10:00:00,Austria,Austria,AT,214.23,262.99,65.77,65.15,entsoe.eu,False,
2021-12-13 11:00:00,Austria,Austria,AT,204.9,254.9,65.71,64.06,entsoe.eu,False,
2021-12-13 12:00:00,Austria,Austria,AT,231.39,279.75,63.94,60.72,entsoe.eu,False,
2021-12-13 13:00:00,Austria,Austria,AT,252.25,301.49,62.38,59.37,entsoe.eu,False,
2021-12-13 14:00:00,Austria,Austria,AT,248.56,294.28,64.7,61.93,entsoe.eu,False,
2021-12-13 15:00:00,Austria,Austria,AT,238.32,281.93,66.47,63.89,entsoe.eu,False,
2021-12-13 16:00:00,Austria,Austria,AT,228.61,270.6,67.48,65.08,entsoe.eu,False,
2021-12-13 17:00:00,Austria,Austria,AT,226.97,268.87,67.32,64.91,entsoe.eu,False,
2021-12-13 18:00:00,Austria,Austria,AT,229.32,272.58,66.2,63.93,entsoe.eu,False,
2021-12-13 19:00:00,Austria,Austria,AT,278.61,338.18,53.93,49.56,entsoe.eu,False,
2021-12-13 20:00:00,Austria,Austria,AT,301.42,367.6,48.71,43.37,entsoe.eu,False,
2021-12-13 21:00:00,Austria,Austria,AT,299.01,362.89,50.4,44.37,entsoe.eu,False,
2021-12-13 22:00:00,Austria,Austria,AT,305.72,368.65,50.8,44.21,entsoe.eu,False,
2021-12-13 23:00:00,Austria,Austria,AT,307.65,369.64,52.05,44.2,entsoe.eu,False,
2021-12-14 00:00:00,Austria,Austria,AT,305.62,362.77,56.36,45.71,entsoe.eu,False,
2021-12-14 01:00:00,Austria,Austria,AT,311.43,367.81,56.78,45.82,entsoe.eu,False,
2021-12-14 02:00:00,Austria,Austria,AT,318.51,375.45,56.12,45.33,entsoe.eu,False,
2021-12-14 03:00:00,Austria,Austria,AT,319.44,377.63,54.89,45.03,entsoe.eu,False,
2021-12-14 04:00:00,Austria,Austria,AT,314.26,376.41,51.56,43.46,entsoe.eu,False,
2021-12-14 05:00:00,Austria,Austria,AT,304.25,360.94,54.81,48.69,entsoe.eu,False,
