Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-04-22 23:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,550.06,596.58,27.66,27.41,entsoe.eu,False,
2021-04-23 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,564.45,611.88,25.76,25.58,entsoe.eu,False,
2021-04-23 01:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,567.56,615.17,25.34,25.21,entsoe.eu,False,
2021-04-23 02:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,575.13,623.22,24.33,24.23,entsoe.eu,False,
2021-04-23 03:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,570.29,618.0,24.96,24.96,entsoe.eu,False,
2021-04-23 04:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,471.44,512.74,37.97,37.97,entsoe.eu,False,
2021-04-23 05:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,379.61,414.95,50.05,50.05,entsoe.eu,False,
2021-04-23 06:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,356.22,390.04,53.13,53.13,entsoe.eu,False,
2021-04-23 07:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,358.32,392.27,52.85,52.85,entsoe.eu,False,
2021-04-23 08:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,393.33,429.56,48.25,48.25,entsoe.eu,False,
2021-04-23 09:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,387.36,423.41,48.94,48.68,entsoe.eu,False,
2021-04-23 10:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,394.39,431.71,47.65,46.34,entsoe.eu,False,
2021-04-23 11:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,351.71,386.34,53.22,51.81,entsoe.eu,False,
2021-04-23 12:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,332.65,365.55,55.98,55.18,entsoe.eu,False,
2021-04-23 13:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,406.0,443.74,46.3,45.37,entsoe.eu,False,
2021-04-23 14:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,399.59,436.34,47.45,47.29,entsoe.eu,False,
2021-04-23 15:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,391.2,427.34,48.55,48.45,entsoe.eu,False,
2021-04-23 16:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,358.91,392.92,52.78,52.76,entsoe.eu,False,
2021-04-23 17:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,304.48,334.94,59.94,59.94,entsoe.eu,False,
2021-04-23 18:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,264.64,292.51,65.18,65.18,entsoe.eu,False,
2021-04-23 19:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,392.68,428.86,48.33,48.33,entsoe.eu,False,
2021-04-23 20:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,394.47,430.77,48.1,48.1,entsoe.eu,False,
2021-04-23 21:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,419.69,457.67,44.81,44.72,entsoe.eu,False,
2021-04-23 22:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,527.45,572.51,30.63,30.37,entsoe.eu,False,
2021-04-23 23:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,592.37,641.74,22.14,21.68,entsoe.eu,False,
2021-04-24 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,591.09,640.39,22.37,21.83,entsoe.eu,False,
2021-04-24 01:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,576.85,625.21,24.22,23.76,entsoe.eu,False,
2021-04-24 02:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,581.94,630.65,23.53,23.1,entsoe.eu,False,
2021-04-24 03:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,588.52,637.55,22.76,22.35,entsoe.eu,False,
2021-04-24 04:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,506.74,550.41,33.4,33.24,entsoe.eu,False,
2021-04-24 05:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,414.91,452.57,45.43,45.36,entsoe.eu,False,
2021-04-24 06:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,393.45,429.7,48.23,48.2,entsoe.eu,False,
2021-04-24 07:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,391.84,429.14,47.95,46.5,entsoe.eu,False,
2021-04-24 08:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,419.41,458.96,44.15,42.1,entsoe.eu,False,
2021-04-24 09:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,450.16,491.32,40.3,38.83,entsoe.eu,False,
2021-04-24 10:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,475.89,518.74,36.94,35.45,entsoe.eu,False,
2021-04-24 11:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,472.76,516.48,37.0,34.44,entsoe.eu,False,
2021-04-24 12:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,484.23,528.66,35.53,32.63,entsoe.eu,False,
2021-04-24 13:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,496.4,541.58,33.96,30.96,entsoe.eu,False,
2021-04-24 14:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,466.81,509.67,37.99,35.13,entsoe.eu,False,
2021-04-24 15:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,434.95,475.21,42.28,40.12,entsoe.eu,False,
2021-04-24 16:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,409.61,448.0,45.67,44.05,entsoe.eu,False,
2021-04-24 17:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,374.74,409.76,50.69,50.69,entsoe.eu,False,
2021-04-24 18:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,361.94,396.13,52.38,52.38,entsoe.eu,False,
2021-04-24 19:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,303.6,334.01,60.05,60.05,entsoe.eu,False,
2021-04-24 20:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,321.53,353.1,57.71,57.66,entsoe.eu,False,
2021-04-24 21:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,423.82,462.08,44.34,44.04,entsoe.eu,False,
2021-04-24 22:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,501.44,544.85,34.11,33.58,entsoe.eu,False,
2021-04-24 23:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,549.21,595.74,27.81,27.27,entsoe.eu,False,
2021-04-25 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,601.32,651.35,21.06,20.25,entsoe.eu,False,
2021-04-25 01:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,642.53,695.25,15.7,14.81,entsoe.eu,False,
2021-04-25 02:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,608.16,658.6,20.16,19.56,entsoe.eu,False,
2021-04-25 03:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,563.61,611.08,26.0,25.57,entsoe.eu,False,
2021-04-25 04:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,552.33,599.02,27.41,27.14,entsoe.eu,False,
2021-04-25 05:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,479.29,521.19,36.96,36.83,entsoe.eu,False,
2021-04-25 06:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,401.13,437.92,47.23,47.12,entsoe.eu,False,
2021-04-25 07:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,367.27,401.83,51.7,51.61,entsoe.eu,False,
2021-04-25 08:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,453.28,494.08,40.14,39.18,entsoe.eu,False,
2021-04-25 09:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,526.14,573.09,30.05,27.33,entsoe.eu,False,
2021-04-25 10:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,519.97,566.91,30.77,27.54,entsoe.eu,False,
2021-04-25 11:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,481.99,528.97,35.2,29.02,entsoe.eu,False,
2021-04-25 12:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,486.6,533.65,34.83,27.87,entsoe.eu,False,
2021-04-25 13:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,472.33,518.91,36.37,29.1,entsoe.eu,False,
2021-04-25 14:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,473.41,518.95,36.51,29.87,entsoe.eu,False,
2021-04-25 15:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,448.96,491.26,40.07,36.13,entsoe.eu,False,
2021-04-25 16:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,441.46,482.19,41.36,39.33,entsoe.eu,False,
2021-04-25 17:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,373.76,409.11,50.66,50.13,entsoe.eu,False,
2021-04-25 18:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,367.36,402.06,51.61,51.39,entsoe.eu,False,
2021-04-25 19:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,379.11,414.41,50.13,50.1,entsoe.eu,False,
2021-04-25 20:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,443.43,482.89,41.71,41.6,entsoe.eu,False,
2021-04-25 21:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,542.15,588.06,28.76,28.48,entsoe.eu,False,
2021-04-25 22:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,609.93,660.28,19.93,19.41,entsoe.eu,False,
2021-04-25 23:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,640.32,692.69,16.08,15.3,entsoe.eu,False,
2021-04-26 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,642.48,694.97,15.75,15.07,entsoe.eu,False,
2021-04-26 01:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,629.92,681.57,17.41,16.73,entsoe.eu,False,
2021-04-26 02:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,645.77,698.49,15.28,14.67,entsoe.eu,False,
2021-04-26 03:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,594.54,643.89,21.89,21.62,entsoe.eu,False,
2021-04-26 04:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,448.66,488.47,41.04,40.92,entsoe.eu,False,
2021-04-26 05:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,358.64,392.61,52.82,52.81,entsoe.eu,False,
2021-04-26 06:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,344.84,377.91,54.63,54.62,entsoe.eu,False,
2021-04-26 07:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,356.86,390.72,53.07,53.03,entsoe.eu,False,
2021-04-26 08:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,378.45,413.72,50.22,50.19,entsoe.eu,False,
2021-04-26 09:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,394.96,431.34,48.09,47.99,entsoe.eu,False,
2021-04-26 10:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,420.84,458.87,44.69,44.58,entsoe.eu,False,
2021-04-26 11:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,420.78,458.81,44.69,44.6,entsoe.eu,False,
2021-04-26 12:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,414.47,452.09,45.49,45.44,entsoe.eu,False,
2021-04-26 13:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,391.45,427.59,48.55,48.45,entsoe.eu,False,
2021-04-26 14:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,413.13,450.66,45.69,45.6,entsoe.eu,False,
2021-04-26 15:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,408.97,446.24,46.28,46.13,entsoe.eu,False,
2021-04-26 16:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,375.27,410.34,50.67,50.59,entsoe.eu,False,
2021-04-26 17:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,318.56,349.93,58.08,58.08,entsoe.eu,False,
2021-04-26 18:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,324.9,356.68,57.25,57.25,entsoe.eu,False,
2021-04-26 19:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,352.51,386.08,53.68,53.58,entsoe.eu,False,
2021-04-26 20:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,413.38,450.91,45.72,45.54,entsoe.eu,False,
2021-04-26 21:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,486.58,528.93,36.21,35.79,entsoe.eu,False,
2021-04-26 22:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,559.3,606.47,26.74,26.11,entsoe.eu,False,
2021-04-26 23:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,572.9,621.0,25.01,24.31,entsoe.eu,False,
2021-04-27 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,,,,,entsoe.eu,,
2021-04-27 01:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,594.31,643.83,22.25,21.38,entsoe.eu,False,
2021-04-27 02:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,584.74,633.65,23.49,22.67,entsoe.eu,False,
2021-04-27 03:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,590.76,640.0,22.6,22.01,entsoe.eu,False,
2021-04-27 04:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,484.02,526.23,36.49,36.19,entsoe.eu,False,
2021-04-27 05:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,373.02,407.93,50.94,50.9,entsoe.eu,False,
2021-04-27 06:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,365.52,399.96,51.91,51.91,entsoe.eu,False,
2021-04-27 07:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,373.13,408.06,50.98,50.96,entsoe.eu,False,
2021-04-27 08:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,383.68,419.3,49.63,49.59,entsoe.eu,False,
2021-04-27 09:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,378.78,414.07,50.33,50.27,entsoe.eu,False,
2021-04-27 10:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,384.54,420.23,49.67,49.57,entsoe.eu,False,
2021-04-27 11:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,413.63,451.24,45.9,45.78,entsoe.eu,False,
2021-04-27 12:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,419.83,457.83,45.13,44.99,entsoe.eu,False,
2021-04-27 13:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,417.64,455.49,45.52,45.33,entsoe.eu,False,
2021-04-27 14:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,403.54,440.45,47.53,47.32,entsoe.eu,False,
2021-04-27 15:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,388.38,424.29,49.47,49.29,entsoe.eu,False,
2021-04-27 16:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,373.96,408.92,51.53,51.31,entsoe.eu,False,
2021-04-27 17:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,322.28,353.86,58.11,57.97,entsoe.eu,False,
2021-04-27 18:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,357.49,391.34,53.5,53.36,entsoe.eu,False,
2021-04-27 19:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,388.77,424.65,49.76,49.43,entsoe.eu,False,
2021-04-27 20:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,420.27,458.24,45.15,44.87,entsoe.eu,False,
2021-04-27 21:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,482.91,524.95,37.1,36.63,entsoe.eu,False,
2021-04-27 22:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,569.89,617.67,25.58,24.9,entsoe.eu,False,
2021-04-27 23:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,588.08,637.11,23.11,22.28,entsoe.eu,False,
2021-04-28 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,595.62,645.17,22.18,21.21,entsoe.eu,False,
2021-04-28 01:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,594.84,644.37,22.34,21.3,entsoe.eu,False,
2021-04-28 02:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,596.0,645.65,22.2,21.19,entsoe.eu,False,
2021-04-28 03:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,588.11,637.08,23.13,22.29,entsoe.eu,False,
2021-04-28 04:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,497.04,540.04,34.9,34.42,entsoe.eu,False,
2021-04-28 05:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,379.46,414.77,50.15,50.03,entsoe.eu,False,
2021-04-28 06:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,381.62,417.08,49.86,49.74,entsoe.eu,False,
2021-04-28 07:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,371.66,406.48,51.15,51.07,entsoe.eu,False,
2021-04-28 08:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,309.13,339.92,59.42,59.27,entsoe.eu,False,
2021-04-28 09:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,136.33,155.91,82.2,81.98,entsoe.eu,False,
2021-04-28 10:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,380.09,415.47,50.07,49.94,entsoe.eu,False,
2021-04-28 11:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,435.81,474.81,42.74,42.6,entsoe.eu,False,
2021-04-28 12:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,491.42,534.08,35.46,35.25,entsoe.eu,False,
2021-04-28 13:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,394.86,431.25,48.16,47.97,entsoe.eu,False,
2021-04-28 14:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,413.78,451.35,45.68,45.48,entsoe.eu,False,
2021-04-28 15:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,454.35,494.54,40.31,40.16,entsoe.eu,False,
2021-04-28 16:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,396.59,433.04,47.88,47.78,entsoe.eu,False,
2021-04-28 17:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,352.5,386.07,53.64,53.61,entsoe.eu,False,
2021-04-28 18:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,388.47,424.37,48.9,48.88,entsoe.eu,False,
2021-04-28 19:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,369.12,403.78,51.47,51.41,entsoe.eu,False,
2021-04-28 20:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,495.87,538.78,34.84,34.7,entsoe.eu,False,
2021-04-28 21:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,355.87,389.7,53.31,53.09,entsoe.eu,False,
2021-04-28 22:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,565.88,613.42,25.76,25.39,entsoe.eu,False,
2021-04-28 23:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,590.42,639.7,22.62,22.09,entsoe.eu,False,
2021-04-29 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,614.46,665.34,19.51,18.89,entsoe.eu,False,
2021-04-29 01:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,588.85,638.1,22.85,22.25,entsoe.eu,False,
2021-04-29 02:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,592.3,641.73,22.38,21.81,entsoe.eu,False,
2021-04-29 03:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,612.69,663.47,19.68,19.12,entsoe.eu,False,
2021-04-29 04:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,504.77,548.36,33.74,33.48,entsoe.eu,False,
2021-04-29 05:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,406.49,443.57,46.56,46.49,entsoe.eu,False,
2021-04-29 06:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,369.75,404.43,51.4,51.33,entsoe.eu,False,
2021-04-29 07:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,379.63,414.97,50.1,50.02,entsoe.eu,False,
2021-04-29 08:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,431.52,470.21,43.32,43.17,entsoe.eu,False,
2021-04-29 09:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,425.75,464.07,44.06,43.93,entsoe.eu,False,
2021-04-29 10:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,419.17,457.07,44.95,44.78,entsoe.eu,False,
2021-04-29 11:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,424.53,462.78,44.32,44.02,entsoe.eu,False,
2021-04-29 12:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,448.0,487.82,41.25,40.91,entsoe.eu,False,
2021-04-29 13:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,418.94,456.85,45.09,44.72,entsoe.eu,False,
2021-04-29 14:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,447.21,486.98,41.33,41.03,entsoe.eu,False,
2021-04-29 15:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,412.56,450.11,45.83,45.63,entsoe.eu,False,
2021-04-29 16:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,395.6,432.03,48.05,47.86,entsoe.eu,False,
2021-04-29 17:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,331.57,363.8,56.42,56.33,entsoe.eu,False,
2021-04-29 18:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,359.17,393.18,52.77,52.72,entsoe.eu,False,
2021-04-29 19:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,381.65,417.13,49.84,49.74,entsoe.eu,False,
2021-04-29 20:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,416.83,454.62,45.26,45.05,entsoe.eu,False,
2021-04-29 21:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,470.14,511.4,38.3,37.95,entsoe.eu,False,
2021-04-29 22:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,557.2,604.25,26.85,26.42,entsoe.eu,False,
2021-04-29 23:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,610.63,661.2,19.86,19.33,entsoe.eu,False,
2021-04-30 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,627.87,679.57,17.66,16.98,entsoe.eu,False,
2021-04-30 01:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,622.07,673.38,18.38,17.79,entsoe.eu,False,
2021-04-30 02:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,621.17,672.4,18.49,17.94,entsoe.eu,False,
2021-04-30 03:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,580.4,628.8,23.96,23.27,entsoe.eu,False,
2021-04-30 04:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,480.19,522.03,37.02,36.62,entsoe.eu,False,
2021-04-30 05:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,431.56,470.22,43.4,43.06,entsoe.eu,False,
2021-04-30 06:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,379.2,414.47,50.23,50.01,entsoe.eu,False,
2021-04-30 07:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,376.76,411.89,50.54,50.33,entsoe.eu,False,
2021-04-30 08:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,399.05,435.62,47.64,47.36,entsoe.eu,False,
2021-04-30 09:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,425.99,464.28,44.23,43.85,entsoe.eu,False,
2021-04-30 10:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,413.05,450.52,46.25,45.85,entsoe.eu,False,
2021-04-30 11:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,440.2,479.47,42.76,42.24,entsoe.eu,False,
2021-04-30 12:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,451.91,491.99,40.93,40.35,entsoe.eu,False,
2021-04-30 13:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,482.99,525.07,36.71,36.13,entsoe.eu,False,
2021-04-30 14:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,414.57,452.12,45.81,45.1,entsoe.eu,False,
2021-04-30 15:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,423.84,462.03,44.46,44.0,entsoe.eu,False,
2021-04-30 16:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,369.15,403.79,51.52,51.35,entsoe.eu,False,
2021-04-30 17:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,393.46,429.67,48.3,48.17,entsoe.eu,False,
2021-04-30 18:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,368.21,402.8,51.62,51.5,entsoe.eu,False,
2021-04-30 19:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,318.79,350.15,58.15,57.98,entsoe.eu,False,
2021-04-30 20:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,433.2,472.0,43.13,42.89,entsoe.eu,False,
2021-04-30 21:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,443.35,482.81,41.84,41.5,entsoe.eu,False,
2021-04-30 22:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,519.12,563.52,31.88,31.5,entsoe.eu,False,
2021-04-30 23:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,547.03,593.28,28.16,27.84,entsoe.eu,False,
2021-05-01 00:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,541.59,587.48,28.91,28.53,entsoe.eu,False,
2021-05-01 01:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,534.69,580.13,29.75,29.51,entsoe.eu,False,
2021-05-01 02:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,537.98,583.63,29.28,29.13,entsoe.eu,False,
2021-05-01 03:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,541.65,587.51,28.8,28.65,entsoe.eu,False,
2021-05-01 04:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,501.05,544.28,34.12,34.03,entsoe.eu,False,
2021-05-01 05:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,436.18,475.18,42.62,42.59,entsoe.eu,False,
2021-05-01 06:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,420.67,458.64,44.73,44.59,entsoe.eu,False,
2021-05-01 07:00:00,Bosnia and Herzegovina,Bosnia and Herzegovina,BA,429.82,468.39,43.54,43.38,entsoe.eu,False,
