Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-07-17 12:00:00,France,France,FR,6.69,23.02,98.4,32.37,opendata.reseaux-energies.fr,False,
2021-07-17 13:00:00,France,France,FR,8.36,25.53,97.99,33.74,opendata.reseaux-energies.fr,False,
2021-07-17 14:00:00,France,France,FR,8.63,25.84,97.91,33.69,opendata.reseaux-energies.fr,False,
2021-07-17 15:00:00,France,France,FR,6.97,23.25,98.29,32.79,opendata.reseaux-energies.fr,False,
2021-07-17 16:00:00,France,France,FR,9.13,25.4,97.73,30.76,opendata.reseaux-energies.fr,False,
2021-07-17 17:00:00,France,France,FR,13.32,30.06,96.65,28.77,opendata.reseaux-energies.fr,False,
2021-07-17 18:00:00,France,France,FR,14.24,30.39,96.54,27.65,opendata.reseaux-energies.fr,False,
2021-07-17 19:00:00,France,France,FR,13.56,29.53,96.62,25.94,opendata.reseaux-energies.fr,False,
2021-07-17 20:00:00,France,France,FR,12.42,28.05,96.94,26.99,opendata.reseaux-energies.fr,False,
2021-07-17 21:00:00,France,France,FR,12.61,27.9,96.98,27.46,opendata.reseaux-energies.fr,False,
2021-07-17 22:00:00,France,France,FR,8.51,22.93,97.97,26.51,opendata.reseaux-energies.fr,False,
2021-07-17 23:00:00,France,France,FR,5.11,18.83,98.8,25.9,opendata.reseaux-energies.fr,False,
2021-07-18 00:00:00,France,France,FR,5.01,18.77,98.82,26.03,opendata.reseaux-energies.fr,False,
2021-07-18 01:00:00,France,France,FR,5.41,19.28,98.72,25.47,opendata.reseaux-energies.fr,False,
2021-07-18 02:00:00,France,France,FR,5.51,19.52,98.7,25.62,opendata.reseaux-energies.fr,False,
2021-07-18 03:00:00,France,France,FR,5.44,19.53,98.71,25.71,opendata.reseaux-energies.fr,False,
2021-07-18 04:00:00,France,France,FR,5.51,19.6,98.7,25.93,opendata.reseaux-energies.fr,False,
2021-07-18 05:00:00,France,France,FR,5.55,19.74,98.68,26.1,opendata.reseaux-energies.fr,False,
2021-07-18 06:00:00,France,France,FR,5.46,19.98,98.71,26.87,opendata.reseaux-energies.fr,False,
2021-07-18 07:00:00,France,France,FR,5.21,20.43,98.77,28.61,opendata.reseaux-energies.fr,False,
2021-07-18 08:00:00,France,France,FR,5.14,20.87,98.78,30.79,opendata.reseaux-energies.fr,False,
2021-07-18 09:00:00,France,France,FR,4.78,21.02,98.88,33.53,opendata.reseaux-energies.fr,False,
2021-07-18 10:00:00,France,France,FR,6.13,23.29,98.57,36.28,opendata.reseaux-energies.fr,False,
2021-07-18 11:00:00,France,France,FR,6.1,23.61,98.57,38.85,opendata.reseaux-energies.fr,False,
2021-07-18 12:00:00,France,France,FR,6.51,24.04,98.47,37.65,opendata.reseaux-energies.fr,False,
2021-07-18 13:00:00,France,France,FR,6.05,23.18,98.58,37.79,opendata.reseaux-energies.fr,False,
2021-07-18 14:00:00,France,France,FR,5.14,21.84,98.78,38.65,opendata.reseaux-energies.fr,False,
2021-07-18 15:00:00,France,France,FR,5.01,21.21,98.81,38.45,opendata.reseaux-energies.fr,False,
2021-07-18 16:00:00,France,France,FR,4.75,19.97,98.88,36.5,opendata.reseaux-energies.fr,False,
2021-07-18 17:00:00,France,France,FR,5.3,19.39,98.87,33.95,opendata.reseaux-energies.fr,False,
2021-07-18 18:00:00,France,France,FR,8.08,22.08,98.18,30.65,opendata.reseaux-energies.fr,False,
2021-07-18 19:00:00,France,France,FR,9.53,23.32,97.92,29.78,opendata.reseaux-energies.fr,False,
2021-07-18 20:00:00,France,France,FR,6.96,20.19,98.53,30.75,opendata.reseaux-energies.fr,False,
2021-07-18 21:00:00,France,France,FR,9.03,22.82,98.03,31.07,opendata.reseaux-energies.fr,False,
2021-07-18 22:00:00,France,France,FR,6.63,20.52,98.38,28.71,opendata.reseaux-energies.fr,False,
2021-07-18 23:00:00,France,France,FR,8.03,22.43,98.02,27.75,opendata.reseaux-energies.fr,False,
2021-07-19 00:00:00,France,France,FR,9.06,23.81,97.75,27.03,opendata.reseaux-energies.fr,False,
2021-07-19 01:00:00,France,France,FR,9.28,24.18,97.69,26.39,opendata.reseaux-energies.fr,False,
2021-07-19 02:00:00,France,France,FR,9.93,25.06,97.52,25.45,opendata.reseaux-energies.fr,False,
2021-07-19 03:00:00,France,France,FR,10.38,25.38,97.4,23.91,opendata.reseaux-energies.fr,False,
2021-07-19 04:00:00,France,France,FR,14.0,29.96,96.45,23.86,opendata.reseaux-energies.fr,False,
2021-07-19 05:00:00,France,France,FR,18.93,36.07,95.24,24.51,opendata.reseaux-energies.fr,False,
2021-07-19 06:00:00,France,France,FR,26.61,45.43,93.55,25.46,opendata.reseaux-energies.fr,False,
2021-07-19 07:00:00,France,France,FR,26.83,46.43,93.46,26.88,opendata.reseaux-energies.fr,False,
2021-07-19 08:00:00,France,France,FR,25.92,46.31,93.52,28.34,opendata.reseaux-energies.fr,False,
2021-07-19 09:00:00,France,France,FR,25.68,46.63,93.52,29.47,opendata.reseaux-energies.fr,False,
2021-07-19 10:00:00,France,France,FR,23.92,44.62,94.03,31.46,opendata.reseaux-energies.fr,False,
2021-07-19 11:00:00,France,France,FR,23.23,43.78,94.15,31.95,opendata.reseaux-energies.fr,False,
2021-07-19 12:00:00,France,France,FR,23.02,43.4,94.2,32.1,opendata.reseaux-energies.fr,False,
2021-07-19 13:00:00,France,France,FR,21.23,41.04,94.67,31.92,opendata.reseaux-energies.fr,False,
2021-07-19 14:00:00,France,France,FR,20.37,39.65,94.91,31.12,opendata.reseaux-energies.fr,False,
2021-07-19 15:00:00,France,France,FR,19.91,38.98,94.89,30.08,opendata.reseaux-energies.fr,False,
2021-07-19 16:00:00,France,France,FR,22.23,41.16,94.43,29.92,opendata.reseaux-energies.fr,False,
2021-07-19 17:00:00,France,France,FR,24.98,43.86,93.83,29.11,opendata.reseaux-energies.fr,False,
2021-07-19 18:00:00,France,France,FR,26.82,45.75,93.36,26.9,opendata.reseaux-energies.fr,False,
2021-07-19 19:00:00,France,France,FR,27.32,46.19,93.23,25.3,opendata.reseaux-energies.fr,False,
2021-07-19 20:00:00,France,France,FR,26.43,45.15,93.48,26.21,opendata.reseaux-energies.fr,False,
2021-07-19 21:00:00,France,France,FR,26.39,44.81,93.55,26.55,opendata.reseaux-energies.fr,False,
2021-07-19 22:00:00,France,France,FR,22.39,39.86,94.49,24.45,opendata.reseaux-energies.fr,False,
2021-07-19 23:00:00,France,France,FR,12.27,27.33,96.99,22.63,opendata.reseaux-energies.fr,False,
2021-07-20 00:00:00,France,France,FR,15.64,31.86,96.02,21.3,opendata.reseaux-energies.fr,False,
2021-07-20 01:00:00,France,France,FR,14.44,30.29,96.34,20.84,opendata.reseaux-energies.fr,False,
2021-07-20 02:00:00,France,France,FR,14.17,29.94,96.41,20.23,opendata.reseaux-energies.fr,False,
2021-07-20 03:00:00,France,France,FR,15.46,31.59,96.07,19.93,opendata.reseaux-energies.fr,False,
2021-07-20 04:00:00,France,France,FR,17.56,34.23,95.51,19.82,opendata.reseaux-energies.fr,False,
2021-07-20 05:00:00,France,France,FR,22.49,40.44,94.33,21.63,opendata.reseaux-energies.fr,False,
2021-07-20 06:00:00,France,France,FR,26.28,45.33,93.46,23.64,opendata.reseaux-energies.fr,False,
2021-07-20 07:00:00,France,France,FR,26.47,46.1,93.51,25.72,opendata.reseaux-energies.fr,False,
2021-07-20 08:00:00,France,France,FR,25.9,46.36,93.62,26.56,opendata.reseaux-energies.fr,False,
2021-07-20 09:00:00,France,France,FR,24.15,44.65,93.99,27.88,opendata.reseaux-energies.fr,False,
2021-07-20 10:00:00,France,France,FR,21.78,41.91,94.62,29.64,opendata.reseaux-energies.fr,False,
2021-07-20 11:00:00,France,France,FR,17.73,36.84,95.58,30.09,opendata.reseaux-energies.fr,False,
2021-07-20 12:00:00,France,France,FR,16.9,35.8,95.77,29.88,opendata.reseaux-energies.fr,False,
2021-07-20 13:00:00,France,France,FR,15.76,34.19,96.08,29.52,opendata.reseaux-energies.fr,False,
2021-07-20 14:00:00,France,France,FR,16.83,35.33,95.78,28.11,opendata.reseaux-energies.fr,False,
2021-07-20 15:00:00,France,France,FR,18.6,37.16,95.35,26.71,opendata.reseaux-energies.fr,False,
2021-07-20 16:00:00,France,France,FR,24.74,44.42,93.74,26.04,opendata.reseaux-energies.fr,False,
2021-07-20 17:00:00,France,France,FR,29.38,49.3,92.69,25.5,opendata.reseaux-energies.fr,False,
2021-07-20 18:00:00,France,France,FR,31.81,51.42,92.34,23.86,opendata.reseaux-energies.fr,False,
2021-07-20 19:00:00,France,France,FR,32.22,51.81,92.28,22.3,opendata.reseaux-energies.fr,False,
2021-07-20 20:00:00,France,France,FR,32.69,52.57,92.21,22.92,opendata.reseaux-energies.fr,False,
2021-07-20 21:00:00,France,France,FR,32.28,51.55,92.49,22.52,opendata.reseaux-energies.fr,False,
2021-07-20 22:00:00,France,France,FR,27.47,45.56,93.64,21.23,opendata.reseaux-energies.fr,False,
2021-07-20 23:00:00,France,France,FR,17.91,33.59,96.1,20.05,opendata.reseaux-energies.fr,False,
2021-07-21 00:00:00,France,France,FR,18.42,34.23,96.02,19.56,opendata.reseaux-energies.fr,False,
2021-07-21 01:00:00,France,France,FR,19.13,35.16,95.84,18.68,opendata.reseaux-energies.fr,False,
2021-07-21 02:00:00,France,France,FR,19.77,35.65,95.9,18.04,opendata.reseaux-energies.fr,False,
2021-07-21 03:00:00,France,France,FR,22.95,39.42,95.33,17.63,opendata.reseaux-energies.fr,False,
2021-07-21 04:00:00,France,France,FR,27.1,44.82,94.17,17.78,opendata.reseaux-energies.fr,False,
2021-07-21 05:00:00,France,France,FR,31.33,50.04,93.22,20.07,opendata.reseaux-energies.fr,False,
2021-07-21 06:00:00,France,France,FR,33.22,52.61,92.76,22.33,opendata.reseaux-energies.fr,False,
2021-07-21 07:00:00,France,France,FR,33.93,54.35,92.52,22.96,opendata.reseaux-energies.fr,False,
2021-07-21 08:00:00,France,France,FR,32.8,53.44,92.79,24.08,opendata.reseaux-energies.fr,False,
2021-07-21 09:00:00,France,France,FR,30.8,51.55,93.24,25.88,opendata.reseaux-energies.fr,False,
2021-07-21 10:00:00,France,France,FR,28.43,49.03,93.78,27.5,opendata.reseaux-energies.fr,False,
2021-07-21 11:00:00,France,France,FR,27.28,47.85,94.01,28.22,opendata.reseaux-energies.fr,False,
2021-07-21 12:00:00,France,France,FR,26.67,47.28,94.17,28.96,opendata.reseaux-energies.fr,False,
2021-07-21 13:00:00,France,France,FR,27.18,47.65,94.06,28.56,opendata.reseaux-energies.fr,False,
2021-07-21 14:00:00,France,France,FR,28.37,49.0,93.71,27.24,opendata.reseaux-energies.fr,False,
2021-07-21 15:00:00,France,France,FR,33.52,54.84,92.5,27.02,opendata.reseaux-energies.fr,False,
2021-07-21 16:00:00,France,France,FR,36.69,58.42,91.67,26.82,opendata.reseaux-energies.fr,False,
2021-07-21 17:00:00,France,France,FR,41.98,64.07,90.81,25.59,opendata.reseaux-energies.fr,False,
2021-07-21 18:00:00,France,France,FR,41.72,63.45,90.64,22.98,opendata.reseaux-energies.fr,False,
2021-07-21 19:00:00,France,France,FR,39.25,59.88,91.24,22.31,opendata.reseaux-energies.fr,False,
2021-07-21 20:00:00,France,France,FR,39.25,59.85,91.29,23.02,opendata.reseaux-energies.fr,False,
2021-07-21 21:00:00,France,France,FR,40.87,62.16,90.74,22.39,opendata.reseaux-energies.fr,False,
2021-07-21 22:00:00,France,France,FR,31.74,50.76,92.92,20.94,opendata.reseaux-energies.fr,False,
2021-07-21 23:00:00,France,France,FR,19.88,36.09,95.71,20.49,opendata.reseaux-energies.fr,False,
2021-07-22 00:00:00,France,France,FR,18.51,34.39,96.1,20.14,opendata.reseaux-energies.fr,False,
2021-07-22 01:00:00,France,France,FR,18.13,33.88,96.21,19.2,opendata.reseaux-energies.fr,False,
2021-07-22 02:00:00,France,France,FR,17.54,33.13,96.36,18.76,opendata.reseaux-energies.fr,False,
2021-07-22 03:00:00,France,France,FR,20.08,36.18,95.83,18.41,opendata.reseaux-energies.fr,False,
2021-07-22 04:00:00,France,France,FR,25.3,42.24,94.96,19.17,opendata.reseaux-energies.fr,False,
2021-07-22 05:00:00,France,France,FR,26.78,43.65,94.79,22.72,opendata.reseaux-energies.fr,False,
2021-07-22 06:00:00,France,France,FR,28.82,46.6,94.27,25.41,opendata.reseaux-energies.fr,False,
2021-07-22 07:00:00,France,France,FR,27.15,45.25,94.58,26.54,opendata.reseaux-energies.fr,False,
2021-07-22 08:00:00,France,France,FR,28.55,47.68,94.43,27.35,opendata.reseaux-energies.fr,False,
2021-07-22 09:00:00,France,France,FR,24.66,43.9,95.03,28.71,opendata.reseaux-energies.fr,False,
2021-07-22 10:00:00,France,France,FR,26.48,46.38,94.78,30.33,opendata.reseaux-energies.fr,False,
2021-07-22 11:00:00,France,France,FR,25.17,44.65,95.1,30.58,opendata.reseaux-energies.fr,False,
2021-07-22 12:00:00,France,France,FR,26.4,46.14,94.94,30.28,opendata.reseaux-energies.fr,False,
2021-07-22 13:00:00,France,France,FR,24.55,43.78,95.36,29.67,opendata.reseaux-energies.fr,False,
2021-07-22 14:00:00,France,France,FR,24.5,43.8,95.19,29.1,opendata.reseaux-energies.fr,False,
2021-07-22 15:00:00,France,France,FR,22.49,41.21,95.2,28.7,opendata.reseaux-energies.fr,False,
2021-07-22 16:00:00,France,France,FR,27.39,46.7,93.9,28.43,opendata.reseaux-energies.fr,False,
2021-07-22 17:00:00,France,France,FR,31.26,50.78,93.08,28.03,opendata.reseaux-energies.fr,False,
2021-07-22 18:00:00,France,France,FR,32.3,51.33,92.86,26.59,opendata.reseaux-energies.fr,False,
2021-07-22 19:00:00,France,France,FR,32.52,51.61,92.76,24.93,opendata.reseaux-energies.fr,False,
2021-07-22 20:00:00,France,France,FR,30.96,49.84,93.06,25.05,opendata.reseaux-energies.fr,False,
2021-07-22 21:00:00,France,France,FR,30.01,48.63,93.28,25.14,opendata.reseaux-energies.fr,False,
2021-07-22 22:00:00,France,France,FR,27.11,45.18,93.86,23.03,opendata.reseaux-energies.fr,False,
2021-07-22 23:00:00,France,France,FR,17.36,33.01,96.34,22.06,opendata.reseaux-energies.fr,False,
2021-07-23 00:00:00,France,France,FR,15.18,30.19,96.93,21.91,opendata.reseaux-energies.fr,False,
2021-07-23 01:00:00,France,France,FR,14.7,29.67,97.06,21.62,opendata.reseaux-energies.fr,False,
2021-07-23 02:00:00,France,France,FR,14.58,29.48,97.14,20.74,opendata.reseaux-energies.fr,False,
2021-07-23 03:00:00,France,France,FR,15.08,30.24,96.91,20.32,opendata.reseaux-energies.fr,False,
2021-07-23 04:00:00,France,France,FR,17.73,33.05,96.57,21.12,opendata.reseaux-energies.fr,False,
2021-07-23 05:00:00,France,France,FR,20.19,35.85,96.19,24.15,opendata.reseaux-energies.fr,False,
2021-07-23 06:00:00,France,France,FR,20.4,36.33,96.16,26.15,opendata.reseaux-energies.fr,False,
2021-07-23 07:00:00,France,France,FR,20.24,36.63,96.17,27.1,opendata.reseaux-energies.fr,False,
2021-07-23 08:00:00,France,France,FR,18.72,35.53,96.27,27.73,opendata.reseaux-energies.fr,False,
2021-07-23 09:00:00,France,France,FR,18.08,35.17,96.42,29.19,opendata.reseaux-energies.fr,False,
2021-07-23 10:00:00,France,France,FR,18.14,35.65,96.4,30.39,opendata.reseaux-energies.fr,False,
2021-07-23 11:00:00,France,France,FR,16.51,33.73,96.63,31.14,opendata.reseaux-energies.fr,False,
2021-07-23 12:00:00,France,France,FR,15.48,32.75,96.67,30.1,opendata.reseaux-energies.fr,False,
2021-07-23 13:00:00,France,France,FR,13.67,30.76,96.8,29.72,opendata.reseaux-energies.fr,False,
2021-07-23 14:00:00,France,France,FR,12.25,28.86,96.95,29.25,opendata.reseaux-energies.fr,False,
2021-07-23 15:00:00,France,France,FR,10.57,26.34,97.36,28.65,opendata.reseaux-energies.fr,False,
2021-07-23 16:00:00,France,France,FR,11.61,26.95,97.22,28.35,opendata.reseaux-energies.fr,False,
2021-07-23 17:00:00,France,France,FR,12.45,27.24,97.17,28.16,opendata.reseaux-energies.fr,False,
2021-07-23 18:00:00,France,France,FR,12.21,26.67,97.21,27.27,opendata.reseaux-energies.fr,False,
2021-07-23 19:00:00,France,France,FR,11.05,25.36,97.38,26.26,opendata.reseaux-energies.fr,False,
2021-07-23 20:00:00,France,France,FR,10.53,24.77,97.55,26.99,opendata.reseaux-energies.fr,False,
2021-07-23 21:00:00,France,France,FR,12.24,26.73,97.22,27.9,opendata.reseaux-energies.fr,False,
2021-07-23 22:00:00,France,France,FR,12.29,27.23,97.06,27.02,opendata.reseaux-energies.fr,False,
2021-07-23 23:00:00,France,France,FR,7.08,21.04,98.27,25.86,opendata.reseaux-energies.fr,False,
2021-07-24 00:00:00,France,France,FR,5.06,18.31,98.86,24.98,opendata.reseaux-energies.fr,False,
2021-07-24 01:00:00,France,France,FR,4.9,18.2,98.86,24.05,opendata.reseaux-energies.fr,False,
2021-07-24 02:00:00,France,France,FR,4.89,18.23,98.87,23.69,opendata.reseaux-energies.fr,False,
2021-07-24 03:00:00,France,France,FR,4.91,18.26,98.86,23.04,opendata.reseaux-energies.fr,False,
2021-07-24 04:00:00,France,France,FR,4.99,18.34,98.84,22.61,opendata.reseaux-energies.fr,False,
2021-07-24 05:00:00,France,France,FR,4.93,18.33,98.86,22.79,opendata.reseaux-energies.fr,False,
2021-07-24 06:00:00,France,France,FR,4.88,18.53,98.87,23.89,opendata.reseaux-energies.fr,False,
2021-07-24 07:00:00,France,France,FR,4.61,18.58,98.94,24.98,opendata.reseaux-energies.fr,False,
2021-07-24 08:00:00,France,France,FR,4.76,19.23,98.93,26.4,opendata.reseaux-energies.fr,False,
2021-07-24 09:00:00,France,France,FR,4.6,19.34,98.95,27.5,opendata.reseaux-energies.fr,False,
2021-07-24 10:00:00,France,France,FR,5.92,21.08,98.73,28.02,opendata.reseaux-energies.fr,False,
2021-07-24 11:00:00,France,France,FR,4.53,19.33,98.99,28.83,opendata.reseaux-energies.fr,False,
2021-07-24 12:00:00,France,France,FR,4.38,19.43,98.99,28.97,opendata.reseaux-energies.fr,False,
2021-07-24 13:00:00,France,France,FR,4.38,19.33,98.99,29.47,opendata.reseaux-energies.fr,False,
2021-07-24 14:00:00,France,France,FR,4.6,19.52,98.93,29.36,opendata.reseaux-energies.fr,False,
2021-07-24 15:00:00,France,France,FR,5.08,20.04,98.81,27.87,opendata.reseaux-energies.fr,False,
2021-07-24 16:00:00,France,France,FR,5.37,19.91,98.78,26.65,opendata.reseaux-energies.fr,False,
2021-07-24 17:00:00,France,France,FR,7.97,22.33,98.28,26.82,opendata.reseaux-energies.fr,False,
2021-07-24 18:00:00,France,France,FR,9.39,24.05,97.87,24.77,opendata.reseaux-energies.fr,False,
2021-07-24 19:00:00,France,France,FR,9.81,24.59,97.75,23.13,opendata.reseaux-energies.fr,False,
2021-07-24 20:00:00,France,France,FR,10.29,25.05,97.69,22.92,opendata.reseaux-energies.fr,False,
2021-07-24 21:00:00,France,France,FR,12.47,27.65,97.37,23.13,opendata.reseaux-energies.fr,False,
2021-07-24 22:00:00,France,France,FR,7.86,22.18,98.19,21.61,opendata.reseaux-energies.fr,False,
2021-07-24 23:00:00,France,France,FR,5.78,19.77,98.65,21.07,opendata.reseaux-energies.fr,False,
2021-07-25 00:00:00,France,France,FR,5.82,19.86,98.64,20.99,opendata.reseaux-energies.fr,False,
2021-07-25 01:00:00,France,France,FR,5.91,20.08,98.62,20.8,opendata.reseaux-energies.fr,False,
2021-07-25 02:00:00,France,France,FR,5.68,19.7,98.67,20.74,opendata.reseaux-energies.fr,False,
2021-07-25 03:00:00,France,France,FR,5.86,19.94,98.63,20.66,opendata.reseaux-energies.fr,False,
2021-07-25 04:00:00,France,France,FR,5.85,19.99,98.63,20.35,opendata.reseaux-energies.fr,False,
2021-07-25 05:00:00,France,France,FR,5.93,20.16,98.62,20.44,opendata.reseaux-energies.fr,False,
2021-07-25 06:00:00,France,France,FR,5.83,20.26,98.64,21.75,opendata.reseaux-energies.fr,False,
2021-07-25 07:00:00,France,France,FR,5.63,20.5,98.69,24.39,opendata.reseaux-energies.fr,False,
2021-07-25 08:00:00,France,France,FR,5.44,20.67,98.73,26.6,opendata.reseaux-energies.fr,False,
2021-07-25 09:00:00,France,France,FR,5.27,20.67,98.77,28.12,opendata.reseaux-energies.fr,False,
2021-07-25 10:00:00,France,France,FR,5.25,20.83,98.78,29.58,opendata.reseaux-energies.fr,False,
2021-07-25 11:00:00,France,France,FR,5.05,20.79,98.83,31.05,opendata.reseaux-energies.fr,False,
2021-07-25 12:00:00,France,France,FR,5.08,20.86,98.82,31.44,opendata.reseaux-energies.fr,False,
2021-07-25 13:00:00,France,France,FR,5.23,20.95,98.78,31.46,opendata.reseaux-energies.fr,False,
2021-07-25 14:00:00,France,France,FR,5.24,20.75,98.78,30.69,opendata.reseaux-energies.fr,False,
2021-07-25 15:00:00,France,France,FR,5.35,20.62,98.75,29.62,opendata.reseaux-energies.fr,False,
2021-07-25 16:00:00,France,France,FR,5.43,20.06,98.74,27.07,opendata.reseaux-energies.fr,False,
2021-07-25 17:00:00,France,France,FR,6.08,19.74,98.76,25.85,opendata.reseaux-energies.fr,False,
2021-07-25 18:00:00,France,France,FR,6.26,19.76,98.68,24.96,opendata.reseaux-energies.fr,False,
2021-07-25 19:00:00,France,France,FR,8.91,23.26,97.91,22.63,opendata.reseaux-energies.fr,False,
2021-07-25 20:00:00,France,France,FR,9.98,23.86,97.9,24.02,opendata.reseaux-energies.fr,False,
2021-07-25 21:00:00,France,France,FR,9.98,23.88,97.87,22.92,opendata.reseaux-energies.fr,False,
2021-07-25 22:00:00,France,France,FR,9.58,23.57,97.88,21.19,opendata.reseaux-energies.fr,False,
2021-07-25 23:00:00,France,France,FR,7.53,21.51,98.22,19.87,opendata.reseaux-energies.fr,False,
2021-07-26 00:00:00,France,France,FR,7.6,21.68,98.16,19.46,opendata.reseaux-energies.fr,False,
2021-07-26 01:00:00,France,France,FR,6.84,20.77,98.37,19.36,opendata.reseaux-energies.fr,False,
2021-07-26 02:00:00,France,France,FR,7.33,21.35,98.24,18.63,opendata.reseaux-energies.fr,False,
2021-07-26 03:00:00,France,France,FR,9.42,23.96,97.69,17.94,opendata.reseaux-energies.fr,False,
2021-07-26 04:00:00,France,France,FR,13.42,29.05,96.63,17.69,opendata.reseaux-energies.fr,False,
2021-07-26 05:00:00,France,France,FR,20.16,37.76,94.88,18.63,opendata.reseaux-energies.fr,False,
2021-07-26 06:00:00,France,France,FR,22.61,40.97,94.3,20.44,opendata.reseaux-energies.fr,False,
2021-07-26 07:00:00,France,France,FR,22.52,40.94,94.41,22.6,opendata.reseaux-energies.fr,False,
2021-07-26 08:00:00,France,France,FR,21.86,40.15,94.63,24.26,opendata.reseaux-energies.fr,False,
2021-07-26 09:00:00,France,France,FR,20.77,39.07,94.83,25.11,opendata.reseaux-energies.fr,False,
2021-07-26 10:00:00,France,France,FR,19.65,37.92,95.12,26.39,opendata.reseaux-energies.fr,False,
2021-07-26 11:00:00,France,France,FR,17.96,36.32,95.49,27.32,opendata.reseaux-energies.fr,False,
2021-07-26 12:00:00,France,France,FR,17.84,36.41,95.47,27.9,opendata.reseaux-energies.fr,False,
2021-07-26 13:00:00,France,France,FR,15.75,33.78,96.03,28.42,opendata.reseaux-energies.fr,False,
2021-07-26 14:00:00,France,France,FR,16.26,34.48,95.88,28.26,opendata.reseaux-energies.fr,False,
2021-07-26 15:00:00,France,France,FR,17.93,36.29,95.46,27.47,opendata.reseaux-energies.fr,False,
2021-07-26 16:00:00,France,France,FR,20.14,38.7,94.9,26.96,opendata.reseaux-energies.fr,False,
2021-07-26 17:00:00,France,France,FR,24.09,42.6,94.13,25.94,opendata.reseaux-energies.fr,False,
2021-07-26 18:00:00,France,France,FR,25.18,43.64,93.85,24.4,opendata.reseaux-energies.fr,False,
2021-07-26 19:00:00,France,France,FR,25.19,43.81,93.77,22.83,opendata.reseaux-energies.fr,False,
2021-07-26 20:00:00,France,France,FR,24.92,43.59,93.81,22.23,opendata.reseaux-energies.fr,False,
2021-07-26 21:00:00,France,France,FR,23.63,41.57,94.23,21.67,opendata.reseaux-energies.fr,False,
2021-07-26 22:00:00,France,France,FR,19.99,36.8,95.2,19.92,opendata.reseaux-energies.fr,False,
2021-07-26 23:00:00,France,France,FR,12.57,27.67,97.04,19.08,opendata.reseaux-energies.fr,False,
2021-07-27 00:00:00,France,France,FR,10.33,24.95,97.57,18.55,opendata.reseaux-energies.fr,False,
2021-07-27 01:00:00,France,France,FR,9.7,24.48,97.62,17.75,opendata.reseaux-energies.fr,False,
2021-07-27 02:00:00,France,France,FR,10.15,24.99,97.5,17.58,opendata.reseaux-energies.fr,False,
2021-07-27 03:00:00,France,France,FR,9.85,24.63,97.58,17.97,opendata.reseaux-energies.fr,False,
2021-07-27 04:00:00,France,France,FR,10.16,24.8,97.56,18.04,opendata.reseaux-energies.fr,False,
2021-07-27 05:00:00,France,France,FR,12.29,27.46,97.16,21.07,opendata.reseaux-energies.fr,False,
2021-07-27 06:00:00,France,France,FR,13.71,29.36,96.83,23.04,opendata.reseaux-energies.fr,False,
2021-07-27 07:00:00,France,France,FR,13.69,29.91,96.8,24.39,opendata.reseaux-energies.fr,False,
2021-07-27 08:00:00,France,France,FR,14.45,31.28,96.63,24.97,opendata.reseaux-energies.fr,False,
2021-07-27 09:00:00,France,France,FR,12.7,29.49,97.05,25.95,opendata.reseaux-energies.fr,False,
2021-07-27 10:00:00,France,France,FR,11.82,28.55,97.31,27.84,opendata.reseaux-energies.fr,False,
2021-07-27 11:00:00,France,France,FR,10.83,27.07,97.53,28.69,opendata.reseaux-energies.fr,False,
2021-07-27 12:00:00,France,France,FR,10.14,26.11,97.65,28.61,opendata.reseaux-energies.fr,False,
2021-07-27 13:00:00,France,France,FR,9.74,25.26,97.75,28.26,opendata.reseaux-energies.fr,False,
2021-07-27 14:00:00,France,France,FR,9.28,24.29,97.83,28.16,opendata.reseaux-energies.fr,False,
2021-07-27 15:00:00,France,France,FR,9.48,24.47,97.83,28.06,opendata.reseaux-energies.fr,False,
2021-07-27 16:00:00,France,France,FR,10.19,25.29,97.68,28.32,opendata.reseaux-energies.fr,False,
2021-07-27 17:00:00,France,France,FR,12.13,27.33,97.28,28.29,opendata.reseaux-energies.fr,False,
2021-07-27 18:00:00,France,France,FR,11.39,26.03,97.44,26.01,opendata.reseaux-energies.fr,False,
2021-07-27 19:00:00,France,France,FR,11.03,25.55,97.49,24.91,opendata.reseaux-energies.fr,False,
2021-07-27 20:00:00,France,France,FR,10.51,24.93,97.61,24.56,opendata.reseaux-energies.fr,False,
2021-07-27 21:00:00,France,France,FR,10.58,24.83,97.62,24.11,opendata.reseaux-energies.fr,False,
2021-07-27 22:00:00,France,France,FR,10.57,24.68,97.65,23.08,opendata.reseaux-energies.fr,False,
2021-07-27 23:00:00,France,France,FR,4.82,17.8,98.97,21.32,opendata.reseaux-energies.fr,False,
2021-07-28 00:00:00,France,France,FR,4.93,18.12,98.87,21.16,opendata.reseaux-energies.fr,False,
2021-07-28 01:00:00,France,France,FR,5.08,18.39,98.83,20.59,opendata.reseaux-energies.fr,False,
2021-07-28 02:00:00,France,France,FR,5.17,18.49,98.81,20.03,opendata.reseaux-energies.fr,False,
2021-07-28 03:00:00,France,France,FR,4.94,18.1,98.87,19.8,opendata.reseaux-energies.fr,False,
2021-07-28 04:00:00,France,France,FR,4.65,17.6,98.94,19.78,opendata.reseaux-energies.fr,False,
