Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-01-26 23:00:00,Romania,Romania,RO,349.47,398.63,61.79,52.85,entsoe.eu,False,
2021-01-27 00:00:00,Romania,Romania,RO,350.94,399.87,61.91,52.81,entsoe.eu,False,
2021-01-27 01:00:00,Romania,Romania,RO,363.89,414.02,60.59,51.32,entsoe.eu,False,
2021-01-27 02:00:00,Romania,Romania,RO,352.08,401.06,61.83,52.61,entsoe.eu,False,
2021-01-27 03:00:00,Romania,Romania,RO,357.59,407.81,60.77,51.84,entsoe.eu,False,
2021-01-27 04:00:00,Romania,Romania,RO,348.38,397.46,61.86,53.2,entsoe.eu,False,
2021-01-27 05:00:00,Romania,Romania,RO,321.0,367.33,64.73,56.95,entsoe.eu,False,
2021-01-27 06:00:00,Romania,Romania,RO,314.96,360.78,65.28,57.78,entsoe.eu,False,
2021-01-27 07:00:00,Romania,Romania,RO,315.73,361.48,65.17,57.72,entsoe.eu,False,
2021-01-27 08:00:00,Romania,Romania,RO,317.77,363.64,65.04,57.69,entsoe.eu,False,
2021-01-27 09:00:00,Romania,Romania,RO,319.46,365.58,64.95,57.65,entsoe.eu,False,
2021-01-27 10:00:00,Romania,Romania,RO,315.79,361.4,65.52,58.24,entsoe.eu,False,
2021-01-27 11:00:00,Romania,Romania,RO,315.7,361.37,65.54,58.27,entsoe.eu,False,
2021-01-27 12:00:00,Romania,Romania,RO,317.79,363.42,65.27,57.92,entsoe.eu,False,
2021-01-27 13:00:00,Romania,Romania,RO,321.19,367.13,64.88,57.52,entsoe.eu,False,
2021-01-27 14:00:00,Romania,Romania,RO,321.3,367.63,64.67,57.24,entsoe.eu,False,
2021-01-27 15:00:00,Romania,Romania,RO,318.1,364.01,65.0,57.63,entsoe.eu,False,
2021-01-27 16:00:00,Romania,Romania,RO,316.48,362.1,65.12,57.61,entsoe.eu,False,
2021-01-27 17:00:00,Romania,Romania,RO,310.48,355.68,65.7,58.16,entsoe.eu,False,
2021-01-27 18:00:00,Romania,Romania,RO,312.83,358.37,65.47,57.88,entsoe.eu,False,
2021-01-27 19:00:00,Romania,Romania,RO,302.76,346.11,67.37,59.63,entsoe.eu,False,
2021-01-27 20:00:00,Romania,Romania,RO,308.88,352.72,66.74,58.72,entsoe.eu,False,
2021-01-27 21:00:00,Romania,Romania,RO,331.69,377.8,64.31,55.77,entsoe.eu,False,
2021-01-27 22:00:00,Romania,Romania,RO,344.93,392.98,62.62,53.91,entsoe.eu,False,
2021-01-27 23:00:00,Romania,Romania,RO,346.97,396.0,61.94,53.2,entsoe.eu,False,
2021-01-28 00:00:00,Romania,Romania,RO,348.37,397.33,61.81,53.03,entsoe.eu,False,
2021-01-28 01:00:00,Romania,Romania,RO,355.45,405.01,61.19,52.32,entsoe.eu,False,
2021-01-28 02:00:00,Romania,Romania,RO,364.66,415.24,60.17,51.22,entsoe.eu,False,
2021-01-28 03:00:00,Romania,Romania,RO,372.05,423.17,59.22,50.04,entsoe.eu,False,
2021-01-28 04:00:00,Romania,Romania,RO,371.68,422.93,58.99,48.7,entsoe.eu,False,
2021-01-28 05:00:00,Romania,Romania,RO,349.8,398.78,61.33,52.09,entsoe.eu,False,
2021-01-28 06:00:00,Romania,Romania,RO,351.02,399.53,61.21,52.95,entsoe.eu,False,
2021-01-28 07:00:00,Romania,Romania,RO,348.09,396.61,61.42,53.39,entsoe.eu,False,
2021-01-28 08:00:00,Romania,Romania,RO,342.13,390.91,61.96,54.32,entsoe.eu,False,
2021-01-28 09:00:00,Romania,Romania,RO,339.19,387.8,62.63,54.92,entsoe.eu,False,
2021-01-28 10:00:00,Romania,Romania,RO,341.26,389.82,62.34,54.55,entsoe.eu,False,
2021-01-28 11:00:00,Romania,Romania,RO,343.11,391.78,62.08,54.18,entsoe.eu,False,
2021-01-28 12:00:00,Romania,Romania,RO,361.6,412.03,59.99,51.83,entsoe.eu,False,
2021-01-28 13:00:00,Romania,Romania,RO,373.65,425.37,58.49,49.73,entsoe.eu,False,
2021-01-28 14:00:00,Romania,Romania,RO,371.68,422.97,58.67,49.7,entsoe.eu,False,
2021-01-28 15:00:00,Romania,Romania,RO,367.47,418.48,58.44,49.14,entsoe.eu,False,
2021-01-28 16:00:00,Romania,Romania,RO,358.05,407.8,59.52,49.63,entsoe.eu,False,
2021-01-28 17:00:00,Romania,Romania,RO,351.96,400.83,60.28,50.37,entsoe.eu,False,
2021-01-28 18:00:00,Romania,Romania,RO,356.66,406.09,59.76,49.75,entsoe.eu,False,
2021-01-28 19:00:00,Romania,Romania,RO,360.93,411.19,59.58,49.72,entsoe.eu,False,
2021-01-28 20:00:00,Romania,Romania,RO,358.42,408.31,60.34,50.11,entsoe.eu,False,
2021-01-28 21:00:00,Romania,Romania,RO,393.89,447.84,56.35,45.38,entsoe.eu,False,
2021-01-28 22:00:00,Romania,Romania,RO,396.4,451.07,56.05,45.45,entsoe.eu,False,
2021-01-28 23:00:00,Romania,Romania,RO,401.77,456.87,55.49,44.53,entsoe.eu,False,
2021-01-29 00:00:00,Romania,Romania,RO,406.19,461.89,55.02,44.23,entsoe.eu,False,
2021-01-29 01:00:00,Romania,Romania,RO,419.78,476.98,53.41,42.68,entsoe.eu,False,
2021-01-29 02:00:00,Romania,Romania,RO,414.46,471.12,53.98,43.13,entsoe.eu,False,
2021-01-29 03:00:00,Romania,Romania,RO,391.09,445.29,56.53,45.45,entsoe.eu,False,
2021-01-29 04:00:00,Romania,Romania,RO,391.62,445.9,56.12,44.57,entsoe.eu,False,
2021-01-29 05:00:00,Romania,Romania,RO,372.26,423.77,58.12,47.86,entsoe.eu,False,
2021-01-29 06:00:00,Romania,Romania,RO,368.69,419.59,58.25,47.71,entsoe.eu,False,
2021-01-29 07:00:00,Romania,Romania,RO,363.53,413.7,58.9,48.34,entsoe.eu,False,
2021-01-29 08:00:00,Romania,Romania,RO,367.6,417.77,58.62,48.43,entsoe.eu,False,
2021-01-29 09:00:00,Romania,Romania,RO,368.23,418.4,58.89,49.04,entsoe.eu,False,
2021-01-29 10:00:00,Romania,Romania,RO,369.0,419.91,58.76,49.24,entsoe.eu,False,
2021-01-29 11:00:00,Romania,Romania,RO,373.24,424.97,58.24,48.67,entsoe.eu,False,
2021-01-29 12:00:00,Romania,Romania,RO,372.82,424.2,58.64,49.35,entsoe.eu,False,
2021-01-29 13:00:00,Romania,Romania,RO,380.93,433.95,57.19,47.79,entsoe.eu,False,
2021-01-29 14:00:00,Romania,Romania,RO,391.56,444.93,56.1,46.56,entsoe.eu,False,
2021-01-29 15:00:00,Romania,Romania,RO,375.1,426.08,57.93,48.05,entsoe.eu,False,
2021-01-29 16:00:00,Romania,Romania,RO,387.92,439.68,56.49,46.04,entsoe.eu,False,
2021-01-29 17:00:00,Romania,Romania,RO,391.69,443.65,56.15,45.7,entsoe.eu,False,
2021-01-29 18:00:00,Romania,Romania,RO,394.25,446.89,55.89,45.44,entsoe.eu,False,
2021-01-29 19:00:00,Romania,Romania,RO,398.7,452.27,55.45,44.36,entsoe.eu,False,
2021-01-29 20:00:00,Romania,Romania,RO,397.57,451.26,55.93,44.45,entsoe.eu,False,
2021-01-29 21:00:00,Romania,Romania,RO,418.95,475.14,53.42,40.38,entsoe.eu,False,
2021-01-29 22:00:00,Romania,Romania,RO,386.26,439.68,56.26,40.69,entsoe.eu,False,
2021-01-29 23:00:00,Romania,Romania,RO,410.99,467.93,53.05,35.94,entsoe.eu,False,
2021-01-30 00:00:00,Romania,Romania,RO,426.0,483.89,51.74,33.64,entsoe.eu,False,
2021-01-30 01:00:00,Romania,Romania,RO,426.86,484.08,51.78,32.94,entsoe.eu,False,
2021-01-30 02:00:00,Romania,Romania,RO,422.61,479.12,52.3,32.9,entsoe.eu,False,
2021-01-30 03:00:00,Romania,Romania,RO,416.59,472.09,52.94,32.92,entsoe.eu,False,
2021-01-30 04:00:00,Romania,Romania,RO,402.08,456.28,54.01,33.78,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-30 05:00:00,Romania,Romania,RO,396.35,450.48,54.46,35.86,entsoe.eu,False,
2021-01-30 06:00:00,Romania,Romania,RO,394.81,447.45,54.75,36.21,entsoe.eu,False,
2021-01-30 07:00:00,Romania,Romania,RO,387.65,437.81,56.15,37.34,entsoe.eu,False,
2021-01-30 08:00:00,Romania,Romania,RO,364.31,411.88,59.03,38.98,entsoe.eu,False,
2021-01-30 09:00:00,Romania,Romania,RO,351.2,398.26,60.45,39.34,entsoe.eu,False,
2021-01-30 10:00:00,Romania,Romania,RO,346.39,393.63,61.16,40.11,entsoe.eu,False,
2021-01-30 11:00:00,Romania,Romania,RO,339.13,385.12,62.17,40.74,entsoe.eu,False,
2021-01-30 12:00:00,Romania,Romania,RO,338.09,384.28,62.03,40.22,entsoe.eu,False,
2021-01-30 13:00:00,Romania,Romania,RO,323.14,368.46,63.63,42.23,entsoe.eu,False,
2021-01-30 14:00:00,Romania,Romania,RO,326.43,372.74,62.93,42.08,entsoe.eu,False,
2021-01-30 15:00:00,Romania,Romania,RO,318.95,363.9,63.71,43.34,entsoe.eu,False,
2021-01-30 16:00:00,Romania,Romania,RO,306.78,350.3,65.23,46.15,entsoe.eu,False,
2021-01-30 17:00:00,Romania,Romania,RO,308.19,352.08,65.18,46.41,entsoe.eu,False,
2021-01-30 18:00:00,Romania,Romania,RO,345.73,393.95,61.02,42.35,entsoe.eu,False,
2021-01-30 19:00:00,Romania,Romania,RO,340.65,389.82,61.37,43.29,entsoe.eu,False,
2021-01-30 20:00:00,Romania,Romania,RO,347.72,397.97,60.59,42.12,entsoe.eu,False,
2021-01-30 21:00:00,Romania,Romania,RO,351.42,402.12,60.27,41.66,entsoe.eu,False,
2021-01-30 22:00:00,Romania,Romania,RO,347.03,397.42,60.65,42.02,entsoe.eu,False,
2021-01-30 23:00:00,Romania,Romania,RO,341.22,390.38,61.75,42.44,entsoe.eu,False,
2021-01-31 00:00:00,Romania,Romania,RO,327.24,374.78,63.44,44.05,entsoe.eu,False,
2021-01-31 01:00:00,Romania,Romania,RO,348.84,398.83,60.9,41.12,entsoe.eu,False,
2021-01-31 02:00:00,Romania,Romania,RO,359.57,410.81,59.64,39.66,entsoe.eu,False,
2021-01-31 03:00:00,Romania,Romania,RO,342.83,392.03,61.75,41.25,entsoe.eu,False,
2021-01-31 04:00:00,Romania,Romania,RO,351.19,400.92,61.05,40.05,entsoe.eu,False,
2021-01-31 05:00:00,Romania,Romania,RO,350.22,399.69,61.08,40.62,entsoe.eu,False,
2021-01-31 06:00:00,Romania,Romania,RO,372.53,424.91,57.63,37.95,entsoe.eu,False,
2021-01-31 07:00:00,Romania,Romania,RO,363.14,414.92,58.47,38.95,entsoe.eu,False,
2021-01-31 08:00:00,Romania,Romania,RO,346.75,396.11,60.93,41.53,entsoe.eu,False,
2021-01-31 09:00:00,Romania,Romania,RO,336.88,384.35,62.42,42.89,entsoe.eu,False,
2021-01-31 10:00:00,Romania,Romania,RO,341.83,391.07,61.53,42.34,entsoe.eu,False,
2021-01-31 11:00:00,Romania,Romania,RO,335.44,384.53,62.17,43.82,entsoe.eu,False,
2021-01-31 12:00:00,Romania,Romania,RO,329.43,377.72,62.97,44.8,entsoe.eu,False,
2021-01-31 13:00:00,Romania,Romania,RO,330.06,378.36,62.85,44.7,entsoe.eu,False,
2021-01-31 14:00:00,Romania,Romania,RO,350.15,400.27,60.3,42.3,entsoe.eu,False,
2021-01-31 15:00:00,Romania,Romania,RO,354.65,404.45,59.75,41.56,entsoe.eu,False,
2021-01-31 16:00:00,Romania,Romania,RO,345.31,393.63,60.88,42.87,entsoe.eu,False,
2021-01-31 17:00:00,Romania,Romania,RO,334.58,381.46,62.46,44.68,entsoe.eu,False,
2021-01-31 18:00:00,Romania,Romania,RO,348.62,397.67,60.67,42.87,entsoe.eu,False,
2021-01-31 19:00:00,Romania,Romania,RO,359.65,410.71,59.57,41.98,entsoe.eu,False,
2021-01-31 20:00:00,Romania,Romania,RO,359.88,410.92,59.7,42.13,entsoe.eu,False,
2021-01-31 21:00:00,Romania,Romania,RO,360.15,411.18,59.68,41.45,entsoe.eu,False,
2021-01-31 22:00:00,Romania,Romania,RO,352.71,403.49,60.18,41.65,entsoe.eu,False,
2021-01-31 23:00:00,Romania,Romania,RO,348.63,398.39,61.11,41.36,entsoe.eu,False,
2021-02-01 00:00:00,Romania,Romania,RO,349.59,399.51,60.98,41.26,entsoe.eu,False,
2021-02-01 01:00:00,Romania,Romania,RO,355.29,405.89,60.25,40.91,entsoe.eu,False,
2021-02-01 02:00:00,Romania,Romania,RO,347.22,396.56,61.17,42.12,entsoe.eu,False,
2021-02-01 03:00:00,Romania,Romania,RO,337.3,385.52,62.29,43.57,entsoe.eu,False,
2021-02-01 04:00:00,Romania,Romania,RO,344.7,393.4,61.78,43.93,entsoe.eu,False,
2021-02-01 05:00:00,Romania,Romania,RO,313.96,359.24,65.39,49.33,entsoe.eu,False,
2021-02-01 06:00:00,Romania,Romania,RO,310.33,355.33,65.56,50.25,entsoe.eu,False,
2021-02-01 07:00:00,Romania,Romania,RO,321.13,366.69,64.29,49.12,entsoe.eu,False,
2021-02-01 08:00:00,Romania,Romania,RO,333.02,379.15,63.1,47.71,entsoe.eu,False,
2021-02-01 09:00:00,Romania,Romania,RO,342.51,388.9,62.28,46.35,entsoe.eu,False,
2021-02-01 10:00:00,Romania,Romania,RO,326.57,372.09,63.35,46.98,entsoe.eu,False,
2021-02-01 11:00:00,Romania,Romania,RO,335.26,380.89,62.35,45.48,entsoe.eu,False,
2021-02-01 12:00:00,Romania,Romania,RO,339.87,385.92,61.78,44.5,entsoe.eu,False,
2021-02-01 13:00:00,Romania,Romania,RO,360.96,408.56,59.77,41.75,entsoe.eu,False,
2021-02-01 14:00:00,Romania,Romania,RO,374.37,422.77,58.39,39.93,entsoe.eu,False,
2021-02-01 15:00:00,Romania,Romania,RO,379.27,427.91,57.69,38.66,entsoe.eu,False,
2021-02-01 16:00:00,Romania,Romania,RO,377.97,426.69,57.72,38.9,entsoe.eu,False,
2021-02-01 17:00:00,Romania,Romania,RO,381.35,430.25,57.51,38.66,entsoe.eu,False,
2021-02-01 18:00:00,Romania,Romania,RO,383.18,432.53,57.46,38.53,entsoe.eu,False,
2021-02-01 19:00:00,Romania,Romania,RO,397.15,447.59,56.41,37.1,entsoe.eu,False,
2021-02-01 20:00:00,Romania,Romania,RO,399.22,450.61,56.27,36.46,entsoe.eu,False,
2021-02-01 21:00:00,Romania,Romania,RO,410.19,463.56,54.92,33.99,entsoe.eu,False,
2021-02-01 22:00:00,Romania,Romania,RO,432.73,489.39,52.49,31.56,entsoe.eu,False,
2021-02-01 23:00:00,Romania,Romania,RO,428.37,484.63,52.92,31.27,entsoe.eu,False,
2021-02-02 00:00:00,Romania,Romania,RO,438.5,496.01,51.8,30.13,entsoe.eu,False,
2021-02-02 01:00:00,Romania,Romania,RO,446.55,504.72,51.0,28.7,entsoe.eu,False,
2021-02-02 02:00:00,Romania,Romania,RO,446.91,505.36,50.82,28.35,entsoe.eu,False,
2021-02-02 03:00:00,Romania,Romania,RO,444.96,503.2,50.74,28.27,entsoe.eu,False,
2021-02-02 04:00:00,Romania,Romania,RO,432.02,488.56,51.72,29.45,entsoe.eu,False,
2021-02-02 05:00:00,Romania,Romania,RO,399.26,451.75,55.46,35.51,entsoe.eu,False,
2021-02-02 06:00:00,Romania,Romania,RO,384.91,435.55,57.12,37.86,entsoe.eu,False,
2021-02-02 07:00:00,Romania,Romania,RO,379.89,429.68,57.69,38.58,entsoe.eu,False,
2021-02-02 08:00:00,Romania,Romania,RO,382.45,432.46,57.48,39.04,entsoe.eu,False,
2021-02-02 09:00:00,Romania,Romania,RO,383.6,433.46,57.42,38.8,entsoe.eu,False,
2021-02-02 10:00:00,Romania,Romania,RO,389.04,438.91,56.89,38.15,entsoe.eu,False,
2021-02-02 11:00:00,Romania,Romania,RO,389.86,440.87,56.51,37.52,entsoe.eu,False,
2021-02-02 12:00:00,Romania,Romania,RO,389.73,440.9,56.51,37.41,entsoe.eu,False,
2021-02-02 13:00:00,Romania,Romania,RO,392.62,444.68,56.11,37.27,entsoe.eu,False,
2021-02-02 14:00:00,Romania,Romania,RO,394.8,447.62,55.54,36.25,entsoe.eu,False,
2021-02-02 15:00:00,Romania,Romania,RO,386.1,437.81,56.48,37.04,entsoe.eu,False,
2021-02-02 16:00:00,Romania,Romania,RO,379.09,429.77,57.34,38.04,entsoe.eu,False,
2021-02-02 17:00:00,Romania,Romania,RO,383.12,434.55,56.58,37.27,entsoe.eu,False,
2021-02-02 18:00:00,Romania,Romania,RO,383.45,435.49,56.5,36.87,entsoe.eu,False,
2021-02-02 19:00:00,Romania,Romania,RO,379.2,430.18,57.7,37.57,entsoe.eu,False,
2021-02-02 20:00:00,Romania,Romania,RO,384.76,436.54,57.26,36.68,entsoe.eu,False,
2021-02-02 21:00:00,Romania,Romania,RO,409.11,463.11,54.66,32.48,entsoe.eu,False,
2021-02-02 22:00:00,Romania,Romania,RO,411.06,465.2,54.63,32.12,entsoe.eu,False,
2021-02-02 23:00:00,Romania,Romania,RO,411.44,465.67,54.98,33.73,entsoe.eu,False,
2021-02-03 00:00:00,Romania,Romania,RO,418.57,474.41,53.69,32.56,entsoe.eu,False,
2021-02-03 01:00:00,Romania,Romania,RO,410.37,464.83,55.0,33.29,entsoe.eu,False,
2021-02-03 02:00:00,Romania,Romania,RO,408.73,463.12,55.06,33.45,entsoe.eu,False,
2021-02-03 03:00:00,Romania,Romania,RO,405.14,458.83,55.27,33.8,entsoe.eu,False,
2021-02-03 04:00:00,Romania,Romania,RO,403.73,457.79,54.42,32.53,entsoe.eu,False,
2021-02-03 05:00:00,Romania,Romania,RO,381.46,433.06,56.98,37.81,entsoe.eu,False,
2021-02-03 06:00:00,Romania,Romania,RO,373.22,424.19,57.85,39.96,entsoe.eu,False,
2021-02-03 07:00:00,Romania,Romania,RO,366.82,417.33,58.87,42.08,entsoe.eu,False,
2021-02-03 08:00:00,Romania,Romania,RO,366.18,416.57,59.07,43.06,entsoe.eu,False,
2021-02-03 09:00:00,Romania,Romania,RO,366.41,415.93,59.17,42.59,entsoe.eu,False,
2021-02-03 10:00:00,Romania,Romania,RO,368.3,417.95,59.0,42.52,entsoe.eu,False,
2021-02-03 11:00:00,Romania,Romania,RO,370.34,420.06,58.67,41.79,entsoe.eu,False,
2021-02-03 12:00:00,Romania,Romania,RO,374.98,425.26,58.22,41.67,entsoe.eu,False,
2021-02-03 13:00:00,Romania,Romania,RO,378.52,429.56,57.69,41.07,entsoe.eu,False,
2021-02-03 14:00:00,Romania,Romania,RO,388.63,441.06,56.39,39.73,entsoe.eu,False,
2021-02-03 15:00:00,Romania,Romania,RO,387.56,439.96,56.35,39.81,entsoe.eu,False,
2021-02-03 16:00:00,Romania,Romania,RO,373.73,424.88,58.04,41.47,entsoe.eu,False,
2021-02-03 17:00:00,Romania,Romania,RO,368.31,418.97,58.75,42.33,entsoe.eu,False,
2021-02-03 18:00:00,Romania,Romania,RO,370.45,421.37,58.58,42.23,entsoe.eu,False,
2021-02-03 19:00:00,Romania,Romania,RO,374.45,425.81,58.21,41.27,entsoe.eu,False,
2021-02-03 20:00:00,Romania,Romania,RO,381.85,434.26,57.3,39.44,entsoe.eu,False,
2021-02-03 21:00:00,Romania,Romania,RO,385.96,438.71,57.14,38.64,entsoe.eu,False,
2021-02-03 22:00:00,Romania,Romania,RO,400.84,454.77,55.82,36.56,entsoe.eu,False,
2021-02-03 23:00:00,Romania,Romania,RO,409.14,463.98,54.94,34.92,entsoe.eu,False,
2021-02-04 00:00:00,Romania,Romania,RO,392.89,445.16,57.27,36.82,entsoe.eu,False,
2021-02-04 01:00:00,Romania,Romania,RO,393.18,445.55,57.35,37.26,entsoe.eu,False,
2021-02-04 02:00:00,Romania,Romania,RO,388.29,440.26,57.84,37.91,entsoe.eu,False,
2021-02-04 03:00:00,Romania,Romania,RO,383.03,434.56,58.19,38.45,entsoe.eu,False,
2021-02-04 04:00:00,Romania,Romania,RO,384.78,437.18,57.15,37.58,entsoe.eu,False,
2021-02-04 05:00:00,Romania,Romania,RO,343.9,391.78,61.86,44.23,entsoe.eu,False,
2021-02-04 06:00:00,Romania,Romania,RO,317.97,363.49,64.51,47.88,entsoe.eu,False,
2021-02-04 07:00:00,Romania,Romania,RO,327.68,374.18,63.78,48.59,entsoe.eu,False,
2021-02-04 08:00:00,Romania,Romania,RO,324.71,371.07,64.37,49.62,entsoe.eu,False,
2021-02-04 09:00:00,Romania,Romania,RO,313.34,358.76,65.82,51.38,entsoe.eu,False,
2021-02-04 10:00:00,Romania,Romania,RO,306.62,351.45,66.56,52.44,entsoe.eu,False,
2021-02-04 11:00:00,Romania,Romania,RO,293.65,337.22,67.86,53.53,entsoe.eu,False,
2021-02-04 12:00:00,Romania,Romania,RO,290.84,333.89,68.31,53.85,entsoe.eu,False,
2021-02-04 13:00:00,Romania,Romania,RO,283.59,326.0,68.93,54.03,entsoe.eu,False,
2021-02-04 14:00:00,Romania,Romania,RO,292.02,335.24,67.65,52.75,entsoe.eu,False,
2021-02-04 15:00:00,Romania,Romania,RO,295.43,338.68,67.14,51.91,entsoe.eu,False,
2021-02-04 16:00:00,Romania,Romania,RO,296.54,339.83,67.29,52.42,entsoe.eu,False,
2021-02-04 17:00:00,Romania,Romania,RO,290.06,332.7,68.07,53.19,entsoe.eu,False,
2021-02-04 18:00:00,Romania,Romania,RO,276.41,317.84,69.38,54.29,entsoe.eu,False,
2021-02-04 19:00:00,Romania,Romania,RO,279.92,321.73,69.07,53.45,entsoe.eu,False,
2021-02-04 20:00:00,Romania,Romania,RO,294.1,337.21,67.64,51.68,entsoe.eu,False,
2021-02-04 21:00:00,Romania,Romania,RO,324.63,370.76,64.4,47.48,entsoe.eu,False,
2021-02-04 22:00:00,Romania,Romania,RO,344.29,392.0,62.58,45.13,entsoe.eu,False,
2021-02-04 23:00:00,Romania,Romania,RO,337.79,385.05,63.15,45.22,entsoe.eu,False,
2021-02-05 00:00:00,Romania,Romania,RO,344.6,392.48,62.42,43.69,entsoe.eu,False,
2021-02-05 01:00:00,Romania,Romania,RO,377.29,428.68,58.77,39.75,entsoe.eu,False,
2021-02-05 02:00:00,Romania,Romania,RO,392.46,445.92,56.77,37.34,entsoe.eu,False,
2021-02-05 03:00:00,Romania,Romania,RO,401.48,456.04,55.5,36.14,entsoe.eu,False,
2021-02-05 04:00:00,Romania,Romania,RO,409.73,465.11,53.93,34.07,entsoe.eu,False,
2021-02-05 05:00:00,Romania,Romania,RO,368.96,418.47,59.14,40.44,entsoe.eu,False,
2021-02-05 06:00:00,Romania,Romania,RO,354.0,401.51,60.65,42.01,entsoe.eu,False,
2021-02-05 07:00:00,Romania,Romania,RO,348.22,394.17,61.61,42.67,entsoe.eu,False,
2021-02-05 08:00:00,Romania,Romania,RO,355.72,401.97,61.18,42.21,entsoe.eu,False,
2021-02-05 09:00:00,Romania,Romania,RO,352.15,398.63,61.5,42.49,entsoe.eu,False,
2021-02-05 10:00:00,Romania,Romania,RO,353.35,399.06,61.64,42.4,entsoe.eu,False,
2021-02-05 11:00:00,Romania,Romania,RO,353.13,398.74,61.64,42.45,entsoe.eu,False,
2021-02-05 12:00:00,Romania,Romania,RO,354.81,400.71,61.31,42.32,entsoe.eu,False,
2021-02-05 13:00:00,Romania,Romania,RO,354.6,400.89,61.2,42.45,entsoe.eu,False,
2021-02-05 14:00:00,Romania,Romania,RO,358.3,405.66,60.69,42.16,entsoe.eu,False,
2021-02-05 15:00:00,Romania,Romania,RO,361.14,409.23,59.99,41.57,entsoe.eu,False,
2021-02-05 16:00:00,Romania,Romania,RO,351.98,399.45,60.73,42.9,entsoe.eu,False,
2021-02-05 17:00:00,Romania,Romania,RO,329.33,374.38,63.82,46.53,entsoe.eu,False,
2021-02-05 18:00:00,Romania,Romania,RO,325.46,369.97,64.7,47.71,entsoe.eu,False,
2021-02-05 19:00:00,Romania,Romania,RO,328.37,373.35,64.57,47.3,entsoe.eu,False,
2021-02-05 20:00:00,Romania,Romania,RO,335.39,381.41,63.7,45.75,entsoe.eu,False,
2021-02-05 21:00:00,Romania,Romania,RO,381.93,433.62,58.27,39.3,entsoe.eu,False,
2021-02-05 22:00:00,Romania,Romania,RO,374.99,427.62,57.79,37.25,entsoe.eu,False,
2021-02-05 23:00:00,Romania,Romania,RO,358.61,407.17,60.87,38.48,entsoe.eu,False,
2021-02-06 00:00:00,Romania,Romania,RO,365.62,414.34,60.31,37.14,entsoe.eu,False,
2021-02-06 01:00:00,Romania,Romania,RO,370.77,420.43,59.48,35.81,entsoe.eu,False,
2021-02-06 02:00:00,Romania,Romania,RO,366.13,415.85,59.41,35.31,entsoe.eu,False,
2021-02-06 03:00:00,Romania,Romania,RO,361.49,410.39,59.98,35.58,entsoe.eu,False,
2021-02-06 04:00:00,Romania,Romania,RO,358.12,406.95,60.09,35.89,entsoe.eu,False,
2021-02-06 05:00:00,Romania,Romania,RO,357.25,405.68,60.27,37.03,entsoe.eu,False,
2021-02-06 06:00:00,Romania,Romania,RO,334.69,380.76,62.41,39.57,entsoe.eu,False,
2021-02-06 07:00:00,Romania,Romania,RO,317.62,360.98,64.33,41.79,entsoe.eu,False,
2021-02-06 08:00:00,Romania,Romania,RO,323.67,367.4,63.79,41.77,entsoe.eu,False,
2021-02-06 09:00:00,Romania,Romania,RO,338.14,383.06,62.55,40.56,entsoe.eu,False,
2021-02-06 10:00:00,Romania,Romania,RO,335.6,380.15,62.83,40.99,entsoe.eu,False,
2021-02-06 11:00:00,Romania,Romania,RO,340.52,385.68,62.16,40.58,entsoe.eu,False,
2021-02-06 12:00:00,Romania,Romania,RO,345.72,391.7,61.59,39.89,entsoe.eu,False,
2021-02-06 13:00:00,Romania,Romania,RO,351.32,398.36,60.85,39.34,entsoe.eu,False,
2021-02-06 14:00:00,Romania,Romania,RO,354.64,402.15,60.34,38.54,entsoe.eu,False,
2021-02-06 15:00:00,Romania,Romania,RO,339.1,385.32,61.68,39.68,entsoe.eu,False,
2021-02-06 16:00:00,Romania,Romania,RO,322.81,366.73,63.55,41.75,entsoe.eu,False,
2021-02-06 17:00:00,Romania,Romania,RO,328.35,373.07,62.87,41.02,entsoe.eu,False,
2021-02-06 18:00:00,Romania,Romania,RO,332.27,378.18,62.17,40.01,entsoe.eu,False,
2021-02-06 19:00:00,Romania,Romania,RO,334.47,381.16,61.86,39.62,entsoe.eu,False,
2021-02-06 20:00:00,Romania,Romania,RO,329.88,376.58,62.48,40.19,entsoe.eu,False,
2021-02-06 21:00:00,Romania,Romania,RO,329.48,376.05,62.91,40.71,entsoe.eu,False,
2021-02-06 22:00:00,Romania,Romania,RO,322.37,367.68,64.25,42.19,entsoe.eu,False,
2021-02-06 23:00:00,Romania,Romania,RO,316.63,360.37,65.06,40.07,entsoe.eu,False,
2021-02-07 00:00:00,Romania,Romania,RO,324.09,368.36,64.28,39.22,entsoe.eu,False,
2021-02-07 01:00:00,Romania,Romania,RO,325.23,369.59,64.41,40.11,entsoe.eu,False,
2021-02-07 02:00:00,Romania,Romania,RO,327.93,372.7,64.3,40.03,entsoe.eu,False,
2021-02-07 03:00:00,Romania,Romania,RO,324.96,369.4,64.57,40.61,entsoe.eu,False,
2021-02-07 04:00:00,Romania,Romania,RO,332.78,377.55,63.95,40.46,entsoe.eu,False,
2021-02-07 05:00:00,Romania,Romania,RO,341.21,386.32,63.16,40.11,entsoe.eu,False,
