Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-02-17 12:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,755.9,861.1,0.0,0.0,eia.gov,False,
2021-02-17 13:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,759.96,865.0,0.0,0.0,eia.gov,False,
2021-02-17 14:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,759.56,864.62,0.0,0.0,eia.gov,False,
2021-02-17 15:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,830.66,932.86,0.0,0.0,eia.gov,False,
2021-02-17 16:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,827.58,929.9,0.0,0.0,eia.gov,False,
2021-02-17 17:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,834.28,936.33,0.0,0.0,eia.gov,False,
2021-02-17 18:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,831.12,933.3,0.0,0.0,eia.gov,False,
2021-02-17 19:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,827.76,930.08,0.0,0.0,eia.gov,False,
2021-02-17 20:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,828.6,930.88,0.0,0.0,eia.gov,False,
2021-02-17 21:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,832.57,934.69,0.0,0.0,eia.gov,False,
2021-02-17 22:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,835.09,937.11,0.0,0.0,eia.gov,False,
2021-02-17 23:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,834.02,936.08,0.0,0.0,eia.gov,False,
2021-02-18 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,834.88,936.91,0.0,0.0,eia.gov,False,
2021-02-18 01:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,834.14,936.2,0.0,0.0,eia.gov,False,
2021-02-18 02:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,824.5,926.94,0.0,0.0,eia.gov,False,
2021-02-18 03:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,823.15,925.65,0.0,0.0,eia.gov,False,
2021-02-18 04:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,813.81,916.68,0.0,0.0,eia.gov,False,
2021-02-18 05:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,799.95,902.38,0.03,0.0,eia.gov,False,
2021-02-18 06:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,790.0,892.21,0.05,0.0,eia.gov,False,
2021-02-18 07:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,785.18,887.67,0.09,0.0,eia.gov,False,
2021-02-18 08:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,784.71,887.07,0.08,0.0,eia.gov,False,
2021-02-18 09:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,789.38,892.06,0.07,0.0,eia.gov,False,
2021-02-18 10:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,799.84,902.18,0.07,0.0,eia.gov,False,
2021-02-18 11:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,816.57,918.14,0.07,0.0,eia.gov,False,
2021-02-18 12:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,825.75,927.51,0.02,0.0,eia.gov,False,
2021-02-18 13:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,829.57,931.25,0.03,0.01,eia.gov,False,
2021-02-18 14:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,837.0,938.6,0.03,0.01,eia.gov,False,
2021-02-18 15:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,839.13,939.96,0.08,0.04,eia.gov,False,
2021-02-18 16:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,835.93,936.26,0.16,0.08,eia.gov,False,
2021-02-18 17:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,825.55,926.06,0.17,0.08,eia.gov,False,
2021-02-18 18:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,769.36,871.54,0.23,0.1,eia.gov,False,
2021-02-18 19:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,837.64,935.95,0.29,0.13,eia.gov,False,
2021-02-18 20:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,765.46,866.8,0.24,0.09,eia.gov,False,
2021-02-18 21:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,765.21,866.54,0.22,0.06,eia.gov,False,
2021-02-18 22:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,767.42,869.23,0.15,0.02,eia.gov,False,
2021-02-18 23:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,764.39,866.46,0.15,0.0,eia.gov,False,
2021-02-19 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,761.46,863.83,0.11,0.0,eia.gov,False,
2021-02-19 01:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,766.04,869.58,0.05,0.0,eia.gov,False,
2021-02-19 02:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,753.25,857.21,0.06,0.0,eia.gov,False,
2021-02-19 03:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,735.0,839.51,0.09,0.0,eia.gov,False,
2021-02-19 04:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,774.47,877.91,0.09,0.0,eia.gov,False,
2021-02-19 05:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,793.65,895.98,0.13,0.0,eia.gov,False,
2021-02-19 06:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,772.54,875.31,0.18,0.0,eia.gov,False,
2021-02-19 07:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,763.97,866.79,0.24,0.0,eia.gov,False,
2021-02-19 08:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,764.36,867.58,0.19,0.0,eia.gov,False,
2021-02-19 09:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,765.96,868.86,0.25,0.02,eia.gov,False,
2021-02-19 10:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,781.4,884.06,0.34,0.15,eia.gov,False,
2021-02-19 11:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,802.76,904.84,0.31,0.21,eia.gov,False,
2021-02-19 12:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,808.82,911.35,0.46,0.44,eia.gov,False,
2021-02-19 13:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,829.86,932.08,0.01,0.01,eia.gov,False,
2021-02-19 14:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,834.05,936.02,0.07,0.07,eia.gov,False,
2021-02-19 15:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,835.73,937.58,0.12,0.12,eia.gov,False,
2021-02-19 16:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,835.3,937.11,0.15,0.13,eia.gov,False,
2021-02-19 17:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,839.67,941.46,0.01,0.01,eia.gov,False,
2021-02-19 18:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,831.47,933.58,0.04,0.03,eia.gov,False,
2021-02-19 19:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,823.75,926.15,0.04,0.02,eia.gov,False,
2021-02-19 20:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,819.92,922.45,0.05,0.02,eia.gov,False,
2021-02-19 21:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,823.01,925.44,0.04,0.01,eia.gov,False,
2021-02-19 22:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,829.14,931.37,0.01,0.0,eia.gov,False,
2021-02-19 23:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,758.45,863.35,0.02,0.0,eia.gov,False,
2021-02-20 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,745.22,850.14,0.08,0.0,eia.gov,False,
2021-02-20 01:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,744.65,849.82,0.06,0.0,eia.gov,False,
2021-02-20 02:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,738.98,844.71,0.02,0.0,eia.gov,False,
2021-02-20 03:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,727.39,833.43,0.04,0.0,eia.gov,False,
2021-02-20 04:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,769.45,873.77,0.04,0.0,eia.gov,False,
2021-02-20 05:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,807.24,910.38,0.0,0.0,eia.gov,False,
2021-02-20 06:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,809.56,912.6,0.0,0.0,eia.gov,False,
2021-02-20 07:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,810.87,913.87,0.0,0.0,eia.gov,False,
2021-02-20 08:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,814.3,917.15,0.0,0.0,eia.gov,False,
2021-02-20 09:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,789.83,893.66,0.0,0.0,eia.gov,False,
2021-02-20 10:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,744.93,850.57,0.0,0.0,eia.gov,False,
2021-02-20 11:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,757.47,862.61,0.0,0.0,eia.gov,False,
2021-02-20 12:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,761.16,866.15,0.0,0.0,eia.gov,False,
2021-02-20 13:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,753.19,857.15,0.18,0.05,eia.gov,False,
2021-02-20 14:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,753.44,857.11,0.27,0.11,eia.gov,False,
2021-02-20 15:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,753.1,857.14,0.23,0.1,eia.gov,False,
2021-02-20 16:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,750.86,855.23,0.21,0.09,eia.gov,False,
2021-02-20 17:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,733.98,838.7,0.34,0.15,eia.gov,False,
2021-02-20 18:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,726.56,831.55,0.37,0.16,eia.gov,False,
2021-02-20 19:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,719.15,824.27,0.41,0.18,eia.gov,False,
2021-02-20 20:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,717.26,822.23,0.46,0.19,eia.gov,False,
2021-02-20 21:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,724.21,829.6,0.25,0.09,eia.gov,False,
2021-02-20 22:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,734.01,839.59,0.09,0.01,eia.gov,False,
2021-02-20 23:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,748.32,853.7,0.02,0.0,eia.gov,False,
2021-02-21 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,759.18,864.25,0.0,0.0,eia.gov,False,
2021-02-21 01:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,759.4,864.46,0.0,0.0,eia.gov,False,
2021-02-21 02:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,755.55,860.77,0.0,0.0,eia.gov,False,
2021-02-21 03:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,809.94,912.97,0.0,0.0,eia.gov,False,
2021-02-21 04:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,837.36,939.29,0.0,0.0,eia.gov,False,
2021-02-21 05:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,829.75,931.99,0.0,0.0,eia.gov,False,
2021-02-21 06:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,828.75,931.03,0.0,0.0,eia.gov,False,
2021-02-21 07:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,827.02,929.36,0.0,0.0,eia.gov,False,
2021-02-21 08:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,830.29,932.5,0.0,0.0,eia.gov,False,
2021-02-21 09:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,830.13,932.35,0.0,0.0,eia.gov,False,
2021-02-21 10:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,760.27,865.29,0.0,0.0,eia.gov,False,
2021-02-21 11:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,762.13,867.08,0.0,0.0,eia.gov,False,
2021-02-21 12:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,764.11,868.98,0.0,0.0,eia.gov,False,
2021-02-21 13:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,758.96,863.67,0.11,0.03,eia.gov,False,
2021-02-21 14:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,752.37,856.6,0.35,0.13,eia.gov,False,
2021-02-21 15:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,852.51,952.48,0.58,0.38,eia.gov,False,
2021-02-21 16:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,838.09,938.91,0.34,0.14,eia.gov,False,
2021-02-21 17:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,829.09,930.16,0.34,0.14,eia.gov,False,
2021-02-21 18:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,829.64,930.82,0.3,0.11,eia.gov,False,
2021-02-21 19:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,766.51,869.74,0.43,0.16,eia.gov,False,
2021-02-21 20:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,725.08,829.81,0.46,0.15,eia.gov,False,
2021-02-21 21:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,732.71,837.62,0.3,0.08,eia.gov,False,
2021-02-21 22:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,738.02,842.78,0.25,0.03,eia.gov,False,
2021-02-21 23:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,747.76,852.25,0.23,0.0,eia.gov,False,
2021-02-22 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,754.22,858.59,0.2,0.0,eia.gov,False,
2021-02-22 01:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,744.56,849.37,0.19,0.0,eia.gov,False,
2021-02-22 02:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,729.06,834.74,0.13,0.0,eia.gov,False,
2021-02-22 03:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,780.11,883.9,0.1,0.0,eia.gov,False,
2021-02-22 04:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,810.66,913.05,0.13,0.0,eia.gov,False,
2021-02-22 05:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,788.97,892.22,0.12,0.0,eia.gov,False,
2021-02-22 06:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,782.27,885.51,0.16,0.0,eia.gov,False,
2021-02-22 07:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,782.98,886.48,0.11,0.0,eia.gov,False,
2021-02-22 08:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,787.13,890.89,0.03,0.0,eia.gov,False,
2021-02-22 09:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,795.8,899.0,0.08,0.0,eia.gov,False,
2021-02-22 10:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,805.6,908.36,0.09,0.0,eia.gov,False,
2021-02-22 11:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,777.75,881.37,0.15,0.0,eia.gov,False,
2021-02-22 12:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,755.91,860.35,0.18,0.01,eia.gov,False,
2021-02-22 13:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,735.89,840.43,0.39,0.08,eia.gov,False,
2021-02-22 14:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,734.63,839.63,0.28,0.09,eia.gov,False,
2021-02-22 15:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,730.7,835.43,0.42,0.16,eia.gov,False,
2021-02-22 16:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,731.33,835.85,0.44,0.19,eia.gov,False,
2021-02-22 17:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,737.54,841.87,0.41,0.18,eia.gov,False,
2021-02-22 18:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,745.75,850.35,0.24,0.1,eia.gov,False,
2021-02-22 19:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,749.2,853.96,0.15,0.04,eia.gov,False,
2021-02-22 20:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,751.21,855.95,0.13,0.03,eia.gov,False,
2021-02-22 21:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,752.94,857.32,0.18,0.03,eia.gov,False,
2021-02-22 22:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,760.36,864.7,0.12,0.01,eia.gov,False,
2021-02-22 23:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,767.97,872.06,0.12,0.0,eia.gov,False,
2021-02-23 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,769.05,873.13,0.11,0.0,eia.gov,False,
2021-02-23 01:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,757.16,861.56,0.15,0.0,eia.gov,False,
2021-02-23 02:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,741.94,847.26,0.08,0.0,eia.gov,False,
2021-02-23 03:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,799.3,902.76,0.0,0.0,eia.gov,False,
2021-02-23 04:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,816.83,919.53,0.01,0.0,eia.gov,False,
2021-02-23 05:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,794.59,898.07,0.03,0.0,eia.gov,False,
2021-02-23 06:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,782.96,887.08,0.0,0.0,eia.gov,False,
2021-02-23 07:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,776.05,880.3,0.02,0.0,eia.gov,False,
2021-02-23 08:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,775.13,879.49,0.01,0.0,eia.gov,False,
2021-02-23 09:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,779.95,884.05,0.02,0.0,eia.gov,False,
2021-02-23 10:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,797.66,901.18,0.0,0.0,eia.gov,False,
2021-02-23 11:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,812.86,915.35,0.07,0.0,eia.gov,False,
2021-02-23 12:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,741.93,847.26,0.08,0.01,eia.gov,False,
2021-02-23 13:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,721.58,826.36,0.43,0.11,eia.gov,False,
2021-02-23 14:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,722.22,826.28,0.68,0.26,eia.gov,False,
2021-02-23 15:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,707.86,812.22,0.81,0.36,eia.gov,False,
2021-02-23 16:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,694.76,799.39,0.86,0.4,eia.gov,False,
2021-02-23 17:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,703.63,809.23,0.46,0.22,eia.gov,False,
2021-02-23 18:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,713.4,819.54,0.2,0.1,eia.gov,False,
2021-02-23 19:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,674.0,774.92,6.49,6.41,eia.gov,False,
2021-02-23 20:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,724.36,829.69,0.35,0.2,eia.gov,False,
2021-02-23 21:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,813.65,915.51,0.32,0.18,eia.gov,False,
2021-02-23 22:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,734.05,839.42,0.2,0.09,eia.gov,False,
2021-02-23 23:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,736.82,842.32,0.09,0.0,eia.gov,False,
2021-02-24 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,737.5,842.99,0.09,0.0,eia.gov,False,
2021-02-24 01:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,724.12,830.6,0.0,0.0,eia.gov,False,
2021-02-24 02:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,701.84,809.21,0.0,0.0,eia.gov,False,
2021-02-24 03:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,689.33,797.2,0.0,0.0,eia.gov,False,
2021-02-24 04:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,677.64,785.99,0.0,0.0,eia.gov,False,
2021-02-24 05:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,675.33,783.77,0.0,0.0,eia.gov,False,
2021-02-24 06:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,671.01,779.62,0.0,0.0,eia.gov,False,
2021-02-24 07:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,665.9,774.72,0.0,0.0,eia.gov,False,
2021-02-24 08:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,671.03,779.64,0.0,0.0,eia.gov,False,
2021-02-24 09:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,680.23,788.47,0.0,0.0,eia.gov,False,
2021-02-24 10:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,702.62,809.96,0.0,0.0,eia.gov,False,
2021-02-24 11:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,746.62,852.19,0.0,0.0,eia.gov,False,
2021-02-24 12:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,758.61,863.71,0.0,0.0,eia.gov,False,
2021-02-24 13:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,735.15,838.61,0.71,0.24,eia.gov,False,
2021-02-24 14:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,712.66,817.17,0.83,0.38,eia.gov,False,
2021-02-24 15:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,692.69,797.92,0.81,0.41,eia.gov,False,
2021-02-24 16:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,693.68,800.21,0.37,0.22,eia.gov,False,
2021-02-24 17:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,694.96,801.71,0.29,0.18,eia.gov,False,
2021-02-24 18:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,695.53,802.12,0.33,0.2,eia.gov,False,
2021-02-24 19:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,701.25,807.3,0.39,0.23,eia.gov,False,
2021-02-24 20:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,712.46,818.06,0.38,0.22,eia.gov,False,
2021-02-24 21:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,722.77,828.04,0.34,0.18,eia.gov,False,
2021-02-24 22:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,727.14,832.57,0.22,0.1,eia.gov,False,
2021-02-24 23:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,728.72,834.11,0.14,0.0,eia.gov,False,
2021-02-25 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,731.37,836.96,0.1,0.0,eia.gov,False,
2021-02-25 01:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,713.94,820.18,0.09,0.0,eia.gov,False,
2021-02-25 02:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,693.76,801.46,0.0,0.0,eia.gov,False,
2021-02-25 03:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,706.31,813.51,0.0,0.0,eia.gov,False,
2021-02-25 04:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,683.53,791.64,0.0,0.0,eia.gov,False,
2021-02-25 05:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,671.23,779.83,0.0,0.0,eia.gov,False,
2021-02-25 06:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,666.47,775.26,0.0,0.0,eia.gov,False,
2021-02-25 07:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,665.38,774.22,0.0,0.0,eia.gov,False,
2021-02-25 08:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,663.77,772.68,0.0,0.0,eia.gov,False,
2021-02-25 09:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,665.82,774.64,0.0,0.0,eia.gov,False,
2021-02-25 10:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,682.65,790.79,0.0,0.0,eia.gov,False,
2021-02-25 11:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,718.96,825.13,0.08,0.0,eia.gov,False,
2021-02-25 12:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,736.37,841.95,0.08,0.01,eia.gov,False,
2021-02-25 13:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,720.96,826.48,0.29,0.14,eia.gov,False,
2021-02-25 14:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,698.12,803.7,0.52,0.27,eia.gov,False,
2021-02-25 15:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,685.36,790.97,0.71,0.38,eia.gov,False,
2021-02-25 16:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,685.74,791.45,0.72,0.39,eia.gov,False,
2021-02-25 17:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,684.74,790.89,0.67,0.37,eia.gov,False,
2021-02-25 18:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,697.26,803.41,0.46,0.28,eia.gov,False,
2021-02-25 19:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,705.82,811.89,0.32,0.2,eia.gov,False,
2021-02-25 20:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,718.5,824.09,0.29,0.18,eia.gov,False,
2021-02-25 21:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,728.91,834.24,0.23,0.14,eia.gov,False,
2021-02-25 22:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,738.37,843.85,0.12,0.08,eia.gov,False,
2021-02-25 23:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,742.55,848.28,0.0,0.0,eia.gov,False,
2021-02-26 00:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,746.95,852.51,0.0,0.0,eia.gov,False,
2021-02-26 01:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,729.08,835.36,0.0,0.0,eia.gov,False,
2021-02-26 02:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,744.55,850.2,0.0,0.0,eia.gov,False,
2021-02-26 03:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,832.26,934.39,0.0,0.0,eia.gov,False,
2021-02-26 04:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,843.26,944.94,0.03,0.0,eia.gov,False,
2021-02-26 05:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,867.05,967.79,0.06,0.01,eia.gov,False,
2021-02-26 06:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,873.26,973.77,0.05,0.01,eia.gov,False,
2021-02-26 07:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,858.03,959.13,0.03,0.0,eia.gov,False,
2021-02-26 08:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,833.84,934.38,1.42,1.4,eia.gov,False,
2021-02-26 09:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,819.98,921.08,1.41,1.39,eia.gov,False,
2021-02-26 10:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,801.27,903.89,0.7,0.69,eia.gov,False,
2021-02-26 11:00:00,USA,Seminole Electric Cooperative,US-FLA-SEC,794.61,897.67,0.53,0.51,eia.gov,False,
