Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-01-01 20:00:00,Luxembourg,Luxembourg,LU,381.21,472.31,50.94,36.39,entsoe.eu,False,
2021-01-01 21:00:00,Luxembourg,Luxembourg,LU,380.4,466.85,54.85,38.8,entsoe.eu,False,
2021-01-01 22:00:00,Luxembourg,Luxembourg,LU,376.76,463.83,55.57,38.7,entsoe.eu,False,
2021-01-01 23:00:00,Luxembourg,Luxembourg,LU,369.28,456.77,57.27,40.01,entsoe.eu,False,
2021-01-02 00:00:00,Luxembourg,Luxembourg,LU,361.68,449.11,58.19,40.28,entsoe.eu,False,
2021-01-02 01:00:00,Luxembourg,Luxembourg,LU,324.23,409.87,60.67,38.38,entsoe.eu,False,
2021-01-02 02:00:00,Luxembourg,Luxembourg,LU,367.97,455.95,57.95,40.1,entsoe.eu,False,
2021-01-02 03:00:00,Luxembourg,Luxembourg,LU,372.62,461.34,57.49,39.74,entsoe.eu,False,
2021-01-02 04:00:00,Luxembourg,Luxembourg,LU,385.01,473.89,55.93,38.21,entsoe.eu,False,
2021-01-02 05:00:00,Luxembourg,Luxembourg,LU,393.18,485.01,51.35,35.3,entsoe.eu,False,
2021-01-02 06:00:00,Luxembourg,Luxembourg,LU,404.38,496.47,49.55,33.98,entsoe.eu,False,
2021-01-02 07:00:00,Luxembourg,Luxembourg,LU,414.1,507.39,47.88,32.78,entsoe.eu,False,
2021-01-02 08:00:00,Luxembourg,Luxembourg,LU,419.0,510.15,47.75,32.98,entsoe.eu,False,
2021-01-02 09:00:00,Luxembourg,Luxembourg,LU,423.51,511.77,48.45,34.1,entsoe.eu,False,
2021-01-02 10:00:00,Luxembourg,Luxembourg,LU,415.33,503.69,49.19,35.43,entsoe.eu,False,
2021-01-02 11:00:00,Luxembourg,Luxembourg,LU,406.42,495.46,49.69,35.93,entsoe.eu,False,
2021-01-02 12:00:00,Luxembourg,Luxembourg,LU,408.07,498.99,48.95,35.23,entsoe.eu,False,
2021-01-02 13:00:00,Luxembourg,Luxembourg,LU,407.15,498.18,48.37,33.26,entsoe.eu,False,
2021-01-02 14:00:00,Luxembourg,Luxembourg,LU,403.8,496.66,46.79,30.02,entsoe.eu,False,
2021-01-02 15:00:00,Luxembourg,Luxembourg,LU,403.47,494.52,47.27,30.06,entsoe.eu,False,
2021-01-02 16:00:00,Luxembourg,Luxembourg,LU,435.46,519.75,49.23,35.84,entsoe.eu,False,
2021-01-02 17:00:00,Luxembourg,Luxembourg,LU,433.68,516.11,49.76,36.21,entsoe.eu,False,
2021-01-02 18:00:00,Luxembourg,Luxembourg,LU,427.67,511.54,49.49,35.85,entsoe.eu,False,
2021-01-02 19:00:00,Luxembourg,Luxembourg,LU,422.67,507.85,49.3,35.38,entsoe.eu,False,
2021-01-02 20:00:00,Luxembourg,Luxembourg,LU,385.67,474.28,50.58,36.47,entsoe.eu,False,
2021-01-02 21:00:00,Luxembourg,Luxembourg,LU,352.05,436.31,55.7,38.13,entsoe.eu,False,
2021-01-02 22:00:00,Luxembourg,Luxembourg,LU,341.14,422.63,59.34,43.22,entsoe.eu,False,
2021-01-02 23:00:00,Luxembourg,Luxembourg,LU,297.82,377.02,63.19,44.1,entsoe.eu,False,
2021-01-03 00:00:00,Luxembourg,Luxembourg,LU,287.68,365.96,65.69,48.6,entsoe.eu,False,
2021-01-03 01:00:00,Luxembourg,Luxembourg,LU,256.28,332.71,68.43,51.0,entsoe.eu,False,
2021-01-03 02:00:00,Luxembourg,Luxembourg,LU,212.41,287.57,69.87,46.73,entsoe.eu,False,
2021-01-03 03:00:00,Luxembourg,Luxembourg,LU,199.08,273.65,70.94,47.37,entsoe.eu,False,
2021-01-03 04:00:00,Luxembourg,Luxembourg,LU,193.24,267.24,71.41,48.13,entsoe.eu,False,
2021-01-03 05:00:00,Luxembourg,Luxembourg,LU,220.1,296.7,68.02,53.35,entsoe.eu,False,
2021-01-03 06:00:00,Luxembourg,Luxembourg,LU,233.67,310.62,66.56,53.42,entsoe.eu,False,
2021-01-03 07:00:00,Luxembourg,Luxembourg,LU,262.44,339.42,65.35,54.61,entsoe.eu,False,
2021-01-03 08:00:00,Luxembourg,Luxembourg,LU,262.58,339.74,64.16,51.34,entsoe.eu,False,
2021-01-03 09:00:00,Luxembourg,Luxembourg,LU,268.05,341.37,64.43,52.14,entsoe.eu,False,
2021-01-03 10:00:00,Luxembourg,Luxembourg,LU,280.31,349.42,63.5,51.04,entsoe.eu,False,
2021-01-03 11:00:00,Luxembourg,Luxembourg,LU,292.34,360.41,63.75,52.71,entsoe.eu,False,
2021-01-03 12:00:00,Luxembourg,Luxembourg,LU,278.8,349.4,62.95,49.95,entsoe.eu,False,
2021-01-03 13:00:00,Luxembourg,Luxembourg,LU,270.67,340.45,63.93,50.42,entsoe.eu,False,
2021-01-03 14:00:00,Luxembourg,Luxembourg,LU,254.03,323.48,64.09,48.02,entsoe.eu,False,
2021-01-03 15:00:00,Luxembourg,Luxembourg,LU,244.46,312.16,64.89,47.56,entsoe.eu,False,
2021-01-03 16:00:00,Luxembourg,Luxembourg,LU,278.85,344.63,64.51,51.07,entsoe.eu,False,
2021-01-03 17:00:00,Luxembourg,Luxembourg,LU,292.3,356.86,65.05,53.78,entsoe.eu,False,
2021-01-03 18:00:00,Luxembourg,Luxembourg,LU,307.29,374.14,63.7,53.34,entsoe.eu,False,
2021-01-03 19:00:00,Luxembourg,Luxembourg,LU,295.7,365.56,63.08,52.03,entsoe.eu,False,
2021-01-03 20:00:00,Luxembourg,Luxembourg,LU,256.47,327.02,63.63,47.0,entsoe.eu,False,
2021-01-03 21:00:00,Luxembourg,Luxembourg,LU,307.52,377.63,65.1,52.01,entsoe.eu,False,
2021-01-03 22:00:00,Luxembourg,Luxembourg,LU,286.12,356.14,66.25,51.05,entsoe.eu,False,
2021-01-03 23:00:00,Luxembourg,Luxembourg,LU,300.85,373.15,65.9,52.47,entsoe.eu,False,
2021-01-04 00:00:00,Luxembourg,Luxembourg,LU,247.92,318.16,67.28,46.81,entsoe.eu,False,
2021-01-04 01:00:00,Luxembourg,Luxembourg,LU,263.16,334.51,66.43,47.71,entsoe.eu,False,
2021-01-04 02:00:00,Luxembourg,Luxembourg,LU,257.19,328.98,66.48,46.56,entsoe.eu,False,
2021-01-04 03:00:00,Luxembourg,Luxembourg,LU,239.83,312.19,67.76,45.99,entsoe.eu,False,
2021-01-04 04:00:00,Luxembourg,Luxembourg,LU,327.3,406.33,61.47,49.24,entsoe.eu,False,
2021-01-04 05:00:00,Luxembourg,Luxembourg,LU,323.2,402.49,57.19,43.94,entsoe.eu,False,
2021-01-04 06:00:00,Luxembourg,Luxembourg,LU,340.3,419.87,54.33,41.38,entsoe.eu,False,
2021-01-04 07:00:00,Luxembourg,Luxembourg,LU,342.64,421.84,54.25,41.8,entsoe.eu,False,
2021-01-04 08:00:00,Luxembourg,Luxembourg,LU,354.24,434.3,53.44,41.97,entsoe.eu,False,
2021-01-04 09:00:00,Luxembourg,Luxembourg,LU,387.42,467.56,52.37,43.53,entsoe.eu,False,
2021-01-04 10:00:00,Luxembourg,Luxembourg,LU,351.23,430.59,53.12,41.07,entsoe.eu,False,
2021-01-04 11:00:00,Luxembourg,Luxembourg,LU,383.12,461.42,53.13,44.27,entsoe.eu,False,
2021-01-04 12:00:00,Luxembourg,Luxembourg,LU,366.96,446.4,52.76,41.86,entsoe.eu,False,
2021-01-04 13:00:00,Luxembourg,Luxembourg,LU,362.77,443.19,52.42,41.49,entsoe.eu,False,
2021-01-04 14:00:00,Luxembourg,Luxembourg,LU,355.6,436.01,52.03,40.36,entsoe.eu,False,
2021-01-04 15:00:00,Luxembourg,Luxembourg,LU,373.4,454.65,51.24,40.86,entsoe.eu,False,
2021-01-04 16:00:00,Luxembourg,Luxembourg,LU,369.71,449.12,52.03,41.05,entsoe.eu,False,
2021-01-04 17:00:00,Luxembourg,Luxembourg,LU,404.45,483.88,50.96,42.22,entsoe.eu,False,
2021-01-04 18:00:00,Luxembourg,Luxembourg,LU,402.16,484.34,50.0,41.16,entsoe.eu,False,
2021-01-04 19:00:00,Luxembourg,Luxembourg,LU,402.86,485.24,49.82,40.9,entsoe.eu,False,
2021-01-04 20:00:00,Luxembourg,Luxembourg,LU,397.75,482.51,49.68,40.58,entsoe.eu,False,
2021-01-04 21:00:00,Luxembourg,Luxembourg,LU,403.36,484.7,52.84,42.62,entsoe.eu,False,
2021-01-04 22:00:00,Luxembourg,Luxembourg,LU,401.28,481.58,53.65,43.02,entsoe.eu,False,
2021-01-04 23:00:00,Luxembourg,Luxembourg,LU,334.48,412.76,59.45,44.98,entsoe.eu,False,
2021-01-05 00:00:00,Luxembourg,Luxembourg,LU,332.39,411.16,59.91,45.89,entsoe.eu,False,
2021-01-05 01:00:00,Luxembourg,Luxembourg,LU,306.66,381.75,61.34,44.19,entsoe.eu,False,
2021-01-05 02:00:00,Luxembourg,Luxembourg,LU,313.67,391.13,61.08,44.88,entsoe.eu,False,
2021-01-05 03:00:00,Luxembourg,Luxembourg,LU,324.97,403.5,60.28,44.83,entsoe.eu,False,
2021-01-05 04:00:00,Luxembourg,Luxembourg,LU,318.24,396.87,59.3,42.66,entsoe.eu,False,
2021-01-05 05:00:00,Luxembourg,Luxembourg,LU,390.1,474.72,50.96,40.64,entsoe.eu,False,
2021-01-05 06:00:00,Luxembourg,Luxembourg,LU,399.48,483.27,49.23,38.91,entsoe.eu,False,
2021-01-05 07:00:00,Luxembourg,Luxembourg,LU,418.64,500.34,49.0,39.63,entsoe.eu,False,
2021-01-05 08:00:00,Luxembourg,Luxembourg,LU,401.41,482.92,49.62,38.87,entsoe.eu,False,
2021-01-05 09:00:00,Luxembourg,Luxembourg,LU,412.43,493.21,49.78,40.0,entsoe.eu,False,
2021-01-05 10:00:00,Luxembourg,Luxembourg,LU,411.47,491.86,49.78,39.85,entsoe.eu,False,
2021-01-05 11:00:00,Luxembourg,Luxembourg,LU,413.34,492.92,50.11,40.77,entsoe.eu,False,
2021-01-05 12:00:00,Luxembourg,Luxembourg,LU,397.83,479.69,49.4,38.58,entsoe.eu,False,
2021-01-05 13:00:00,Luxembourg,Luxembourg,LU,402.65,484.21,49.51,39.35,entsoe.eu,False,
2021-01-05 14:00:00,Luxembourg,Luxembourg,LU,414.95,495.13,48.95,39.48,entsoe.eu,False,
2021-01-05 15:00:00,Luxembourg,Luxembourg,LU,413.36,494.16,49.25,40.04,entsoe.eu,False,
2021-01-05 16:00:00,Luxembourg,Luxembourg,LU,406.84,486.89,50.6,41.94,entsoe.eu,False,
2021-01-05 17:00:00,Luxembourg,Luxembourg,LU,396.69,477.96,50.22,40.28,entsoe.eu,False,
2021-01-05 18:00:00,Luxembourg,Luxembourg,LU,393.61,477.17,49.48,39.14,entsoe.eu,False,
2021-01-05 19:00:00,Luxembourg,Luxembourg,LU,387.8,472.19,49.77,39.26,entsoe.eu,False,
2021-01-05 20:00:00,Luxembourg,Luxembourg,LU,366.81,451.84,50.86,38.99,entsoe.eu,False,
2021-01-05 21:00:00,Luxembourg,Luxembourg,LU,376.45,458.49,54.03,42.05,entsoe.eu,False,
2021-01-05 22:00:00,Luxembourg,Luxembourg,LU,366.97,448.22,55.83,43.74,entsoe.eu,False,
2021-01-05 23:00:00,Luxembourg,Luxembourg,LU,331.85,412.56,57.94,42.76,entsoe.eu,False,
2021-01-06 00:00:00,Luxembourg,Luxembourg,LU,329.29,409.79,58.53,43.81,entsoe.eu,False,
2021-01-06 01:00:00,Luxembourg,Luxembourg,LU,314.03,395.23,58.8,42.25,entsoe.eu,False,
2021-01-06 02:00:00,Luxembourg,Luxembourg,LU,317.07,399.33,58.73,42.14,entsoe.eu,False,
2021-01-06 03:00:00,Luxembourg,Luxembourg,LU,324.45,406.85,58.01,41.6,entsoe.eu,False,
2021-01-06 04:00:00,Luxembourg,Luxembourg,LU,386.37,468.97,54.62,42.53,entsoe.eu,False,
2021-01-06 05:00:00,Luxembourg,Luxembourg,LU,396.45,481.41,50.91,40.23,entsoe.eu,False,
2021-01-06 06:00:00,Luxembourg,Luxembourg,LU,383.01,468.39,49.51,36.77,entsoe.eu,False,
2021-01-06 07:00:00,Luxembourg,Luxembourg,LU,409.76,495.21,47.65,35.83,entsoe.eu,False,
2021-01-06 08:00:00,Luxembourg,Luxembourg,LU,418.59,503.78,47.26,35.48,entsoe.eu,False,
2021-01-06 09:00:00,Luxembourg,Luxembourg,LU,423.84,509.07,46.76,34.79,entsoe.eu,False,
2021-01-06 10:00:00,Luxembourg,Luxembourg,LU,438.53,524.65,45.19,32.74,entsoe.eu,False,
2021-01-06 11:00:00,Luxembourg,Luxembourg,LU,438.75,525.34,44.97,32.58,entsoe.eu,False,
2021-01-06 12:00:00,Luxembourg,Luxembourg,LU,440.57,529.1,44.16,31.73,entsoe.eu,False,
2021-01-06 13:00:00,Luxembourg,Luxembourg,LU,436.47,525.91,43.68,30.41,entsoe.eu,False,
2021-01-06 14:00:00,Luxembourg,Luxembourg,LU,442.08,531.18,43.27,30.04,entsoe.eu,False,
2021-01-06 15:00:00,Luxembourg,Luxembourg,LU,451.02,537.68,44.3,31.68,entsoe.eu,False,
2021-01-06 16:00:00,Luxembourg,Luxembourg,LU,430.65,516.13,45.33,32.3,entsoe.eu,False,
2021-01-06 17:00:00,Luxembourg,Luxembourg,LU,435.31,522.19,44.49,31.27,entsoe.eu,False,
2021-01-06 18:00:00,Luxembourg,Luxembourg,LU,454.46,543.6,43.01,30.69,entsoe.eu,False,
2021-01-06 19:00:00,Luxembourg,Luxembourg,LU,427.26,517.56,43.44,29.29,entsoe.eu,False,
2021-01-06 20:00:00,Luxembourg,Luxembourg,LU,421.33,512.39,43.94,29.89,entsoe.eu,False,
2021-01-06 21:00:00,Luxembourg,Luxembourg,LU,430.97,520.29,46.32,31.13,entsoe.eu,False,
2021-01-06 22:00:00,Luxembourg,Luxembourg,LU,446.13,535.55,47.31,33.86,entsoe.eu,False,
2021-01-06 23:00:00,Luxembourg,Luxembourg,LU,446.16,535.73,48.12,35.43,entsoe.eu,False,
2021-01-07 00:00:00,Luxembourg,Luxembourg,LU,440.34,530.59,48.55,35.73,entsoe.eu,False,
2021-01-07 01:00:00,Luxembourg,Luxembourg,LU,435.85,525.79,49.01,35.99,entsoe.eu,False,
2021-01-07 02:00:00,Luxembourg,Luxembourg,LU,406.35,495.34,51.32,37.14,entsoe.eu,False,
2021-01-07 03:00:00,Luxembourg,Luxembourg,LU,399.73,487.98,51.56,37.09,entsoe.eu,False,
2021-01-07 04:00:00,Luxembourg,Luxembourg,LU,437.22,526.6,48.7,36.51,entsoe.eu,False,
2021-01-07 05:00:00,Luxembourg,Luxembourg,LU,453.37,542.83,43.67,32.24,entsoe.eu,False,
2021-01-07 06:00:00,Luxembourg,Luxembourg,LU,467.53,556.29,42.94,32.57,entsoe.eu,False,
2021-01-07 07:00:00,Luxembourg,Luxembourg,LU,452.17,538.31,44.4,32.83,entsoe.eu,False,
2021-01-07 08:00:00,Luxembourg,Luxembourg,LU,468.74,554.86,44.29,34.23,entsoe.eu,False,
2021-01-07 09:00:00,Luxembourg,Luxembourg,LU,464.75,550.37,44.5,34.57,entsoe.eu,False,
2021-01-07 10:00:00,Luxembourg,Luxembourg,LU,461.85,546.94,44.56,34.26,entsoe.eu,False,
2021-01-07 11:00:00,Luxembourg,Luxembourg,LU,454.53,540.01,44.81,34.35,entsoe.eu,False,
2021-01-07 12:00:00,Luxembourg,Luxembourg,LU,441.3,527.43,45.08,34.03,entsoe.eu,False,
2021-01-07 13:00:00,Luxembourg,Luxembourg,LU,408.49,495.0,45.68,32.07,entsoe.eu,False,
2021-01-07 14:00:00,Luxembourg,Luxembourg,LU,391.48,478.77,45.45,29.83,entsoe.eu,False,
2021-01-07 15:00:00,Luxembourg,Luxembourg,LU,384.92,471.73,45.32,28.56,entsoe.eu,False,
2021-01-07 16:00:00,Luxembourg,Luxembourg,LU,387.63,469.26,48.37,34.06,entsoe.eu,False,
2021-01-07 17:00:00,Luxembourg,Luxembourg,LU,419.26,502.16,47.02,35.16,entsoe.eu,False,
2021-01-07 18:00:00,Luxembourg,Luxembourg,LU,443.12,528.41,45.73,35.22,entsoe.eu,False,
2021-01-07 19:00:00,Luxembourg,Luxembourg,LU,448.95,537.12,44.76,34.66,entsoe.eu,False,
2021-01-07 20:00:00,Luxembourg,Luxembourg,LU,388.78,476.57,47.12,32.79,entsoe.eu,False,
2021-01-07 21:00:00,Luxembourg,Luxembourg,LU,427.75,514.94,47.75,34.11,entsoe.eu,False,
2021-01-07 22:00:00,Luxembourg,Luxembourg,LU,445.64,533.72,47.73,35.89,entsoe.eu,False,
2021-01-07 23:00:00,Luxembourg,Luxembourg,LU,364.36,449.55,52.34,35.92,entsoe.eu,False,
2021-01-08 00:00:00,Luxembourg,Luxembourg,LU,352.55,436.37,54.17,39.06,entsoe.eu,False,
2021-01-08 01:00:00,Luxembourg,Luxembourg,LU,326.77,408.38,56.87,41.45,entsoe.eu,False,
2021-01-08 02:00:00,Luxembourg,Luxembourg,LU,317.58,397.86,58.12,43.26,entsoe.eu,False,
2021-01-08 03:00:00,Luxembourg,Luxembourg,LU,304.63,384.39,58.35,42.55,entsoe.eu,False,
2021-01-08 04:00:00,Luxembourg,Luxembourg,LU,348.77,430.55,55.1,41.31,entsoe.eu,False,
2021-01-08 05:00:00,Luxembourg,Luxembourg,LU,393.63,478.87,49.64,39.7,entsoe.eu,False,
2021-01-08 06:00:00,Luxembourg,Luxembourg,LU,410.59,494.73,48.07,38.29,entsoe.eu,False,
2021-01-08 07:00:00,Luxembourg,Luxembourg,LU,414.35,497.63,47.32,36.32,entsoe.eu,False,
2021-01-08 08:00:00,Luxembourg,Luxembourg,LU,447.05,529.43,46.65,37.6,entsoe.eu,False,
2021-01-08 09:00:00,Luxembourg,Luxembourg,LU,447.43,529.51,46.65,37.54,entsoe.eu,False,
2021-01-08 10:00:00,Luxembourg,Luxembourg,LU,419.91,502.75,47.55,36.69,entsoe.eu,False,
2021-01-08 11:00:00,Luxembourg,Luxembourg,LU,393.11,477.25,47.38,33.75,entsoe.eu,False,
2021-01-08 12:00:00,Luxembourg,Luxembourg,LU,391.33,476.57,46.73,32.36,entsoe.eu,False,
2021-01-08 13:00:00,Luxembourg,Luxembourg,LU,350.89,436.73,47.75,28.85,entsoe.eu,False,
2021-01-08 14:00:00,Luxembourg,Luxembourg,LU,384.09,471.4,45.53,27.98,entsoe.eu,False,
2021-01-08 15:00:00,Luxembourg,Luxembourg,LU,409.01,496.93,43.69,27.4,entsoe.eu,False,
2021-01-08 16:00:00,Luxembourg,Luxembourg,LU,418.42,504.93,43.93,28.92,entsoe.eu,False,
2021-01-08 17:00:00,Luxembourg,Luxembourg,LU,426.41,513.95,43.05,28.66,entsoe.eu,False,
2021-01-08 18:00:00,Luxembourg,Luxembourg,LU,420.39,509.81,42.43,27.54,entsoe.eu,False,
2021-01-08 19:00:00,Luxembourg,Luxembourg,LU,410.88,501.52,42.71,26.53,entsoe.eu,False,
2021-01-08 20:00:00,Luxembourg,Luxembourg,LU,407.17,498.63,42.79,26.33,entsoe.eu,False,
2021-01-08 21:00:00,Luxembourg,Luxembourg,LU,426.09,516.78,44.14,26.46,entsoe.eu,False,
2021-01-08 22:00:00,Luxembourg,Luxembourg,LU,394.15,483.45,46.81,28.02,entsoe.eu,False,
2021-01-08 23:00:00,Luxembourg,Luxembourg,LU,426.67,517.15,47.1,31.32,entsoe.eu,False,
2021-01-09 00:00:00,Luxembourg,Luxembourg,LU,440.14,530.63,47.62,33.61,entsoe.eu,False,
2021-01-09 01:00:00,Luxembourg,Luxembourg,LU,423.04,514.02,47.87,32.29,entsoe.eu,False,
2021-01-09 02:00:00,Luxembourg,Luxembourg,LU,376.69,466.56,49.44,30.04,entsoe.eu,False,
2021-01-09 03:00:00,Luxembourg,Luxembourg,LU,367.57,457.43,49.73,29.39,entsoe.eu,False,
2021-01-09 04:00:00,Luxembourg,Luxembourg,LU,377.4,466.63,50.06,31.74,entsoe.eu,False,
2021-01-09 05:00:00,Luxembourg,Luxembourg,LU,390.74,479.43,48.23,35.05,entsoe.eu,False,
2021-01-09 06:00:00,Luxembourg,Luxembourg,LU,400.62,490.39,46.74,33.5,entsoe.eu,False,
2021-01-09 07:00:00,Luxembourg,Luxembourg,LU,427.13,518.3,44.82,32.77,entsoe.eu,False,
2021-01-09 08:00:00,Luxembourg,Luxembourg,LU,443.38,534.97,43.93,32.49,entsoe.eu,False,
2021-01-09 09:00:00,Luxembourg,Luxembourg,LU,437.65,528.13,44.69,33.12,entsoe.eu,False,
2021-01-09 10:00:00,Luxembourg,Luxembourg,LU,427.48,517.49,45.95,34.27,entsoe.eu,False,
2021-01-09 11:00:00,Luxembourg,Luxembourg,LU,438.18,529.15,45.17,33.96,entsoe.eu,False,
2021-01-09 12:00:00,Luxembourg,Luxembourg,LU,411.45,502.67,46.08,33.37,entsoe.eu,False,
2021-01-09 13:00:00,Luxembourg,Luxembourg,LU,401.54,490.42,44.71,29.27,entsoe.eu,False,
2021-01-09 14:00:00,Luxembourg,Luxembourg,LU,427.62,514.62,41.65,24.63,entsoe.eu,False,
2021-01-09 15:00:00,Luxembourg,Luxembourg,LU,415.8,503.39,41.73,22.56,entsoe.eu,False,
2021-01-09 16:00:00,Luxembourg,Luxembourg,LU,462.27,546.05,42.71,28.64,entsoe.eu,False,
2021-01-09 17:00:00,Luxembourg,Luxembourg,LU,477.06,559.49,42.13,29.44,entsoe.eu,False,
2021-01-09 18:00:00,Luxembourg,Luxembourg,LU,471.79,557.27,41.49,29.12,entsoe.eu,False,
2021-01-09 19:00:00,Luxembourg,Luxembourg,LU,441.94,530.62,41.34,26.85,entsoe.eu,False,
2021-01-09 20:00:00,Luxembourg,Luxembourg,LU,410.92,500.99,42.86,26.88,entsoe.eu,False,
2021-01-09 21:00:00,Luxembourg,Luxembourg,LU,426.65,517.77,45.29,28.77,entsoe.eu,False,
2021-01-09 22:00:00,Luxembourg,Luxembourg,LU,441.55,532.61,45.87,31.52,entsoe.eu,False,
2021-01-09 23:00:00,Luxembourg,Luxembourg,LU,408.83,496.74,49.86,34.5,entsoe.eu,False,
2021-01-10 00:00:00,Luxembourg,Luxembourg,LU,398.16,485.51,51.76,36.37,entsoe.eu,False,
2021-01-10 01:00:00,Luxembourg,Luxembourg,LU,381.81,468.04,53.67,38.08,entsoe.eu,False,
2021-01-10 02:00:00,Luxembourg,Luxembourg,LU,346.92,431.2,55.85,37.45,entsoe.eu,False,
2021-01-10 03:00:00,Luxembourg,Luxembourg,LU,323.84,407.51,57.21,36.28,entsoe.eu,False,
2021-01-10 04:00:00,Luxembourg,Luxembourg,LU,325.81,409.34,57.58,38.36,entsoe.eu,False,
2021-01-10 05:00:00,Luxembourg,Luxembourg,LU,304.23,390.4,54.36,34.18,entsoe.eu,False,
2021-01-10 06:00:00,Luxembourg,Luxembourg,LU,365.56,454.98,50.58,35.9,entsoe.eu,False,
2021-01-10 07:00:00,Luxembourg,Luxembourg,LU,382.48,471.46,49.82,37.19,entsoe.eu,False,
2021-01-10 08:00:00,Luxembourg,Luxembourg,LU,379.06,466.37,50.82,39.23,entsoe.eu,False,
2021-01-10 09:00:00,Luxembourg,Luxembourg,LU,368.11,452.41,52.45,41.43,entsoe.eu,False,
2021-01-10 10:00:00,Luxembourg,Luxembourg,LU,337.02,420.99,54.19,40.96,entsoe.eu,False,
2021-01-10 11:00:00,Luxembourg,Luxembourg,LU,335.77,419.88,55.13,42.9,entsoe.eu,False,
2021-01-10 12:00:00,Luxembourg,Luxembourg,LU,310.15,394.08,56.8,43.32,entsoe.eu,False,
2021-01-10 13:00:00,Luxembourg,Luxembourg,LU,302.92,388.32,55.89,40.54,entsoe.eu,False,
2021-01-10 14:00:00,Luxembourg,Luxembourg,LU,317.17,401.39,52.99,35.36,entsoe.eu,False,
2021-01-10 15:00:00,Luxembourg,Luxembourg,LU,349.88,431.37,50.18,32.32,entsoe.eu,False,
2021-01-10 16:00:00,Luxembourg,Luxembourg,LU,380.95,459.71,51.93,39.68,entsoe.eu,False,
2021-01-10 17:00:00,Luxembourg,Luxembourg,LU,393.57,473.01,52.31,41.95,entsoe.eu,False,
2021-01-10 18:00:00,Luxembourg,Luxembourg,LU,375.73,455.19,49.96,35.87,entsoe.eu,False,
2021-01-10 19:00:00,Luxembourg,Luxembourg,LU,371.47,454.43,50.78,37.44,entsoe.eu,False,
2021-01-10 20:00:00,Luxembourg,Luxembourg,LU,357.29,443.14,51.86,38.02,entsoe.eu,False,
2021-01-10 21:00:00,Luxembourg,Luxembourg,LU,369.15,452.5,54.56,39.66,entsoe.eu,False,
2021-01-10 22:00:00,Luxembourg,Luxembourg,LU,349.28,440.13,59.34,48.15,entsoe.eu,False,
2021-01-10 23:00:00,Luxembourg,Luxembourg,LU,309.37,390.18,59.79,41.5,entsoe.eu,False,
2021-01-11 00:00:00,Luxembourg,Luxembourg,LU,287.57,366.29,62.28,43.24,entsoe.eu,False,
