Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-03-02 12:00:00,Finland,Finland,FI,118.29,149.12,81.37,53.38,entsoe.eu,False,
2022-03-02 13:00:00,Finland,Finland,FI,116.62,147.34,81.63,53.51,entsoe.eu,False,
2022-03-02 14:00:00,Finland,Finland,FI,117.67,148.84,81.46,53.3,entsoe.eu,False,
2022-03-02 15:00:00,Finland,Finland,FI,120.79,152.22,81.07,53.42,entsoe.eu,False,
2022-03-02 16:00:00,Finland,Finland,FI,122.48,154.06,80.98,54.32,entsoe.eu,False,
2022-03-02 17:00:00,Finland,Finland,FI,128.04,160.05,80.23,53.95,entsoe.eu,False,
2022-03-02 18:00:00,Finland,Finland,FI,128.2,157.58,79.84,52.56,entsoe.eu,False,
2022-03-02 19:00:00,Finland,Finland,FI,128.38,156.04,79.71,51.04,entsoe.eu,False,
2022-03-02 20:00:00,Finland,Finland,FI,125.83,153.0,80.06,51.26,entsoe.eu,False,
2022-03-02 21:00:00,Finland,Finland,FI,126.78,153.66,79.84,50.23,entsoe.eu,False,
2022-03-02 22:00:00,Finland,Finland,FI,127.15,154.25,79.74,49.11,entsoe.eu,False,
2022-03-02 23:00:00,Finland,Finland,FI,119.56,147.99,80.96,50.34,entsoe.eu,False,
2022-03-03 00:00:00,Finland,Finland,FI,118.47,147.37,81.11,50.27,entsoe.eu,False,
2022-03-03 01:00:00,Finland,Finland,FI,117.02,146.14,81.3,50.64,entsoe.eu,False,
2022-03-03 02:00:00,Finland,Finland,FI,115.82,145.64,81.48,51.26,entsoe.eu,False,
2022-03-03 03:00:00,Finland,Finland,FI,116.76,146.3,81.4,52.06,entsoe.eu,False,
2022-03-03 04:00:00,Finland,Finland,FI,124.56,152.7,80.18,52.13,entsoe.eu,False,
2022-03-03 05:00:00,Finland,Finland,FI,127.87,156.21,79.66,52.12,entsoe.eu,False,
2022-03-03 06:00:00,Finland,Finland,FI,130.45,159.65,79.37,52.26,entsoe.eu,False,
2022-03-03 07:00:00,Finland,Finland,FI,135.52,165.15,78.7,51.41,entsoe.eu,False,
2022-03-03 08:00:00,Finland,Finland,FI,138.15,168.44,78.27,50.47,entsoe.eu,False,
2022-03-03 09:00:00,Finland,Finland,FI,142.46,173.66,77.55,49.23,entsoe.eu,False,
2022-03-03 10:00:00,Finland,Finland,FI,137.87,168.41,78.25,49.82,entsoe.eu,False,
2022-03-03 11:00:00,Finland,Finland,FI,141.1,171.75,77.75,48.77,entsoe.eu,False,
2022-03-03 12:00:00,Finland,Finland,FI,142.01,172.73,77.5,48.3,entsoe.eu,False,
2022-03-03 13:00:00,Finland,Finland,FI,138.33,168.35,78.11,48.86,entsoe.eu,False,
2022-03-03 14:00:00,Finland,Finland,FI,137.63,167.33,78.22,48.97,entsoe.eu,False,
2022-03-03 15:00:00,Finland,Finland,FI,138.87,168.91,78.12,49.45,entsoe.eu,False,
2022-03-03 16:00:00,Finland,Finland,FI,145.91,176.49,77.29,49.51,entsoe.eu,False,
2022-03-03 17:00:00,Finland,Finland,FI,151.0,182.75,76.58,49.43,entsoe.eu,False,
2022-03-03 18:00:00,Finland,Finland,FI,152.83,185.08,76.35,48.95,entsoe.eu,False,
2022-03-03 19:00:00,Finland,Finland,FI,156.77,189.79,75.74,47.2,entsoe.eu,False,
2022-03-03 20:00:00,Finland,Finland,FI,156.36,189.31,75.73,47.23,entsoe.eu,False,
2022-03-03 21:00:00,Finland,Finland,FI,160.24,193.25,75.09,45.91,entsoe.eu,False,
2022-03-03 22:00:00,Finland,Finland,FI,163.29,196.69,74.64,44.56,entsoe.eu,False,
2022-03-03 23:00:00,Finland,Finland,FI,169.53,203.71,73.47,42.92,entsoe.eu,False,
2022-03-04 00:00:00,Finland,Finland,FI,173.4,208.42,72.62,41.53,entsoe.eu,False,
2022-03-04 01:00:00,Finland,Finland,FI,170.2,205.02,72.96,42.12,entsoe.eu,False,
2022-03-04 02:00:00,Finland,Finland,FI,174.1,209.47,72.46,42.16,entsoe.eu,False,
2022-03-04 03:00:00,Finland,Finland,FI,174.91,210.69,72.4,43.39,entsoe.eu,False,
2022-03-04 04:00:00,Finland,Finland,FI,177.32,213.3,72.02,43.69,entsoe.eu,False,
2022-03-04 05:00:00,Finland,Finland,FI,175.9,212.41,72.16,44.91,entsoe.eu,False,
2022-03-04 06:00:00,Finland,Finland,FI,181.7,219.81,70.74,43.73,entsoe.eu,False,
2022-03-04 07:00:00,Finland,Finland,FI,182.32,220.46,70.82,43.29,entsoe.eu,False,
2022-03-04 08:00:00,Finland,Finland,FI,182.36,220.33,70.92,42.64,entsoe.eu,False,
2022-03-04 09:00:00,Finland,Finland,FI,181.31,219.33,70.98,42.27,entsoe.eu,False,
2022-03-04 10:00:00,Finland,Finland,FI,185.67,224.08,70.27,41.66,entsoe.eu,False,
2022-03-04 11:00:00,Finland,Finland,FI,186.93,225.53,70.05,41.11,entsoe.eu,False,
2022-03-04 12:00:00,Finland,Finland,FI,189.88,228.22,69.56,40.12,entsoe.eu,False,
2022-03-04 13:00:00,Finland,Finland,FI,187.75,226.15,69.86,40.55,entsoe.eu,False,
2022-03-04 14:00:00,Finland,Finland,FI,186.21,224.53,70.13,41.03,entsoe.eu,False,
2022-03-04 15:00:00,Finland,Finland,FI,186.97,225.38,70.0,40.91,entsoe.eu,False,
2022-03-04 16:00:00,Finland,Finland,FI,175.72,213.31,71.83,43.37,entsoe.eu,False,
2022-03-04 17:00:00,Finland,Finland,FI,175.39,212.99,71.86,43.06,entsoe.eu,False,
2022-03-04 18:00:00,Finland,Finland,FI,177.59,215.54,71.5,42.79,entsoe.eu,False,
2022-03-04 19:00:00,Finland,Finland,FI,182.07,219.77,70.87,42.43,entsoe.eu,False,
2022-03-04 20:00:00,Finland,Finland,FI,173.99,210.12,72.69,43.9,entsoe.eu,False,
2022-03-04 21:00:00,Finland,Finland,FI,168.54,202.87,74.02,45.52,entsoe.eu,False,
2022-03-04 22:00:00,Finland,Finland,FI,159.46,192.66,75.25,46.27,entsoe.eu,False,
2022-03-04 23:00:00,Finland,Finland,FI,151.26,183.39,76.5,46.86,entsoe.eu,False,
2022-03-05 00:00:00,Finland,Finland,FI,142.72,173.21,77.57,47.72,entsoe.eu,False,
2022-03-05 01:00:00,Finland,Finland,FI,140.31,170.48,77.96,48.14,entsoe.eu,False,
2022-03-05 02:00:00,Finland,Finland,FI,139.9,169.91,77.94,48.4,entsoe.eu,False,
2022-03-05 03:00:00,Finland,Finland,FI,137.21,166.87,78.35,49.44,entsoe.eu,False,
2022-03-05 04:00:00,Finland,Finland,FI,133.38,162.51,78.99,50.96,entsoe.eu,False,
2022-03-05 05:00:00,Finland,Finland,FI,133.72,163.57,78.95,50.72,entsoe.eu,False,
2022-03-05 06:00:00,Finland,Finland,FI,131.75,161.34,79.34,51.59,entsoe.eu,False,
2022-03-05 07:00:00,Finland,Finland,FI,130.86,159.59,79.5,51.66,entsoe.eu,False,
2022-03-05 08:00:00,Finland,Finland,FI,135.69,165.23,78.75,50.19,entsoe.eu,False,
2022-03-05 09:00:00,Finland,Finland,FI,138.69,168.5,78.28,49.46,entsoe.eu,False,
2022-03-05 10:00:00,Finland,Finland,FI,140.89,170.81,77.97,48.86,entsoe.eu,False,
2022-03-05 11:00:00,Finland,Finland,FI,143.11,173.36,77.66,47.97,entsoe.eu,False,
2022-03-05 12:00:00,Finland,Finland,FI,140.41,170.38,77.97,48.09,entsoe.eu,False,
2022-03-05 13:00:00,Finland,Finland,FI,141.08,170.85,77.84,47.79,entsoe.eu,False,
2022-03-05 14:00:00,Finland,Finland,FI,142.15,172.71,77.74,48.11,entsoe.eu,False,
2022-03-05 15:00:00,Finland,Finland,FI,146.27,177.89,77.32,48.67,entsoe.eu,False,
2022-03-05 16:00:00,Finland,Finland,FI,144.12,175.53,77.75,50.53,entsoe.eu,False,
2022-03-05 17:00:00,Finland,Finland,FI,145.63,176.79,77.49,50.18,entsoe.eu,False,
2022-03-05 18:00:00,Finland,Finland,FI,151.19,182.66,76.65,48.39,entsoe.eu,False,
2022-03-05 19:00:00,Finland,Finland,FI,152.48,184.88,76.44,47.13,entsoe.eu,False,
2022-03-05 20:00:00,Finland,Finland,FI,147.96,179.9,77.11,48.2,entsoe.eu,False,
2022-03-05 21:00:00,Finland,Finland,FI,143.54,175.03,77.63,48.5,entsoe.eu,False,
2022-03-05 22:00:00,Finland,Finland,FI,135.82,166.63,78.6,48.6,entsoe.eu,False,
2022-03-05 23:00:00,Finland,Finland,FI,135.38,165.03,78.51,47.3,entsoe.eu,False,
2022-03-06 00:00:00,Finland,Finland,FI,135.69,164.64,78.42,46.62,entsoe.eu,False,
2022-03-06 01:00:00,Finland,Finland,FI,136.52,165.24,78.26,46.32,entsoe.eu,False,
2022-03-06 02:00:00,Finland,Finland,FI,136.65,165.26,78.27,46.29,entsoe.eu,False,
2022-03-06 03:00:00,Finland,Finland,FI,134.97,163.86,78.49,47.16,entsoe.eu,False,
2022-03-06 04:00:00,Finland,Finland,FI,135.51,164.44,78.45,47.65,entsoe.eu,False,
2022-03-06 05:00:00,Finland,Finland,FI,138.83,168.57,77.99,47.04,entsoe.eu,False,
2022-03-06 06:00:00,Finland,Finland,FI,134.93,163.92,78.59,48.21,entsoe.eu,False,
2022-03-06 07:00:00,Finland,Finland,FI,133.8,163.02,78.75,48.54,entsoe.eu,False,
2022-03-06 08:00:00,Finland,Finland,FI,136.53,166.03,78.4,48.14,entsoe.eu,False,
2022-03-06 09:00:00,Finland,Finland,FI,136.67,166.61,78.38,47.89,entsoe.eu,False,
2022-03-06 10:00:00,Finland,Finland,FI,138.59,168.52,78.06,45.75,entsoe.eu,False,
2022-03-06 11:00:00,Finland,Finland,FI,139.49,169.49,77.89,44.16,entsoe.eu,False,
2022-03-06 12:00:00,Finland,Finland,FI,139.05,168.94,78.0,42.91,entsoe.eu,False,
2022-03-06 13:00:00,Finland,Finland,FI,136.97,167.0,78.33,42.67,entsoe.eu,False,
2022-03-06 14:00:00,Finland,Finland,FI,136.73,167.06,78.4,43.41,entsoe.eu,False,
2022-03-06 15:00:00,Finland,Finland,FI,141.74,172.45,77.71,45.52,entsoe.eu,False,
2022-03-06 16:00:00,Finland,Finland,FI,147.43,178.97,77.12,48.27,entsoe.eu,False,
2022-03-06 17:00:00,Finland,Finland,FI,146.05,178.3,77.6,49.54,entsoe.eu,False,
2022-03-06 18:00:00,Finland,Finland,FI,143.75,175.64,77.82,48.98,entsoe.eu,False,
2022-03-06 19:00:00,Finland,Finland,FI,141.37,172.86,77.99,47.72,entsoe.eu,False,
2022-03-06 20:00:00,Finland,Finland,FI,138.92,170.43,78.34,47.8,entsoe.eu,False,
2022-03-06 21:00:00,Finland,Finland,FI,138.44,170.31,78.37,46.49,entsoe.eu,False,
2022-03-06 22:00:00,Finland,Finland,FI,136.92,168.57,78.5,44.61,entsoe.eu,False,
2022-03-06 23:00:00,Finland,Finland,FI,139.28,170.73,78.09,44.2,entsoe.eu,False,
2022-03-07 00:00:00,Finland,Finland,FI,143.16,174.9,77.4,42.94,entsoe.eu,False,
2022-03-07 01:00:00,Finland,Finland,FI,148.65,181.05,76.49,41.88,entsoe.eu,False,
2022-03-07 02:00:00,Finland,Finland,FI,156.32,190.28,75.5,41.63,entsoe.eu,False,
2022-03-07 03:00:00,Finland,Finland,FI,164.44,200.11,74.46,42.28,entsoe.eu,False,
2022-03-07 04:00:00,Finland,Finland,FI,174.87,211.96,72.86,42.72,entsoe.eu,False,
2022-03-07 05:00:00,Finland,Finland,FI,174.46,211.54,73.06,44.22,entsoe.eu,False,
2022-03-07 06:00:00,Finland,Finland,FI,180.13,218.39,71.82,43.66,entsoe.eu,False,
2022-03-07 07:00:00,Finland,Finland,FI,180.95,219.94,71.23,43.64,entsoe.eu,False,
2022-03-07 08:00:00,Finland,Finland,FI,181.78,220.58,71.04,43.11,entsoe.eu,False,
2022-03-07 09:00:00,Finland,Finland,FI,186.22,225.54,70.34,41.48,entsoe.eu,False,
2022-03-07 10:00:00,Finland,Finland,FI,183.93,223.09,70.67,41.45,entsoe.eu,False,
2022-03-07 11:00:00,Finland,Finland,FI,181.12,219.93,71.02,41.91,entsoe.eu,False,
2022-03-07 12:00:00,Finland,Finland,FI,179.76,218.15,71.26,42.52,entsoe.eu,False,
2022-03-07 13:00:00,Finland,Finland,FI,179.04,217.36,71.42,42.85,entsoe.eu,False,
2022-03-07 14:00:00,Finland,Finland,FI,179.82,218.1,71.37,43.06,entsoe.eu,False,
2022-03-07 15:00:00,Finland,Finland,FI,174.34,211.9,72.18,44.53,entsoe.eu,False,
2022-03-07 16:00:00,Finland,Finland,FI,168.78,205.47,73.01,46.07,entsoe.eu,False,
2022-03-07 17:00:00,Finland,Finland,FI,165.45,201.67,73.47,46.88,entsoe.eu,False,
2022-03-07 18:00:00,Finland,Finland,FI,160.55,195.27,74.6,47.67,entsoe.eu,False,
2022-03-07 19:00:00,Finland,Finland,FI,145.62,182.27,77.3,49.46,entsoe.eu,False,
2022-03-07 20:00:00,Finland,Finland,FI,144.49,177.08,77.0,49.09,entsoe.eu,False,
2022-03-07 21:00:00,Finland,Finland,FI,141.87,173.72,77.3,48.85,entsoe.eu,False,
2022-03-07 22:00:00,Finland,Finland,FI,143.25,174.76,77.43,47.78,entsoe.eu,False,
2022-03-07 23:00:00,Finland,Finland,FI,143.32,175.27,77.35,46.99,entsoe.eu,False,
2022-03-08 00:00:00,Finland,Finland,FI,147.13,179.72,76.79,46.38,entsoe.eu,False,
2022-03-08 01:00:00,Finland,Finland,FI,157.78,191.42,75.32,44.71,entsoe.eu,False,
2022-03-08 02:00:00,Finland,Finland,FI,159.64,193.52,74.87,44.8,entsoe.eu,False,
2022-03-08 03:00:00,Finland,Finland,FI,164.45,199.07,74.15,45.29,entsoe.eu,False,
2022-03-08 04:00:00,Finland,Finland,FI,171.32,207.8,72.9,45.53,entsoe.eu,False,
2022-03-08 05:00:00,Finland,Finland,FI,174.53,212.15,72.02,45.24,entsoe.eu,False,
2022-03-08 06:00:00,Finland,Finland,FI,175.64,213.98,71.52,45.48,entsoe.eu,False,
2022-03-08 07:00:00,Finland,Finland,FI,181.52,221.35,69.97,43.76,entsoe.eu,False,
2022-03-08 08:00:00,Finland,Finland,FI,187.01,227.35,69.04,42.35,entsoe.eu,False,
2022-03-08 09:00:00,Finland,Finland,FI,186.75,226.75,68.96,42.12,entsoe.eu,False,
2022-03-08 10:00:00,Finland,Finland,FI,189.17,229.88,68.63,40.68,entsoe.eu,False,
2022-03-08 11:00:00,Finland,Finland,FI,191.52,232.88,68.35,40.02,entsoe.eu,False,
2022-03-08 12:00:00,Finland,Finland,FI,190.85,231.74,68.46,40.42,entsoe.eu,False,
2022-03-08 13:00:00,Finland,Finland,FI,189.75,230.44,68.65,40.8,entsoe.eu,False,
2022-03-08 14:00:00,Finland,Finland,FI,186.75,226.98,69.13,41.67,entsoe.eu,False,
2022-03-08 15:00:00,Finland,Finland,FI,183.36,223.3,69.66,42.57,entsoe.eu,False,
2022-03-08 16:00:00,Finland,Finland,FI,182.24,221.61,69.81,42.87,entsoe.eu,False,
2022-03-08 17:00:00,Finland,Finland,FI,185.59,225.4,69.25,42.15,entsoe.eu,False,
2022-03-08 18:00:00,Finland,Finland,FI,185.96,226.12,69.05,41.74,entsoe.eu,False,
2022-03-08 19:00:00,Finland,Finland,FI,186.94,227.01,68.88,40.76,entsoe.eu,False,
2022-03-08 20:00:00,Finland,Finland,FI,181.34,219.37,70.72,41.69,entsoe.eu,False,
2022-03-08 21:00:00,Finland,Finland,FI,186.26,224.71,69.93,40.21,entsoe.eu,False,
2022-03-08 22:00:00,Finland,Finland,FI,183.44,220.97,70.34,40.0,entsoe.eu,False,
2022-03-08 23:00:00,Finland,Finland,FI,181.11,217.22,71.32,40.22,entsoe.eu,False,
2022-03-09 00:00:00,Finland,Finland,FI,182.04,217.92,71.15,39.77,entsoe.eu,False,
2022-03-09 01:00:00,Finland,Finland,FI,184.2,220.02,70.82,39.18,entsoe.eu,False,
2022-03-09 02:00:00,Finland,Finland,FI,185.86,222.2,70.49,39.18,entsoe.eu,False,
2022-03-09 03:00:00,Finland,Finland,FI,185.26,221.64,70.57,40.46,entsoe.eu,False,
2022-03-09 04:00:00,Finland,Finland,FI,182.4,220.31,70.4,41.7,entsoe.eu,False,
2022-03-09 05:00:00,Finland,Finland,FI,183.14,221.68,70.11,41.97,entsoe.eu,False,
2022-03-09 06:00:00,Finland,Finland,FI,191.17,231.77,68.41,41.34,entsoe.eu,False,
2022-03-09 07:00:00,Finland,Finland,FI,190.98,231.17,68.44,41.27,entsoe.eu,False,
2022-03-09 08:00:00,Finland,Finland,FI,187.9,227.88,68.86,41.66,entsoe.eu,False,
2022-03-09 09:00:00,Finland,Finland,FI,185.01,225.01,69.28,41.93,entsoe.eu,False,
2022-03-09 10:00:00,Finland,Finland,FI,180.73,220.13,70.03,42.31,entsoe.eu,False,
2022-03-09 11:00:00,Finland,Finland,FI,179.36,218.42,70.11,42.15,entsoe.eu,False,
2022-03-09 12:00:00,Finland,Finland,FI,182.52,221.78,69.74,40.87,entsoe.eu,False,
2022-03-09 13:00:00,Finland,Finland,FI,178.08,216.88,70.36,41.24,entsoe.eu,False,
2022-03-09 14:00:00,Finland,Finland,FI,175.01,213.8,70.77,42.46,entsoe.eu,False,
2022-03-09 15:00:00,Finland,Finland,FI,172.83,211.59,71.12,43.7,entsoe.eu,False,
2022-03-09 16:00:00,Finland,Finland,FI,174.51,213.26,71.15,44.23,entsoe.eu,False,
2022-03-09 17:00:00,Finland,Finland,FI,171.04,208.18,72.32,45.95,entsoe.eu,False,
2022-03-09 18:00:00,Finland,Finland,FI,163.75,199.12,73.78,47.36,entsoe.eu,False,
2022-03-09 19:00:00,Finland,Finland,FI,154.24,187.71,75.53,47.97,entsoe.eu,False,
2022-03-09 20:00:00,Finland,Finland,FI,142.12,173.85,77.18,49.66,entsoe.eu,False,
2022-03-09 21:00:00,Finland,Finland,FI,133.04,162.71,79.09,49.9,entsoe.eu,False,
2022-03-09 22:00:00,Finland,Finland,FI,128.55,156.98,79.64,49.37,entsoe.eu,False,
2022-03-09 23:00:00,Finland,Finland,FI,127.96,155.8,79.61,48.31,entsoe.eu,False,
2022-03-10 00:00:00,Finland,Finland,FI,126.17,154.75,79.92,48.42,entsoe.eu,False,
2022-03-10 01:00:00,Finland,Finland,FI,120.18,149.73,81.01,49.48,entsoe.eu,False,
2022-03-10 02:00:00,Finland,Finland,FI,121.11,150.83,80.88,49.5,entsoe.eu,False,
2022-03-10 03:00:00,Finland,Finland,FI,127.42,155.98,79.73,49.05,entsoe.eu,False,
2022-03-10 04:00:00,Finland,Finland,FI,118.51,147.42,81.37,52.54,entsoe.eu,False,
2022-03-10 05:00:00,Finland,Finland,FI,121.14,149.59,81.13,54.12,entsoe.eu,False,
2022-03-10 06:00:00,Finland,Finland,FI,126.15,154.87,80.56,54.08,entsoe.eu,False,
2022-03-10 07:00:00,Finland,Finland,FI,126.81,155.52,80.47,54.19,entsoe.eu,False,
2022-03-10 08:00:00,Finland,Finland,FI,128.67,156.89,80.22,53.64,entsoe.eu,False,
2022-03-10 09:00:00,Finland,Finland,FI,126.95,154.55,80.41,53.55,entsoe.eu,False,
2022-03-10 10:00:00,Finland,Finland,FI,123.96,150.87,80.77,53.56,entsoe.eu,False,
2022-03-10 11:00:00,Finland,Finland,FI,121.66,147.97,81.07,53.78,entsoe.eu,False,
2022-03-10 12:00:00,Finland,Finland,FI,120.45,146.83,81.21,53.77,entsoe.eu,False,
2022-03-10 13:00:00,Finland,Finland,FI,120.43,147.02,81.19,53.74,entsoe.eu,False,
2022-03-10 14:00:00,Finland,Finland,FI,120.32,147.23,81.23,53.81,entsoe.eu,False,
2022-03-10 15:00:00,Finland,Finland,FI,118.22,145.22,81.51,54.25,entsoe.eu,False,
2022-03-10 16:00:00,Finland,Finland,FI,119.2,146.34,81.46,54.66,entsoe.eu,False,
2022-03-10 17:00:00,Finland,Finland,FI,119.22,147.09,81.45,54.98,entsoe.eu,False,
2022-03-10 18:00:00,Finland,Finland,FI,119.66,145.93,81.18,54.01,entsoe.eu,False,
2022-03-10 19:00:00,Finland,Finland,FI,119.96,145.85,81.01,52.49,entsoe.eu,False,
2022-03-10 20:00:00,Finland,Finland,FI,117.77,143.59,81.3,52.65,entsoe.eu,False,
2022-03-10 21:00:00,Finland,Finland,FI,120.69,146.7,80.8,50.7,entsoe.eu,False,
2022-03-10 22:00:00,Finland,Finland,FI,124.18,150.45,80.17,48.81,entsoe.eu,False,
2022-03-10 23:00:00,Finland,Finland,FI,125.8,151.95,79.88,48.32,entsoe.eu,False,
2022-03-11 00:00:00,Finland,Finland,FI,128.28,154.78,79.46,47.45,entsoe.eu,False,
2022-03-11 01:00:00,Finland,Finland,FI,128.3,154.74,79.4,47.48,entsoe.eu,False,
2022-03-11 02:00:00,Finland,Finland,FI,128.59,154.95,79.41,47.63,entsoe.eu,False,
2022-03-11 03:00:00,Finland,Finland,FI,130.76,158.21,79.19,47.72,entsoe.eu,False,
2022-03-11 04:00:00,Finland,Finland,FI,136.27,165.07,78.68,48.83,entsoe.eu,False,
2022-03-11 05:00:00,Finland,Finland,FI,145.34,175.89,77.64,49.13,entsoe.eu,False,
2022-03-11 06:00:00,Finland,Finland,FI,149.88,180.95,77.05,48.76,entsoe.eu,False,
2022-03-11 07:00:00,Finland,Finland,FI,146.31,176.77,77.5,47.84,entsoe.eu,False,
2022-03-11 08:00:00,Finland,Finland,FI,136.43,165.92,78.83,47.84,entsoe.eu,False,
2022-03-11 09:00:00,Finland,Finland,FI,132.19,161.5,79.44,47.21,entsoe.eu,False,
2022-03-11 10:00:00,Finland,Finland,FI,132.51,161.89,79.38,45.49,entsoe.eu,False,
2022-03-11 11:00:00,Finland,Finland,FI,134.06,164.36,79.15,44.42,entsoe.eu,False,
2022-03-11 12:00:00,Finland,Finland,FI,133.25,163.84,79.26,44.34,entsoe.eu,False,
2022-03-11 13:00:00,Finland,Finland,FI,131.88,162.46,79.47,44.55,entsoe.eu,False,
2022-03-11 14:00:00,Finland,Finland,FI,126.58,156.75,80.22,45.6,entsoe.eu,False,
2022-03-11 15:00:00,Finland,Finland,FI,126.8,156.37,80.2,47.19,entsoe.eu,False,
2022-03-11 16:00:00,Finland,Finland,FI,138.18,168.03,78.73,48.44,entsoe.eu,False,
2022-03-11 17:00:00,Finland,Finland,FI,145.44,175.89,77.79,48.87,entsoe.eu,False,
2022-03-11 18:00:00,Finland,Finland,FI,146.59,177.04,77.68,48.33,entsoe.eu,False,
2022-03-11 19:00:00,Finland,Finland,FI,142.96,173.58,78.05,48.28,entsoe.eu,False,
2022-03-11 20:00:00,Finland,Finland,FI,129.24,158.06,79.87,49.38,entsoe.eu,False,
2022-03-11 21:00:00,Finland,Finland,FI,128.18,156.1,79.92,45.72,entsoe.eu,False,
2022-03-11 22:00:00,Finland,Finland,FI,131.92,160.03,79.27,43.46,entsoe.eu,False,
2022-03-11 23:00:00,Finland,Finland,FI,134.84,163.37,78.77,42.19,entsoe.eu,False,
2022-03-12 00:00:00,Finland,Finland,FI,136.94,165.67,78.4,41.27,entsoe.eu,False,
2022-03-12 01:00:00,Finland,Finland,FI,138.21,167.17,78.18,41.03,entsoe.eu,False,
2022-03-12 02:00:00,Finland,Finland,FI,139.61,169.28,78.02,41.33,entsoe.eu,False,
2022-03-12 03:00:00,Finland,Finland,FI,141.24,171.38,77.86,41.86,entsoe.eu,False,
2022-03-12 04:00:00,Finland,Finland,FI,143.01,173.27,77.64,42.24,entsoe.eu,False,
2022-03-12 05:00:00,Finland,Finland,FI,145.49,176.54,77.4,42.12,entsoe.eu,False,
2022-03-12 06:00:00,Finland,Finland,FI,141.66,172.25,78.09,43.48,entsoe.eu,False,
2022-03-12 07:00:00,Finland,Finland,FI,139.56,169.87,78.34,43.63,entsoe.eu,False,
2022-03-12 08:00:00,Finland,Finland,FI,138.81,168.36,78.39,43.24,entsoe.eu,False,
2022-03-12 09:00:00,Finland,Finland,FI,137.89,167.69,78.42,42.62,entsoe.eu,False,
2022-03-12 10:00:00,Finland,Finland,FI,138.81,168.84,78.23,40.54,entsoe.eu,False,
2022-03-12 11:00:00,Finland,Finland,FI,138.76,168.1,78.17,39.47,entsoe.eu,False,
2022-03-12 12:00:00,Finland,Finland,FI,139.99,169.5,78.03,38.93,entsoe.eu,False,
2022-03-12 13:00:00,Finland,Finland,FI,140.3,169.88,77.99,38.58,entsoe.eu,False,
2022-03-12 14:00:00,Finland,Finland,FI,139.33,169.07,78.18,38.89,entsoe.eu,False,
2022-03-12 15:00:00,Finland,Finland,FI,148.53,180.46,77.07,40.66,entsoe.eu,False,
2022-03-12 16:00:00,Finland,Finland,FI,151.16,182.92,76.86,44.62,entsoe.eu,False,
2022-03-12 17:00:00,Finland,Finland,FI,154.03,185.78,76.59,46.98,entsoe.eu,False,
2022-03-12 18:00:00,Finland,Finland,FI,156.65,188.7,76.19,46.85,entsoe.eu,False,
2022-03-12 19:00:00,Finland,Finland,FI,156.83,189.6,76.05,44.48,entsoe.eu,False,
2022-03-12 20:00:00,Finland,Finland,FI,145.94,177.44,77.54,45.91,entsoe.eu,False,
2022-03-12 21:00:00,Finland,Finland,FI,142.19,173.39,77.95,45.25,entsoe.eu,False,
2022-03-12 22:00:00,Finland,Finland,FI,142.46,173.98,77.82,44.27,entsoe.eu,False,
2022-03-12 23:00:00,Finland,Finland,FI,142.47,173.22,77.7,43.83,entsoe.eu,False,
2022-03-13 00:00:00,Finland,Finland,FI,145.61,177.01,77.19,42.93,entsoe.eu,False,
2022-03-13 01:00:00,Finland,Finland,FI,146.72,177.95,77.04,42.7,entsoe.eu,False,
2022-03-13 02:00:00,Finland,Finland,FI,145.45,176.12,77.18,43.68,entsoe.eu,False,
2022-03-13 03:00:00,Finland,Finland,FI,145.96,176.79,77.11,44.75,entsoe.eu,False,
2022-03-13 04:00:00,Finland,Finland,FI,148.3,179.2,76.85,44.99,entsoe.eu,False,
2022-03-13 05:00:00,Finland,Finland,FI,146.69,177.13,77.16,45.57,entsoe.eu,False,
2022-03-13 06:00:00,Finland,Finland,FI,142.68,172.72,77.85,46.35,entsoe.eu,False,
2022-03-13 07:00:00,Finland,Finland,FI,141.96,171.96,77.97,45.43,entsoe.eu,False,
2022-03-13 08:00:00,Finland,Finland,FI,140.64,169.65,78.1,45.61,entsoe.eu,False,
2022-03-13 09:00:00,Finland,Finland,FI,139.09,167.88,78.23,43.7,entsoe.eu,False,
2022-03-13 10:00:00,Finland,Finland,FI,135.74,164.32,78.67,39.43,entsoe.eu,False,
2022-03-13 11:00:00,Finland,Finland,FI,134.7,163.56,78.71,38.58,entsoe.eu,False,
2022-03-13 12:00:00,Finland,Finland,FI,132.08,161.45,79.2,38.05,entsoe.eu,False,
2022-03-13 13:00:00,Finland,Finland,FI,130.83,160.13,79.37,37.64,entsoe.eu,False,
2022-03-13 14:00:00,Finland,Finland,FI,135.95,164.54,78.53,38.54,entsoe.eu,False,
2022-03-13 15:00:00,Finland,Finland,FI,140.66,170.35,77.96,38.96,entsoe.eu,False,
2022-03-13 16:00:00,Finland,Finland,FI,137.61,167.36,78.52,42.84,entsoe.eu,False,
2022-03-13 17:00:00,Finland,Finland,FI,138.47,167.9,78.51,45.46,entsoe.eu,False,
2022-03-13 18:00:00,Finland,Finland,FI,136.64,166.01,78.76,45.95,entsoe.eu,False,
2022-03-13 19:00:00,Finland,Finland,FI,135.26,164.43,78.86,45.11,entsoe.eu,False,
