Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2022-04-25 14:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,246.49,295.64,60.91,13.48,eia.gov,False,
2022-04-25 15:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,251.62,302.21,59.57,13.7,eia.gov,False,
2022-04-25 16:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,267.33,320.11,57.09,13.03,eia.gov,False,
2022-04-25 17:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,287.45,342.77,54.03,12.66,eia.gov,False,
2022-04-25 18:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,295.18,352.67,52.03,12.3,eia.gov,False,
2022-04-25 19:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,303.21,362.1,50.58,12.4,eia.gov,False,
2022-04-25 20:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,303.52,364.08,49.23,12.84,eia.gov,False,
2022-04-25 21:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,306.82,369.26,47.51,12.93,eia.gov,False,
2022-04-25 22:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,300.31,362.22,48.17,14.3,eia.gov,False,
2022-04-25 23:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,308.13,371.25,46.48,12.62,eia.gov,False,
2022-04-26 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,315.78,379.13,45.73,10.4,eia.gov,False,
2022-04-26 01:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,317.04,380.51,45.48,7.41,eia.gov,False,
2022-04-26 02:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,322.8,384.16,46.42,4.74,eia.gov,False,
2022-04-26 03:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,315.93,373.46,49.38,3.14,eia.gov,False,
2022-04-26 04:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,323.31,379.64,49.43,0.4,eia.gov,False,
2022-04-26 05:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,302.64,357.71,51.76,0.25,eia.gov,False,
2022-04-26 06:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,293.32,347.83,52.77,0.2,eia.gov,False,
2022-04-26 07:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,287.48,341.57,53.43,0.15,eia.gov,False,
2022-04-26 08:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,283.6,337.37,53.89,0.16,eia.gov,False,
2022-04-26 09:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,291.33,345.87,52.88,0.15,eia.gov,False,
2022-04-26 10:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,312.29,368.72,50.4,1.65,eia.gov,False,
2022-04-26 11:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,315.53,371.72,50.67,4.28,eia.gov,False,
2022-04-26 12:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,289.72,343.6,54.24,7.91,eia.gov,False,
2022-04-26 13:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,267.1,319.3,57.13,10.95,eia.gov,False,
2022-04-26 14:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,268.18,321.02,56.8,12.16,eia.gov,False,
2022-04-26 15:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,281.67,335.36,55.53,12.89,eia.gov,False,
2022-04-26 16:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,301.42,358.09,52.15,11.45,eia.gov,False,
2022-04-26 17:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,309.72,368.48,49.94,10.73,eia.gov,False,
2022-04-26 18:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,308.56,367.79,49.56,11.35,eia.gov,False,
2022-04-26 19:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,298.44,356.72,50.81,12.48,eia.gov,False,
2022-04-26 20:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,295.75,353.7,51.17,13.15,eia.gov,False,
2022-04-26 21:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,308.89,367.96,49.37,11.87,eia.gov,False,
2022-04-26 22:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,317.0,376.89,48.08,9.74,eia.gov,False,
2022-04-26 23:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,327.74,389.03,46.26,6.33,eia.gov,False,
2022-04-27 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,330.1,391.82,45.85,4.75,eia.gov,False,
2022-04-27 01:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,324.04,385.03,46.73,3.35,eia.gov,False,
2022-04-27 02:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,314.14,372.75,48.99,2.94,eia.gov,False,
2022-04-27 03:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,306.92,362.95,51.01,1.13,eia.gov,False,
2022-04-27 04:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,292.41,345.45,53.92,0.17,eia.gov,False,
2022-04-27 05:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,281.2,332.59,55.85,0.15,eia.gov,False,
2022-04-27 06:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,267.35,317.54,57.56,0.27,eia.gov,False,
2022-04-27 07:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,261.78,311.39,58.23,0.13,eia.gov,False,
2022-04-27 08:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,268.34,318.2,57.68,1.21,eia.gov,False,
2022-04-27 09:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,286.87,338.65,55.35,2.23,eia.gov,False,
2022-04-27 10:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,285.6,338.44,55.29,7.66,eia.gov,False,
2022-04-27 11:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,287.31,341.8,54.29,8.5,eia.gov,False,
2022-04-27 12:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,274.16,327.23,56.28,9.13,eia.gov,False,
2022-04-27 13:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,252.4,301.67,60.35,11.49,eia.gov,False,
2022-04-27 14:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,230.14,277.14,63.57,13.76,eia.gov,False,
2022-04-27 15:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,228.04,274.77,63.88,13.33,eia.gov,False,
2022-04-27 16:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,229.2,276.3,63.54,13.37,eia.gov,False,
2022-04-27 17:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,234.41,281.63,63.1,13.54,eia.gov,False,
2022-04-27 18:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,239.65,287.05,62.6,13.24,eia.gov,False,
2022-04-27 19:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,243.51,291.18,62.06,12.6,eia.gov,False,
2022-04-27 20:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,251.99,300.92,60.91,13.77,eia.gov,False,
2022-04-27 21:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,264.65,316.89,57.7,12.61,eia.gov,False,
2022-04-27 22:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,273.45,328.05,55.14,11.65,eia.gov,False,
2022-04-27 23:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,279.5,335.46,53.48,10.68,eia.gov,False,
2022-04-28 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,286.37,342.99,52.49,9.87,eia.gov,False,
2022-04-28 01:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,286.81,343.36,52.31,7.52,eia.gov,False,
2022-04-28 02:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,294.04,351.39,51.14,3.01,eia.gov,False,
2022-04-28 03:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,279.76,332.31,55.37,1.45,eia.gov,False,
2022-04-28 04:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,274.9,324.65,57.53,1.47,eia.gov,False,
2022-04-28 05:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,264.63,313.52,58.57,1.43,eia.gov,False,
2022-04-28 06:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,263.28,311.99,58.75,1.47,eia.gov,False,
2022-04-28 07:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,262.04,310.56,58.96,1.45,eia.gov,False,
2022-04-28 08:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,267.79,317.25,57.96,1.2,eia.gov,False,
2022-04-28 09:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,278.37,329.69,56.14,2.56,eia.gov,False,
2022-04-28 10:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,275.49,327.17,56.4,6.62,eia.gov,False,
2022-04-28 11:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,266.08,317.18,57.76,8.73,eia.gov,False,
2022-04-28 12:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,239.08,287.31,61.89,11.3,eia.gov,False,
2022-04-28 13:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,225.47,271.61,64.21,12.27,eia.gov,False,
2022-04-28 14:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,217.79,262.92,65.4,13.23,eia.gov,False,
2022-04-28 15:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,210.54,254.3,66.86,14.6,eia.gov,False,
2022-04-28 16:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,210.35,253.04,67.57,14.0,eia.gov,False,
2022-04-28 17:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,209.11,251.4,68.04,14.09,eia.gov,False,
2022-04-28 18:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,209.06,251.35,67.96,13.72,eia.gov,False,
2022-04-28 19:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,216.6,259.35,67.12,12.56,eia.gov,False,
2022-04-28 20:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,237.06,281.37,64.73,10.28,eia.gov,False,
2022-04-28 21:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,229.55,273.8,65.5,13.1,eia.gov,False,
2022-04-28 22:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,243.04,289.03,63.05,11.16,eia.gov,False,
2022-04-28 23:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,250.03,297.54,61.22,9.89,eia.gov,False,
2022-04-29 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,253.0,300.96,60.63,9.32,eia.gov,False,
2022-04-29 01:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,254.89,302.46,60.55,7.52,eia.gov,False,
2022-04-29 02:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,260.34,307.03,60.52,4.06,eia.gov,False,
2022-04-29 03:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,259.66,304.84,61.32,0.36,eia.gov,False,
2022-04-29 04:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,243.69,286.78,63.64,0.12,eia.gov,False,
2022-04-29 05:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,233.1,275.25,64.99,0.12,eia.gov,False,
2022-04-29 06:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,211.59,251.91,67.69,0.1,eia.gov,False,
2022-04-29 07:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,203.77,243.43,68.67,0.17,eia.gov,False,
2022-04-29 08:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,220.44,261.53,66.6,0.95,eia.gov,False,
2022-04-29 09:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,242.71,286.15,63.7,3.36,eia.gov,False,
2022-04-29 10:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,253.13,298.24,62.1,5.41,eia.gov,False,
2022-04-29 11:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,257.66,304.37,60.95,7.12,eia.gov,False,
2022-04-29 12:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,259.23,306.45,60.72,7.11,eia.gov,False,
2022-04-29 13:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,253.1,300.33,61.13,7.76,eia.gov,False,
2022-04-29 14:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,248.9,295.57,61.91,8.2,eia.gov,False,
2022-04-29 15:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,239.1,284.8,63.47,9.95,eia.gov,False,
2022-04-29 16:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,240.88,286.63,63.36,9.78,eia.gov,False,
2022-04-29 17:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,238.08,283.6,63.78,10.32,eia.gov,False,
2022-04-29 18:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,244.36,290.54,62.98,9.9,eia.gov,False,
2022-04-29 19:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,254.19,301.62,61.31,7.99,eia.gov,False,
2022-04-29 20:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,262.42,312.13,59.09,6.79,eia.gov,False,
2022-04-29 21:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,261.13,311.01,58.96,7.54,eia.gov,False,
2022-04-29 22:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,259.94,309.42,59.18,8.52,eia.gov,False,
2022-04-29 23:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,260.72,310.19,58.88,7.93,eia.gov,False,
2022-04-30 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,257.79,307.05,59.24,8.89,eia.gov,False,
2022-04-30 01:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,252.55,300.41,60.5,8.74,eia.gov,False,
2022-04-30 02:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,254.96,301.53,61.08,6.81,eia.gov,False,
2022-04-30 03:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,260.54,305.67,61.37,2.34,eia.gov,False,
2022-04-30 04:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,246.3,288.28,64.31,1.09,eia.gov,False,
2022-04-30 05:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,246.85,287.85,64.86,0.09,eia.gov,False,
2022-04-30 06:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,247.14,287.99,64.94,0.08,eia.gov,False,
2022-04-30 07:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,247.13,288.09,64.88,0.12,eia.gov,False,
2022-04-30 08:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,247.1,288.06,64.86,0.09,eia.gov,False,
2022-04-30 09:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,251.14,292.43,64.4,0.13,eia.gov,False,
2022-04-30 10:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,249.56,290.68,64.61,0.13,eia.gov,False,
2022-04-30 11:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,242.77,283.31,65.55,1.14,eia.gov,False,
2022-04-30 12:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,237.43,277.56,66.47,4.4,eia.gov,False,
2022-04-30 13:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,232.02,271.8,67.36,6.67,eia.gov,False,
2022-04-30 14:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,222.5,261.9,68.48,8.5,eia.gov,False,
2022-04-30 15:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,224.64,264.55,68.06,9.01,eia.gov,False,
2022-04-30 16:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,212.19,252.87,68.48,10.84,eia.gov,False,
2022-04-30 17:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,206.21,246.59,69.17,11.49,eia.gov,False,
2022-04-30 18:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,224.16,266.46,66.62,10.53,eia.gov,False,
2022-04-30 19:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,237.9,281.92,64.53,10.15,eia.gov,False,
2022-04-30 20:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,236.73,280.83,64.69,11.66,eia.gov,False,
2022-04-30 21:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,240.05,284.72,64.07,11.92,eia.gov,False,
2022-04-30 22:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,243.03,288.03,63.45,11.14,eia.gov,False,
2022-04-30 23:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,243.9,288.89,63.23,10.51,eia.gov,False,
2022-05-01 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,242.74,287.7,63.3,10.43,eia.gov,False,
2022-05-01 01:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,245.0,288.49,64.09,8.07,eia.gov,False,
2022-05-01 02:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,251.88,295.6,63.14,2.94,eia.gov,False,
2022-05-01 03:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,240.31,281.95,65.09,2.29,eia.gov,False,
2022-05-01 04:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,234.69,274.61,66.43,0.72,eia.gov,False,
2022-05-01 05:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,205.73,243.11,69.98,0.63,eia.gov,False,
2022-05-01 06:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,179.2,214.48,73.07,0.19,eia.gov,False,
2022-05-01 07:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,176.02,211.3,73.36,0.25,eia.gov,False,
2022-05-01 08:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,170.68,205.4,74.07,0.15,eia.gov,False,
2022-05-01 09:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,176.22,211.49,73.32,0.21,eia.gov,False,
2022-05-01 10:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,185.74,221.66,72.26,0.18,eia.gov,False,
2022-05-01 11:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,184.18,220.05,72.59,1.62,eia.gov,False,
2022-05-01 12:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,175.68,210.92,74.05,5.67,eia.gov,False,
2022-05-01 13:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,162.65,196.95,75.9,9.06,eia.gov,False,
2022-05-01 14:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,157.49,191.34,76.82,11.35,eia.gov,False,
2022-05-01 15:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,160.74,195.62,76.03,12.32,eia.gov,False,
2022-05-01 16:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,175.09,213.62,72.65,12.26,eia.gov,False,
2022-05-01 17:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,192.68,233.13,70.22,12.31,eia.gov,False,
2022-05-01 18:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,215.24,258.22,66.85,11.72,eia.gov,False,
2022-05-01 19:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,235.49,280.25,64.19,10.93,eia.gov,False,
2022-05-01 20:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,249.84,297.27,61.32,9.1,eia.gov,False,
2022-05-01 21:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,259.88,308.77,59.45,8.05,eia.gov,False,
2022-05-01 22:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,264.15,314.19,58.24,8.0,eia.gov,False,
2022-05-01 23:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,270.9,321.36,57.37,7.19,eia.gov,False,
2022-05-02 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,275.09,326.14,56.7,6.12,eia.gov,False,
2022-05-02 01:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,270.09,318.4,59.13,5.9,eia.gov,False,
2022-05-02 02:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,267.4,313.58,60.63,3.16,eia.gov,False,
2022-05-02 03:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,263.06,307.94,61.32,1.26,eia.gov,False,
2022-05-02 04:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,248.07,291.0,63.63,0.32,eia.gov,False,
2022-05-02 05:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,220.1,260.81,67.14,0.34,eia.gov,False,
2022-05-02 06:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,202.97,242.52,68.95,0.37,eia.gov,False,
2022-05-02 07:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,201.3,240.71,69.06,0.39,eia.gov,False,
2022-05-02 08:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,207.7,248.11,67.99,0.32,eia.gov,False,
2022-05-02 09:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,225.28,267.64,65.61,0.29,eia.gov,False,
2022-05-02 10:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,252.2,297.05,62.19,0.26,eia.gov,False,
2022-05-02 11:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,256.07,301.87,61.7,1.49,eia.gov,False,
2022-05-02 12:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,238.79,282.93,64.32,4.91,eia.gov,False,
2022-05-02 13:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,234.06,277.72,65.25,7.64,eia.gov,False,
2022-05-02 14:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,239.0,283.91,64.37,9.54,eia.gov,False,
2022-05-02 15:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,244.66,292.0,62.48,10.33,eia.gov,False,
2022-05-02 16:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,253.22,303.44,59.83,10.38,eia.gov,False,
2022-05-02 17:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,262.16,313.52,58.49,10.78,eia.gov,False,
2022-05-02 18:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,272.85,325.69,56.79,11.09,eia.gov,False,
2022-05-02 19:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,278.4,333.5,54.72,11.65,eia.gov,False,
2022-05-02 20:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,283.9,339.92,53.61,12.15,eia.gov,False,
2022-05-02 21:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,281.28,336.98,53.98,13.31,eia.gov,False,
2022-05-02 22:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,280.93,337.02,53.5,13.4,eia.gov,False,
2022-05-02 23:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,285.99,342.85,52.36,11.58,eia.gov,False,
2022-05-03 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,280.18,334.72,54.38,12.33,eia.gov,False,
2022-05-03 01:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,287.0,341.34,53.88,9.74,eia.gov,False,
2022-05-03 02:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,295.67,348.13,54.14,4.16,eia.gov,False,
2022-05-03 03:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,289.18,338.51,56.61,1.52,eia.gov,False,
2022-05-03 04:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,284.8,332.89,57.72,0.37,eia.gov,False,
2022-05-03 05:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,277.56,325.24,58.23,0.35,eia.gov,False,
2022-05-03 06:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,249.62,295.35,61.34,0.48,eia.gov,False,
2022-05-03 07:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,235.47,280.0,63.09,0.41,eia.gov,False,
2022-05-03 08:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,240.84,285.22,62.88,0.46,eia.gov,False,
2022-05-03 09:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,261.31,307.76,60.07,0.4,eia.gov,False,
2022-05-03 10:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,286.02,335.23,56.56,0.36,eia.gov,False,
2022-05-03 11:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,292.24,342.67,55.62,1.38,eia.gov,False,
2022-05-03 12:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,263.19,312.13,59.15,4.85,eia.gov,False,
2022-05-03 13:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,250.48,299.17,60.57,7.67,eia.gov,False,
2022-05-03 14:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,254.54,304.45,59.72,8.86,eia.gov,False,
2022-05-03 15:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,260.87,312.57,58.08,9.05,eia.gov,False,
2022-05-03 16:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,268.51,321.82,56.51,10.07,eia.gov,False,
2022-05-03 17:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,285.79,341.13,53.91,10.4,eia.gov,False,
2022-05-03 18:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,290.28,347.24,52.49,10.86,eia.gov,False,
2022-05-03 19:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,291.8,350.53,51.05,11.0,eia.gov,False,
2022-05-03 20:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,286.48,344.61,51.76,11.9,eia.gov,False,
2022-05-03 21:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,279.42,336.26,53.14,13.92,eia.gov,False,
2022-05-03 22:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,277.96,334.86,52.98,13.86,eia.gov,False,
2022-05-03 23:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,283.03,340.48,52.01,11.73,eia.gov,False,
2022-05-04 00:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,283.76,341.15,52.01,10.8,eia.gov,False,
2022-05-04 01:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,288.21,344.6,52.42,8.13,eia.gov,False,
2022-05-04 02:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,298.15,353.31,52.41,2.63,eia.gov,False,
2022-05-04 03:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,287.57,338.23,56.07,1.73,eia.gov,False,
2022-05-04 04:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,289.62,340.07,56.08,0.39,eia.gov,False,
2022-05-04 05:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,284.76,333.96,57.31,0.31,eia.gov,False,
2022-05-04 06:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,280.75,329.4,57.84,0.2,eia.gov,False,
2022-05-04 07:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,275.83,323.92,58.45,0.17,eia.gov,False,
2022-05-04 08:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,274.33,321.9,58.92,0.18,eia.gov,False,
2022-05-04 09:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,285.86,334.65,57.47,0.21,eia.gov,False,
2022-05-04 10:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,292.27,342.2,56.32,0.26,eia.gov,False,
2022-05-04 11:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,289.35,339.96,56.16,1.24,eia.gov,False,
2022-05-04 12:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,282.41,333.08,57.01,3.7,eia.gov,False,
2022-05-04 13:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,266.37,315.83,58.97,6.47,eia.gov,False,
2022-05-04 14:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,267.98,318.19,58.53,8.17,eia.gov,False,
2022-05-04 15:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,273.17,324.23,57.9,9.87,eia.gov,False,
2022-05-04 16:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,273.29,325.88,56.9,12.14,eia.gov,False,
2022-05-04 17:00:00,USA,Duke Energy Carolinas,US-CAR-DUK,281.28,335.65,55.09,12.46,eia.gov,False,
